gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20140205BOSPHI,20140205,BOS,PHI,BOS,34,22,32,26,,,,114
20140205BOSPHI,20140205,BOS,PHI,PHI,23,24,35,26,,,,108
20140205TORSAC,20140205,TOR,SAC,TOR,23,29,20,29,,,,101
20140205TORSAC,20140205,TOR,SAC,SAC,30,37,25,17,,,,109
20140205SASWAS,20140205,SAS,WAS,SAS,25,23,34,17,16,10,,125
20140205SASWAS,20140205,SAS,WAS,WAS,33,29,21,16,16,3,,118
20140206SASBRK,20140206,SAS,BRK,SAS,24,15,29,21,,,,89
20140206SASBRK,20140206,SAS,BRK,BRK,17,23,35,28,,,,103
20140206CHIGSW,20140206,CHI,GSW,CHI,29,17,22,19,,,,87
20140206CHIGSW,20140206,CHI,GSW,GSW,16,34,26,26,,,,102
20140207SACBOS,20140207,SAC,BOS,SAC,29,17,23,20,,,,89
20140207SACBOS,20140207,SAC,BOS,BOS,21,28,22,28,,,,99
20140207UTADAL,20140207,UTA,DAL,UTA,23,20,24,14,,,,81
20140207UTADAL,20140207,UTA,DAL,DAL,28,26,28,21,,,,103
20140207BRKDET,20140207,BRK,DET,BRK,17,27,29,22,,,,95
20140207BRKDET,20140207,BRK,DET,DET,30,37,29,15,,,,111
20140207PORIND,20140207,POR,IND,POR,28,22,27,26,10,,,113
20140207PORIND,20140207,POR,IND,IND,16,29,26,32,15,,,118
20140207TORLAC,20140207,TOR,LAC,TOR,22,29,32,22,,,,105
20140207TORLAC,20140207,TOR,LAC,LAC,29,38,25,26,,,,118
20140207MINNOP,20140207,MIN,NOP,MIN,26,21,24,20,,,,91
20140207MINNOP,20140207,MIN,NOP,NOP,25,17,19,37,,,,98
20140207DENNYK,20140207,DEN,NYK,DEN,26,18,24,22,,,,90
20140207DENNYK,20140207,DEN,NYK,NYK,20,30,33,34,,,,117
20140207OKCORL,20140207,OKC,ORL,OKC,36,29,23,14,,,,102
20140207OKCORL,20140207,OKC,ORL,ORL,23,28,29,23,,,,103
20140207LALPHI,20140207,LAL,PHI,LAL,26,35,26,25,,,,112
20140207LALPHI,20140207,LAL,PHI,PHI,35,29,21,13,,,,98
20140207CLEWAS,20140207,CLE,WAS,CLE,32,35,26,22,,,,115
20140207CLEWAS,20140207,CLE,WAS,WAS,38,25,22,28,,,,113
20140208MEMATL,20140208,MEM,ATL,MEM,27,10,24,18,,,,79
20140208MEMATL,20140208,MEM,ATL,ATL,29,14,11,22,,,,76
20140208SASCHA,20140208,SAS,CHA,SAS,21,20,28,35,,,,104
20140208SASCHA,20140208,SAS,CHA,CHA,25,17,28,30,,,,100
20140208DENDET,20140208,DEN,DET,DEN,29,32,25,23,,,,109
20140208DENDET,20140208,DEN,DET,DET,30,35,32,29,,,,126
20140208HOUMIL,20140208,HOU,MIL,HOU,29,27,25,20,,,,101
20140208HOUMIL,20140208,HOU,MIL,MIL,26,19,24,26,,,,95
20140208PORMIN,20140208,POR,MIN,POR,28,27,28,34,,,,117
20140208PORMIN,20140208,POR,MIN,MIN,23,31,29,27,,,,110
20140208GSWPHO,20140208,GSW,PHO,GSW,28,31,31,19,,,,109
20140208GSWPHO,20140208,GSW,PHO,PHO,29,34,32,27,,,,122
20140208MIAUTA,20140208,MIA,UTA,MIA,20,30,16,23,,,,89
20140208MIAUTA,20140208,MIA,UTA,UTA,32,20,16,26,,,,94
20140209DALBOS,20140209,DAL,BOS,DAL,17,27,28,30,,,,102
20140209DALBOS,20140209,DAL,BOS,BOS,16,22,18,35,,,,91
20140209NOPBRK,20140209,NOP,BRK,NOP,14,14,32,21,,,,81
20140209NOPBRK,20140209,NOP,BRK,BRK,29,22,20,22,,,,93
20140209MEMCLE,20140209,MEM,CLE,MEM,18,15,25,20,5,,,83
20140209MEMCLE,20140209,MEM,CLE,CLE,22,20,17,19,13,,,91
20140209PHILAC,20140209,PHI,LAC,PHI,15,15,21,27,,,,78
20140209PHILAC,20140209,PHI,LAC,LAC,46,23,31,23,,,,123
20140209CHILAL,20140209,CHI,LAL,CHI,34,18,25,15,,,,92
20140209CHILAL,20140209,CHI,LAL,LAL,23,23,16,24,,,,86
20140209NYKOKC,20140209,NYK,OKC,NYK,28,25,25,22,,,,100
20140209NYKOKC,20140209,NYK,OKC,OKC,29,29,28,26,,,,112
20140209INDORL,20140209,IND,ORL,IND,31,21,22,18,,,,92
20140209INDORL,20140209,IND,ORL,ORL,28,15,21,29,,,,93
20140209SACWAS,20140209,SAC,WAS,SAC,24,21,19,20,,,,84
20140209SACWAS,20140209,SAC,WAS,WAS,28,29,18,18,,,,93
20140210SASDET,20140210,SAS,DET,SAS,24,24,24,28,,,,100
20140210SASDET,20140210,SAS,DET,DET,25,34,33,17,,,,109
20140210PHIGSW,20140210,PHI,GSW,PHI,21,12,19,28,,,,80
20140210PHIGSW,20140210,PHI,GSW,GSW,29,37,32,25,,,,123
20140210DENIND,20140210,DEN,IND,DEN,20,20,16,24,,,,80
20140210DENIND,20140210,DEN,IND,IND,31,30,24,34,,,,119
20140210BOSMIL,20140210,BOS,MIL,BOS,26,23,21,32,,,,102
20140210BOSMIL,20140210,BOS,MIL,MIL,24,22,22,18,,,,86
20140210HOUMIN,20140210,HOU,MIN,HOU,34,33,15,25,,,,107
20140210HOUMIN,20140210,HOU,MIN,MIN,28,30,20,11,,,,89
20140210NOPTOR,20140210,NOP,TOR,NOP,20,29,21,31,,,,101
20140210NOPTOR,20140210,NOP,TOR,TOR,31,18,33,26,,,,108
20140211DALCHA,20140211,DAL,CHA,DAL,26,18,21,24,,,,89
20140211DALCHA,20140211,DAL,CHA,CHA,28,30,31,25,,,,114
20140211ATLCHI,20140211,ATL,CHI,ATL,17,22,31,15,,,,85
20140211ATLCHI,20140211,ATL,CHI,CHI,33,25,22,20,,,,100
20140211SACCLE,20140211,SAC,CLE,SAC,23,20,25,31,,,,99
20140211SACCLE,20140211,SAC,CLE,CLE,30,25,25,29,,,,109
20140211UTALAL,20140211,UTA,LAL,UTA,16,32,20,28,,,,96
20140211UTALAL,20140211,UTA,LAL,LAL,27,10,23,19,,,,79
20140211WASMEM,20140211,WAS,MEM,WAS,23,16,31,19,,,,89
20140211WASMEM,20140211,WAS,MEM,MEM,24,28,27,13,,,,92
20140211MIAPHO,20140211,MIA,PHO,MIA,22,21,28,32,,,,103
20140211MIAPHO,20140211,MIA,PHO,PHO,25,21,28,23,,,,97
20140211OKCPOR,20140211,OKC,POR,OKC,19,26,35,18,,,,98
20140211OKCPOR,20140211,OKC,POR,POR,25,30,25,15,,,,95
20140212SASBOS,20140212,SAS,BOS,SAS,25,23,23,33,,,,104
20140212SASBOS,20140212,SAS,BOS,BOS,19,25,22,26,,,,92
20140212CHABRK,20140212,CHA,BRK,CHA,29,15,19,26,,,,89
20140212CHABRK,20140212,CHA,BRK,BRK,30,20,35,20,,,,105
20140212CLEDET,20140212,CLE,DET,CLE,22,18,19,34,,,,93
20140212CLEDET,20140212,CLE,DET,DET,28,23,15,23,,,,89
20140212MIAGSW,20140212,MIA,GSW,MIA,28,29,27,27,,,,111
20140212MIAGSW,20140212,MIA,GSW,GSW,20,26,36,28,,,,110
20140212WASHOU,20140212,WAS,HOU,WAS,26,28,36,22,,,,112
20140212WASHOU,20140212,WAS,HOU,HOU,38,25,30,20,,,,113
20140212DALIND,20140212,DAL,IND,DAL,19,25,16,21,,,,81
20140212DALIND,20140212,DAL,IND,IND,19,23,20,11,,,,73
20140212PORLAC,20140212,POR,LAC,POR,30,31,34,22,,,,117
20140212PORLAC,20140212,POR,LAC,LAC,31,30,31,30,,,,122
20140212NOPMIL,20140212,NOP,MIL,NOP,25,21,37,19,,,,102
20140212NOPMIL,20140212,NOP,MIL,MIL,19,30,27,22,,,,98
20140212DENMIN,20140212,DEN,MIN,DEN,19,22,23,26,,,,90
20140212DENMIN,20140212,DEN,MIN,MIN,31,30,28,28,,,,117
20140212SACNYK,20140212,SAC,NYK,SAC,22,26,24,21,13,,,106
20140212SACNYK,20140212,SAC,NYK,NYK,33,21,20,19,8,,,101
20140212MEMORL,20140212,MEM,ORL,MEM,24,18,22,22,,,,86
20140212MEMORL,20140212,MEM,ORL,ORL,17,17,27,20,,,,81
20140212ATLTOR,20140212,ATL,TOR,ATL,24,20,21,18,,,,83
20140212ATLTOR,20140212,ATL,TOR,TOR,19,26,33,26,,,,104
20140212PHIUTA,20140212,PHI,UTA,PHI,22,26,21,31,,,,100
20140212PHIUTA,20140212,PHI,UTA,UTA,31,25,22,27,,,,105
20140213BRKCHI,20140213,BRK,CHI,BRK,19,22,20,15,,,,76
20140213BRKCHI,20140213,BRK,CHI,CHI,29,20,20,23,,,,92
20140213OKCLAL,20140213,OKC,LAL,OKC,17,28,27,35,,,,107
20140213OKCLAL,20140213,OKC,LAL,LAL,24,30,28,21,,,,103
20140218MIADAL,20140218,MIA,DAL,MIA,30,30,24,33,,,,117
20140218MIADAL,20140218,MIA,DAL,DAL,28,26,31,21,,,,106
20140218PHODEN,20140218,PHO,DEN,PHO,31,21,24,23,13,,,112
20140218PHODEN,20140218,PHO,DEN,DEN,25,26,26,22,8,,,107
20140218CHADET,20140218,CHA,DET,CHA,32,22,25,29,,,,108
20140218CHADET,20140218,CHA,DET,DET,21,22,24,29,,,,96
20140218ATLIND,20140218,ATL,IND,ATL,23,26,26,23,,,,98
20140218ATLIND,20140218,ATL,IND,IND,35,22,30,21,,,,108
20140218SASLAC,20140218,SAS,LAC,SAS,24,32,26,31,,,,113
20140218SASLAC,20140218,SAS,LAC,LAC,26,25,25,27,,,,103
20140218NYKMEM,20140218,NYK,MEM,NYK,17,20,27,29,,,,93
20140218NYKMEM,20140218,NYK,MEM,MEM,22,28,16,32,,,,98
20140218ORLMIL,20140218,ORL,MIL,ORL,22,25,32,21,,,,100
20140218ORLMIL,20140218,ORL,MIL,MIL,25,28,28,23,,,,104
20140218CLEPHI,20140218,CLE,PHI,CLE,31,33,21,29,,,,114
20140218CLEPHI,20140218,CLE,PHI,PHI,25,18,19,23,,,,85
20140218TORWAS,20140218,TOR,WAS,TOR,27,28,29,19,,,,103
20140218TORWAS,20140218,TOR,WAS,WAS,27,22,21,23,,,,93
20140219WASATL,20140219,WAS,ATL,WAS,31,27,33,23,,,,114
20140219WASATL,20140219,WAS,ATL,ATL,14,33,36,14,,,,97
20140219DETCHA,20140219,DET,CHA,DET,21,26,25,26,,,,98
20140219DETCHA,20140219,DET,CHA,CHA,28,25,33,30,,,,116
20140219ORLCLE,20140219,ORL,CLE,ORL,11,25,32,25,,,,93
20140219ORLCLE,20140219,ORL,CLE,CLE,26,29,17,29,,,,101
20140219HOULAL,20140219,HOU,LAL,HOU,32,32,40,30,,,,134
20140219HOULAL,20140219,HOU,LAL,LAL,22,21,32,33,,,,108
20140219INDMIN,20140219,IND,MIN,IND,18,21,33,19,,,,91
20140219INDMIN,20140219,IND,MIN,MIN,30,22,30,22,,,,104
20140219NYKNOP,20140219,NYK,NOP,NYK,23,30,25,20,,,,98
20140219NYKNOP,20140219,NYK,NOP,NOP,24,23,23,21,,,,91
20140219BOSPHO,20140219,BOS,PHO,BOS,21,29,21,23,,,,94
20140219BOSPHO,20140219,BOS,PHO,PHO,29,23,24,24,,,,100
20140219SASPOR,20140219,SAS,POR,SAS,18,33,28,32,,,,111
20140219SASPOR,20140219,SAS,POR,POR,24,28,29,28,,,,109
20140219GSWSAC,20140219,GSW,SAC,GSW,30,29,16,26,,,,101
20140219GSWSAC,20140219,GSW,SAC,SAC,26,24,26,16,,,,92
20140219CHITOR,20140219,CHI,TOR,CHI,31,17,22,24,,,,94
20140219CHITOR,20140219,CHI,TOR,TOR,21,20,21,30,,,,92
20140219BRKUTA,20140219,BRK,UTA,BRK,21,27,27,30,,,,105
20140219BRKUTA,20140219,BRK,UTA,UTA,28,28,18,25,,,,99
20140220HOUGSW,20140220,HOU,GSW,HOU,24,19,24,22,10,,,99
20140220HOUGSW,20140220,HOU,GSW,GSW,20,27,24,18,13,,,102
20140220DENMIL,20140220,DEN,MIL,DEN,31,19,28,23,,,,101
20140220DENMIL,20140220,DEN,MIL,MIL,22,20,25,23,,,,90
20140220MIAOKC,20140220,MIA,OKC,MIA,34,20,22,27,,,,103
20140220MIAOKC,20140220,MIA,OKC,OKC,17,30,18,16,,,,81
20140221NOPCHA,20140221,NOP,CHA,NOP,17,15,27,28,,,,87
20140221NOPCHA,20140221,NOP,CHA,CHA,25,18,25,22,,,,90
20140221DENCHI,20140221,DEN,CHI,DEN,19,27,23,20,,,,89
20140221DENCHI,20140221,DEN,CHI,CHI,32,37,25,23,,,,117
20140221ATLDET,20140221,ATL,DET,ATL,22,41,20,24,,,,107
20140221ATLDET,20140221,ATL,DET,DET,19,33,34,29,,,,115
20140221BOSLAL,20140221,BOS,LAL,BOS,28,18,28,18,,,,92
20140221BOSLAL,20140221,BOS,LAL,LAL,19,25,19,38,,,,101
20140221LACMEM,20140221,LAC,MEM,LAC,27,23,18,28,,,,96
20140221LACMEM,20140221,LAC,MEM,MEM,21,32,20,29,,,,102
20140221NYKORL,20140221,NYK,ORL,NYK,30,30,26,20,7,8,,121
20140221NYKORL,20140221,NYK,ORL,ORL,31,22,26,27,7,16,,129
20140221DALPHI,20140221,DAL,PHI,DAL,41,28,32,23,,,,124
20140221DALPHI,20140221,DAL,PHI,PHI,23,39,27,23,,,,112
20140221SASPHO,20140221,SAS,PHO,SAS,23,12,22,28,,,,85
20140221SASPHO,20140221,SAS,PHO,PHO,19,28,27,32,,,,106
20140221UTAPOR,20140221,UTA,POR,UTA,15,24,34,21,,,,94
20140221UTAPOR,20140221,UTA,POR,POR,16,27,21,38,,,,102
20140221CLETOR,20140221,CLE,TOR,CLE,22,22,21,26,,,,91
20140221CLETOR,20140221,CLE,TOR,TOR,16,23,37,22,,,,98
20140222NYKATL,20140222,NYK,ATL,NYK,23,29,21,25,,,,98
20140222NYKATL,20140222,NYK,ATL,ATL,24,15,29,39,,,,107
20140222MEMCHA,20140222,MEM,CHA,MEM,21,27,15,26,,,,89
20140222MEMCHA,20140222,MEM,CHA,CHA,28,14,22,28,,,,92
20140222DALDET,20140222,DAL,DET,DAL,29,35,24,25,,,,113
20140222DALDET,20140222,DAL,DET,DET,27,27,28,20,,,,102
20140222BRKGSW,20140222,BRK,GSW,BRK,23,23,18,22,,,,86
20140222BRKGSW,20140222,BRK,GSW,GSW,28,21,19,25,,,,93
20140222INDMIL,20140222,IND,MIL,IND,27,24,24,35,,,,110
20140222INDMIL,20140222,IND,MIL,MIL,18,21,29,32,,,,100
20140222BOSSAC,20140222,BOS,SAC,BOS,16,27,27,28,,,,98
20140222BOSSAC,20140222,BOS,SAC,SAC,23,28,26,28,,,,105
20140222MINUTA,20140222,MIN,UTA,MIN,26,33,35,27,,,,121
20140222MINUTA,20140222,MIN,UTA,UTA,21,28,32,23,,,,104
20140222NOPWAS,20140222,NOP,WAS,NOP,21,22,23,27,,,,93
20140222NOPWAS,20140222,NOP,WAS,WAS,24,19,23,28,,,,94
20140223WASCLE,20140223,WAS,CLE,WAS,30,28,20,18,,,,96
20140223WASCLE,20140223,WAS,CLE,CLE,27,25,20,11,,,,83
20140223SACDEN,20140223,SAC,DEN,SAC,27,21,39,22,,,,109
20140223SACDEN,20140223,SAC,DEN,DEN,27,25,18,25,,,,95
20140223BRKLAL,20140223,BRK,LAL,BRK,33,30,23,22,,,,108
20140223BRKLAL,20140223,BRK,LAL,LAL,21,26,27,28,,,,102
20140223CHIMIA,20140223,CHI,MIA,CHI,24,16,12,27,,,,79
20140223CHIMIA,20140223,CHI,MIA,MIA,20,20,25,28,,,,93
20140223LACOKC,20140223,LAC,OKC,LAC,28,44,27,26,,,,125
20140223LACOKC,20140223,LAC,OKC,OKC,32,34,27,24,,,,117
20140223HOUPHO,20140223,HOU,PHO,HOU,30,30,23,32,,,,115
20140223HOUPHO,20140223,HOU,PHO,PHO,16,40,37,19,,,,112
20140223MINPOR,20140223,MIN,POR,MIN,34,26,20,17,,,,97
20140223MINPOR,20140223,MIN,POR,POR,26,26,32,24,,,,108
20140223ORLTOR,20140223,ORL,TOR,ORL,14,27,24,25,,,,90
20140223ORLTOR,20140223,ORL,TOR,TOR,19,25,36,25,,,,105
20140224GSWDET,20140224,GSW,DET,GSW,33,30,18,23,,,,104
20140224GSWDET,20140224,GSW,DET,DET,37,25,21,13,,,,96
20140224LACNOP,20140224,LAC,NOP,LAC,32,29,32,30,,,,123
20140224LACNOP,20140224,LAC,NOP,NOP,26,27,25,32,,,,110
20140224DALNYK,20140224,DAL,NYK,DAL,31,29,24,26,,,,110
20140224DALNYK,20140224,DAL,NYK,NYK,21,38,23,26,,,,108
20140224MILPHI,20140224,MIL,PHI,MIL,30,43,33,24,,,,130
20140224MILPHI,20140224,MIL,PHI,PHI,28,16,32,34,,,,110
20140224BOSUTA,20140224,BOS,UTA,BOS,18,28,22,30,,,,98
20140224BOSUTA,20140224,BOS,UTA,UTA,27,32,24,27,,,,110
20140225CHIATL,20140225,CHI,ATL,CHI,20,34,26,27,,,,107
20140225CHIATL,20140225,CHI,ATL,ATL,30,21,24,28,,,,103
20140225TORCLE,20140225,TOR,CLE,TOR,23,24,21,31,,,,99
20140225TORCLE,20140225,TOR,CLE,CLE,17,24,28,24,,,,93
20140225PORDEN,20140225,POR,DEN,POR,32,20,30,18,,,,100
20140225PORDEN,20140225,POR,DEN,DEN,21,24,24,26,,,,95
20140225LALIND,20140225,LAL,IND,LAL,23,31,16,28,,,,98
20140225LALIND,20140225,LAL,IND,IND,30,27,34,27,,,,118
20140225MINPHO,20140225,MIN,PHO,MIN,34,21,20,35,,,,110
20140225MINPHO,20140225,MIN,PHO,PHO,28,29,24,20,,,,101
20140225HOUSAC,20140225,HOU,SAC,HOU,42,27,35,25,,,,129
20140225HOUSAC,20140225,HOU,SAC,SAC,17,34,26,26,,,,103
20140225ORLWAS,20140225,ORL,WAS,ORL,31,22,27,26,,,,106
20140225ORLWAS,20140225,ORL,WAS,WAS,35,27,31,22,,,,115
20140226ATLBOS,20140226,ATL,BOS,ATL,27,29,23,25,,,,104
20140226ATLBOS,20140226,ATL,BOS,BOS,25,33,23,34,,,,115
20140226GSWCHI,20140226,GSW,CHI,GSW,24,21,14,24,,,,83
20140226GSWCHI,20140226,GSW,CHI,CHI,21,35,24,23,,,,103
20140226NOPDAL,20140226,NOP,DAL,NOP,27,16,24,22,,,,89
20140226NOPDAL,20140226,NOP,DAL,DAL,20,29,29,30,,,,108
20140226HOULAC,20140226,HOU,LAC,HOU,22,26,25,20,,,,93
20140226HOULAC,20140226,HOU,LAC,LAC,26,20,28,27,,,,101
20140226LALMEM,20140226,LAL,MEM,LAL,23,23,27,30,,,,103
20140226LALMEM,20140226,LAL,MEM,MEM,31,34,17,26,,,,108
20140226CLEOKC,20140226,CLE,OKC,CLE,26,25,21,42,,,,114
20140226CLEOKC,20140226,CLE,OKC,OKC,27,25,24,28,,,,104
20140226ORLPHI,20140226,ORL,PHI,ORL,19,21,27,34,,,,101
20140226ORLPHI,20140226,ORL,PHI,PHI,22,22,23,23,,,,90
20140226BRKPOR,20140226,BRK,POR,BRK,20,14,25,21,,,,80
20140226BRKPOR,20140226,BRK,POR,POR,29,29,24,42,,,,124
20140226DETSAS,20140226,DET,SAS,DET,26,27,28,29,,,,110
20140226DETSAS,20140226,DET,SAS,SAS,28,29,33,30,,,,120
20140226PHOUTA,20140226,PHO,UTA,PHO,25,19,20,22,,,,86
20140226PHOUTA,20140226,PHO,UTA,UTA,28,25,25,31,,,,109
20140227BRKDEN,20140227,BRK,DEN,BRK,29,30,30,23,,,,112
20140227BRKDEN,20140227,BRK,DEN,DEN,8,28,20,33,,,,89
20140227MILIND,20140227,MIL,IND,MIL,15,35,16,30,,,,96
20140227MILIND,20140227,MIL,IND,IND,30,20,23,28,,,,101
20140227NYKMIA,20140227,NYK,MIA,NYK,22,28,14,18,,,,82
20140227NYKMIA,20140227,NYK,MIA,MIA,28,27,32,21,,,,108
20140227WASTOR,20140227,WAS,TOR,WAS,21,36,26,23,8,4,16,134
20140227WASTOR,20140227,WAS,TOR,TOR,27,27,24,28,8,4,11,129
20140228UTACLE,20140228,UTA,CLE,UTA,27,14,19,19,,,,79
20140228UTACLE,20140228,UTA,CLE,CLE,20,19,30,30,,,,99
20140228CHIDAL,20140228,CHI,DAL,CHI,20,31,22,27,,,,100
20140228CHIDAL,20140228,CHI,DAL,DAL,32,22,22,15,,,,91
20140228SACLAL,20140228,SAC,LAL,SAC,31,34,34,23,,,,122
20140228SACLAL,20140228,SAC,LAL,LAL,27,27,41,31,,,,126
20140228GSWNYK,20140228,GSW,NYK,GSW,38,35,26,27,,,,126
20140228GSWNYK,20140228,GSW,NYK,NYK,27,25,28,23,,,,103
20140228MEMOKC,20140228,MEM,OKC,MEM,22,20,29,36,,,,107
20140228MEMOKC,20140228,MEM,OKC,OKC,29,28,30,26,,,,113
20140228NOPPHO,20140228,NOP,PHO,NOP,28,26,27,23,,,,104
20140228NOPPHO,20140228,NOP,PHO,PHO,30,26,25,35,,,,116
20140228CHASAS,20140228,CHA,SAS,CHA,25,20,20,17,,,,82
20140228CHASAS,20140228,CHA,SAS,SAS,14,27,25,26,,,,92
20140301INDBOS,20140301,IND,BOS,IND,28,27,21,26,,,,102
20140301INDBOS,20140301,IND,BOS,BOS,27,21,30,19,,,,97
20140301DETHOU,20140301,DET,HOU,DET,20,26,34,30,,,,110
20140301DETHOU,20140301,DET,HOU,HOU,41,28,26,23,,,,118
20140301NOPLAC,20140301,NOP,LAC,NOP,17,19,20,20,,,,76
20140301NOPLAC,20140301,NOP,LAC,LAC,30,21,28,29,,,,108
20140301CLEMEM,20140301,CLE,MEM,CLE,30,35,15,16,,,,96
20140301CLEMEM,20140301,CLE,MEM,MEM,22,32,33,23,,,,110
20140301ORLMIA,20140301,ORL,MIA,ORL,30,23,20,25,,,,98
20140301ORLMIA,20140301,ORL,MIA,MIA,32,29,28,23,,,,112
20140301BRKMIL,20140301,BRK,MIL,BRK,31,24,22,30,,,,107
20140301BRKMIL,20140301,BRK,MIL,MIL,29,24,19,26,,,,98
20140301WASPHI,20140301,WAS,PHI,WAS,41,33,23,25,,,,122
20140301WASPHI,20140301,WAS,PHI,PHI,28,34,21,20,,,,103
20140301DENPOR,20140301,DEN,POR,DEN,24,24,25,23,,,,96
20140301DENPOR,20140301,DEN,POR,POR,32,24,28,18,,,,102
20140301MINSAC,20140301,MIN,SAC,MIN,30,23,31,24,,,,108
20140301MINSAC,20140301,MIN,SAC,SAC,31,25,14,27,,,,97
20140302NYKCHI,20140302,NYK,CHI,NYK,16,32,20,22,,,,90
20140302NYKCHI,20140302,NYK,CHI,CHI,37,22,21,29,,,,109
20140302UTAIND,20140302,UTA,IND,UTA,20,26,24,21,,,,91
20140302UTAIND,20140302,UTA,IND,IND,21,24,30,19,,,,94
20140302CHAOKC,20140302,CHA,OKC,CHA,25,30,26,18,,,,99
20140302CHAOKC,20140302,CHA,OKC,OKC,31,30,24,31,,,,116
20140302PHIORL,20140302,PHI,ORL,PHI,27,19,23,12,,,,81
20140302PHIORL,20140302,PHI,ORL,ORL,28,15,23,26,,,,92
20140302ATLPHO,20140302,ATL,PHO,ATL,37,28,30,25,,,,120
20140302ATLPHO,20140302,ATL,PHO,PHO,40,39,23,27,,,,129
20140302DALSAS,20140302,DAL,SAS,DAL,22,25,23,36,,,,106
20140302DALSAS,20140302,DAL,SAS,SAS,25,23,30,34,,,,112
20140302GSWTOR,20140302,GSW,TOR,GSW,28,22,28,20,,,,98
20140302GSWTOR,20140302,GSW,TOR,TOR,25,30,20,29,,,,104
20140303CHIBRK,20140303,CHI,BRK,CHI,18,24,17,21,,,,80
20140303CHIBRK,20140303,CHI,BRK,BRK,27,23,26,20,,,,96
20140303MINDEN,20140303,MIN,DEN,MIN,40,26,32,34,,,,132
20140303MINDEN,20140303,MIN,DEN,DEN,25,24,34,45,,,,128
20140303NYKDET,20140303,NYK,DET,NYK,28,16,20,21,,,,85
20140303NYKDET,20140303,NYK,DET,DET,20,19,30,27,,,,96
20140303CHAMIA,20140303,CHA,MIA,CHA,26,28,25,28,,,,107
20140303CHAMIA,20140303,CHA,MIA,MIA,29,31,38,26,,,,124
20140303UTAMIL,20140303,UTA,MIL,UTA,21,27,19,21,,,,88
20140303UTAMIL,20140303,UTA,MIL,MIL,30,25,40,19,,,,114
20140303LALPOR,20140303,LAL,POR,LAL,33,30,24,20,,,,107
20140303LALPOR,20140303,LAL,POR,POR,20,36,28,22,,,,106
20140303NOPSAC,20140303,NOP,SAC,NOP,18,20,21,30,,,,89
20140303NOPSAC,20140303,NOP,SAC,SAC,23,17,28,28,,,,96
20140303MEMWAS,20140303,MEM,WAS,MEM,20,30,29,31,,,,110
20140303MEMWAS,20140303,MEM,WAS,WAS,20,25,19,40,,,,104
20140304SASCLE,20140304,SAS,CLE,SAS,13,37,35,37,,,,122
20140304SASCLE,20140304,SAS,CLE,CLE,23,17,28,33,,,,101
20140304MIAHOU,20140304,MIA,HOU,MIA,32,20,21,30,,,,103
20140304MIAHOU,20140304,MIA,HOU,HOU,39,14,30,23,,,,106
20140304GSWIND,20140304,GSW,IND,GSW,25,23,25,25,,,,98
20140304GSWIND,20140304,GSW,IND,IND,21,21,28,26,,,,96
20140304NOPLAL,20140304,NOP,LAL,NOP,35,32,28,37,,,,132
20140304NOPLAL,20140304,NOP,LAL,LAL,23,28,34,40,,,,125
20140304PHIOKC,20140304,PHI,OKC,PHI,23,22,31,16,,,,92
20140304PHIOKC,20140304,PHI,OKC,OKC,37,24,37,27,,,,125
20140304LACPHO,20140304,LAC,PHO,LAC,24,20,37,23,,,,104
20140304LACPHO,20140304,LAC,PHO,PHO,25,30,18,23,,,,96
20140305GSWBOS,20140305,GSW,BOS,GSW,30,31,23,24,,,,108
20140305GSWBOS,20140305,GSW,BOS,BOS,22,18,14,34,,,,88
20140305MEMBRK,20140305,MEM,BRK,MEM,19,25,16,34,,,,94
20140305MEMBRK,20140305,MEM,BRK,BRK,30,24,33,16,,,,103
20140305INDCHA,20140305,IND,CHA,IND,8,30,19,30,,,,87
20140305INDCHA,20140305,IND,CHA,CHA,28,19,26,36,,,,109
20140305DALDEN,20140305,DAL,DEN,DAL,34,17,22,37,,,,110
20140305DALDEN,20140305,DAL,DEN,DEN,41,27,11,36,,,,115
20140305CHIDET,20140305,CHI,DET,CHI,19,33,19,34,,,,105
20140305CHIDET,20140305,CHI,DET,DET,25,22,23,24,,,,94
20140305SACMIL,20140305,SAC,MIL,SAC,28,33,34,21,,,,116
20140305SACMIL,20140305,SAC,MIL,MIL,26,22,26,28,,,,102
20140305NYKMIN,20140305,NYK,MIN,NYK,38,28,22,30,,,,118
20140305NYKMIN,20140305,NYK,MIN,MIN,24,31,31,20,,,,106
20140305HOUORL,20140305,HOU,ORL,HOU,19,22,34,26,,,,101
20140305HOUORL,20140305,HOU,ORL,ORL,32,16,17,24,,,,89
20140305ATLPOR,20140305,ATL,POR,ATL,19,19,17,23,,,,78
20140305ATLPOR,20140305,ATL,POR,POR,29,27,23,23,,,,102
20140305UTAWAS,20140305,UTA,WAS,UTA,23,21,27,20,,,,91
20140305UTAWAS,20140305,UTA,WAS,WAS,28,26,25,25,,,,104
20140306LACLAL,20140306,LAC,LAL,LAC,29,44,36,33,,,,142
20140306LACLAL,20140306,LAC,LAL,LAL,27,13,20,34,,,,94
20140306OKCPHO,20140306,OKC,PHO,OKC,41,24,33,24,,,,122
20140306OKCPHO,20140306,OKC,PHO,PHO,32,29,40,27,,,,128
20140306MIASAS,20140306,MIA,SAS,MIA,22,29,23,13,,,,87
20140306MIASAS,20140306,MIA,SAS,SAS,37,25,20,29,,,,111
