gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20120415BOSCHA,,BOS,CHA,BOS,jajuan_johnson,,5:58,1,3,0,0,0,0,,1,1,2,0,3,0,0,0,,2
20120415BOSCHA,,BOS,CHA,BOS,marquis_daniels,,5:01,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20120415BOSCHA,,BOS,CHA,BOS,e'twaun_moore,,1:17,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20120415BOSCHA,,BOS,CHA,BOS,total,,240,39,80,5,15,11,17,,8,36,44,21,16,6,14,10,,94
20120415BOSCHA,,BOS,CHA,CHA,gerald_henderson,,35:01,10,19,0,1,2,2,,2,1,3,5,1,0,2,0,,22
20120415BOSCHA,,BOS,CHA,CHA,derrick_brown,,34:59,6,10,1,1,2,2,,0,7,7,0,3,3,1,1,,15
20120415BOSCHA,,BOS,CHA,CHA,bismack_biyombo,,29:02,2,10,0,0,5,6,,2,5,7,0,1,0,2,2,,9
20120415BOSCHA,,BOS,CHA,CHA,dj_white,,28:22,5,9,0,0,3,5,,1,2,3,0,2,0,2,1,,13
20120415BOSCHA,,BOS,CHA,CHA,dj_augustin,,26:51,1,5,0,1,0,0,,2,2,4,10,2,0,0,0,,2
20120415BOSCHA,,BOS,CHA,CHA,kemba_walker,,24:13,2,9,1,4,3,5,,0,3,3,3,1,1,1,1,,8
20120415BOSCHA,,BOS,CHA,CHA,byron_mullens,,22:04,3,6,0,1,0,0,,0,3,3,1,0,1,2,0,,6
20120415BOSCHA,,BOS,CHA,CHA,reggie_williams,,14:59,1,4,1,4,0,0,,1,2,3,1,0,1,0,0,,3
20120415BOSCHA,,BOS,CHA,CHA,jamario_moon,,13:01,0,2,0,1,0,0,,1,2,3,0,1,0,0,0,,0
20120415BOSCHA,,BOS,CHA,CHA,tyrus_thomas,,11:28,2,5,0,0,0,0,,0,1,1,0,2,1,1,0,,4
20120415BOSCHA,,BOS,CHA,CHA,total,,240,32,79,3,13,15,20,,9,28,37,20,13,7,11,5,,82
20120415ORLCLE,,ORL,CLE,ORL,ryan_anderson,,36:12,3,11,1,4,2,2,,4,9,13,2,4,1,0,1,,9
20120415ORLCLE,,ORL,CLE,ORL,jj_redick,,32:39,4,12,3,8,2,2,,1,1,2,4,0,0,1,1,,13
20120415ORLCLE,,ORL,CLE,ORL,jason_richardson,,32:27,6,13,4,7,0,0,,0,6,6,3,4,2,1,1,,16
20120415ORLCLE,,ORL,CLE,ORL,jameer_nelson,,28:47,8,14,2,4,3,3,,0,7,7,9,2,0,3,0,,21
20120415ORLCLE,,ORL,CLE,ORL,glen_davis,,7:07,3,6,0,0,0,0,,1,1,2,0,0,0,0,0,,6
20120415ORLCLE,,ORL,CLE,ORL,daniel_orton,,28:57,3,4,0,0,5,8,,0,4,4,1,2,5,0,3,,11
20120415ORLCLE,,ORL,CLE,ORL,earl_clark,,23:44,5,5,0,0,3,4,,1,0,1,3,4,0,0,2,,13
20120415ORLCLE,,ORL,CLE,ORL,chris_duhon,,19:13,2,7,1,5,0,0,,0,1,1,2,1,1,0,0,,5
20120415ORLCLE,,ORL,CLE,ORL,quentin_richardson,,15:33,2,5,0,1,0,0,,0,3,3,0,2,0,0,0,,4
20120415ORLCLE,,ORL,CLE,ORL,von_wafer,,15:21,0,2,0,0,2,2,,0,0,0,1,1,1,1,0,,2
20120415ORLCLE,,ORL,CLE,ORL,total,,240,36,79,11,29,17,21,,7,32,39,25,20,10,6,8,,100
20120415ORLCLE,,ORL,CLE,CLE,antawn_jamison,,34:11,5,13,1,3,10,12,,1,4,5,6,5,1,4,1,,21
20120415ORLCLE,,ORL,CLE,CLE,donald_sloan,,31:59,5,10,1,3,4,5,,1,3,4,5,1,0,3,0,,15
20120415ORLCLE,,ORL,CLE,CLE,alonzo_gee,,31:24,4,11,0,2,2,2,,4,4,8,1,1,1,0,0,,10
20120415ORLCLE,,ORL,CLE,CLE,tristan_thompson,,28:36,1,8,0,0,1,2,,4,4,8,0,1,0,1,0,,3
20120415ORLCLE,,ORL,CLE,CLE,anthony_parker,,27:02,3,7,2,3,0,2,,1,4,5,2,2,1,0,0,,8
20120415ORLCLE,,ORL,CLE,CLE,manny_harris,,20:58,3,6,1,2,3,4,,0,4,4,2,3,1,3,0,,10
20120415ORLCLE,,ORL,CLE,CLE,samardo_samuels,,19:24,2,6,0,0,2,2,,2,4,6,0,1,0,0,1,,6
20120415ORLCLE,,ORL,CLE,CLE,omri_casspi,,16:36,2,6,1,3,0,0,,0,3,3,0,1,0,1,0,,5
20120415ORLCLE,,ORL,CLE,CLE,lester_hudson,,16:01,3,6,0,3,0,0,,0,3,3,1,2,0,0,0,,6
20120415ORLCLE,,ORL,CLE,CLE,luke_walton,,13:49,0,2,0,0,0,0,,0,1,1,1,2,0,5,0,,0
20120415ORLCLE,,ORL,CLE,CLE,total,,240,28,75,6,19,22,29,,13,34,47,18,19,4,17,2,,84
20120415HOUDEN,,HOU,DEN,HOU,courtney_lee,,34:22,3,9,2,4,0,2,,1,3,4,2,0,3,1,1,,8
20120415HOUDEN,,HOU,DEN,HOU,chandler_parsons,,32:33,4,13,1,3,3,6,,4,5,9,0,0,0,2,0,,12
20120415HOUDEN,,HOU,DEN,HOU,goran_dragic,,28:08,4,11,1,5,3,4,,2,2,4,6,4,2,4,0,,12
20120415HOUDEN,,HOU,DEN,HOU,luis_scola,,27:53,8,13,0,0,3,4,,1,1,2,1,2,1,2,1,,19
20120415HOUDEN,,HOU,DEN,HOU,marcus_camby,,7:41,0,1,0,0,0,0,,0,1,1,2,2,0,1,0,,0
20120415HOUDEN,,HOU,DEN,HOU,chase_budinger,,34:52,7,16,5,10,0,0,,1,5,6,1,3,2,1,0,,19
20120415HOUDEN,,HOU,DEN,HOU,patrick_patterson,,29:48,0,6,0,0,1,2,,2,0,2,1,3,0,2,1,,1
20120415HOUDEN,,HOU,DEN,HOU,samuel_dalembert,,18:38,2,6,0,0,0,0,,1,6,7,0,1,1,3,2,,4
20120415HOUDEN,,HOU,DEN,HOU,kyle_lowry,,13:39,1,6,1,2,0,0,,0,2,2,4,2,0,1,0,,3
20120415HOUDEN,,HOU,DEN,HOU,marcus_morris,,6:13,2,4,0,1,0,0,,0,2,2,0,0,0,0,0,,4
20120415HOUDEN,,HOU,DEN,HOU,earl_boykins,,6:13,1,2,0,1,2,2,,0,2,2,0,0,0,0,0,,4
20120415HOUDEN,,HOU,DEN,HOU,total,,240,32,87,10,26,12,20,,12,29,41,17,17,9,17,5,,86
20120415HOUDEN,,HOU,DEN,DEN,ty_lawson,,34:13,7,15,0,4,6,6,,1,1,2,5,2,1,1,0,,20
20120415HOUDEN,,HOU,DEN,DEN,arron_afflalo,,33:37,9,15,2,3,0,0,,1,3,4,2,3,0,3,0,,20
20120415HOUDEN,,HOU,DEN,DEN,danilo_gallinari,,29:20,4,8,1,4,1,2,,0,5,5,3,4,1,3,0,,10
20120415HOUDEN,,HOU,DEN,DEN,kenneth_faried,,29:14,2,4,0,0,6,7,,2,9,11,1,3,1,3,2,,10
20120415HOUDEN,,HOU,DEN,DEN,kosta_koufos,,19:58,4,6,0,0,1,2,,3,3,6,0,1,0,1,1,,9
20120415HOUDEN,,HOU,DEN,DEN,corey_brewer,,23:59,7,12,0,1,0,0,,0,0,0,4,2,2,0,0,,14
20120415HOUDEN,,HOU,DEN,DEN,andre_miller,,22:01,3,9,0,0,0,0,,1,6,7,11,3,1,2,1,,6
20120415HOUDEN,,HOU,DEN,DEN,al_harrington,,20:39,2,9,1,4,0,0,,0,4,4,1,2,0,3,0,,5
20120415HOUDEN,,HOU,DEN,DEN,javale_mcgee,,17:57,3,3,0,0,1,4,,1,5,6,0,2,0,0,1,,7
20120415HOUDEN,,HOU,DEN,DEN,wilson_chandler,,7:07,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415HOUDEN,,HOU,DEN,DEN,jordan_hamilton,,1:55,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415HOUDEN,,HOU,DEN,DEN,total,,240,41,83,4,16,15,21,,9,36,45,27,22,6,16,5,,101
20120415CHIDET,,CHI,DET,CHI,luol_deng,,44:41,1,8,0,4,0,0,,0,8,8,4,2,2,2,0,,2
20120415CHIDET,,CHI,DET,CHI,carlos_boozer,,41:55,7,13,0,0,1,2,,0,9,9,0,1,1,3,1,,15
20120415CHIDET,,CHI,DET,CHI,derrick_rose,,41:07,9,22,1,4,5,8,,1,3,4,9,4,2,7,2,,24
20120415CHIDET,,CHI,DET,CHI,joakim_noah,,40:15,8,15,0,0,4,4,,13,4,17,3,2,1,1,2,,20
20120415CHIDET,,CHI,DET,CHI,richard_hamilton,,20:39,6,12,1,2,0,0,,0,2,2,1,3,0,1,0,,13
20120415CHIDET,,CHI,DET,CHI,kyle_korver,,27:16,4,6,2,4,3,3,,0,2,2,2,1,1,1,0,,13
20120415CHIDET,,CHI,DET,CHI,ronnie_brewer,,13:12,1,5,0,0,1,2,,1,1,2,0,1,0,0,0,,3
20120415CHIDET,,CHI,DET,CHI,cj_watson,,12:03,1,5,1,3,1,2,,0,1,1,1,2,0,1,0,,4
20120415CHIDET,,CHI,DET,CHI,taj_gibson,,12:01,1,4,0,0,2,2,,2,2,4,0,2,0,2,0,,4
20120415CHIDET,,CHI,DET,CHI,omer_asik,,11:19,1,1,0,0,0,0,,0,1,1,0,4,0,1,1,,2
20120415CHIDET,,CHI,DET,CHI,jimmy_butler,,0:33,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415CHIDET,,CHI,DET,CHI,total,,265,39,91,5,17,17,23,,17,33,50,20,22,7,19,6,,100
20120415CHIDET,,CHI,DET,DET,greg_monroe,,41:41,5,13,0,0,3,4,,3,5,8,0,4,1,2,1,,13
20120415CHIDET,,CHI,DET,DET,brandon_knight,,38:00,5,10,1,1,2,2,,2,3,5,7,2,1,7,0,,13
20120415CHIDET,,CHI,DET,DET,rodney_stuckey,,35:01,8,19,3,5,13,18,,1,3,4,1,1,3,0,0,,32
20120415CHIDET,,CHI,DET,DET,tayshaun_prince,,34:49,2,8,0,0,0,0,,0,5,5,4,4,2,3,1,,4
20120415CHIDET,,CHI,DET,DET,jason_maxiell,,32:33,3,9,0,0,0,0,,2,7,9,0,3,0,2,1,,6
20120415CHIDET,,CHI,DET,DET,ben_gordon,,29:16,2,5,1,1,4,4,,0,3,3,3,4,1,3,2,,9
20120415CHIDET,,CHI,DET,DET,charlie_villanueva,,19:55,6,15,1,6,0,0,,0,3,3,0,2,1,1,0,,13
20120415CHIDET,,CHI,DET,DET,damien_wilkins,,18:11,1,3,0,2,0,0,,0,1,1,0,1,1,0,0,,2
20120415CHIDET,,CHI,DET,DET,ben_wallace,,10:59,0,0,0,0,0,0,,2,1,3,1,0,1,0,1,,0
20120415CHIDET,,CHI,DET,DET,will_bynum,,4:36,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20120415CHIDET,,CHI,DET,DET,total,,265,33,84,6,15,22,28,,10,31,41,16,22,11,18,6,,94
20120415DALLAL,,DAL,LAL,DAL,dirk_nowitzki,,42:53,9,28,3,8,3,3,,0,14,14,1,0,0,2,1,,24
20120415DALLAL,,DAL,LAL,DAL,jason_kidd,,38:40,5,7,3,4,0,0,,0,3,3,7,2,1,1,0,,13
20120415DALLAL,,DAL,LAL,DAL,delonte_west,,38:24,9,15,0,1,2,2,,1,1,2,2,4,0,2,0,,20
20120415DALLAL,,DAL,LAL,DAL,brendan_haywood,,38:22,4,5,0,0,1,2,,3,2,5,0,4,2,0,2,,9
20120415DALLAL,,DAL,LAL,DAL,shawn_marion,,32:50,4,9,0,1,2,2,,1,10,11,4,3,0,1,0,,10
20120415DALLAL,,DAL,LAL,DAL,jason_terry,,37:02,8,15,5,6,0,0,,0,3,3,4,1,1,0,0,,21
20120415DALLAL,,DAL,LAL,DAL,vince_carter,,21:02,2,5,1,1,2,2,,0,3,3,1,5,0,0,0,,7
20120415DALLAL,,DAL,LAL,DAL,brandan_wright,,8:30,0,3,0,0,2,2,,1,0,1,0,1,0,0,0,,2
20120415DALLAL,,DAL,LAL,DAL,ian_mahinmi,,7:16,0,1,0,0,2,2,,0,0,0,0,2,0,0,1,,2
20120415DALLAL,,DAL,LAL,DAL,total,,265,41,88,12,21,14,15,,6,36,42,19,22,4,6,4,,108
20120415DALLAL,,DAL,LAL,LAL,pau_gasol,,44:16,6,14,2,2,6,6,,1,9,10,5,3,1,1,0,,20
20120415DALLAL,,DAL,LAL,LAL,ramon_sessions,,44:07,8,15,3,5,3,4,,0,1,1,5,2,1,1,0,,22
20120415DALLAL,,DAL,LAL,LAL,andrew_bynum,,43:50,9,24,0,0,5,8,,5,11,16,2,4,0,2,0,,23
20120415DALLAL,,DAL,LAL,LAL,metta_world_peace,,41:16,7,20,0,5,4,5,,3,3,6,4,3,1,1,0,,18
20120415DALLAL,,DAL,LAL,LAL,devin_ebanks,,17:37,3,5,0,1,0,0,,2,2,4,1,0,1,0,0,,6
20120415DALLAL,,DAL,LAL,LAL,matt_barnes,,33:58,4,7,2,3,1,2,,3,8,11,8,2,0,1,1,,11
20120415DALLAL,,DAL,LAL,LAL,steve_blake,,22:19,2,4,0,1,0,0,,0,0,0,2,1,0,1,0,,4
20120415DALLAL,,DAL,LAL,LAL,josh_mcroberts,,17:37,3,4,0,1,2,2,,1,3,4,0,1,0,0,0,,8
20120415DALLAL,,DAL,LAL,LAL,total,,265,42,93,7,18,21,27,,15,37,52,27,16,4,7,1,,112
20120415MEMNOH,,MEM,NOH,MEM,rudy_gay,,36:43,9,17,2,4,4,4,,2,2,4,0,1,1,4,1,,24
20120415MEMNOH,,MEM,NOH,MEM,mike_conley,,29:19,1,8,1,2,2,2,,2,3,5,3,2,0,2,0,,5
20120415MEMNOH,,MEM,NOH,MEM,marc_gasol,,28:23,2,6,0,0,7,9,,2,5,7,3,2,0,2,1,,11
20120415MEMNOH,,MEM,NOH,MEM,tony_allen,,26:06,1,4,0,1,2,2,,2,0,2,0,3,0,2,0,,4
20120415MEMNOH,,MEM,NOH,MEM,marreese_speights,,25:16,4,10,0,0,0,0,,2,1,3,0,2,0,2,0,,8
20120415MEMNOH,,MEM,NOH,MEM,oj_mayo,,27:06,3,12,0,7,5,8,,0,4,4,2,2,1,6,0,,11
20120415MEMNOH,,MEM,NOH,MEM,zach_randolph,,22:54,1,2,0,0,0,0,,2,11,13,3,4,1,0,0,,2
20120415MEMNOH,,MEM,NOH,MEM,quincy_pondexter,,20:37,2,6,0,1,0,0,,2,1,3,2,1,0,1,0,,4
20120415MEMNOH,,MEM,NOH,MEM,gilbert_arenas,,10:43,2,3,2,3,0,0,,0,0,0,2,0,2,0,0,,6
20120415MEMNOH,,MEM,NOH,MEM,dante_cunningham,,9:20,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20120415MEMNOH,,MEM,NOH,MEM,hamed_haddadi,,1:11,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20120415MEMNOH,,MEM,NOH,MEM,josh_selby,,1:11,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415MEMNOH,,MEM,NOH,MEM,jeremy_pargo,,1:11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415MEMNOH,,MEM,NOH,MEM,total,,240,25,70,5,18,20,25,,14,27,41,15,17,5,20,3,,75
20120415MEMNOH,,MEM,NOH,NOH,greivis_vasquez,,37:09,2,10,2,5,2,2,,0,1,1,9,3,3,3,0,,8
20120415MEMNOH,,MEM,NOH,NOH,al-farouq_aminu,,28:46,4,9,0,1,4,4,,3,4,7,2,2,3,1,0,,12
20120415MEMNOH,,MEM,NOH,NOH,eric_gordon,,28:17,5,9,0,0,8,8,,0,0,0,2,2,0,1,0,,18
20120415MEMNOH,,MEM,NOH,NOH,jason_smith,,26:55,7,13,0,0,0,0,,3,7,10,4,3,0,1,0,,14
20120415MEMNOH,,MEM,NOH,NOH,chris_kaman,,19:56,1,2,0,0,2,2,,0,3,3,0,2,1,3,0,,4
20120415MEMNOH,,MEM,NOH,NOH,carl_landry,,26:05,6,10,0,0,4,4,,1,10,11,0,3,1,1,0,,16
20120415MEMNOH,,MEM,NOH,NOH,xavier_henry,,22:11,2,5,0,0,0,0,,1,1,2,0,1,1,0,0,,4
20120415MEMNOH,,MEM,NOH,NOH,marco_belinelli,,21:31,2,9,1,7,1,1,,0,0,0,3,1,1,0,0,,6
20120415MEMNOH,,MEM,NOH,NOH,gustavo_ayon,,15:57,2,4,0,0,0,0,,1,3,4,0,3,0,2,0,,4
20120415MEMNOH,,MEM,NOH,NOH,jerome_dyson,,12:02,1,2,0,0,0,0,,0,1,1,2,2,1,3,0,,2
20120415MEMNOH,,MEM,NOH,NOH,lance_thomas,,1:11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415MEMNOH,,MEM,NOH,NOH,total,,240,32,73,3,13,21,21,,9,30,39,22,22,11,15,0,,88
20120415MIANYK,,MIA,NYK,MIA,lebron_james,,40:15,11,24,1,6,6,9,,2,8,10,3,4,2,6,0,,29
20120415MIANYK,,MIA,NYK,MIA,dwyane_wade,,38:10,10,18,0,2,8,8,,2,7,9,4,3,0,6,1,,28
20120415MIANYK,,MIA,NYK,MIA,chris_bosh,,35:02,8,15,0,0,0,0,,2,12,14,1,3,1,2,1,,16
20120415MIANYK,,MIA,NYK,MIA,mario_chalmers,,33:02,2,4,1,1,0,0,,0,2,2,3,3,2,0,0,,5
20120415MIANYK,,MIA,NYK,MIA,udonis_haslem,,17:35,0,2,0,0,0,0,,1,1,2,0,3,0,0,0,,0
20120415MIANYK,,MIA,NYK,MIA,james_jones,,25:12,1,4,1,4,2,2,,0,2,2,1,0,1,0,0,,5
20120415MIANYK,,MIA,NYK,MIA,shane_battier,,21:01,1,5,0,1,1,2,,1,3,4,2,2,1,1,0,,3
20120415MIANYK,,MIA,NYK,MIA,mike_miller,,16:39,1,4,1,3,0,0,,1,1,2,0,1,0,0,0,,3
20120415MIANYK,,MIA,NYK,MIA,joel_anthony,,12:58,2,2,0,0,0,0,,2,0,2,0,3,0,0,0,,4
20120415MIANYK,,MIA,NYK,MIA,norris_cole,,0:06,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120415MIANYK,,MIA,NYK,MIA,total,,240,36,78,4,17,17,21,,11,36,47,14,22,7,15,2,,93
20120415MIANYK,,MIA,NYK,NYK,carmelo_anthony,,43:22,14,27,2,7,12,15,,2,7,9,5,4,1,1,0,,42
20120415MIANYK,,MIA,NYK,NYK,iman_shumpert,,37:49,1,4,1,3,0,0,,1,4,5,5,4,2,1,0,,3
20120415MIANYK,,MIA,NYK,NYK,tyson_chandler,,30:50,4,5,0,0,1,4,,2,3,5,0,3,0,1,0,,9
20120415MIANYK,,MIA,NYK,NYK,baron_davis,,26:29,1,6,0,3,1,4,,0,1,1,4,3,1,5,0,,3
20120415MIANYK,,MIA,NYK,NYK,landry_fields,,23:26,2,8,0,1,0,0,,0,2,2,3,1,0,2,0,,4
20120415MIANYK,,MIA,NYK,NYK,jr_smith,,35:55,6,15,4,9,0,0,,2,5,7,2,1,3,3,1,,16
20120415MIANYK,,MIA,NYK,NYK,steve_novak,,22:07,2,5,2,5,0,0,,0,1,1,0,2,0,1,0,,6
20120415MIANYK,,MIA,NYK,NYK,jared_jeffries,,14:51,1,2,0,1,0,0,,0,2,2,0,2,1,0,0,,2
20120415MIANYK,,MIA,NYK,NYK,mike_bibby,,5:11,0,1,0,1,0,0,,0,1,1,0,0,0,0,0,,0
20120415MIANYK,,MIA,NYK,NYK,total,,240,31,73,9,30,14,23,,7,26,33,19,20,8,14,1,,85
20120415PORSAC,,POR,SAC,POR,wesley_matthews,,38:10,10,16,8,10,3,3,,1,2,3,3,2,1,4,1,,31
20120415PORSAC,,POR,SAC,POR,nicolas_batum,,35:59,6,11,2,5,0,0,,1,3,4,3,2,0,2,1,,14
20120415PORSAC,,POR,SAC,POR,jj_hickson,,35:04,4,8,0,0,2,4,,3,10,13,2,1,1,1,2,,10
20120415PORSAC,,POR,SAC,POR,raymond_felton,,29:00,8,17,2,7,1,1,,0,2,2,4,1,1,4,0,,19
20120415PORSAC,,POR,SAC,POR,joel_przybilla,,26:27,1,2,0,0,0,0,,0,4,4,0,3,0,2,2,,2
20120415PORSAC,,POR,SAC,POR,luke_babbitt,,22:24,3,7,2,5,1,2,,1,2,3,2,0,0,1,0,,9
20120415PORSAC,,POR,SAC,POR,nolan_smith,,20:52,3,4,1,1,0,0,,0,3,3,2,2,0,0,1,,7
20120415PORSAC,,POR,SAC,POR,jonny_flynn,,19:00,4,9,1,4,0,0,,0,4,4,5,0,0,3,0,,9
20120415PORSAC,,POR,SAC,POR,hasheem_thabeet,,13:05,1,2,0,0,0,0,,0,3,3,0,2,0,0,1,,2
20120415PORSAC,,POR,SAC,POR,total,,240,40,76,16,32,7,10,,6,33,39,21,13,3,17,8,,103
20120415PORSAC,,POR,SAC,SAC,tyreke_evans,,42:17,9,21,0,0,2,3,,3,0,3,3,2,1,2,0,,20
20120415PORSAC,,POR,SAC,SAC,isaiah_thomas,,39:29,7,18,2,4,2,2,,2,1,3,8,2,1,1,0,,18
20120415PORSAC,,POR,SAC,SAC,marcus_thornton,,37:47,9,18,2,7,0,0,,1,4,5,1,0,0,1,1,,20
20120415PORSAC,,POR,SAC,SAC,demarcus_cousins,,31:35,11,18,0,1,1,2,,2,5,7,1,3,1,1,0,,23
20120415PORSAC,,POR,SAC,SAC,jason_thompson,,27:12,1,2,0,0,1,2,,2,3,5,1,2,2,0,0,,3
20120415PORSAC,,POR,SAC,SAC,chuck_hayes,,19:14,1,4,0,0,0,0,,3,4,7,6,1,1,0,0,,2
20120415PORSAC,,POR,SAC,SAC,terrence_williams,,10:47,2,3,1,1,0,0,,0,2,2,3,1,1,0,0,,5
20120415PORSAC,,POR,SAC,SAC,travis_outlaw,,10:13,2,3,2,2,0,0,,0,0,0,0,1,1,1,0,,6
20120415PORSAC,,POR,SAC,SAC,jimmer_fredette,,8:19,3,6,1,2,0,0,,0,0,0,1,0,0,0,0,,7
20120415PORSAC,,POR,SAC,SAC,donte_greene,,7:07,0,1,0,1,0,0,,1,3,4,1,0,0,0,1,,0
20120415PORSAC,,POR,SAC,SAC,francisco_garcia,,6:01,0,1,0,1,0,0,,0,1,1,1,0,0,0,1,,0
20120415PORSAC,,POR,SAC,SAC,total,,240,45,95,8,19,6,9,,14,23,37,26,12,8,6,3,,104
20120416NOHCHA,,NOH,CHA,NOH,al-farouq_aminu,,39:46,3,9,0,0,0,0,,1,5,6,1,4,2,3,0,,6
20120416NOHCHA,,NOH,CHA,NOH,greivis_vasquez,,38:36,8,18,0,5,4,4,,1,3,4,6,0,1,4,0,,20
20120416NOHCHA,,NOH,CHA,NOH,marco_belinelli,,37:00,4,15,1,5,4,6,,0,3,3,1,4,1,1,0,,13
20120416NOHCHA,,NOH,CHA,NOH,jason_smith,,32:44,4,10,0,0,1,2,,2,4,6,1,4,0,2,2,,9
20120416NOHCHA,,NOH,CHA,NOH,lance_thomas,,13:21,0,3,0,0,0,0,,0,2,2,3,3,0,0,0,,0
20120416NOHCHA,,NOH,CHA,NOH,gustavo_ayon,,23:34,1,2,0,0,0,0,,2,6,8,1,0,0,0,2,,2
20120416NOHCHA,,NOH,CHA,NOH,carl_landry,,22:43,4,10,0,0,6,6,,4,8,12,0,2,0,0,0,,14
20120416NOHCHA,,NOH,CHA,NOH,xavier_henry,,17:34,0,5,0,0,2,2,,1,5,6,2,2,1,0,1,,2
20120416NOHCHA,,NOH,CHA,NOH,jerome_dyson,,14:43,2,5,0,1,5,5,,0,3,3,0,4,1,2,1,,9
20120416NOHCHA,,NOH,CHA,NOH,total,,240,26,77,1,11,22,25,,11,39,50,15,23,6,12,6,,75
20120416NOHCHA,,NOH,CHA,CHA,kemba_walker,,41:24,6,16,1,6,1,2,,0,5,5,3,3,0,2,0,,14
20120416NOHCHA,,NOH,CHA,CHA,bismack_biyombo,,35:49,0,1,0,0,5,10,,2,7,9,0,4,0,0,2,,5
20120416NOHCHA,,NOH,CHA,CHA,gerald_henderson,,34:31,9,19,0,2,9,11,,1,3,4,2,1,0,3,3,,27
20120416NOHCHA,,NOH,CHA,CHA,derrick_brown,,34:29,3,10,0,3,1,1,,3,3,6,3,0,3,1,0,,7
20120416NOHCHA,,NOH,CHA,CHA,byron_mullens,,24:16,2,7,0,2,0,0,,2,8,10,1,3,1,2,4,,4
20120416NOHCHA,,NOH,CHA,CHA,tyrus_thomas,,20:33,3,10,0,0,1,2,,3,3,6,1,3,0,1,0,,7
20120416NOHCHA,,NOH,CHA,CHA,dj_white,,15:22,0,4,0,0,0,0,,0,4,4,1,4,0,0,0,,0
20120416NOHCHA,,NOH,CHA,CHA,jamario_moon,,13:31,0,3,0,1,0,0,,0,1,1,0,0,0,0,1,,0
20120416NOHCHA,,NOH,CHA,CHA,matt_carroll,,13:29,0,3,0,2,0,0,,0,0,0,0,1,0,1,0,,0
20120416NOHCHA,,NOH,CHA,CHA,cory_higgins,,6:36,0,3,0,0,3,4,,0,0,0,1,1,0,2,0,,3
20120416NOHCHA,,NOH,CHA,CHA,total,,240,23,76,1,16,20,30,,11,34,45,12,20,4,12,10,,67
20120416WASCHI,,WAS,CHI,WAS,kevin_seraphin,,42:51,10,19,0,0,1,3,,8,5,13,0,2,1,3,5,,21
20120416WASCHI,,WAS,CHI,WAS,john_wall,,36:04,5,15,0,2,6,7,,0,2,2,5,1,1,1,2,,16
20120416WASCHI,,WAS,CHI,WAS,jordan_crawford,,31:18,2,13,0,3,5,6,,0,2,2,6,1,0,4,0,,9
20120416WASCHI,,WAS,CHI,WAS,jan_vesely,,21:38,3,8,0,0,0,0,,2,2,4,1,4,2,0,1,,6
20120416WASCHI,,WAS,CHI,WAS,chris_singleton,,15:36,0,0,0,0,0,0,,0,4,4,0,3,0,0,1,,0
20120416WASCHI,,WAS,CHI,WAS,maurice_evans,,26:28,5,8,1,2,3,3,,0,1,1,0,2,1,2,0,,14
20120416WASCHI,,WAS,CHI,WAS,cartier_martin,,19:32,2,10,1,6,0,0,,1,1,2,1,1,1,1,0,,5
20120416WASCHI,,WAS,CHI,WAS,shelvin_mack,,16:28,2,7,0,1,0,0,,0,3,3,4,1,0,1,0,,4
20120416WASCHI,,WAS,CHI,WAS,james_singleton,,16:16,3,5,0,0,0,0,,1,4,5,0,4,2,0,2,,6
20120416WASCHI,,WAS,CHI,WAS,brian_cook,,13:50,2,4,2,4,0,0,,1,7,8,1,2,1,0,0,,6
20120416WASCHI,,WAS,CHI,WAS,total,,240,34,89,4,18,15,19,,13,31,44,18,21,9,12,11,,87
20120416WASCHI,,WAS,CHI,CHI,cj_watson,,35:22,6,15,3,6,2,2,,0,2,2,8,5,1,4,0,,17
20120416WASCHI,,WAS,CHI,CHI,richard_hamilton,,34:01,9,20,1,3,3,3,,3,2,5,5,2,0,4,0,,22
20120416WASCHI,,WAS,CHI,CHI,carlos_boozer,,33:47,6,15,0,0,4,6,,3,10,13,4,2,0,0,0,,16
20120416WASCHI,,WAS,CHI,CHI,joakim_noah,,29:36,3,7,0,0,0,0,,5,6,11,0,4,0,2,5,,6
20120416WASCHI,,WAS,CHI,CHI,ronnie_brewer,,28:04,3,9,0,0,0,2,,2,2,4,2,3,5,2,1,,6
20120416WASCHI,,WAS,CHI,CHI,kyle_korver,,29:04,0,4,0,4,3,4,,0,5,5,1,3,1,1,0,,3
20120416WASCHI,,WAS,CHI,CHI,taj_gibson,,18:44,3,6,0,0,2,2,,1,2,3,1,2,0,2,1,,8
