gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19810325KCKPHO,19810325,KCK,PHO,PHO,33,22,20,26,,,,101
19810325PORSEA,19810325,POR,SEA,POR,26,24,37,25,,,,112
19810325PORSEA,19810325,POR,SEA,SEA,25,27,34,17,,,,103
19810325NYKWSB,19810325,NYK,WSB,NYK,27,18,21,18,,,,84
19810325NYKWSB,19810325,NYK,WSB,WSB,24,28,26,27,,,,105
19810326INDATL,19810326,IND,ATL,IND,25,32,27,31,,,,115
19810326INDATL,19810326,IND,ATL,ATL,27,33,22,25,,,,107
19810326CLEMIL,19810326,CLE,MIL,CLE,24,29,23,33,,,,109
19810326CLEMIL,19810326,CLE,MIL,MIL,36,33,30,38,,,,137
19810326SASUTA,19810326,SAS,UTA,SAS,22,30,16,30,,,,98
19810326SASUTA,19810326,SAS,UTA,UTA,16,26,32,23,,,,97
19810327DETBOS,19810327,DET,BOS,DET,30,22,27,36,,,,115
19810327DETBOS,19810327,DET,BOS,BOS,17,21,26,26,,,,90
19810327ATLCHI,19810327,ATL,CHI,ATL,27,24,18,14,,,,83
19810327ATLCHI,19810327,ATL,CHI,CHI,34,20,28,26,,,,108
19810327PHICLE,19810327,PHI,CLE,PHI,36,35,31,36,,,,138
19810327PHICLE,19810327,PHI,CLE,CLE,24,30,27,36,,,,117
19810327PORDAL,19810327,POR,DAL,POR,22,30,34,37,,,,123
19810327PORDAL,19810327,POR,DAL,DAL,27,19,30,33,,,,109
19810327KCKHOU,19810327,KCK,HOU,KCK,24,18,23,19,,,,84
19810327KCKHOU,19810327,KCK,HOU,HOU,24,22,20,25,,,,91
19810327WSBIND,19810327,WSB,IND,WSB,29,31,23,24,,,,107
19810327WSBIND,19810327,WSB,IND,IND,32,32,34,24,,,,122
19810327SDCPHO,19810327,SDC,PHO,SDC,30,28,19,23,,,,100
19810327SDCPHO,19810327,SDC,PHO,PHO,37,28,27,32,,,,124
19810327LALSEA,19810327,LAL,SEA,LAL,28,25,25,19,,,,97
19810327LALSEA,19810327,LAL,SEA,SEA,24,28,15,23,,,,90
19810328DENGSW,19810328,DEN,GSW,DEN,40,31,33,38,,,,142
19810328DENGSW,19810328,DEN,GSW,GSW,42,44,31,22,,,,139
19810328NYKNJN,19810328,NYK,NJN,NYK,33,17,23,17,,,,90
19810328NYKNJN,19810328,NYK,NJN,NJN,22,26,26,14,,,,88
19810328LALUTA,19810328,LAL,UTA,LAL,32,18,31,23,6,,,110
19810328LALUTA,19810328,LAL,UTA,UTA,23,30,20,31,8,,,112
19810328DETWSB,19810328,DET,WSB,DET,20,26,29,28,,,,103
19810328DETWSB,19810328,DET,WSB,WSB,25,28,35,20,,,,108
19810329MILATL,19810329,MIL,ATL,MIL,34,23,27,30,18,,,132
19810329MILATL,19810329,MIL,ATL,ATL,32,20,38,24,14,,,128
19810329PHIBOS,19810329,PHI,BOS,PHI,23,20,16,35,,,,94
19810329PHIBOS,19810329,PHI,BOS,BOS,29,25,25,19,,,,98
19810329CHIIND,19810329,CHI,IND,CHI,24,28,30,19,,,,101
19810329CHIIND,19810329,CHI,IND,IND,23,26,29,19,,,,97
19810329DALKCK,19810329,DAL,KCK,DAL,22,24,27,31,,,,104
19810329DALKCK,19810329,DAL,KCK,KCK,34,22,27,30,,,,113
19810329DENLAL,19810329,DEN,LAL,DEN,29,32,41,38,8,,,148
19810329DENLAL,19810329,DEN,LAL,LAL,31,39,39,31,6,,,146
19810329NJNNYK,19810329,NJN,NYK,NJN,22,25,27,21,,,,95
19810329NJNNYK,19810329,NJN,NYK,NYK,27,26,21,29,,,,103
19810329UTAPHO,19810329,UTA,PHO,UTA,21,17,29,23,,,,90
19810329UTAPHO,19810329,UTA,PHO,PHO,14,36,32,23,,,,105
19810329HOUSAS,19810329,HOU,SAS,HOU,23,31,22,33,,,,109
19810329HOUSAS,19810329,HOU,SAS,SAS,32,34,38,31,,,,135
19810329PORSDC,19810329,POR,SDC,POR,29,38,29,48,,,,144
19810329PORSDC,19810329,POR,SDC,SDC,27,30,29,43,,,,129
19810329GSWSEA,19810329,GSW,SEA,GSW,24,23,23,22,,,,92
19810329GSWSEA,19810329,GSW,SEA,SEA,19,22,26,29,,,,96
19810329CLEWSB,19810329,CLE,WSB,CLE,20,28,22,33,,,,103
19810329CLEWSB,19810329,CLE,WSB,WSB,29,34,26,49,,,,138
