gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20091028DETMEM,,DET,MEM,MEM,demarre_carroll,,19:28,0,5,0,0,2,6,,2,2,4,1,1,0,0,0,,2
20091028DETMEM,,DET,MEM,MEM,marcus_williams,,17:34,2,8,0,3,0,0,,2,1,3,0,1,0,1,0,,4
20091028DETMEM,,DET,MEM,MEM,hasheem_thabeet,,12:04,0,2,0,0,0,2,,0,2,2,0,2,0,0,0,,0
20091028DETMEM,,DET,MEM,MEM,steven_hunter,,9:28,0,1,0,0,1,2,,0,0,0,0,0,0,0,0,,1
20091028DETMEM,,DET,MEM,MEM,sam_young,,9:11,0,3,0,1,0,0,,2,1,3,0,3,1,3,0,,0
20091028DETMEM,,DET,MEM,MEM,hamed_haddadi,,5:35,1,2,0,0,0,0,,1,0,1,0,0,0,0,0,,2
20091028DETMEM,,DET,MEM,MEM,trey_gilder,,4:25,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,,2
20091028DETMEM,,DET,MEM,MEM,total,,240,26,72,2,12,20,31,,17,32,49,10,26,3,14,3,,74
20091028NYKMIA,,NYK,MIA,NYK,wilson_chandler,,37:29,7,18,1,6,6,6,,3,4,7,2,1,1,2,1,,21
20091028NYKMIA,,NYK,MIA,NYK,jared_jeffries,,35:36,1,4,0,2,0,0,,1,4,5,4,4,1,3,2,,2
20091028NYKMIA,,NYK,MIA,NYK,chris_duhon,,31:31,1,7,1,6,0,0,,0,1,1,5,0,1,1,0,,3
20091028NYKMIA,,NYK,MIA,NYK,david_lee,,30:17,9,13,0,0,4,6,,3,6,9,2,4,0,1,0,,22
20091028NYKMIA,,NYK,MIA,NYK,al_harrington,,29:15,5,14,1,6,4,4,,0,0,0,0,3,1,2,0,,15
20091028NYKMIA,,NYK,MIA,NYK,danilo_gallinari,,28:07,7,14,7,13,1,2,,3,3,6,0,1,0,0,0,,22
20091028NYKMIA,,NYK,MIA,NYK,nate_robinson,,21:07,0,8,0,5,1,2,,0,2,2,3,2,1,3,0,,1
20091028NYKMIA,,NYK,MIA,NYK,darko_milicic,,16:55,2,4,0,0,0,0,,1,6,7,3,0,3,0,0,,4
20091028NYKMIA,,NYK,MIA,NYK,toney_douglas,,6:13,1,4,0,1,1,1,,0,1,1,0,2,0,1,0,,3
20091028NYKMIA,,NYK,MIA,NYK,jordan_hill,,1:45,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20091028NYKMIA,,NYK,MIA,NYK,marcus_landry,,1:45,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,,0
20091028NYKMIA,,NYK,MIA,NYK,total,,240,33,87,10,39,17,21,,12,27,39,19,17,8,13,3,,93
20091028NYKMIA,,NYK,MIA,MIA,dwyane_wade,,36:22,10,22,1,4,5,7,,0,5,5,5,1,2,2,0,,26
20091028NYKMIA,,NYK,MIA,MIA,michael_beasley,,36:05,9,14,1,2,2,2,,0,3,3,0,4,2,3,1,,21
20091028NYKMIA,,NYK,MIA,MIA,mario_chalmers,,30:31,5,7,1,2,0,0,,0,1,1,4,4,2,2,0,,11
20091028NYKMIA,,NYK,MIA,MIA,jermaine_o'neal,,29:16,10,12,0,0,2,2,,0,12,12,4,2,0,3,0,,22
20091028NYKMIA,,NYK,MIA,MIA,quentin_richardson,,17:09,2,2,1,1,0,0,,1,1,2,1,1,0,0,0,,5
20091028NYKMIA,,NYK,MIA,MIA,udonis_haslem,,30:10,4,9,0,0,0,1,,2,7,9,2,3,0,3,0,,8
20091028NYKMIA,,NYK,MIA,MIA,daequan_cook,,20:44,4,10,2,5,5,5,,0,5,5,1,2,0,2,0,,15
20091028NYKMIA,,NYK,MIA,MIA,joel_anthony,,18:44,0,2,0,0,0,0,,3,0,3,1,2,0,0,2,,0
20091028NYKMIA,,NYK,MIA,MIA,carlos_arroyo,,17:29,2,3,0,0,0,0,,1,2,3,2,1,0,1,0,,4
20091028NYKMIA,,NYK,MIA,MIA,james_jones,,1:45,1,2,1,1,0,0,,0,0,0,0,0,0,0,0,,3
20091028NYKMIA,,NYK,MIA,MIA,dorell_wright,,1:45,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20091028NYKMIA,,NYK,MIA,MIA,total,,240,47,83,7,15,14,17,,7,36,43,21,20,6,16,3,,115
20091028NJNMIN,,NJN,MIN,NJN,brook_lopez,,38:10,11,19,0,0,5,7,,5,10,15,4,4,1,4,5,,27
20091028NJNMIN,,NJN,MIN,NJN,courtney_lee,,37:32,2,11,0,4,1,1,,1,2,3,2,2,1,1,2,,5
20091028NJNMIN,,NJN,MIN,NJN,yi_jianlian,,36:30,5,10,0,1,7,8,,2,10,12,1,2,0,3,2,,17
20091028NJNMIN,,NJN,MIN,NJN,devin_harris,,29:21,4,13,0,1,6,6,,3,3,6,8,5,1,4,0,,14
20091028NJNMIN,,NJN,MIN,NJN,chris_douglas-roberts,,23:59,4,6,0,0,0,0,,0,1,1,0,4,0,2,0,,8
20091028NJNMIN,,NJN,MIN,NJN,terrence_williams,,31:15,6,14,0,2,3,3,,2,8,10,1,2,0,5,0,,15
20091028NJNMIN,,NJN,MIN,NJN,rafer_alston,,23:24,0,2,0,0,0,0,,0,0,0,3,0,0,3,0,,0
20091028NJNMIN,,NJN,MIN,NJN,josh_boone,,9:50,1,2,0,0,1,2,,1,3,4,1,3,0,0,1,,3
20091028NJNMIN,,NJN,MIN,NJN,bobby_simmons,,7:40,1,4,0,0,2,2,,0,1,1,0,1,0,0,0,,4
20091028NJNMIN,,NJN,MIN,NJN,jarvis_hayes,,2:20,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,,0
20091028NJNMIN,,NJN,MIN,NJN,total,,240,34,81,0,8,25,29,,14,38,52,20,24,4,22,10,,93
20091028NJNMIN,,NJN,MIN,MIN,corey_brewer,,33:00,3,14,0,0,1,2,,4,4,8,1,3,3,2,1,,7
20091028NJNMIN,,NJN,MIN,MIN,jonny_flynn,,29:26,5,13,0,0,8,10,,1,3,4,2,2,2,3,0,,18
20091028NJNMIN,,NJN,MIN,MIN,damien_wilkins,,25:44,4,10,0,0,4,5,,3,7,10,2,2,4,1,0,,12
20091028NJNMIN,,NJN,MIN,MIN,al_jefferson,,24:37,2,9,0,0,5,8,,1,3,4,2,3,2,0,1,,9
20091028NJNMIN,,NJN,MIN,MIN,ryan_gomes,,19:22,3,11,0,0,4,4,,3,1,4,1,4,0,1,0,,10
20091028NJNMIN,,NJN,MIN,MIN,wayne_ellington,,23:13,4,8,0,1,0,0,,2,4,6,2,0,0,0,0,,8
20091028NJNMIN,,NJN,MIN,MIN,ryan_hollins,,22:29,4,5,0,0,1,2,,0,3,3,1,4,0,3,0,,9
20091028NJNMIN,,NJN,MIN,MIN,brian_cardinal,,19:59,3,4,1,2,0,0,,1,3,4,1,3,1,0,0,,7
20091028NJNMIN,,NJN,MIN,MIN,ramon_sessions,,18:34,2,4,0,0,1,2,,1,3,4,1,0,2,0,0,,5
20091028NJNMIN,,NJN,MIN,MIN,sasha_pavlovic,,18:12,3,11,0,2,2,2,,2,0,2,1,2,1,0,0,,8
20091028NJNMIN,,NJN,MIN,MIN,oleksiy_pecherov,,5:24,1,4,0,2,0,0,,0,1,1,0,0,0,0,0,,2
20091028NJNMIN,,NJN,MIN,MIN,total,,240,34,93,1,7,26,35,,18,32,50,14,23,15,10,2,,95
20091028SACOKC,,SAC,OKC,SAC,kevin_martin,,40:53,5,19,3,8,14,14,,1,3,4,4,1,3,1,0,,27
20091028SACOKC,,SAC,OKC,SAC,tyreke_evans,,34:52,5,15,0,1,0,2,,1,3,4,2,5,1,3,0,,10
20091028SACOKC,,SAC,OKC,SAC,jason_thompson,,30:16,3,4,0,0,5,8,,5,4,9,2,4,0,1,2,,11
20091028SACOKC,,SAC,OKC,SAC,sean_may,,17:53,2,4,0,1,2,2,,0,0,0,1,1,1,0,1,,6
20091028SACOKC,,SAC,OKC,SAC,desmond_mason,,16:31,1,4,0,0,0,0,,0,2,2,0,2,0,1,0,,2
20091028SACOKC,,SAC,OKC,SAC,spencer_hawes,,35:05,4,10,0,2,0,0,,1,5,6,1,3,1,2,1,,8
20091028SACOKC,,SAC,OKC,SAC,andres_nocioni,,23:23,2,7,0,1,0,0,,0,6,6,0,4,0,1,0,,4
20091028SACOKC,,SAC,OKC,SAC,omri_casspi,,19:05,7,10,0,2,1,2,,2,2,4,0,1,0,1,1,,15
20091028SACOKC,,SAC,OKC,SAC,sergio_rodriguez,,12:53,1,3,0,1,0,0,,0,1,1,3,0,0,1,0,,2
20091028SACOKC,,SAC,OKC,SAC,jon_brockman,,5:33,2,2,0,0,0,0,,0,1,1,0,1,0,0,0,,4
20091028SACOKC,,SAC,OKC,SAC,donte_greene,,3:37,0,1,0,0,0,0,,0,0,0,0,1,0,1,0,,0
20091028SACOKC,,SAC,OKC,SAC,total,,240,32,79,3,16,22,28,,10,27,37,13,23,6,12,5,,89
20091028SACOKC,,SAC,OKC,OKC,kevin_durant,,41:35,10,24,1,5,4,5,,3,8,11,4,2,0,0,1,,25
20091028SACOKC,,SAC,OKC,OKC,jeff_green,,39:28,9,13,4,5,2,2,,0,7,7,2,3,1,2,2,,24
20091028SACOKC,,SAC,OKC,OKC,russell_westbrook,,35:00,7,12,0,1,0,0,,2,5,7,13,2,0,2,0,,14
20091028SACOKC,,SAC,OKC,OKC,thabo_sefolosha,,34:08,3,7,2,2,0,0,,0,5,5,1,3,1,2,1,,8
20091028SACOKC,,SAC,OKC,OKC,nenad_krstic,,29:34,6,10,0,0,8,11,,2,5,7,0,2,0,3,1,,20
20091028SACOKC,,SAC,OKC,OKC,etan_thomas,,18:26,1,4,0,0,0,0,,1,0,1,0,1,1,1,1,,2
20091028SACOKC,,SAC,OKC,OKC,nick_collison,,15:35,0,2,0,0,2,2,,0,1,1,0,3,1,0,0,,2
20091028SACOKC,,SAC,OKC,OKC,kevin_ollie,,13:16,1,2,0,0,0,0,,0,0,0,0,0,0,2,0,,2
20091028SACOKC,,SAC,OKC,OKC,james_harden,,12:59,2,2,1,1,0,0,,0,2,2,0,3,0,0,0,,5
20091028SACOKC,,SAC,OKC,OKC,total,,240,39,76,8,14,16,20,,8,33,41,20,19,4,12,6,,102
20091028PHIORL,,PHI,ORL,PHI,andre_iguodala,,32:31,3,11,0,2,2,4,,0,5,5,6,3,4,3,0,,8
20091028PHIORL,,PHI,ORL,PHI,thaddeus_young,,32:03,3,9,1,3,1,2,,1,3,4,3,0,1,2,1,,8
20091028PHIORL,,PHI,ORL,PHI,elton_brand,,31:06,2,7,0,0,4,4,,1,5,6,2,2,0,2,1,,8
20091028PHIORL,,PHI,ORL,PHI,louis_williams,,30:40,6,9,2,3,4,5,,0,4,4,4,2,1,0,0,,18
20091028PHIORL,,PHI,ORL,PHI,samuel_dalembert,,15:31,4,8,0,0,1,1,,1,1,2,0,5,0,3,2,,9
20091028PHIORL,,PHI,ORL,PHI,marreese_speights,,26:01,10,11,0,0,6,8,,2,3,5,0,3,2,1,1,,26
20091028PHIORL,,PHI,ORL,PHI,jason_kapono,,21:34,4,7,2,3,3,4,,2,2,4,0,0,0,0,0,,13
20091028PHIORL,,PHI,ORL,PHI,rodney_carney,,16:43,4,7,2,4,0,0,,0,0,0,1,4,0,1,1,,10
20091028PHIORL,,PHI,ORL,PHI,jason_smith,,14:00,0,2,0,1,0,2,,1,1,2,1,0,0,0,0,,0
20091028PHIORL,,PHI,ORL,PHI,royal_ivey,,11:31,2,4,0,1,0,0,,0,2,2,1,1,0,0,0,,4
20091028PHIORL,,PHI,ORL,PHI,willie_green,,8:20,1,3,0,1,0,0,,0,0,0,1,1,1,1,0,,2
20091028PHIORL,,PHI,ORL,PHI,total,,240,39,78,7,18,21,30,,8,26,34,19,21,9,13,6,,106
20091028PHIORL,,PHI,ORL,ORL,mickael_pietrus,,29:36,5,11,2,4,1,1,,0,4,4,1,2,1,1,0,,13
20091028PHIORL,,PHI,ORL,ORL,dwight_howard,,28:38,9,11,0,0,3,6,,7,8,15,2,2,1,1,2,,21
20091028PHIORL,,PHI,ORL,ORL,vince_carter,,26:06,5,12,3,5,2,2,,0,0,0,3,2,1,2,0,,15
20091028PHIORL,,PHI,ORL,ORL,ryan_anderson,,24:39,5,10,4,7,2,2,,0,5,5,0,1,0,3,0,,16
20091028PHIORL,,PHI,ORL,ORL,jameer_nelson,,21:10,3,6,1,2,0,0,,0,0,0,6,3,2,2,1,,7
20091028PHIORL,,PHI,ORL,ORL,brandon_bass,,23:21,4,7,0,0,0,0,,1,3,4,2,3,0,0,1,,8
20091028PHIORL,,PHI,ORL,ORL,jason_williams,,22:53,4,5,3,4,4,4,,0,1,1,5,1,0,3,0,,15
20091028PHIORL,,PHI,ORL,ORL,jj_redick,,21:54,4,6,2,4,0,0,,0,1,1,4,3,0,0,0,,10
20091028PHIORL,,PHI,ORL,ORL,marcin_gortat,,19:22,3,7,0,0,2,2,,0,5,5,1,2,0,0,1,,8
20091028PHIORL,,PHI,ORL,ORL,matt_barnes,,18:24,3,6,1,3,0,0,,0,2,2,3,1,0,2,1,,7
20091028PHIORL,,PHI,ORL,ORL,anthony_johnson,,3:57,0,0,0,0,0,0,,0,0,0,1,1,0,1,0,,0
20091028PHIORL,,PHI,ORL,ORL,total,,240,45,81,16,29,14,17,,8,29,37,28,21,5,15,6,,120
20091028NOHSAS,,NOH,SAS,NOH,david_west,,37:39,7,12,0,0,4,6,,1,8,9,3,2,3,1,1,,18
20091028NOHSAS,,NOH,SAS,NOH,chris_paul,,33:57,11,16,2,2,2,4,,0,1,1,9,1,0,5,0,,26
20091028NOHSAS,,NOH,SAS,NOH,emeka_okafor,,28:49,8,14,0,0,2,3,,3,7,10,0,3,0,0,0,,18
20091028NOHSAS,,NOH,SAS,NOH,julian_wright,,28:00,4,9,0,0,0,0,,0,4,4,1,3,0,1,2,,8
20091028NOHSAS,,NOH,SAS,NOH,morris_peterson,,16:05,2,6,1,2,2,2,,0,0,0,0,2,0,0,0,,7
20091028NOHSAS,,NOH,SAS,NOH,bobby_brown,,23:08,4,12,1,5,0,0,,0,2,2,3,1,1,0,0,,9
20091028NOHSAS,,NOH,SAS,NOH,peja_stojakovic,,20:00,1,2,1,1,1,1,,0,1,1,0,2,0,1,0,,4
20091028NOHSAS,,NOH,SAS,NOH,hilton_armstrong,,19:11,1,4,0,0,0,2,,1,3,4,0,2,1,0,0,,2
20091028NOHSAS,,NOH,SAS,NOH,james_posey,,19:11,0,0,0,0,1,2,,0,0,0,1,0,0,0,0,,1
20091028NOHSAS,,NOH,SAS,NOH,darius_songaila,,8:01,1,1,0,0,0,0,,0,0,0,0,2,0,0,1,,2
20091028NOHSAS,,NOH,SAS,NOH,devin_brown,,3:00,0,1,0,0,0,0,,0,1,1,0,1,0,2,0,,0
20091028NOHSAS,,NOH,SAS,NOH,darren_collison,,2:59,0,1,0,0,1,2,,0,1,1,0,0,0,0,0,,1
20091028NOHSAS,,NOH,SAS,NOH,total,,240,39,78,5,10,13,22,,5,28,33,17,19,5,10,4,,96
20091028NOHSAS,,NOH,SAS,SAS,matt_bonner,,28:52,4,9,3,6,0,0,,1,2,3,2,2,0,0,0,,11
20091028NOHSAS,,NOH,SAS,SAS,tony_parker,,26:17,6,9,0,0,5,5,,0,1,1,6,1,0,2,0,,17
20091028NOHSAS,,NOH,SAS,SAS,richard_jefferson,,24:26,1,7,0,2,3,4,,1,3,4,5,2,0,1,0,,5
20091028NOHSAS,,NOH,SAS,SAS,tim_duncan,,22:23,4,8,0,0,1,2,,3,9,12,3,1,1,0,0,,9
20091028NOHSAS,,NOH,SAS,SAS,michael_finley,,20:41,4,6,2,4,0,0,,0,1,1,2,0,0,0,0,,10
20091028NOHSAS,,NOH,SAS,SAS,manu_ginobili,,23:34,5,11,2,5,4,7,,0,1,1,4,3,1,2,0,,16
20091028NOHSAS,,NOH,SAS,SAS,dejuan_blair,,22:33,7,10,0,0,0,1,,5,6,11,3,4,0,2,0,,14
20091028NOHSAS,,NOH,SAS,SAS,roger_mason,,22:23,5,11,1,5,0,0,,0,3,3,0,2,0,2,0,,11
20091028NOHSAS,,NOH,SAS,SAS,george_hill,,21:43,4,7,1,1,0,0,,0,2,2,4,2,1,0,0,,9
20091028NOHSAS,,NOH,SAS,SAS,antonio_mcdyess,,18:03,4,5,0,0,1,1,,1,2,3,0,4,1,1,0,,9
20091028NOHSAS,,NOH,SAS,SAS,keith_bogans,,5:23,0,1,0,1,0,0,,0,1,1,0,1,0,0,0,,0
20091028NOHSAS,,NOH,SAS,SAS,theo_ratliff,,3:42,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20091028NOHSAS,,NOH,SAS,SAS,total,,240,45,86,9,24,14,20,,11,31,42,29,22,4,10,0,,113
20091028CLETOR,,CLE,TOR,CLE,lebron_james,,39:47,7,19,1,5,8,14,,2,9,11,12,1,2,4,0,,23
20091028CLETOR,,CLE,TOR,CLE,mo_williams,,39:41,4,14,2,4,6,7,,2,4,6,2,5,1,3,0,,16
20091028CLETOR,,CLE,TOR,CLE,anthony_parker,,38:27,4,12,2,3,2,2,,0,5,5,1,3,0,3,1,,12
20091028CLETOR,,CLE,TOR,CLE,shaquille_o'neal,,24:59,6,12,0,0,0,3,,4,3,7,0,4,0,1,0,,12
20091028CLETOR,,CLE,TOR,CLE,anderson_varejao,,24:52,0,5,0,0,2,2,,1,3,4,0,5,0,0,1,,2
20091028CLETOR,,CLE,TOR,CLE,daniel_gibson,,34:11,4,10,4,8,0,1,,1,2,3,3,3,1,2,0,,12
20091028CLETOR,,CLE,TOR,CLE,jamario_moon,,19:17,2,5,0,2,5,6,,1,5,6,1,0,0,0,0,,9
20091028CLETOR,,CLE,TOR,CLE,zydrunas_ilgauskas,,13:24,2,5,0,0,0,0,,2,3,5,0,3,0,1,0,,4
20091028CLETOR,,CLE,TOR,CLE,jj_hickson,,5:22,0,1,0,0,1,2,,0,2,2,0,3,0,0,0,,1
20091028CLETOR,,CLE,TOR,CLE,total,,240,29,83,9,22,24,37,,13,36,49,19,27,4,14,2,,91
20091028CLETOR,,CLE,TOR,TOR,chris_bosh,,39:44,6,17,0,0,9,12,,4,12,16,2,5,0,3,0,,21
20091028CLETOR,,CLE,TOR,TOR,hedo_turkoglu,,34:09,3,7,1,4,5,6,,1,6,7,3,3,0,1,3,,12
20091028CLETOR,,CLE,TOR,TOR,jose_calderon,,31:12,1,6,0,1,3,5,,0,3,3,11,5,1,3,0,,5
20091028CLETOR,,CLE,TOR,TOR,andrea_bargnani,,29:32,11,15,2,3,4,4,,0,5,5,1,5,1,3,1,,28
20091028CLETOR,,CLE,TOR,TOR,demar_derozan,,23:35,3,6,0,1,2,2,,0,5,5,1,2,1,1,1,,8
20091028CLETOR,,CLE,TOR,TOR,jarrett_jack,,31:02,2,9,0,3,2,4,,0,4,4,3,3,1,1,0,,6
20091028CLETOR,,CLE,TOR,TOR,marco_belinelli,,19:21,4,8,1,2,1,2,,0,1,1,1,0,0,0,0,,10
20091028CLETOR,,CLE,TOR,TOR,antoine_wright,,18:01,2,5,1,2,0,0,,0,4,4,1,5,0,1,1,,5
20091028CLETOR,,CLE,TOR,TOR,rasho_nesterovic,,7:13,2,2,0,0,0,0,,1,1,2,0,1,0,0,0,,4
20091028CLETOR,,CLE,TOR,TOR,amir_johnson,,5:45,0,0,0,0,2,2,,1,0,1,0,1,0,0,0,,2
20091028CLETOR,,CLE,TOR,TOR,marcus_banks,,0:26,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20091028CLETOR,,CLE,TOR,TOR,total,,240,34,75,5,16,28,37,,7,41,48,23,30,4,13,6,,101
20091029SASCHI,,SAS,CHI,SAS,tony_parker,,34:40,4,11,0,0,0,1,,0,3,3,3,2,0,3,1,,8
20091029SASCHI,,SAS,CHI,SAS,tim_duncan,,34:23,13,19,0,0,2,4,,2,14,16,2,3,2,2,3,,28
20091029SASCHI,,SAS,CHI,SAS,richard_jefferson,,30:21,3,9,0,3,3,6,,0,2,2,1,2,0,1,0,,9
20091029SASCHI,,SAS,CHI,SAS,michael_finley,,28:04,2,5,1,3,1,1,,0,2,2,1,1,0,1,0,,6
20091029SASCHI,,SAS,CHI,SAS,matt_bonner,,19:42,3,6,1,4,0,0,,1,4,5,1,2,0,1,0,,7
20091029SASCHI,,SAS,CHI,SAS,manu_ginobili,,26:04,3,11,1,6,5,5,,3,3,6,4,3,1,1,0,,12
20091029SASCHI,,SAS,CHI,SAS,roger_mason,,17:39,0,4,0,3,0,0,,0,1,1,2,1,0,0,0,,0
20091029SASCHI,,SAS,CHI,SAS,george_hill,,17:18,2,6,1,2,3,4,,0,2,2,0,2,2,2,1,,8
20091029SASCHI,,SAS,CHI,SAS,antonio_mcdyess,,16:23,0,4,0,0,1,2,,0,3,3,1,2,0,1,0,,1
20091029SASCHI,,SAS,CHI,SAS,dejuan_blair,,12:43,3,3,0,0,0,0,,2,2,4,0,4,0,1,0,,6
20091029SASCHI,,SAS,CHI,SAS,theo_ratliff,,2:43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20091029SASCHI,,SAS,CHI,SAS,total,,240,33,78,4,21,15,23,,8,36,44,15,23,5,13,5,,85
20091029SASCHI,,SAS,CHI,CHI,john_salmons,,39:51,3,15,1,9,3,4,,0,3,3,2,3,3,2,0,,10
20091029SASCHI,,SAS,CHI,CHI,luol_deng,,37:46,8,13,0,0,1,2,,4,5,9,2,2,1,1,0,,17
20091029SASCHI,,SAS,CHI,CHI,derrick_rose,,33:08,5,12,0,1,3,5,,1,6,7,7,2,1,1,1,,13
20091029SASCHI,,SAS,CHI,CHI,joakim_noah,,26:57,4,8,0,0,2,4,,6,4,10,3,2,0,2,2,,10
20091029SASCHI,,SAS,CHI,CHI,tyrus_thomas,,26:22,5,10,0,0,3,5,,0,6,6,0,2,0,2,3,,13
20091029SASCHI,,SAS,CHI,CHI,kirk_hinrich,,29:44,5,11,2,5,2,2,,0,6,6,2,2,0,1,2,,14
20091029SASCHI,,SAS,CHI,CHI,brad_miller,,23:11,4,6,0,1,1,1,,1,4,5,3,3,0,0,0,,9
20091029SASCHI,,SAS,CHI,CHI,taj_gibson,,15:38,1,6,0,0,4,5,,3,3,6,1,3,0,0,0,,6
20091029SASCHI,,SAS,CHI,CHI,jannero_pargo,,7:23,0,3,0,0,0,0,,0,0,0,0,1,0,0,1,,0
20091029SASCHI,,SAS,CHI,CHI,total,,240,35,84,3,16,19,28,,15,37,52,20,20,5,9,9,,92
20091029DENPOR,,DEN,POR,DEN,chauncey_billups,,43:47,5,14,1,6,11,12,,0,4,4,6,3,1,2,0,,22
20091029DENPOR,,DEN,POR,DEN,carmelo_anthony,,40:59,11,21,1,2,18,19,,1,5,6,3,5,1,3,0,,41
20091029DENPOR,,DEN,POR,DEN,kenyon_martin,,37:15,3,5,0,0,0,2,,1,4,5,0,6,1,0,1,,6
20091029DENPOR,,DEN,POR,DEN,nene_hilario,,36:32,2,7,0,0,3,8,,3,8,11,0,6,0,1,0,,7
20091029DENPOR,,DEN,POR,DEN,anthony_carter,,22:56,2,4,1,2,2,2,,0,3,3,1,2,1,1,0,,7
20091029DENPOR,,DEN,POR,DEN,chris_andersen,,22:09,1,3,0,0,3,4,,0,6,6,0,2,0,1,1,,5
20091029DENPOR,,DEN,POR,DEN,ty_lawson,,17:01,3,5,0,0,1,2,,0,1,1,1,1,2,0,0,,7
20091029DENPOR,,DEN,POR,DEN,arron_afflalo,,14:05,0,1,0,1,0,0,,0,0,0,0,4,0,0,1,,0
20091029DENPOR,,DEN,POR,DEN,joey_graham,,5:12,1,1,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20091029DENPOR,,DEN,POR,DEN,malik_allen,,0:05,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20091029DENPOR,,DEN,POR,DEN,total,,240,28,61,3,11,38,49,,5,31,36,11,30,6,8,3,,97
20091029DENPOR,,DEN,POR,POR,lamarcus_aldridge,,40:17,4,15,0,0,1,2,,2,5,7,1,4,0,0,0,,9
20091029DENPOR,,DEN,POR,POR,brandon_roy,,33:04,6,16,2,6,16,18,,0,5,5,5,4,0,1,0,,30
20091029DENPOR,,DEN,POR,POR,martell_webster,,30:17,4,9,1,2,1,2,,0,4,4,1,4,1,1,2,,10
20091029DENPOR,,DEN,POR,POR,greg_oden,,21:48,2,5,0,0,2,4,,5,4,9,1,5,1,1,2,,6
20091029DENPOR,,DEN,POR,POR,steve_blake,,20:17,0,3,0,2,0,0,,0,0,0,3,2,1,1,0,,0
20091029DENPOR,,DEN,POR,POR,andre_miller,,27:07,3,11,0,3,2,3,,0,0,0,5,3,0,0,0,,8
20091029DENPOR,,DEN,POR,POR,rudy_fernandez,,22:56,6,9,2,5,8,8,,2,2,4,0,0,1,2,0,,22
20091029DENPOR,,DEN,POR,POR,travis_outlaw,,16:21,1,8,0,1,2,2,,3,4,7,0,2,0,1,0,,4
20091029DENPOR,,DEN,POR,POR,juwan_howard,,15:43,1,2,0,0,1,2,,0,2,2,0,1,0,0,1,,3
20091029DENPOR,,DEN,POR,POR,joel_przybilla,,12:10,1,3,0,0,0,0,,2,4,6,0,5,0,0,0,,2
20091029DENPOR,,DEN,POR,POR,total,,240,28,81,5,19,33,41,,14,30,44,16,30,4,7,5,,94
20091030WASATL,,WAS,ATL,WAS,gilbert_arenas,,37:40,9,22,3,6,2,4,,1,1,2,4,1,2,7,0,,23
20091030WASATL,,WAS,ATL,WAS,brendan_haywood,,33:37,7,12,0,0,5,7,,3,6,9,0,1,0,0,2,,19
20091030WASATL,,WAS,ATL,WAS,mike_miller,,32:48,3,5,0,0,1,2,,0,10,10,5,5,2,2,0,,7
20091030WASATL,,WAS,ATL,WAS,fabricio_oberto,,18:07,2,2,0,0,0,0,,1,2,3,1,3,0,1,0,,4
20091030WASATL,,WAS,ATL,WAS,caron_butler,,17:00,2,5,1,2,0,0,,1,3,4,1,1,1,1,0,,5
20091030WASATL,,WAS,ATL,WAS,andray_blatche,,34:11,5,7,0,0,3,5,,0,6,6,1,3,0,2,1,,13
20091030WASATL,,WAS,ATL,WAS,randy_foye,,30:02,3,12,1,3,2,2,,0,2,2,6,1,0,1,0,,9
20091030WASATL,,WAS,ATL,WAS,nick_young,,12:30,0,8,0,2,0,0,,1,0,1,0,1,0,0,0,,0
20091030WASATL,,WAS,ATL,WAS,deshawn_stevenson,,11:19,1,1,0,0,0,0,,0,1,1,0,4,0,0,0,,2
20091030WASATL,,WAS,ATL,WAS,javale_mcgee,,10:05,3,4,0,0,1,2,,1,1,2,1,2,0,0,2,,7
20091030WASATL,,WAS,ATL,WAS,dominic_mcguire,,2:41,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20091030WASATL,,WAS,ATL,WAS,total,,240,35,79,5,13,14,22,,8,32,40,19,23,5,14,5,,89
20091030WASATL,,WAS,ATL,ATL,al_horford,,39:19,4,11,0,0,2,2,,3,9,12,0,2,0,1,5,,10
20091030WASATL,,WAS,ATL,ATL,mike_bibby,,32:21,3,9,0,4,0,0,,0,5,5,7,2,0,1,0,,6
20091030WASATL,,WAS,ATL,ATL,marvin_williams,,31:43,2,7,1,4,5,6,,2,7,9,0,2,2,1,0,,10
20091030WASATL,,WAS,ATL,ATL,joe_johnson,,30:01,5,16,0,2,7,7,,0,5,5,6,4,0,2,0,,17
20091030WASATL,,WAS,ATL,ATL,josh_smith,,29:08,8,11,0,0,4,5,,4,4,8,2,4,0,4,2,,20
20091030WASATL,,WAS,ATL,ATL,jamal_crawford,,24:46,5,11,1,4,5,6,,0,1,1,2,0,0,0,0,,16
