gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20000409UTAHOU,20000409,UTA,HOU,UTA,18,17,32,23,,,,90
20000409UTAHOU,20000409,UTA,HOU,HOU,23,22,31,23,,,,99
20000409NYKMIA,20000409,NYK,MIA,NYK,28,21,23,16,6,,,94
20000409NYKMIA,20000409,NYK,MIA,MIA,21,25,18,24,7,,,95
20000409PHIORL,20000409,PHI,ORL,PHI,14,25,19,22,,,,80
20000409PHIORL,20000409,PHI,ORL,ORL,24,24,23,21,,,,92
20000409PHOSAC,20000409,PHO,SAC,PHO,27,25,26,24,,,,102
20000409PHOSAC,20000409,PHO,SAC,SAC,31,15,21,30,,,,97
20000409SASVAN,20000409,SAS,VAN,SAS,24,33,30,20,,,,107
20000409SASVAN,20000409,SAS,VAN,VAN,29,26,16,28,,,,99
20000410ATLBOS,20000410,ATL,BOS,ATL,25,24,19,26,,,,94
20000410ATLBOS,20000410,ATL,BOS,BOS,18,26,28,27,,,,99
20000410SEALAL,20000410,SEA,LAL,SEA,22,18,20,34,9,,,103
20000410SEALAL,20000410,SEA,LAL,LAL,23,16,34,21,12,,,106
20000410ORLMIL,20000410,ORL,MIL,ORL,27,13,23,24,,,,87
20000410ORLMIL,20000410,ORL,MIL,MIL,33,23,26,22,,,,104
20000410DETMIN,20000410,DET,MIN,DET,23,26,25,26,,,,100
20000410DETMIN,20000410,DET,MIN,MIN,31,21,17,33,,,,102
20000410INDNYK,20000410,IND,NYK,IND,21,19,24,17,,,,81
20000410INDNYK,20000410,IND,NYK,NYK,24,20,19,20,,,,83
20000410MIAPHI,20000410,MIA,PHI,MIA,22,15,21,22,,,,80
20000410MIAPHI,20000410,MIA,PHI,PHI,18,27,30,21,,,,96
20000410CLETOR,20000410,CLE,TOR,CLE,28,19,26,30,,,,103
20000410CLETOR,20000410,CLE,TOR,TOR,32,29,29,22,,,,112
20000410PORUTA,20000410,POR,UTA,POR,20,25,21,24,,,,90
20000410PORUTA,20000410,POR,UTA,UTA,18,18,22,28,,,,86
20000410CHHWAS,20000410,CHH,WAS,CHH,30,25,24,28,,,,107
20000410CHHWAS,20000410,CHH,WAS,WAS,25,24,26,30,,,,105
20000411NJNCHI,20000411,NJN,CHI,NJN,22,23,22,26,,,,93
20000411NJNCHI,20000411,NJN,CHI,CHI,24,30,27,19,,,,100
20000411PORDAL,20000411,POR,DAL,POR,22,17,15,27,,,,81
20000411PORDAL,20000411,POR,DAL,DAL,27,16,21,28,,,,92
20000411HOUDEN,20000411,HOU,DEN,HOU,22,29,23,29,,,,103
20000411HOUDEN,20000411,HOU,DEN,DEN,16,29,33,15,,,,93
20000411VANGSW,20000411,VAN,GSW,VAN,34,20,23,20,,,,97
20000411VANGSW,20000411,VAN,GSW,GSW,30,23,25,31,,,,109
20000411PHOLAC,20000411,PHO,LAC,PHO,15,28,22,30,,,,95
20000411PHOLAC,20000411,PHO,LAC,LAC,22,18,25,23,,,,88
20000411SASSAC,20000411,SAS,SAC,SAS,22,27,24,11,14,,,98
20000411SASSAC,20000411,SAS,SAC,SAC,30,18,23,13,8,,,92
20000412ORLBOS,20000412,ORL,BOS,ORL,29,24,23,15,,,,91
20000412ORLBOS,20000412,ORL,BOS,BOS,26,23,24,22,,,,95
20000412ATLCHH,20000412,ATL,CHH,ATL,21,24,16,26,,,,87
20000412ATLCHH,20000412,ATL,CHH,CHH,20,29,27,43,,,,119
20000412MILCLE,20000412,MIL,CLE,MIL,27,26,29,19,,,,101
20000412MILCLE,20000412,MIL,CLE,CLE,31,31,18,20,,,,100
20000412MIADET,20000412,MIA,DET,MIA,15,23,22,13,,,,73
20000412MIADET,20000412,MIA,DET,DET,26,27,24,13,,,,90
20000412TORIND,20000412,TOR,IND,TOR,16,27,14,16,,,,73
20000412TORIND,20000412,TOR,IND,IND,19,21,14,23,,,,77
20000412NJNNYK,20000412,NJN,NYK,NJN,29,23,15,14,8,,,89
20000412NJNNYK,20000412,NJN,NYK,NYK,22,18,22,19,10,,,91
20000412WASPHI,20000412,WAS,PHI,WAS,15,28,19,22,,,,84
20000412WASPHI,20000412,WAS,PHI,PHI,21,26,24,22,,,,93
20000412VANPHO,20000412,VAN,PHO,VAN,32,28,26,23,7,,,116
20000412VANPHO,20000412,VAN,PHO,PHO,39,29,20,21,13,,,122
20000412MINSEA,20000412,MIN,SEA,MIN,16,23,24,20,,,,83
20000412MINSEA,20000412,MIN,SEA,SEA,27,27,20,36,,,,110
20000412LACUTA,20000412,LAC,UTA,LAC,23,10,32,28,,,,93
20000412LACUTA,20000412,LAC,UTA,UTA,33,17,28,24,,,,102
20000413WASCHI,20000413,WAS,CHI,WAS,24,34,30,21,,,,109
20000413WASCHI,20000413,WAS,CHI,CHI,19,33,28,23,,,,103
20000413DALHOU,20000413,DAL,HOU,DAL,22,20,33,27,,,,102
20000413DALHOU,20000413,DAL,HOU,HOU,23,29,25,34,,,,111
20000413GSWSAC,20000413,GSW,SAC,GSW,26,22,22,37,,,,107
20000413GSWSAC,20000413,GSW,SAC,SAC,32,33,26,39,,,,130
20000413PORSAS,20000413,POR,SAS,POR,25,30,22,16,,,,93
20000413PORSAS,20000413,POR,SAS,SAS,20,19,20,18,,,,77
20000414PHIATL,20000414,PHI,ATL,PHI,25,28,24,27,,,,104
20000414PHIATL,20000414,PHI,ATL,ATL,25,20,19,28,,,,92
20000414CHIBOS,20000414,CHI,BOS,CHI,15,27,25,24,,,,91
20000414CHIBOS,20000414,CHI,BOS,BOS,27,24,35,20,,,,106
20000414SEADAL,20000414,SEA,DAL,SEA,23,27,23,30,,,,103
20000414SEADAL,20000414,SEA,DAL,DAL,35,38,32,12,,,,117
20000414GSWDEN,20000414,GSW,DEN,GSW,24,31,21,21,,,,97
20000414GSWDEN,20000414,GSW,DEN,DEN,23,28,23,31,,,,105
20000414SACLAL,20000414,SAC,LAL,SAC,39,26,21,28,,,,114
20000414SACLAL,20000414,SAC,LAL,LAL,28,29,37,27,,,,121
20000414INDMIA,20000414,IND,MIA,IND,28,30,23,24,,,,105
20000414INDMIA,20000414,IND,MIA,MIA,33,22,20,26,,,,101
20000414CHHMIL,20000414,CHH,MIL,CHH,20,26,31,16,16,,,109
20000414CHHMIL,20000414,CHH,MIL,MIL,36,20,11,26,13,,,106
20000414ORLNJN,20000414,ORL,NJN,ORL,24,21,25,26,,,,96
20000414ORLNJN,20000414,ORL,NJN,NJN,20,19,28,21,,,,88
20000414LACPHO,20000414,LAC,PHO,LAC,23,17,24,24,,,,88
20000414LACPHO,20000414,LAC,PHO,PHO,29,23,28,32,,,,112
20000414NYKTOR,20000414,NYK,TOR,NYK,11,16,20,24,,,,71
20000414NYKTOR,20000414,NYK,TOR,TOR,28,19,22,17,,,,86
20000414MINVAN,20000414,MIN,VAN,MIN,27,25,16,12,8,16,,104
20000414MINVAN,20000414,MIN,VAN,VAN,21,21,22,16,8,6,,94
20000415NYKCLE,20000415,NYK,CLE,NYK,22,23,25,26,,,,96
20000415NYKCLE,20000415,NYK,CLE,CLE,31,28,26,21,,,,106
20000415DENLAC,20000415,DEN,LAC,DEN,29,21,28,20,17,,,115
20000415DENLAC,20000415,DEN,LAC,LAC,27,28,24,19,16,,,114
20000415DETPHI,20000415,DET,PHI,DET,24,23,19,28,,,,94
20000415DETPHI,20000415,DET,PHI,PHI,24,26,27,23,,,,100
20000415UTASAS,20000415,UTA,SAS,UTA,23,17,19,24,,,,83
20000415UTASAS,20000415,UTA,SAS,SAS,23,28,24,31,,,,106
20000415MILWAS,20000415,MIL,WAS,MIL,31,27,27,25,10,,,120
20000415MILWAS,20000415,MIL,WAS,WAS,37,28,24,21,6,,,116
20000416CLEATL,20000416,CLE,ATL,CLE,30,19,18,34,,,,101
20000416CLEATL,20000416,CLE,ATL,ATL,25,22,34,23,,,,104
20000416CHHBOS,20000416,CHH,BOS,CHH,24,31,28,22,,,,105
20000416CHHBOS,20000416,CHH,BOS,BOS,22,24,27,29,,,,102
20000416VANDAL,20000416,VAN,DAL,VAN,23,25,26,32,,,,106
20000416VANDAL,20000416,VAN,DAL,DAL,20,32,26,36,,,,114
20000416INDDET,20000416,IND,DET,IND,33,28,26,25,,,,112
20000416INDDET,20000416,IND,DET,DET,22,28,28,23,,,,101
20000416SEAHOU,20000416,SEA,HOU,SEA,38,22,28,33,,,,121
20000416SEAHOU,20000416,SEA,HOU,HOU,19,35,21,37,,,,112
20000416MINLAL,20000416,MIN,LAL,MIN,25,18,30,22,,,,95
20000416MINLAL,20000416,MIN,LAL,LAL,23,26,25,27,,,,101
20000416ORLMIA,20000416,ORL,MIA,ORL,19,28,20,17,,,,84
20000416ORLMIA,20000416,ORL,MIA,MIA,24,22,25,24,,,,95
20000416UTAPHO,20000416,UTA,PHO,UTA,19,21,28,28,,,,96
20000416UTAPHO,20000416,UTA,PHO,PHO,21,19,14,28,,,,82
20000416SACPOR,20000416,SAC,POR,SAC,20,30,27,18,,,,95
20000416SACPOR,20000416,SAC,POR,POR,32,16,29,25,,,,102
20000416CHITOR,20000416,CHI,TOR,CHI,25,26,16,17,,,,84
20000416CHITOR,20000416,CHI,TOR,TOR,14,27,20,24,,,,85
20000417MINGSW,20000417,MIN,GSW,MIN,17,25,36,23,,,,101
20000417MINGSW,20000417,MIN,GSW,GSW,28,19,22,27,,,,96
20000417MILORL,20000417,MIL,ORL,MIL,24,19,25,17,,,,85
20000417MILORL,20000417,MIL,ORL,ORL,9,27,28,19,,,,83
20000417INDPHI,20000417,IND,PHI,IND,33,19,16,24,,,,92
20000417INDPHI,20000417,IND,PHI,PHI,19,27,32,12,,,,90
20000417VANSAS,20000417,VAN,SAS,VAN,25,28,25,15,,,,93
20000417VANSAS,20000417,VAN,SAS,SAS,28,22,22,28,,,,100
20000418NJNATL,20000418,NJN,ATL,NJN,21,30,21,27,6,4,,109
20000418NJNATL,20000418,NJN,ATL,ATL,21,22,34,22,6,6,,111
20000418PHICHI,20000418,PHI,CHI,PHI,19,25,32,17,,,,93
20000418PHICHI,20000418,PHI,CHI,CHI,24,18,13,34,,,,89
20000418CHHCLE,20000418,CHH,CLE,CHH,26,24,34,19,,,,103
20000418CHHCLE,20000418,CHH,CLE,CLE,22,27,17,22,,,,88
20000418LALDAL,20000418,LAL,DAL,LAL,29,30,16,27,,,,102
20000418LALDAL,20000418,LAL,DAL,DAL,27,30,23,32,,,,112
20000418UTADEN,20000418,UTA,DEN,UTA,22,32,20,22,8,,,104
20000418UTADEN,20000418,UTA,DEN,DEN,26,25,26,19,9,,,105
20000418PORLAC,20000418,POR,LAC,POR,36,21,31,28,,,,116
20000418PORLAC,20000418,POR,LAC,LAC,20,25,25,30,,,,100
20000418TORMIA,20000418,TOR,MIA,TOR,12,29,18,14,,,,73
20000418TORMIA,20000418,TOR,MIA,MIA,17,28,26,26,,,,97
20000418DETNYK,20000418,DET,NYK,DET,24,23,15,26,,,,88
20000418DETNYK,20000418,DET,NYK,NYK,23,24,28,25,,,,100
20000418HOUPHO,20000418,HOU,PHO,HOU,26,25,23,33,,,,107
20000418HOUPHO,20000418,HOU,PHO,PHO,18,20,33,27,,,,98
20000418SEASAC,20000418,SEA,SAC,SEA,33,23,25,26,12,,,119
20000418SEASAC,20000418,SEA,SAC,SAC,25,32,18,32,5,,,112
20000418BOSWAS,20000418,BOS,WAS,BOS,28,27,28,31,,,,114
20000418BOSWAS,20000418,BOS,WAS,WAS,19,21,21,20,,,,81
20000419NYKBOS,20000419,NYK,BOS,NYK,23,33,11,18,,,,85
20000419NYKBOS,20000419,NYK,BOS,BOS,29,26,29,28,,,,112
20000419MIACHH,20000419,MIA,CHH,MIA,15,16,22,20,,,,73
20000419MIACHH,20000419,MIA,CHH,CHH,18,26,15,24,,,,83
20000419CHIDET,20000419,CHI,DET,CHI,25,22,26,18,,,,91
20000419CHIDET,20000419,CHI,DET,DET,24,33,30,25,,,,112
20000419PHOGSW,20000419,PHO,GSW,PHO,17,28,27,27,,,,99
20000419PHOGSW,20000419,PHO,GSW,GSW,23,23,23,19,,,,88
20000419VANHOU,20000419,VAN,HOU,VAN,24,26,26,20,,,,96
20000419VANHOU,20000419,VAN,HOU,HOU,22,24,20,26,,,,92
20000419ATLIND,20000419,ATL,IND,ATL,24,22,22,24,,,,92
20000419ATLIND,20000419,ATL,IND,IND,28,23,30,30,,,,111
20000419WASMIL,20000419,WAS,MIL,WAS,19,32,29,25,,,,105
20000419WASMIL,20000419,WAS,MIL,MIL,36,23,22,29,,,,110
20000419DALMIN,20000419,DAL,MIN,DAL,31,31,20,31,,,,113
20000419DALMIN,20000419,DAL,MIN,MIN,29,30,28,20,,,,107
20000419CLENJN,20000419,CLE,NJN,CLE,30,33,19,29,,,,111
20000419CLENJN,20000419,CLE,NJN,NJN,34,27,22,25,,,,108
20000419TORORL,20000419,TOR,ORL,TOR,28,18,26,28,,,,100
20000419TORORL,20000419,TOR,ORL,ORL,30,22,30,24,,,,106
20000419DENPOR,20000419,DEN,POR,DEN,31,24,20,21,,,,96
20000419DENPOR,20000419,DEN,POR,POR,27,32,18,18,,,,95
20000419LALSAS,20000419,LAL,SAS,LAL,22,26,26,15,9,,,98
20000419LALSAS,20000419,LAL,SAS,SAS,21,19,21,28,14,,,103
20000419LACSEA,20000419,LAC,SEA,LAC,34,20,28,32,,,,114
20000419LACSEA,20000419,LAC,SEA,SEA,36,26,19,25,,,,106
20000419SACUTA,20000419,SAC,UTA,SAC,27,22,26,11,,,,86
20000419SACUTA,20000419,SAC,UTA,UTA,29,18,27,21,,,,95
