gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19861210INDPHI,,IND,PHI,IND,ron_anderson,,7:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19861210INDPHI,,IND,PHI,IND,stuart_gray,,4:00,0,2,0,0,0,0,,1,1,2,0,2,0,1,0,,0
19861210INDPHI,,IND,PHI,IND,total,,240,47,106,1,4,17,19,,18,19,37,27,27,18,15,8,,112
19861210INDPHI,,IND,PHI,PHI,charles_barkley,,45:00,11,19,0,2,8,10,,7,14,21,6,4,1,8,4,,30
19861210INDPHI,,IND,PHI,PHI,tim_mccormick,,44:00,8,13,0,0,9,9,,5,7,12,4,3,2,5,5,,25
19861210INDPHI,,IND,PHI,PHI,maurice_cheeks,,42:00,8,14,0,0,6,7,,0,4,4,10,2,4,2,2,,22
19861210INDPHI,,IND,PHI,PHI,roy_hinson,,28:00,6,7,0,0,5,5,,1,4,5,0,4,1,5,2,,17
19861210INDPHI,,IND,PHI,PHI,julius_erving,,20:00,3,6,0,1,2,2,,0,2,2,2,1,0,2,0,,8
19861210INDPHI,,IND,PHI,PHI,david_wingate,,26:00,3,8,0,0,3,6,,0,2,2,5,1,1,3,1,,9
19861210INDPHI,,IND,PHI,PHI,kenny_green,,19:00,3,5,0,0,2,2,,1,4,5,0,1,0,1,1,,8
19861210INDPHI,,IND,PHI,PHI,andrew_toney,,11:00,0,3,0,0,1,2,,1,1,2,3,0,0,1,0,,1
19861210INDPHI,,IND,PHI,PHI,danny_vranes,,5:00,1,1,0,0,0,0,,1,0,1,0,0,1,0,0,,2
19861210INDPHI,,IND,PHI,PHI,total,,240,43,76,0,3,36,43,,16,38,54,30,16,10,27,15,,122
19861210HOUPHO,,HOU,PHO,HOU,rodney_mccray,,47:00,7,8,0,0,5,7,,1,8,9,6,3,4,2,1,,19
19861210HOUPHO,,HOU,PHO,HOU,ralph_sampson,,45:00,13,23,0,0,3,4,,3,9,12,2,5,0,5,0,,29
19861210HOUPHO,,HOU,PHO,HOU,jim_petersen,,35:00,6,9,0,0,0,0,,2,5,7,4,3,0,4,2,,12
19861210HOUPHO,,HOU,PHO,HOU,mitchell_wiggins,,31:00,4,13,0,0,3,4,,2,4,6,1,0,0,2,0,,11
19861210HOUPHO,,HOU,PHO,HOU,buck_johnson,,6:00,1,4,0,0,0,0,,1,2,3,0,3,0,0,0,,2
19861210HOUPHO,,HOU,PHO,HOU,lewis_lloyd,,30:00,8,18,0,1,7,7,,0,2,2,8,3,1,1,0,,23
19861210HOUPHO,,HOU,PHO,HOU,steve_harris,,17:00,5,11,0,0,0,0,,1,1,2,1,3,2,0,0,,10
19861210HOUPHO,,HOU,PHO,HOU,dave_feitl,,16:00,3,3,0,0,1,2,,1,1,2,0,4,0,3,1,,7
19861210HOUPHO,,HOU,PHO,HOU,dirk_minniefield,,13:00,2,4,0,0,0,0,,0,2,2,3,3,1,2,0,,4
19861210HOUPHO,,HOU,PHO,HOU,total,,240,49,93,0,1,19,24,,11,34,45,25,27,8,19,4,,117
19861210HOUPHO,,HOU,PHO,PHO,larry_nance,,42:00,6,11,0,0,11,15,,5,5,10,6,3,3,0,3,,23
19861210HOUPHO,,HOU,PHO,PHO,jay_humphries,,36:00,4,9,0,0,2,4,,1,0,1,7,3,1,3,0,,10
19861210HOUPHO,,HOU,PHO,PHO,alvan_adams,,35:00,8,18,0,0,6,9,,2,8,10,4,3,1,1,0,,22
19861210HOUPHO,,HOU,PHO,PHO,walter_davis,,31:00,7,23,0,0,4,4,,0,3,3,4,1,1,3,0,,18
19861210HOUPHO,,HOU,PHO,PHO,ed_pinckney,,28:00,8,10,0,0,3,3,,6,8,14,3,3,2,2,0,,19
19861210HOUPHO,,HOU,PHO,PHO,mike_sanders,,20:00,3,7,0,0,0,2,,0,1,1,2,1,0,1,0,,6
19861210HOUPHO,,HOU,PHO,PHO,grant_gondrezick,,17:00,1,6,0,0,4,4,,0,0,0,1,2,0,3,0,,6
19861210HOUPHO,,HOU,PHO,PHO,jeff_hornacek,,12:00,1,1,0,0,2,2,,0,1,1,1,0,0,2,0,,4
19861210HOUPHO,,HOU,PHO,PHO,william_bedford,,10:00,0,4,0,0,0,0,,1,2,3,0,1,1,0,0,,0
19861210HOUPHO,,HOU,PHO,PHO,rafael_addison,,6:00,0,0,0,0,1,2,,0,2,2,1,1,0,1,0,,1
19861210HOUPHO,,HOU,PHO,PHO,kenny_gattison,,3:00,0,0,0,0,0,0,,1,1,2,0,1,0,0,0,,0
19861210HOUPHO,,HOU,PHO,PHO,total,,240,38,89,0,0,33,45,,16,31,47,29,19,9,16,3,,109
19861210NYKWSB,,NYK,WSB,NYK,rory_sparrow,,43:00,5,9,0,0,3,4,,0,1,1,12,2,3,4,0,,13
19861210NYKWSB,,NYK,WSB,NYK,gerald_wilkins,,33:00,5,11,1,2,1,1,,3,3,6,4,3,3,3,1,,12
19861210NYKWSB,,NYK,WSB,NYK,patrick_ewing,,29:00,9,17,0,0,3,4,,4,4,8,2,3,2,3,7,,21
19861210NYKWSB,,NYK,WSB,NYK,pat_cummings,,27:00,5,9,0,0,1,2,,7,4,11,2,6,1,1,0,,11
19861210NYKWSB,,NYK,WSB,NYK,louis_orr,,25:00,3,12,0,0,2,3,,1,2,3,3,3,1,2,1,,8
19861210NYKWSB,,NYK,WSB,NYK,trent_tucker,,24:00,10,18,3,4,0,0,,1,0,1,1,5,2,1,0,,23
19861210NYKWSB,,NYK,WSB,NYK,jawann_oldham,,21:00,1,4,0,0,0,0,,1,3,4,0,3,1,0,4,,2
19861210NYKWSB,,NYK,WSB,NYK,bill_cartwright,,19:00,4,11,0,0,5,6,,1,5,6,2,1,0,1,0,,13
19861210NYKWSB,,NYK,WSB,NYK,kenny_walker,,19:00,1,6,0,0,0,0,,0,3,3,0,1,1,1,1,,2
19861210NYKWSB,,NYK,WSB,NYK,total,,240,43,97,4,6,15,20,,18,25,43,26,27,14,16,14,,105
19861210NYKWSB,,NYK,WSB,WSB,moses_malone,,37:00,12,27,0,0,12,14,,8,6,14,0,3,0,3,1,,36
19861210NYKWSB,,NYK,WSB,WSB,terry_catledge,,36:00,6,12,0,0,2,4,,4,10,14,1,2,3,3,0,,14
19861210NYKWSB,,NYK,WSB,WSB,jeff_malone,,35:00,9,20,0,0,2,2,,0,2,2,7,1,2,1,1,,20
19861210NYKWSB,,NYK,WSB,WSB,ennis_whatley,,32:00,3,10,0,1,5,8,,2,2,4,6,2,0,2,0,,11
19861210NYKWSB,,NYK,WSB,WSB,charles_jones,,25:00,1,4,0,1,0,0,,2,0,2,1,3,2,0,3,,2
19861210NYKWSB,,NYK,WSB,WSB,john_williams,,19:00,4,7,0,0,1,1,,3,1,4,3,2,1,3,0,,9
19861210NYKWSB,,NYK,WSB,WSB,dan_roundfield,,16:00,0,3,0,0,4,4,,1,4,5,1,1,0,4,0,,4
19861210NYKWSB,,NYK,WSB,WSB,michael_adams,,16:00,2,4,0,0,0,0,,0,0,0,2,1,2,2,0,,4
19861210NYKWSB,,NYK,WSB,WSB,darwin_cook,,13:00,2,2,0,0,0,0,,0,0,0,0,0,0,1,0,,4
19861210NYKWSB,,NYK,WSB,WSB,manute_bol,,11:00,1,3,0,0,0,0,,1,1,2,0,2,0,0,2,,2
19861210NYKWSB,,NYK,WSB,WSB,total,,240,40,92,0,2,26,33,,21,26,47,21,17,10,19,7,,106
19861211GSWHOU,,GSW,HOU,GSW,joe_barry_carroll,,38:00,12,21,0,0,4,4,,3,4,7,1,4,2,4,2,,28
19861211GSWHOU,,GSW,HOU,GSW,sleepy_floyd,,38:00,9,16,2,5,6,6,,1,3,4,13,2,4,2,2,,26
19861211GSWHOU,,GSW,HOU,GSW,chris_mullin,,37:00,8,24,0,1,4,4,,1,3,4,3,1,4,2,0,,20
19861211GSWHOU,,GSW,HOU,GSW,larry_smith,,34:00,3,6,0,0,1,1,,4,6,10,3,3,1,4,0,,7
19861211GSWHOU,,GSW,HOU,GSW,ben_mcdonald,,29:00,2,8,0,0,2,2,,1,3,4,2,3,0,0,0,,6
19861211GSWHOU,,GSW,HOU,GSW,greg_ballard,,21:00,0,2,0,0,2,2,,2,3,5,2,3,1,2,0,,2
19861211GSWHOU,,GSW,HOU,GSW,jerome_whitehead,,17:00,3,8,0,0,1,2,,4,1,5,1,3,0,1,0,,7
19861211GSWHOU,,GSW,HOU,GSW,terry_teagle,,16:00,5,9,0,0,1,2,,0,1,1,0,1,1,0,0,,11
19861211GSWHOU,,GSW,HOU,GSW,perry_moss,,10:00,2,4,0,0,0,0,,0,0,0,1,0,0,0,0,,4
19861211GSWHOU,,GSW,HOU,GSW,total,,240,44,98,2,6,21,23,,16,24,40,26,20,13,15,4,,111
19861211GSWHOU,,GSW,HOU,HOU,ralph_sampson,,43:00,6,10,0,0,1,4,,4,7,11,7,6,1,4,7,,13
19861211GSWHOU,,GSW,HOU,HOU,rodney_mccray,,40:00,4,5,0,0,1,1,,0,7,7,11,3,1,3,1,,9
19861211GSWHOU,,GSW,HOU,HOU,jim_petersen,,35:00,7,12,0,0,0,1,,2,4,6,2,1,0,6,3,,14
19861211GSWHOU,,GSW,HOU,HOU,mitchell_wiggins,,24:00,4,10,0,1,0,0,,2,2,4,2,3,0,1,0,,8
19861211GSWHOU,,GSW,HOU,HOU,buck_johnson,,3:00,0,1,0,0,0,0,,1,0,1,0,0,0,2,0,,0
19861211GSWHOU,,GSW,HOU,HOU,dirk_minniefield,,26:00,8,10,1,2,3,3,,0,3,3,5,3,3,3,0,,20
19861211GSWHOU,,GSW,HOU,HOU,lewis_lloyd,,26:00,8,17,0,0,0,2,,2,0,2,6,3,0,3,0,,16
19861211GSWHOU,,GSW,HOU,HOU,steve_harris,,24:00,7,15,0,1,1,1,,2,5,7,4,1,0,0,1,,15
19861211GSWHOU,,GSW,HOU,HOU,dave_feitl,,16:00,2,6,0,0,5,6,,1,1,2,0,2,0,1,0,,9
19861211GSWHOU,,GSW,HOU,HOU,richard_anderson,,2:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19861211GSWHOU,,GSW,HOU,HOU,conner_henry,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19861211GSWHOU,,GSW,HOU,HOU,total,,240,46,88,1,5,11,18,,14,29,43,37,22,5,23,12,,104
19861211CLEIND,,CLE,IND,CLE,ron_harper,,34:00,8,14,0,0,7,9,,0,2,2,2,1,1,7,0,,23
19861211CLEIND,,CLE,IND,CLE,brad_daugherty,,32:00,3,7,0,0,3,6,,1,8,9,3,2,1,4,0,,9
19861211CLEIND,,CLE,IND,CLE,phil_hubbard,,31:00,1,11,0,0,2,2,,4,2,6,1,3,0,3,0,,4
19861211CLEIND,,CLE,IND,CLE,mark_west,,27:00,7,9,0,0,2,3,,4,5,9,0,4,0,1,3,,16
19861211CLEIND,,CLE,IND,CLE,john_bagley,,25:00,3,8,0,0,1,2,,0,2,2,4,1,0,2,0,,7
19861211CLEIND,,CLE,IND,CLE,keith_lee,,25:00,4,10,0,0,0,0,,3,8,11,2,5,0,0,2,,8
19861211CLEIND,,CLE,IND,CLE,mark_price,,23:00,3,9,0,0,7,9,,1,4,5,2,1,4,2,0,,13
19861211CLEIND,,CLE,IND,CLE,johnny_newman,,17:00,3,8,0,0,3,4,,1,1,2,0,2,0,2,0,,9
19861211CLEIND,,CLE,IND,CLE,melvin_turpin,,11:00,1,4,0,0,1,1,,1,0,1,0,1,0,0,0,,3
19861211CLEIND,,CLE,IND,CLE,scooter_mccray,,10:00,0,1,0,0,2,4,,0,2,2,0,3,0,2,0,,2
19861211CLEIND,,CLE,IND,CLE,ben_poquette,,5:00,0,0,0,0,0,0,,0,1,1,1,0,1,1,0,,0
19861211CLEIND,,CLE,IND,CLE,total,,240,33,81,0,0,28,40,,15,35,50,15,23,7,24,5,,94
19861211CLEIND,,CLE,IND,IND,steve_stipanovich,,34:00,5,10,0,0,1,1,,2,6,8,1,5,6,1,1,,11
19861211CLEIND,,CLE,IND,IND,chuck_person,,29:00,6,14,0,1,1,1,,3,3,6,3,2,0,4,0,,13
19861211CLEIND,,CLE,IND,IND,herb_williams,,27:00,6,15,0,0,6,8,,1,5,6,2,4,1,1,3,,18
19861211CLEIND,,CLE,IND,IND,vern_fleming,,27:00,4,8,0,0,2,2,,4,3,7,6,4,1,0,0,,10
19861211CLEIND,,CLE,IND,IND,john_long,,21:00,2,8,0,1,4,4,,2,1,3,7,1,1,1,0,,8
19861211CLEIND,,CLE,IND,IND,ron_anderson,,23:00,7,11,0,0,8,10,,4,5,9,1,4,3,0,0,,22
19861211CLEIND,,CLE,IND,IND,kyle_macy,,22:00,0,7,0,0,0,0,,0,1,1,2,2,2,1,0,,0
19861211CLEIND,,CLE,IND,IND,wayman_tisdale,,21:00,7,11,0,0,1,1,,1,5,6,2,1,1,2,1,,15
19861211CLEIND,,CLE,IND,IND,clint_richardson,,15:00,2,7,0,0,0,0,,0,1,1,2,1,2,2,0,,4
19861211CLEIND,,CLE,IND,IND,walker_russell,,11:00,2,6,0,1,0,0,,1,2,3,2,2,0,2,0,,4
19861211CLEIND,,CLE,IND,IND,stuart_gray,,6:00,2,4,0,0,4,4,,3,3,6,1,3,0,0,0,,8
19861211CLEIND,,CLE,IND,IND,greg_dreiling,,4:00,1,1,0,0,0,0,,0,1,1,0,2,0,1,0,,2
19861211CLEIND,,CLE,IND,IND,total,,240,44,102,0,3,27,31,,21,36,57,29,31,17,15,5,,115
19861211SASSEA,,SAS,SEA,SAS,dave_greenwood,,35:00,2,2,0,0,1,2,,4,11,15,5,4,1,3,1,,5
19861211SASSEA,,SAS,SEA,SAS,artis_gilmore,,34:00,6,7,0,0,6,7,,3,1,4,2,4,0,4,1,,18
19861211SASSEA,,SAS,SEA,SAS,mychal_thompson,,34:00,6,12,0,0,5,5,,1,1,2,5,4,0,3,0,,17
19861211SASSEA,,SAS,SEA,SAS,alvin_robertson,,30:00,7,15,0,1,4,4,,2,3,5,6,4,3,7,0,,18
19861211SASSEA,,SAS,SEA,SAS,johnny_moore,,28:00,3,9,1,3,1,2,,0,0,0,2,3,2,2,0,,8
19861211SASSEA,,SAS,SEA,SAS,tyrone_corbin,,23:00,1,5,0,0,0,0,,2,1,3,1,3,1,2,0,,2
19861211SASSEA,,SAS,SEA,SAS,johnny_dawkins,,20:00,6,13,0,1,7,9,,2,2,4,2,3,0,2,0,,19
19861211SASSEA,,SAS,SEA,SAS,jon_sundvold,,18:00,5,8,0,1,8,9,,0,2,2,3,0,1,2,0,,18
19861211SASSEA,,SAS,SEA,SAS,kevin_duckworth,,14:00,1,3,0,0,0,0,,2,0,2,0,4,3,1,0,,2
19861211SASSEA,,SAS,SEA,SAS,larry_krystkowiak,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19861211SASSEA,,SAS,SEA,SAS,total,,240,37,74,1,6,32,38,,16,21,37,26,29,11,27,2,,107
19861211SASSEA,,SAS,SEA,SEA,xavier_mcdaniel,,42:00,13,18,0,0,7,9,,3,5,8,1,2,1,3,0,,33
19861211SASSEA,,SAS,SEA,SEA,tom_chambers,,42:00,4,13,0,0,9,11,,2,1,3,8,4,1,1,1,,17
19861211SASSEA,,SAS,SEA,SEA,dale_ellis,,37:00,12,17,0,1,5,10,,1,3,4,1,5,2,4,1,,29
19861211SASSEA,,SAS,SEA,SEA,alton_lister,,33:00,5,14,0,0,1,2,,2,2,4,2,6,1,6,1,,11
19861211SASSEA,,SAS,SEA,SEA,danny_young,,30:00,2,3,0,0,0,0,,0,2,2,9,2,2,3,0,,4
19861211SASSEA,,SAS,SEA,SEA,nate_mcmillan,,22:00,3,3,0,0,1,1,,0,0,0,9,5,1,1,3,,7
19861211SASSEA,,SAS,SEA,SEA,clemon_johnson,,15:00,2,3,0,0,4,5,,0,2,2,0,1,0,0,2,,8
19861211SASSEA,,SAS,SEA,SEA,kevin_williams,,10:00,1,3,0,0,0,1,,0,1,1,1,2,1,1,0,,2
19861211SASSEA,,SAS,SEA,SEA,russ_schoene,,9:00,1,3,0,0,0,0,,1,1,2,0,1,0,1,0,,2
19861211SASSEA,,SAS,SEA,SEA,total,,240,43,77,0,1,27,39,,9,17,26,31,28,9,20,8,,113
19861211DALUTA,,DAL,UTA,DAL,derek_harper,,39:00,5,12,2,6,0,0,,1,2,3,7,4,2,2,0,,12
19861211DALUTA,,DAL,UTA,DAL,mark_aguirre,,37:00,10,23,0,0,12,12,,6,3,9,3,4,2,4,1,,32
19861211DALUTA,,DAL,UTA,DAL,rolando_blackman,,35:00,6,16,0,0,3,4,,1,1,2,6,1,1,4,0,,15
19861211DALUTA,,DAL,UTA,DAL,sam_perkins,,33:00,5,8,0,1,4,4,,1,8,9,1,4,3,0,3,,14
19861211DALUTA,,DAL,UTA,DAL,james_donaldson,,30:00,1,3,0,0,1,2,,2,5,7,2,0,1,2,0,,3
19861211DALUTA,,DAL,UTA,DAL,detlef_schrempf,,23:00,4,7,0,0,3,4,,3,2,5,1,1,0,4,0,,11
19861211DALUTA,,DAL,UTA,DAL,roy_tarpley,,14:00,3,7,0,0,1,2,,3,4,7,0,5,1,4,0,,7
19861211DALUTA,,DAL,UTA,DAL,al_wood,,12:00,1,2,0,0,1,1,,1,2,3,2,1,1,2,1,,3
19861211DALUTA,,DAL,UTA,DAL,brad_davis,,10:00,1,3,0,1,0,1,,0,0,0,0,4,0,2,0,,2
19861211DALUTA,,DAL,UTA,DAL,bill_wennington,,7:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19861211DALUTA,,DAL,UTA,DAL,total,,240,36,82,2,8,25,30,,18,27,45,22,25,11,24,5,,99
19861211DALUTA,,DAL,UTA,UTA,karl_malone,,29:00,5,6,0,0,2,4,,1,6,7,1,4,0,4,1,,12
19861211DALUTA,,DAL,UTA,UTA,mark_eaton,,27:00,2,7,0,0,0,0,,1,3,4,0,1,0,2,1,,4
19861211DALUTA,,DAL,UTA,UTA,kelly_tripucka,,22:00,8,14,0,0,2,2,,0,1,1,3,1,1,1,0,,18
19861211DALUTA,,DAL,UTA,UTA,rickey_green,,21:00,3,4,0,0,0,0,,0,1,1,6,0,1,1,0,,6
19861211DALUTA,,DAL,UTA,UTA,bob_hansen,,20:00,2,7,0,0,2,4,,1,2,3,3,3,0,2,0,,6
19861211DALUTA,,DAL,UTA,UTA,thurl_bailey,,29:00,7,14,0,0,2,2,,3,5,8,0,4,0,3,1,,16
19861211DALUTA,,DAL,UTA,UTA,darrell_griffith,,28:00,4,13,0,2,2,2,,2,1,3,2,3,0,5,1,,10
19861211DALUTA,,DAL,UTA,UTA,john_stockton,,27:00,3,5,0,0,6,6,,0,1,1,13,3,2,2,0,,12
19861211DALUTA,,DAL,UTA,UTA,kent_benson,,20:00,6,9,0,0,0,0,,2,3,5,1,1,0,0,0,,12
19861211DALUTA,,DAL,UTA,UTA,marc_iavaroni,,17:00,2,4,0,0,3,5,,3,2,5,1,5,1,1,0,,7
19861211DALUTA,,DAL,UTA,UTA,total,,240,42,83,0,2,19,25,,13,25,38,30,25,5,21,4,,103
19861212SACATL,,SAC,ATL,SAC,derek_smith,,39:00,5,12,0,0,2,4,,1,1,2,6,5,2,3,0,,12
19861212SACATL,,SAC,ATL,SAC,reggie_theus,,38:00,12,24,0,2,3,3,,5,1,6,6,3,0,4,0,,27
19861212SACATL,,SAC,ATL,SAC,lasalle_thompson,,37:00,7,11,0,0,3,3,,4,10,14,3,3,0,0,4,,17
19861212SACATL,,SAC,ATL,SAC,eddie_johnson,,34:00,10,18,0,1,8,10,,1,2,3,2,4,0,2,0,,28
19861212SACATL,,SAC,ATL,SAC,otis_thorpe,,19:00,1,5,0,0,0,0,,1,3,4,2,6,0,1,0,,2
19861212SACATL,,SAC,ATL,SAC,mark_olberding,,28:00,4,8,0,0,4,5,,2,4,6,4,3,0,2,0,,12
19861212SACATL,,SAC,ATL,SAC,brook_steppe,,19:00,4,7,0,0,4,4,,1,0,1,2,4,0,3,0,,12
19861212SACATL,,SAC,ATL,SAC,terry_tyler,,14:00,1,3,0,0,2,2,,0,2,2,0,1,1,0,1,,4
19861212SACATL,,SAC,ATL,SAC,joe_kleine,,7:00,1,1,0,0,0,0,,0,3,3,0,3,0,0,1,,2
19861212SACATL,,SAC,ATL,SAC,johnny_rogers,,5:00,2,4,0,1,0,0,,1,0,1,0,0,2,0,0,,4
19861212SACATL,,SAC,ATL,SAC,total,,240,47,93,0,4,26,31,,16,26,42,25,32,5,15,6,,120
19861212SACATL,,SAC,ATL,ATL,dominique_wilkins,,41:00,9,20,1,1,9,12,,3,4,7,5,2,1,5,0,,28
19861212SACATL,,SAC,ATL,ATL,kevin_willis,,40:00,9,14,0,0,2,3,,4,9,13,1,3,2,4,1,,20
19861212SACATL,,SAC,ATL,ATL,doc_rivers,,36:00,6,11,0,0,15,15,,2,8,10,9,5,5,0,0,,27
19861212SACATL,,SAC,ATL,ATL,randy_wittman,,34:00,10,17,0,0,1,2,,4,2,6,5,3,1,0,0,,21
19861212SACATL,,SAC,ATL,ATL,tree_rollins,,23:00,3,4,0,0,0,0,,4,2,6,0,4,0,2,2,,6
19861212SACATL,,SAC,ATL,ATL,cliff_levingston,,17:00,0,1,0,0,0,0,,0,2,2,1,3,0,0,0,,0
19861212SACATL,,SAC,ATL,ATL,mike_mcgee,,14:00,4,8,1,3,2,4,,2,0,2,2,0,1,1,0,,11
19861212SACATL,,SAC,ATL,ATL,antoine_carr,,14:00,2,4,0,0,5,6,,1,0,1,1,3,0,0,0,,9
19861212SACATL,,SAC,ATL,ATL,john_battle,,12:00,0,3,0,0,6,8,,0,0,0,2,1,0,0,0,,6
19861212SACATL,,SAC,ATL,ATL,jon_koncak,,9:00,1,2,0,0,0,0,,0,3,3,0,3,0,1,0,,2
19861212SACATL,,SAC,ATL,ATL,total,,240,44,84,2,4,40,50,,20,30,50,26,27,10,13,3,,130
19861212LALBOS,,LAL,BOS,LAL,magic_johnson,,42:00,13,25,0,0,5,7,,1,6,7,8,2,2,2,1,,31
19861212LALBOS,,LAL,BOS,LAL,ac_green,,40:00,2,3,0,0,3,4,,3,8,11,1,1,0,1,0,,7
19861212LALBOS,,LAL,BOS,LAL,james_worthy,,35:00,12,24,0,0,1,2,,2,2,4,2,0,0,0,0,,25
19861212LALBOS,,LAL,BOS,LAL,byron_scott,,34:00,4,6,1,1,0,0,,0,4,4,3,0,0,1,0,,9
19861212LALBOS,,LAL,BOS,LAL,kareem_abdul-jabbar,,26:00,11,16,0,0,4,4,,1,3,4,5,4,0,0,1,,26
19861212LALBOS,,LAL,BOS,LAL,michael_cooper,,31:00,5,13,1,6,0,0,,0,1,1,2,1,2,0,0,,11
19861212LALBOS,,LAL,BOS,LAL,kurt_rambis,,21:00,2,5,0,0,0,1,,2,4,6,1,2,0,2,0,,4
19861212LALBOS,,LAL,BOS,LAL,billy_thompson,,7:00,1,6,0,0,0,0,,1,0,1,0,1,1,0,0,,2
19861212LALBOS,,LAL,BOS,LAL,mike_smrek,,4:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19861212LALBOS,,LAL,BOS,LAL,total,,240,51,99,2,7,13,18,,10,28,38,22,11,5,6,2,,117
19861212LALBOS,,LAL,BOS,BOS,robert_parish,,44:00,9,19,0,0,5,6,,1,7,8,2,1,1,3,5,,23
19861212LALBOS,,LAL,BOS,BOS,larry_bird,,43:00,11,13,1,1,3,3,,0,3,3,6,1,0,2,1,,26
19861212LALBOS,,LAL,BOS,BOS,danny_ainge,,43:00,6,13,0,2,0,0,,1,2,3,4,1,1,1,0,,12
19861212LALBOS,,LAL,BOS,BOS,dennis_johnson,,42:00,10,19,0,1,1,2,,0,4,4,14,3,0,2,1,,21
19861212LALBOS,,LAL,BOS,BOS,kevin_mchale,,41:00,10,17,0,0,2,2,,3,8,11,2,3,0,3,1,,22
19861212LALBOS,,LAL,BOS,BOS,fred_roberts,,13:00,2,2,0,0,2,2,,0,2,2,0,3,0,1,1,,6
19861212LALBOS,,LAL,BOS,BOS,jerry_sichting,,6:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19861212LALBOS,,LAL,BOS,BOS,rick_carlisle,,4:00,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,,0
19861212LALBOS,,LAL,BOS,BOS,david_thirdkill,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19861212LALBOS,,LAL,BOS,BOS,darren_daye,,1:00,0,0,0,0,0,0,,0,0,0,0,0,1,1,0,,0
19861212LALBOS,,LAL,BOS,BOS,total,,240,48,84,1,4,13,15,,5,27,32,29,12,3,14,9,,110
19861212PHODEN,,PHO,DEN,PHO,jay_humphries,,36:00,8,10,0,1,5,6,,5,0,5,5,2,2,3,0,,21
19861212PHODEN,,PHO,DEN,PHO,walter_davis,,33:00,7,14,0,0,5,5,,0,6,6,5,1,3,2,0,,19
19861212PHODEN,,PHO,DEN,PHO,ed_pinckney,,33:00,3,6,0,0,2,3,,2,10,12,0,4,0,4,2,,8
19861212PHODEN,,PHO,DEN,PHO,rafael_addison,,32:00,4,10,0,1,2,4,,2,1,3,3,4,1,2,0,,10
19861212PHODEN,,PHO,DEN,PHO,alvan_adams,,27:00,6,12,0,0,2,3,,4,6,10,1,6,1,3,1,,14
19861212PHODEN,,PHO,DEN,PHO,mike_sanders,,29:00,8,15,0,0,7,8,,0,1,1,1,4,1,0,1,,23
19861212PHODEN,,PHO,DEN,PHO,grant_gondrezick,,18:00,4,9,0,2,3,5,,1,0,1,3,3,0,0,0,,11
19861212PHODEN,,PHO,DEN,PHO,jeff_hornacek,,12:00,1,3,0,1,3,3,,0,0,0,1,0,0,2,0,,5
19861212PHODEN,,PHO,DEN,PHO,kenny_gattison,,8:00,1,2,0,0,1,2,,0,0,0,0,2,1,1,0,,3
19861212PHODEN,,PHO,DEN,PHO,william_bedford,,7:00,0,3,0,0,2,2,,1,2,3,1,3,1,1,0,,2
19861212PHODEN,,PHO,DEN,PHO,nick_vanos,,5:00,0,2,0,1,0,0,,0,0,0,1,2,0,1,0,,0
19861212PHODEN,,PHO,DEN,PHO,total,,240,42,86,0,6,32,41,,15,26,41,21,31,10,19,4,,116
19861212PHODEN,,PHO,DEN,DEN,alex_english,,40:00,14,25,0,0,3,5,,1,6,7,9,1,2,3,1,,31
19861212PHODEN,,PHO,DEN,DEN,fat_lever,,36:00,6,17,0,0,6,6,,2,5,7,7,2,1,0,0,,18
19861212PHODEN,,PHO,DEN,DEN,tr_dunn,,32:00,4,5,0,0,3,4,,4,2,6,0,3,3,0,0,,11
19861212PHODEN,,PHO,DEN,DEN,mark_alarie,,25:00,4,6,0,0,3,4,,1,3,4,1,5,0,2,0,,11
19861212PHODEN,,PHO,DEN,DEN,wayne_cooper,,19:00,4,10,0,0,0,0,,4,1,5,0,6,1,1,0,,8
19861212PHODEN,,PHO,DEN,DEN,bill_hanzlik,,26:00,2,8,0,1,6,6,,2,1,3,6,3,0,4,0,,10
19861212PHODEN,,PHO,DEN,DEN,danny_schayes,,24:00,6,7,0,0,9,11,,2,6,8,1,2,0,2,3,,21
19861212PHODEN,,PHO,DEN,DEN,darrell_walker,,17:00,1,3,0,0,1,2,,1,1,2,1,4,1,2,0,,3
19861212PHODEN,,PHO,DEN,DEN,mike_evans,,12:00,3,6,0,2,2,2,,0,0,0,4,2,0,1,0,,8
19861212PHODEN,,PHO,DEN,DEN,otis_smith,,8:00,2,4,0,0,0,0,,1,1,2,0,1,0,0,0,,4
19861212PHODEN,,PHO,DEN,DEN,maurice_martin,,1:00,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,,3
