gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19890407SACDAL,19890407,SAC,DAL,DAL,34,25,21,35,,,,115
19890407UTALAL,19890407,UTA,LAL,UTA,22,19,30,28,,,,99
19890407UTALAL,19890407,UTA,LAL,LAL,26,23,26,22,,,,97
19890407NYKNJN,19890407,NYK,NJN,NYK,21,23,30,31,,,,105
19890407NYKNJN,19890407,NYK,NJN,NJN,32,32,23,28,,,,115
19890407BOSPOR,19890407,BOS,POR,BOS,21,21,30,28,,,,100
19890407BOSPOR,19890407,BOS,POR,POR,24,29,28,32,,,,113
19890407CLEWSB,19890407,CLE,WSB,CLE,16,20,32,28,,,,96
19890407CLEWSB,19890407,CLE,WSB,WSB,26,23,21,37,,,,107
19890408SEADAL,19890408,SEA,DAL,SEA,29,31,29,25,,,,114
19890408SEADAL,19890408,SEA,DAL,DAL,27,16,17,30,,,,90
19890408UTADEN,19890408,UTA,DEN,UTA,19,29,30,28,,,,106
19890408UTADEN,19890408,UTA,DEN,DEN,26,27,29,28,,,,110
19890408LALGSW,19890408,LAL,GSW,LAL,26,26,34,30,,,,116
19890408LALGSW,19890408,LAL,GSW,GSW,32,36,22,32,,,,122
19890408PHOLAC,19890408,PHO,LAC,PHO,23,30,38,24,,,,115
19890408PHOLAC,19890408,PHO,LAC,LAC,32,25,19,21,,,,97
19890408HOUMIA,19890408,HOU,MIA,HOU,29,24,26,15,10,,,104
19890408HOUMIA,19890408,HOU,MIA,MIA,28,23,24,19,13,,,107
19890408PHIMIL,19890408,PHI,MIL,PHI,21,34,27,21,,,,103
19890408PHIMIL,19890408,PHI,MIL,MIL,28,30,25,30,,,,113
19890408INDSAS,19890408,IND,SAS,IND,31,27,28,30,12,,,128
19890408INDSAS,19890408,IND,SAS,SAS,19,23,38,36,10,,,126
19890409CHIATL,19890409,CHI,ATL,CHI,26,27,26,21,,,,100
19890409CHIATL,19890409,CHI,ATL,ATL,31,22,32,23,,,,108
19890409CHHCLE,19890409,CHH,CLE,CHH,33,37,21,25,,,,116
19890409CHHCLE,19890409,CHH,CLE,CLE,37,24,34,27,,,,122
19890409MILDET,19890409,MIL,DET,MIL,21,19,30,21,,,,91
19890409MILDET,19890409,MIL,DET,DET,22,23,28,27,,,,100
19890409DENPOR,19890409,DEN,POR,DEN,32,24,26,32,,,,114
19890409DENPOR,19890409,DEN,POR,POR,40,31,27,22,,,,120
19890409NYKWSB,19890409,NYK,WSB,NYK,30,17,24,23,,,,94
19890409NYKWSB,19890409,NYK,WSB,WSB,20,24,23,25,,,,92
19890410NJNBOS,19890410,NJN,BOS,NJN,30,26,34,22,,,,112
19890410NJNBOS,19890410,NJN,BOS,BOS,31,30,27,25,,,,113
19890410ATLCHH,19890410,ATL,CHH,ATL,35,33,18,26,,,,112
19890410ATLCHH,19890410,ATL,CHH,CHH,29,30,24,22,,,,105
19890410INDDAL,19890410,IND,DAL,IND,25,24,34,27,,,,110
19890410INDDAL,19890410,IND,DAL,DAL,20,32,21,30,,,,103
19890410LACLAL,19890410,LAC,LAL,LAC,20,32,30,34,,,,116
19890410LACLAL,19890410,LAC,LAL,LAL,40,37,26,30,,,,133
19890410MIASAC,19890410,MIA,SAC,MIA,23,14,9,23,,,,69
19890410MIASAC,19890410,MIA,SAC,SAC,25,34,32,17,,,,108
19890410SEASAS,19890410,SEA,SAS,SEA,31,24,30,17,,,,102
19890410SEASAS,19890410,SEA,SAS,SAS,26,24,25,14,,,,89
19890410DETWSB,19890410,DET,WSB,DET,35,22,32,35,,,,124
19890410DETWSB,19890410,DET,WSB,WSB,21,19,25,35,,,,100
19890411PHICLE,19890411,PHI,CLE,PHI,21,23,20,26,,,,90
19890411PHICLE,19890411,PHI,CLE,CLE,28,19,28,17,,,,92
19890411MIAGSW,19890411,MIA,GSW,MIA,17,30,24,27,,,,98
19890411MIAGSW,19890411,MIA,GSW,GSW,39,23,22,30,,,,114
19890411INDHOU,19890411,IND,HOU,IND,29,22,22,26,,,,99
19890411INDHOU,19890411,IND,HOU,HOU,29,21,33,25,,,,108
19890411NJNMIL,19890411,NJN,MIL,NJN,22,26,18,27,,,,93
19890411NJNMIL,19890411,NJN,MIL,MIL,28,33,30,34,,,,125
19890411LACPOR,19890411,LAC,POR,LAC,22,20,31,29,,,,102
19890411LACPOR,19890411,LAC,POR,POR,30,36,22,38,,,,126
19890412PHODAL,19890412,PHO,DAL,PHO,30,38,20,21,,,,109
19890412PHODAL,19890412,PHO,DAL,DAL,26,21,30,17,,,,94
19890412CLEDET,19890412,CLE,DET,CLE,21,27,20,27,,,,95
19890412CLEDET,19890412,CLE,DET,DET,28,30,29,20,,,,107
19890412CHHNYK,19890412,CHH,NYK,CHH,29,26,26,23,,,,104
19890412CHHNYK,19890412,CHH,NYK,NYK,40,18,19,22,,,,99
19890412LALSAS,19890412,LAL,SAS,LAL,28,29,19,31,,,,107
19890412LALSAS,19890412,LAL,SAS,SAS,26,24,27,23,,,,100
19890412DENUTA,19890412,DEN,UTA,DEN,23,18,29,32,,,,102
19890412DENUTA,19890412,DEN,UTA,UTA,28,24,27,28,,,,107
19890412MILWSB,19890412,MIL,WSB,MIL,32,34,18,23,,,,107
19890412MILWSB,19890412,MIL,WSB,WSB,27,23,27,34,,,,111
19890413BOSATL,19890413,BOS,ATL,BOS,19,21,41,37,,,,118
19890413BOSATL,19890413,BOS,ATL,ATL,28,39,26,39,,,,132
19890413PHOHOU,19890413,PHO,HOU,PHO,34,30,29,26,,,,119
19890413PHOHOU,19890413,PHO,HOU,HOU,32,33,22,24,,,,111
19890413CHIIND,19890413,CHI,IND,CHI,27,25,28,25,,,,105
19890413CHIIND,19890413,CHI,IND,IND,33,35,14,27,,,,109
19890413GSWLAC,19890413,GSW,LAC,GSW,32,26,32,28,8,,,126
19890413GSWLAC,19890413,GSW,LAC,LAC,31,30,29,28,10,,,128
19890413DENSAC,19890413,DEN,SAC,DEN,22,28,33,29,,,,112
19890413DENSAC,19890413,DEN,SAC,SAC,29,28,35,29,,,,121
19890413MIASEA,19890413,MIA,SEA,MIA,32,30,22,27,,,,111
19890413MIASEA,19890413,MIA,SEA,SEA,33,31,31,21,,,,116
19890414CLEBOS,19890414,CLE,BOS,CLE,26,23,30,25,,,,104
19890414CLEBOS,19890414,CLE,BOS,BOS,34,22,26,31,,,,113
19890414CHINJN,19890414,CHI,NJN,CHI,26,36,26,23,,,,111
19890414CHINJN,19890414,CHI,NJN,NJN,28,28,39,28,,,,123
19890414DETNYK,19890414,DET,NYK,DET,34,24,16,26,,,,100
19890414DETNYK,19890414,DET,NYK,NYK,34,18,25,27,,,,104
19890414CHHPHI,19890414,CHH,PHI,CHH,27,40,27,25,,,,119
19890414CHHPHI,19890414,CHH,PHI,PHI,33,30,28,24,,,,115
19890414MIAPOR,19890414,MIA,POR,MIA,16,26,25,19,,,,86
19890414MIAPOR,19890414,MIA,POR,POR,27,24,18,28,,,,97
19890414DALSAS,19890414,DAL,SAS,DAL,34,29,29,26,,,,118
19890414DALSAS,19890414,DAL,SAS,SAS,29,20,26,35,,,,110
19890414HOUUTA,19890414,HOU,UTA,HOU,25,23,23,25,,,,96
19890414HOUUTA,19890414,HOU,UTA,UTA,31,30,30,31,,,,122
19890415MILATL,19890415,MIL,ATL,MIL,23,26,26,25,,,,100
19890415MILATL,19890415,MIL,ATL,ATL,26,27,37,35,,,,125
19890415SACGSW,19890415,SAC,GSW,SAC,20,26,37,31,,,,114
19890415SACGSW,19890415,SAC,GSW,GSW,35,16,27,32,,,,110
19890415CHHIND,19890415,CHH,IND,CHH,33,25,20,27,,,,105
19890415CHHIND,19890415,CHH,IND,IND,33,31,22,29,,,,115
19890415LALLAC,19890415,LAL,LAC,LAL,34,27,24,22,,,,107
19890415LALLAC,19890415,LAL,LAC,LAC,33,28,36,22,,,,119
19890415SASPHO,19890415,SAS,PHO,SAS,21,30,25,15,,,,91
19890415SASPHO,19890415,SAS,PHO,PHO,35,46,33,23,,,,137
19890415UTAPOR,19890415,UTA,POR,UTA,22,32,18,27,,,,99
19890415UTAPOR,19890415,UTA,POR,POR,22,23,26,24,,,,95
19890415DENSEA,19890415,DEN,SEA,DEN,18,22,21,31,,,,92
19890415DENSEA,19890415,DEN,SEA,SEA,36,32,28,29,,,,125
19890416CHICLE,19890416,CHI,CLE,CHI,27,17,23,25,,,,92
19890416CHICLE,19890416,CHI,CLE,CLE,32,23,35,21,,,,111
19890416HOUDAL,19890416,HOU,DAL,HOU,26,24,23,31,10,,,114
19890416HOUDAL,19890416,HOU,DAL,DAL,42,22,20,20,8,,,112
19890416WSBDET,19890416,WSB,DET,WSB,31,18,24,25,,,,98
19890416WSBDET,19890416,WSB,DET,DET,33,23,25,23,,,,104
19890416MIALAL,19890416,MIA,LAL,MIA,29,16,35,28,,,,108
19890416MIALAL,19890416,MIA,LAL,LAL,31,28,26,36,,,,121
19890416MILNJN,19890416,MIL,NJN,MIL,22,35,25,18,,,,100
19890416MILNJN,19890416,MIL,NJN,NJN,25,29,22,20,,,,96
19890416NYKPHI,19890416,NYK,PHI,NYK,26,23,36,27,,,,112
19890416NYKPHI,19890416,NYK,PHI,PHI,41,33,19,22,,,,115
19890417BOSCHH,19890417,BOS,CHH,BOS,23,30,27,22,11,,,113
19890417BOSCHH,19890417,BOS,CHH,CHH,21,29,24,28,6,,,108
19890417NYKCHI,19890417,NYK,CHI,NYK,24,24,27,25,,,,100
19890417NYKCHI,19890417,NYK,CHI,CHI,29,25,16,34,,,,104
19890417SEAGSW,19890417,SEA,GSW,SEA,25,29,32,18,12,,,116
19890417SEAGSW,19890417,SEA,GSW,GSW,34,28,30,12,5,,,109
19890417SASHOU,19890417,SAS,HOU,SAS,25,28,19,19,,,,91
19890417SASHOU,19890417,SAS,HOU,HOU,24,23,24,28,,,,99
19890417UTALAC,19890417,UTA,LAC,UTA,19,32,28,29,,,,108
19890417UTALAC,19890417,UTA,LAC,LAC,25,20,31,26,,,,102
19890417SACPHO,19890417,SAC,PHO,SAC,17,21,23,24,,,,85
19890417SACPHO,19890417,SAC,PHO,PHO,35,43,34,28,,,,140
19890418WSBBOS,19890418,WSB,BOS,WSB,28,35,30,28,,,,121
19890418WSBBOS,19890418,WSB,BOS,BOS,28,28,26,31,,,,113
19890418DETCLE,19890418,DET,CLE,DET,31,22,30,35,,,,118
19890418DETCLE,19890418,DET,CLE,CLE,21,28,23,30,,,,102
19890418ATLIND,19890418,ATL,IND,ATL,33,36,23,29,,,,121
19890418ATLIND,19890418,ATL,IND,IND,33,30,23,28,,,,114
19890418DENLAL,19890418,DEN,LAL,DEN,26,28,34,30,,,,118
19890418DENLAL,19890418,DEN,LAL,LAL,40,34,34,34,,,,142
19890418DALMIA,19890418,DAL,MIA,DAL,28,19,32,24,,,,103
19890418DALMIA,19890418,DAL,MIA,MIA,20,22,32,25,,,,99
19890418CHHNJN,19890418,CHH,NJN,CHH,30,24,33,34,,,,121
19890418CHHNJN,19890418,CHH,NJN,NJN,28,23,27,27,,,,105
19890418MILPHI,19890418,MIL,PHI,MIL,22,31,16,33,,,,102
19890418MILPHI,19890418,MIL,PHI,PHI,22,34,35,33,,,,124
19890418PORSAC,19890418,POR,SAC,POR,27,23,34,34,,,,118
19890418PORSAC,19890418,POR,SAC,SAC,29,31,36,24,,,,120
19890418GSWSEA,19890418,GSW,SEA,GSW,28,26,37,27,,,,118
19890418GSWSEA,19890418,GSW,SEA,SEA,27,31,27,37,,,,122
19890418LACUTA,19890418,LAC,UTA,LAC,25,24,23,23,,,,95
19890418LACUTA,19890418,LAC,UTA,UTA,27,24,25,16,,,,92
19890419INDDET,19890419,IND,DET,IND,30,14,34,27,,,,105
19890419INDDET,19890419,IND,DET,DET,32,31,27,25,,,,115
19890419PHOMIA,19890419,PHO,MIA,PHO,26,25,34,32,,,,117
19890419PHOMIA,19890419,PHO,MIA,MIA,30,22,22,17,,,,91
19890419ATLMIL,19890419,ATL,MIL,ATL,24,28,24,24,,,,100
19890419ATLMIL,19890419,ATL,MIL,MIL,27,18,20,27,,,,92
19890419HOUSAS,19890419,HOU,SAS,HOU,28,19,26,26,,,,99
19890419HOUSAS,19890419,HOU,SAS,SAS,25,27,23,9,,,,84
19890420SASDEN,19890420,SAS,DEN,SAS,33,29,30,21,,,,113
19890420SASDEN,19890420,SAS,DEN,DEN,43,28,33,32,,,,136
19890420SACLAL,19890420,SAC,LAL,SAC,30,27,33,25,,,,115
19890420SACLAL,19890420,SAC,LAL,LAL,34,20,36,28,,,,118
19890420PHINJN,19890420,PHI,NJN,PHI,34,24,23,24,,,,105
19890420PHINJN,19890420,PHI,NJN,NJN,25,23,24,20,,,,92
19890420BOSNYK,19890420,BOS,NYK,BOS,31,30,25,31,,,,117
19890420BOSNYK,19890420,BOS,NYK,NYK,38,31,35,33,,,,137
19890420PORSEA,19890420,POR,SEA,POR,23,31,33,31,,,,118
19890420PORSEA,19890420,POR,SEA,SEA,30,29,34,31,,,,124
19890420CHIWSB,19890420,CHI,WSB,CHI,22,31,21,24,,,,98
19890420CHIWSB,19890420,CHI,WSB,WSB,22,25,24,29,,,,100
19890421CLEATL,19890421,CLE,ATL,CLE,22,22,22,23,,,,89
19890421CLEATL,19890421,CLE,ATL,ATL,30,18,17,27,,,,92
19890421MILCHH,19890421,MIL,CHH,MIL,30,26,28,33,,,,117
19890421MILCHH,19890421,MIL,CHH,CHH,22,22,25,41,,,,110
19890421WSBCHI,19890421,WSB,CHI,WSB,27,30,26,30,,,,113
19890421WSBCHI,19890421,WSB,CHI,CHI,32,21,31,31,,,,115
19890421UTADAL,19890421,UTA,DAL,UTA,20,15,23,31,,,,89
19890421UTADAL,19890421,UTA,DAL,DAL,22,26,18,25,,,,91
19890421PHIDET,19890421,PHI,DET,PHI,15,25,21,30,,,,91
19890421PHIDET,19890421,PHI,DET,DET,21,24,31,24,,,,100
19890421DENGSW,19890421,DEN,GSW,DEN,33,37,34,35,,,,139
19890421DENGSW,19890421,DEN,GSW,GSW,35,29,27,30,,,,121
19890421BOSIND,19890421,BOS,IND,BOS,28,23,29,30,,,,110
19890421BOSIND,19890421,BOS,IND,IND,21,31,32,36,,,,120
19890421SEALAC,19890421,SEA,LAC,SEA,38,31,28,30,12,,,139
19890421SEALAC,19890421,SEA,LAC,LAC,34,34,31,28,9,,,136
19890421HOUPHO,19890421,HOU,PHO,HOU,37,28,25,22,,,,112
19890421HOUPHO,19890421,HOU,PHO,PHO,20,25,23,33,,,,101
19890421LALPOR,19890421,LAL,POR,LAL,30,30,29,32,,,,121
19890421LALPOR,19890421,LAL,POR,POR,28,28,27,31,,,,114
19890422MIAHOU,19890422,MIA,HOU,MIA,17,21,29,24,,,,91
19890422MIAHOU,19890422,MIA,HOU,HOU,29,24,16,20,,,,89
19890422INDMIL,19890422,IND,MIL,IND,27,18,33,39,,,,117
19890422INDMIL,19890422,IND,MIL,MIL,28,19,33,30,,,,110
19890422NJNNYK,19890422,NJN,NYK,NJN,26,24,28,21,,,,99
19890422NJNNYK,19890422,NJN,NYK,NYK,25,31,29,24,,,,109
19890422LACSAC,19890422,LAC,SAC,LAC,18,25,20,26,,,,89
19890422LACSAC,19890422,LAC,SAC,SAC,30,31,23,20,,,,104
19890422PHOSAS,19890422,PHO,SAS,PHO,34,25,28,34,,,,121
19890422PHOSAS,19890422,PHO,SAS,SAS,33,35,20,23,,,,111
19890422GSWUTA,19890422,GSW,UTA,GSW,18,25,21,31,,,,95
19890422GSWUTA,19890422,GSW,UTA,UTA,29,20,30,32,,,,111
19890423CHHBOS,19890423,CHH,BOS,CHH,23,31,30,26,,,,110
19890423CHHBOS,19890423,CHH,BOS,BOS,32,31,32,25,,,,120
19890423CLECHI,19890423,CLE,CHI,CLE,18,22,26,24,,,,90
19890423CLECHI,19890423,CLE,CHI,CHI,16,26,20,22,,,,84
19890423DALDEN,19890423,DAL,DEN,DAL,32,26,26,29,,,,113
19890423DALDEN,19890423,DAL,DEN,DEN,17,24,29,26,,,,96
19890423ATLDET,19890423,ATL,DET,ATL,16,30,17,18,,,,81
19890423ATLDET,19890423,ATL,DET,DET,19,30,29,21,,,,99
19890423SEALAL,19890423,SEA,LAL,SEA,38,29,21,29,,,,117
19890423SEALAL,19890423,SEA,LAL,LAL,29,36,27,29,,,,121
19890423WSBPHI,19890423,WSB,PHI,WSB,22,33,25,26,,,,106
19890423WSBPHI,19890423,WSB,PHI,PHI,39,22,26,28,,,,115
19890423SACPOR,19890423,SAC,POR,SAC,35,22,26,31,6,,,120
19890423SACPOR,19890423,SAC,POR,POR,33,28,30,23,12,,,126
