gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20021030ORLMIA,,ORL,MIA,MIA,eddie_jones,,32:00,2,9,0,1,2,2,,0,4,4,1,2,0,3,2,,6
20021030ORLMIA,,ORL,MIA,MIA,travis_best,,27:00,8,13,0,0,6,6,,0,0,0,4,2,1,1,0,,22
20021030ORLMIA,,ORL,MIA,MIA,rasual_butler,,31:00,2,6,0,0,0,0,,1,3,4,3,3,1,1,1,,4
20021030ORLMIA,,ORL,MIA,MIA,sean_marks,,17:00,2,5,0,1,0,0,,0,0,0,1,1,0,0,2,,4
20021030ORLMIA,,ORL,MIA,MIA,mike_james,,14:00,1,5,1,1,1,2,,0,2,2,4,0,0,0,0,,4
20021030ORLMIA,,ORL,MIA,MIA,eddie_house,,14:00,1,5,0,1,0,0,,0,1,1,2,1,0,1,0,,2
20021030ORLMIA,,ORL,MIA,MIA,laphonso_ellis,,6:00,0,2,0,1,0,0,,0,0,0,0,1,0,0,0,,0
20021030ORLMIA,,ORL,MIA,MIA,total,,240,36,78,1,5,13,17,,8,26,34,20,17,4,10,6,,86
20021030DENMIN,,DEN,MIN,DEN,james_posey,,34:00,7,14,0,3,1,2,,2,12,14,3,0,3,3,0,,15
20021030DENMIN,,DEN,MIN,DEN,chris_whitney,,30:00,4,15,2,7,1,5,,0,1,1,3,3,0,4,0,,11
20021030DENMIN,,DEN,MIN,DEN,donnell_harvey,,26:00,2,10,0,0,0,0,,1,3,4,0,2,0,1,0,,4
20021030DENMIN,,DEN,MIN,DEN,mark_blount,,19:00,2,5,0,0,2,2,,1,2,3,0,4,0,2,0,,6
20021030DENMIN,,DEN,MIN,DEN,ryan_bowen,,18:00,1,3,0,1,0,0,,2,1,3,2,0,0,2,0,,2
20021030DENMIN,,DEN,MIN,DEN,nikoloz_tskitishvili,,29:00,3,7,3,4,0,0,,1,1,2,3,5,0,0,2,,9
20021030DENMIN,,DEN,MIN,DEN,nene_hilario,,28:00,3,6,0,1,4,6,,4,7,11,4,3,0,4,1,,10
20021030DENMIN,,DEN,MIN,DEN,chris_andersen,,23:00,7,9,0,0,2,2,,1,7,8,0,2,2,3,1,,16
20021030DENMIN,,DEN,MIN,DEN,kenny_satterfield,,18:00,2,7,0,2,0,0,,0,0,0,2,0,0,1,0,,4
20021030DENMIN,,DEN,MIN,DEN,junior_harrington,,15:00,0,2,0,1,0,0,,1,1,2,2,3,0,1,0,,0
20021030DENMIN,,DEN,MIN,DEN,total,,240,31,78,5,19,10,17,,13,35,48,19,22,5,21,4,,77
20021030DENMIN,,DEN,MIN,MIN,kevin_garnett,,41:00,6,12,0,2,1,2,,0,12,12,7,2,1,4,3,,13
20021030DENMIN,,DEN,MIN,MIN,troy_hudson,,39:00,10,21,0,3,3,4,,0,0,0,4,3,2,2,0,,23
20021030DENMIN,,DEN,MIN,MIN,rasho_nesterovic,,37:00,4,12,0,1,2,4,,4,6,10,1,3,1,1,0,,10
20021030DENMIN,,DEN,MIN,MIN,anthony_peeler,,30:00,5,11,4,4,0,0,,1,0,1,2,1,1,1,0,,14
20021030DENMIN,,DEN,MIN,MIN,loren_woods,,28:00,1,8,0,0,0,0,,0,8,8,3,1,1,1,1,,2
20021030DENMIN,,DEN,MIN,MIN,gary_trent,,24:00,3,7,0,0,3,5,,0,3,3,2,3,2,1,1,,9
20021030DENMIN,,DEN,MIN,MIN,kendall_gill,,18:00,3,6,0,0,2,2,,0,0,0,2,1,1,1,0,,8
20021030DENMIN,,DEN,MIN,MIN,marc_jackson,,10:00,1,3,0,0,0,0,,0,1,1,0,3,0,0,0,,2
20021030DENMIN,,DEN,MIN,MIN,rod_strickland,,9:00,0,1,0,0,0,0,,0,1,1,1,0,0,1,0,,0
20021030DENMIN,,DEN,MIN,MIN,reggie_slater,,4:00,1,1,0,0,0,0,,1,0,1,0,2,0,3,0,,2
20021030DENMIN,,DEN,MIN,MIN,total,,240,34,82,4,10,11,17,,6,31,37,22,19,9,15,5,,83
20021030ATLNJN,,ATL,NJN,ATL,glenn_robinson,,42:00,12,26,1,5,9,9,,3,7,10,8,2,5,7,2,,34
20021030ATLNJN,,ATL,NJN,ATL,alan_henderson,,42:00,2,4,0,0,0,2,,2,5,7,0,5,1,2,4,,4
20021030ATLNJN,,ATL,NJN,ATL,jason_terry,,41:00,7,20,3,7,4,4,,1,2,3,5,1,5,3,0,,21
20021030ATLNJN,,ATL,NJN,ATL,ira_newble,,37:00,5,11,1,2,0,0,,2,1,3,3,2,0,2,0,,11
20021030ATLNJN,,ATL,NJN,ATL,theo_ratliff,,21:00,5,10,0,0,0,2,,1,5,6,1,4,1,1,5,,10
20021030ATLNJN,,ATL,NJN,ATL,darvin_ham,,23:00,2,4,0,1,2,4,,1,0,1,0,2,2,0,1,,6
20021030ATLNJN,,ATL,NJN,ATL,emanual_davis,,17:00,2,3,0,1,0,0,,0,1,1,1,1,0,2,0,,4
20021030ATLNJN,,ATL,NJN,ATL,antonio_harvey,,10:00,1,3,0,0,0,0,,1,1,2,0,4,0,0,1,,2
20021030ATLNJN,,ATL,NJN,ATL,dan_dickau,,7:00,1,3,0,0,0,0,,0,1,1,1,2,0,2,0,,2
20021030ATLNJN,,ATL,NJN,ATL,total,,240,37,84,5,16,15,21,,11,23,34,19,23,14,19,13,,94
20021030ATLNJN,,ATL,NJN,NJN,jason_kidd,,36:00,8,13,0,2,0,0,,1,7,8,12,3,4,6,1,,16
20021030ATLNJN,,ATL,NJN,NJN,kenyon_martin,,34:00,6,14,0,0,3,4,,2,9,11,1,3,1,3,2,,15
20021030ATLNJN,,ATL,NJN,NJN,richard_jefferson,,31:00,6,13,1,1,2,2,,0,2,2,2,2,0,1,1,,15
20021030ATLNJN,,ATL,NJN,NJN,kerry_kittles,,30:00,4,9,1,3,4,6,,3,1,4,3,1,3,2,1,,13
20021030ATLNJN,,ATL,NJN,NJN,dikembe_mutombo,,26:00,4,10,0,0,5,6,,4,2,6,0,2,0,1,3,,13
20021030ATLNJN,,ATL,NJN,NJN,rodney_rogers,,21:00,2,6,1,1,2,2,,1,1,2,3,4,0,1,1,,7
20021030ATLNJN,,ATL,NJN,NJN,lucious_harris,,20:00,5,7,0,0,3,4,,1,3,4,0,1,1,2,0,,13
20021030ATLNJN,,ATL,NJN,NJN,aaron_williams,,19:00,3,6,0,0,0,0,,1,2,3,1,3,0,0,4,,6
20021030ATLNJN,,ATL,NJN,NJN,jason_collins,,14:00,1,4,0,0,3,4,,4,1,5,0,0,0,1,0,,5
20021030ATLNJN,,ATL,NJN,NJN,tamar_slay,,9:00,1,5,0,2,0,0,,0,2,2,0,0,0,1,1,,2
20021030ATLNJN,,ATL,NJN,NJN,total,,240,40,87,3,9,22,28,,17,30,47,22,19,9,18,14,,105
20021030UTANOH,,UTA,NOH,UTA,karl_malone,,33:00,5,16,0,0,10,13,,2,4,6,4,3,0,2,0,,20
20021030UTANOH,,UTA,NOH,UTA,andrei_kirilenko,,27:00,3,7,0,0,1,2,,2,4,6,1,4,0,3,0,,7
20021030UTANOH,,UTA,NOH,UTA,john_stockton,,26:00,6,9,0,0,2,3,,1,3,4,4,2,1,6,0,,14
20021030UTANOH,,UTA,NOH,UTA,deshawn_stevenson,,26:00,5,10,0,0,2,2,,2,3,5,1,1,1,1,0,,12
20021030UTANOH,,UTA,NOH,UTA,greg_ostertag,,23:00,1,3,0,0,1,4,,2,1,3,1,5,0,0,2,,3
20021030UTANOH,,UTA,NOH,UTA,matt_harpring,,23:00,3,8,0,1,1,2,,0,1,1,2,2,1,3,0,,7
20021030UTANOH,,UTA,NOH,UTA,jarron_collins,,22:00,0,2,0,0,0,0,,2,3,5,1,4,0,0,0,,0
20021030UTANOH,,UTA,NOH,UTA,mark_jackson,,21:00,2,5,0,0,0,1,,3,4,7,1,1,0,2,0,,4
20021030UTANOH,,UTA,NOH,UTA,calbert_cheaney,,15:00,2,8,0,1,0,0,,0,1,1,1,2,1,1,0,,4
20021030UTANOH,,UTA,NOH,UTA,john_amaechi,,13:00,1,3,0,0,0,0,,1,2,3,0,0,0,2,0,,2
20021030UTANOH,,UTA,NOH,UTA,scott_padgett,,6:00,0,1,0,1,0,0,,0,1,1,1,1,0,0,0,,0
20021030UTANOH,,UTA,NOH,UTA,carlos_arroyo,,5:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20021030UTANOH,,UTA,NOH,UTA,total,,240,29,73,0,3,17,27,,15,28,43,17,25,4,20,2,,75
20021030UTANOH,,UTA,NOH,NOH,david_wesley,,40:00,6,17,1,2,2,4,,0,2,2,3,2,4,1,0,,15
20021030UTANOH,,UTA,NOH,NOH,baron_davis,,38:00,7,14,4,6,3,4,,1,4,5,10,3,2,1,0,,21
20021030UTANOH,,UTA,NOH,NOH,pj_brown,,36:00,2,7,0,0,4,4,,4,3,7,1,3,2,1,0,,8
20021030UTANOH,,UTA,NOH,NOH,jamal_mashburn,,33:00,4,14,0,1,8,12,,1,8,9,3,2,0,3,0,,16
20021030UTANOH,,UTA,NOH,NOH,jamaal_magloire,,29:00,1,8,0,0,1,2,,6,2,8,0,5,2,2,1,,3
20021030UTANOH,,UTA,NOH,NOH,courtney_alexander,,25:00,6,10,1,1,6,7,,0,0,0,2,1,0,0,0,,19
20021030UTANOH,,UTA,NOH,NOH,robert_traylor,,15:00,3,4,0,0,0,0,,3,1,4,1,5,1,0,1,,6
20021030UTANOH,,UTA,NOH,NOH,jerome_moiso,,12:00,5,5,0,0,0,0,,0,2,2,0,1,1,1,0,,10
20021030UTANOH,,UTA,NOH,NOH,george_lynch,,8:00,1,1,0,0,0,0,,1,2,3,1,3,0,0,0,,2
20021030UTANOH,,UTA,NOH,NOH,kirk_haston,,4:00,0,0,0,0,0,0,,0,1,1,1,1,0,1,1,,0
20021030UTANOH,,UTA,NOH,NOH,total,,240,35,80,6,10,24,33,,16,25,41,22,26,12,10,3,,100
20021030MILPHI,,MIL,PHI,MIL,sam_cassell,,36:00,7,17,1,4,2,3,,0,6,6,3,5,1,4,0,,17
20021030MILPHI,,MIL,PHI,MIL,ray_allen,,34:00,10,19,3,8,5,6,,0,1,1,2,5,0,5,0,,28
20021030MILPHI,,MIL,PHI,MIL,tim_thomas,,33:00,2,7,1,2,3,4,,0,7,7,4,3,3,0,1,,8
20021030MILPHI,,MIL,PHI,MIL,jason_caffey,,25:00,1,7,0,0,3,4,,2,1,3,0,2,1,1,2,,5
20021030MILPHI,,MIL,PHI,MIL,dan_gadzuric,,25:00,0,1,0,0,2,2,,3,3,6,1,2,0,2,2,,2
20021030MILPHI,,MIL,PHI,MIL,toni_kukoc,,28:00,6,12,4,7,2,2,,0,4,4,3,3,3,1,1,,18
20021030MILPHI,,MIL,PHI,MIL,michael_redd,,27:00,5,15,1,3,0,0,,1,3,4,2,0,1,0,0,,11
20021030MILPHI,,MIL,PHI,MIL,ervin_johnson,,20:00,0,0,0,0,0,0,,0,3,3,0,5,1,0,0,,0
20021030MILPHI,,MIL,PHI,MIL,kevin_ollie,,12:00,1,1,0,0,2,2,,0,1,1,4,0,1,3,0,,4
20021030MILPHI,,MIL,PHI,MIL,total,,240,32,79,10,24,19,23,,6,29,35,19,25,11,16,6,,93
20021030MILPHI,,MIL,PHI,PHI,allen_iverson,,40:00,9,25,0,7,10,13,,2,1,3,7,1,3,4,0,,28
20021030MILPHI,,MIL,PHI,PHI,aaron_mckie,,40:00,7,12,2,4,2,3,,1,5,6,2,4,1,2,0,,18
20021030MILPHI,,MIL,PHI,PHI,keith_van_horn,,37:00,5,18,2,5,4,4,,2,6,8,0,3,2,4,0,,16
20021030MILPHI,,MIL,PHI,PHI,eric_snow,,35:00,4,15,0,1,4,5,,5,3,8,7,5,1,4,0,,12
20021030MILPHI,,MIL,PHI,PHI,todd_macculloch,,30:00,2,6,0,0,6,8,,6,8,14,1,2,1,0,0,,10
20021030MILPHI,,MIL,PHI,PHI,brian_skinner,,21:00,2,3,0,0,2,2,,5,8,13,0,2,0,3,0,,6
20021030MILPHI,,MIL,PHI,PHI,john_salmons,,16:00,1,2,1,1,0,0,,1,1,2,3,3,1,2,1,,3
20021030MILPHI,,MIL,PHI,PHI,art_long,,16:00,1,4,0,0,0,2,,1,1,2,0,1,0,1,2,,2
20021030MILPHI,,MIL,PHI,PHI,mark_bryant,,5:00,0,1,0,0,0,0,,1,1,2,0,0,0,1,0,,0
20021030MILPHI,,MIL,PHI,PHI,total,,240,31,86,5,18,28,37,,24,34,58,20,21,9,21,3,,95
20021030LALPOR,,LAL,POR,LAL,kobe_bryant,,37:00,9,18,3,7,4,4,,1,9,10,2,3,2,3,2,,25
20021030LALPOR,,LAL,POR,LAL,devean_george,,31:00,3,8,1,3,0,0,,1,4,5,5,1,0,0,0,,7
20021030LALPOR,,LAL,POR,LAL,robert_horry,,27:00,4,9,0,2,4,5,,0,1,1,2,3,4,4,0,,12
20021030LALPOR,,LAL,POR,LAL,derek_fisher,,25:00,2,8,1,3,0,0,,0,0,0,3,2,1,0,0,,5
20021030LALPOR,,LAL,POR,LAL,samaki_walker,,22:00,2,6,0,0,1,2,,3,1,4,1,0,0,1,2,,5
20021030LALPOR,,LAL,POR,LAL,stanislav_medvedenko,,23:00,6,13,0,0,3,4,,6,3,9,2,5,0,2,1,,15
20021030LALPOR,,LAL,POR,LAL,jannero_pargo,,21:00,0,5,0,1,0,0,,0,0,0,4,2,1,4,0,,0
20021030LALPOR,,LAL,POR,LAL,brian_shaw,,20:00,2,5,0,2,0,0,,0,2,2,2,4,0,2,0,,4
20021030LALPOR,,LAL,POR,LAL,soumaila_samake,,17:00,4,6,0,0,2,2,,3,4,7,2,0,0,0,0,,10
20021030LALPOR,,LAL,POR,LAL,kareem_rush,,10:00,3,6,1,2,0,0,,0,2,2,1,0,0,1,0,,7
20021030LALPOR,,LAL,POR,LAL,tracy_murray,,7:00,0,1,0,1,0,0,,1,0,1,0,1,0,2,1,,0
20021030LALPOR,,LAL,POR,LAL,total,,240,35,85,6,21,14,17,,15,26,41,24,21,8,19,6,,90
20021030LALPOR,,LAL,POR,POR,bonzi_wells,,34:00,3,11,0,1,1,2,,5,2,7,3,4,1,3,0,,7
20021030LALPOR,,LAL,POR,POR,rasheed_wallace,,32:00,10,23,2,2,6,8,,4,2,6,0,3,0,1,0,,28
20021030LALPOR,,LAL,POR,POR,derek_anderson,,28:00,3,9,0,1,0,0,,0,2,2,4,2,3,3,0,,6
20021030LALPOR,,LAL,POR,POR,damon_stoudamire,,27:00,7,12,2,4,0,0,,1,5,6,6,1,1,2,0,,16
20021030LALPOR,,LAL,POR,POR,dale_davis,,25:00,2,3,0,0,0,0,,2,3,5,0,3,1,2,2,,4
20021030LALPOR,,LAL,POR,POR,ruben_patterson,,22:00,1,7,0,0,3,7,,4,1,5,1,3,1,0,0,,5
20021030LALPOR,,LAL,POR,POR,jeff_mcinnis,,21:00,3,5,0,0,1,1,,0,1,1,2,3,2,2,0,,7
20021030LALPOR,,LAL,POR,POR,antonio_daniels,,20:00,2,3,0,0,6,8,,0,4,4,4,0,2,1,0,,10
20021030LALPOR,,LAL,POR,POR,scottie_pippen,,10:00,3,3,0,0,3,4,,1,1,2,1,0,2,0,0,,9
20021030LALPOR,,LAL,POR,POR,arvydas_sabonis,,10:00,3,5,0,0,0,0,,2,5,7,2,1,1,0,1,,6
20021030LALPOR,,LAL,POR,POR,zach_randolph,,6:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20021030LALPOR,,LAL,POR,POR,qyntel_woods,,5:00,2,3,0,0,0,0,,0,1,1,0,0,0,0,0,,4
20021030LALPOR,,LAL,POR,POR,total,,240,39,85,4,8,20,30,,19,27,46,23,20,14,14,3,,102
20021030PHOSEA,,PHO,SEA,PHO,shawn_marion,,45:00,10,23,0,4,1,1,,4,7,11,1,0,2,6,2,,21
20021030PHOSEA,,PHO,SEA,PHO,joe_johnson,,42:00,6,18,0,3,0,0,,2,3,5,3,4,0,3,0,,12
20021030PHOSEA,,PHO,SEA,PHO,anfernee_hardaway,,40:00,7,15,0,1,2,2,,4,6,10,5,5,0,1,0,,16
20021030PHOSEA,,PHO,SEA,PHO,tom_gugliotta,,35:00,2,8,0,1,0,0,,1,6,7,2,3,1,2,1,,4
20021030PHOSEA,,PHO,SEA,PHO,jake_tsakalidis,,22:00,3,4,0,0,0,0,,1,3,4,1,1,0,2,0,,6
20021030PHOSEA,,PHO,SEA,PHO,amar'e_stoudemire,,20:00,3,9,0,0,4,4,,2,4,6,1,2,0,2,0,,10
20021030PHOSEA,,PHO,SEA,PHO,randy_brown,,13:00,1,3,0,0,0,0,,0,1,1,0,4,0,1,0,,2
20021030PHOSEA,,PHO,SEA,PHO,scott_williams,,13:00,0,1,0,0,0,0,,1,1,2,1,2,0,0,0,,0
20021030PHOSEA,,PHO,SEA,PHO,dan_langhi,,7:00,1,3,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20021030PHOSEA,,PHO,SEA,PHO,casey_jacobsen,,3:00,0,1,0,1,0,0,,0,0,0,1,0,0,0,0,,0
20021030PHOSEA,,PHO,SEA,PHO,total,,240,33,85,0,10,7,7,,15,31,46,15,21,3,17,3,,73
20021030PHOSEA,,PHO,SEA,SEA,brent_barry,,41:00,9,12,5,6,2,3,,1,4,5,2,4,3,0,0,,25
20021030PHOSEA,,PHO,SEA,SEA,gary_payton,,39:00,9,19,1,3,1,2,,1,4,5,8,3,3,4,1,,20
20021030PHOSEA,,PHO,SEA,SEA,rashard_lewis,,36:00,3,13,0,2,4,4,,1,3,4,3,3,2,1,3,,10
20021030PHOSEA,,PHO,SEA,SEA,predrag_drobnjak,,15:00,2,4,0,0,0,2,,0,2,2,1,0,0,1,0,,4
20021030PHOSEA,,PHO,SEA,SEA,reggie_evans,,6:00,0,0,0,0,0,2,,0,0,0,1,0,0,0,0,,0
20021030PHOSEA,,PHO,SEA,SEA,desmond_mason,,37:00,5,14,0,1,1,1,,4,2,6,1,2,0,1,1,,11
20021030PHOSEA,,PHO,SEA,SEA,calvin_booth,,24:00,3,3,0,0,2,4,,1,3,4,1,1,1,2,0,,8
20021030PHOSEA,,PHO,SEA,SEA,vladimir_radmanovic,,20:00,2,6,0,1,2,2,,2,3,5,1,1,1,2,2,,6
20021030PHOSEA,,PHO,SEA,SEA,ansu_sesay,,16:00,1,1,0,0,0,0,,0,2,2,3,3,0,0,0,,2
20021030PHOSEA,,PHO,SEA,SEA,jerome_james,,6:00,0,2,0,0,0,0,,0,3,3,1,2,0,1,1,,0
20021030PHOSEA,,PHO,SEA,SEA,total,,240,34,74,6,13,12,20,,10,26,36,22,19,10,12,8,,86
20021030WASTOR,,WAS,TOR,WAS,jerry_stackhouse,,43:00,6,17,1,3,6,6,,0,5,5,3,1,1,1,0,,19
20021030WASTOR,,WAS,TOR,WAS,larry_hughes,,39:00,5,14,0,0,2,2,,1,4,5,4,4,1,2,0,,12
20021030WASTOR,,WAS,TOR,WAS,kwame_brown,,39:00,4,12,0,0,4,5,,3,15,18,2,4,2,2,5,,12
20021030WASTOR,,WAS,TOR,WAS,christian_laettner,,20:00,1,5,0,0,0,0,,0,3,3,0,3,1,1,0,,2
20021030WASTOR,,WAS,TOR,WAS,bryon_russell,,19:00,1,5,0,1,0,2,,1,0,1,3,2,0,1,0,,2
20021030WASTOR,,WAS,TOR,WAS,michael_jordan,,25:00,4,14,0,0,0,2,,0,3,3,1,3,3,2,0,,8
20021030WASTOR,,WAS,TOR,WAS,tyronn_lue,,18:00,2,9,1,3,2,2,,2,1,3,1,0,0,0,0,,7
20021030WASTOR,,WAS,TOR,WAS,jared_jeffries,,16:00,1,2,0,0,2,4,,4,0,4,0,1,0,3,1,,4
20021030WASTOR,,WAS,TOR,WAS,charles_oakley,,9:00,0,1,0,0,0,0,,0,2,2,0,3,0,0,0,,0
20021030WASTOR,,WAS,TOR,WAS,etan_thomas,,8:00,0,2,0,0,2,2,,3,2,5,0,3,0,0,0,,2
20021030WASTOR,,WAS,TOR,WAS,brendan_haywood,,4:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20021030WASTOR,,WAS,TOR,WAS,total,,240,24,81,2,7,18,25,,14,35,49,14,25,8,12,6,,68
20021030WASTOR,,WAS,TOR,TOR,antonio_davis,,41:00,4,10,0,0,1,4,,4,12,16,1,5,2,3,1,,9
20021030WASTOR,,WAS,TOR,TOR,morris_peterson,,39:00,6,15,2,9,6,7,,2,8,10,1,4,3,6,0,,20
20021030WASTOR,,WAS,TOR,TOR,vince_carter,,38:00,6,14,0,3,6,7,,2,1,3,4,3,0,1,1,,18
20021030WASTOR,,WAS,TOR,TOR,jelani_mccoy,,35:00,3,9,0,0,0,0,,3,9,12,0,1,0,3,2,,6
20021030WASTOR,,WAS,TOR,TOR,alvin_williams,,31:00,3,10,0,0,1,2,,0,2,2,6,2,0,2,0,,7
20021030WASTOR,,WAS,TOR,TOR,voshon_lenard,,19:00,3,8,1,2,3,4,,0,2,2,3,3,1,2,0,,10
20021030WASTOR,,WAS,TOR,TOR,lindsey_hunter,,17:00,1,5,0,1,0,0,,0,1,1,4,1,1,2,0,,2
20021030WASTOR,,WAS,TOR,TOR,jerome_williams,,12:00,0,4,0,0,0,0,,2,1,3,0,3,0,1,0,,0
20021030WASTOR,,WAS,TOR,TOR,michael_bradley,,8:00,1,1,0,0,0,1,,0,4,4,1,2,1,0,0,,2
20021030WASTOR,,WAS,TOR,TOR,total,,240,27,76,3,15,17,25,,13,40,53,20,24,8,20,4,,74
20021031UTAATL,,UTA,ATL,UTA,karl_malone,,37:00,7,15,0,0,6,6,,1,8,9,2,3,2,4,0,,20
20021031UTAATL,,UTA,ATL,UTA,john_stockton,,29:00,5,10,1,3,4,5,,1,0,1,11,2,3,4,0,,15
20021031UTAATL,,UTA,ATL,UTA,deshawn_stevenson,,29:00,3,11,0,0,2,2,,1,4,5,2,1,1,3,1,,8
20021031UTAATL,,UTA,ATL,UTA,andrei_kirilenko,,23:00,4,7,1,3,0,0,,2,1,3,1,4,2,1,1,,9
20021031UTAATL,,UTA,ATL,UTA,greg_ostertag,,10:00,2,4,0,0,1,2,,1,3,4,0,2,0,0,0,,5
20021031UTAATL,,UTA,ATL,UTA,matt_harpring,,32:00,5,13,2,2,7,7,,3,2,5,1,4,2,2,0,,19
20021031UTAATL,,UTA,ATL,UTA,jarron_collins,,31:00,5,8,0,0,8,11,,4,1,5,1,2,0,2,0,,18
20021031UTAATL,,UTA,ATL,UTA,mark_jackson,,19:00,1,5,0,1,0,0,,1,2,3,4,2,0,3,0,,2
20021031UTAATL,,UTA,ATL,UTA,scott_padgett,,10:00,0,1,0,1,0,0,,0,0,0,1,1,1,0,0,,0
20021031UTAATL,,UTA,ATL,UTA,john_amaechi,,8:00,0,0,0,0,0,0,,0,0,0,0,0,1,1,0,,0
20021031UTAATL,,UTA,ATL,UTA,calbert_cheaney,,7:00,1,2,0,0,0,0,,0,0,0,0,3,0,1,1,,2
20021031UTAATL,,UTA,ATL,UTA,carlos_arroyo,,5:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20021031UTAATL,,UTA,ATL,UTA,total,,240,33,77,4,10,28,33,,14,22,36,23,25,12,21,3,,98
20021031UTAATL,,UTA,ATL,ATL,jason_terry,,42:00,5,16,2,7,9,9,,0,3,3,13,1,2,6,0,,21
20021031UTAATL,,UTA,ATL,ATL,glenn_robinson,,40:00,12,21,0,2,6,6,,0,5,5,7,4,2,6,0,,30
20021031UTAATL,,UTA,ATL,ATL,ira_newble,,34:00,4,9,0,1,2,2,,1,6,7,2,2,1,0,0,,10
20021031UTAATL,,UTA,ATL,ATL,shareef_abdur-rahim,,28:00,7,13,1,3,2,7,,2,3,5,1,4,0,3,0,,17
20021031UTAATL,,UTA,ATL,ATL,theo_ratliff,,27:00,4,5,0,0,1,2,,2,2,4,2,5,0,3,4,,9
20021031UTAATL,,UTA,ATL,ATL,alan_henderson,,22:00,3,3,0,0,4,4,,5,3,8,0,4,1,1,0,,10
20021031UTAATL,,UTA,ATL,ATL,darvin_ham,,16:00,2,3,0,0,0,0,,2,2,4,0,3,1,0,0,,4
20021031UTAATL,,UTA,ATL,ATL,emanual_davis,,13:00,0,2,0,0,0,0,,0,1,1,0,3,0,0,0,,0
20021031UTAATL,,UTA,ATL,ATL,antonio_harvey,,12:00,1,2,0,0,0,0,,0,2,2,0,1,1,1,2,,2
20021031UTAATL,,UTA,ATL,ATL,dan_dickau,,6:00,1,2,0,1,0,0,,0,0,0,1,0,1,2,0,,2
20021031UTAATL,,UTA,ATL,ATL,total,,240,39,76,3,14,24,30,,12,27,39,26,27,9,22,6,,105
20021031PORSAC,,POR,SAC,POR,rasheed_wallace,,39:00,10,27,1,5,3,5,,2,7,9,0,3,2,6,1,,24
20021031PORSAC,,POR,SAC,POR,dale_davis,,33:00,0,1,0,0,2,4,,5,6,11,2,3,0,0,3,,2
20021031PORSAC,,POR,SAC,POR,damon_stoudamire,,31:00,4,11,0,1,1,1,,0,0,0,4,1,1,0,0,,9
20021031PORSAC,,POR,SAC,POR,derek_anderson,,28:00,5,11,0,3,0,0,,0,3,3,4,4,0,1,0,,10
20021031PORSAC,,POR,SAC,POR,bonzi_wells,,21:00,5,15,1,2,0,2,,4,2,6,2,3,1,3,0,,11
20021031PORSAC,,POR,SAC,POR,ruben_patterson,,17:00,2,3,0,0,0,3,,1,0,1,1,3,0,2,0,,4
20021031PORSAC,,POR,SAC,POR,antonio_daniels,,17:00,1,2,0,1,0,0,,0,2,2,1,1,0,1,0,,2
20021031PORSAC,,POR,SAC,POR,jeff_mcinnis,,17:00,0,4,0,0,0,0,,0,2,2,1,0,0,0,0,,0
20021031PORSAC,,POR,SAC,POR,arvydas_sabonis,,15:00,3,5,0,0,1,1,,0,4,4,3,2,0,1,0,,7
20021031PORSAC,,POR,SAC,POR,scottie_pippen,,10:00,0,3,0,0,0,0,,0,1,1,1,4,1,0,0,,0
20021031PORSAC,,POR,SAC,POR,qyntel_woods,,7:00,1,2,0,0,1,2,,0,0,0,0,0,0,0,0,,3
20021031PORSAC,,POR,SAC,POR,zach_randolph,,5:00,0,1,0,0,0,0,,0,2,2,1,0,0,0,0,,0
20021031PORSAC,,POR,SAC,POR,total,,240,31,85,2,12,8,18,,12,29,41,20,24,5,14,4,,72
20021031PORSAC,,POR,SAC,SAC,hedo_turkoglu,,37:00,6,10,1,2,3,4,,3,3,6,1,3,2,2,0,,16
20021031PORSAC,,POR,SAC,SAC,vlade_divac,,37:00,4,11,0,0,5,7,,0,7,7,6,1,0,4,1,,13
20021031PORSAC,,POR,SAC,SAC,peja_stojakovic,,36:00,8,16,3,9,7,7,,0,5,5,4,3,1,1,0,,26
20021031PORSAC,,POR,SAC,SAC,bobby_jackson,,34:00,8,15,0,2,4,5,,1,9,10,1,3,1,1,1,,20
20021031PORSAC,,POR,SAC,SAC,keon_clark,,31:00,4,8,0,0,0,0,,2,2,4,4,5,1,0,2,,8
20021031PORSAC,,POR,SAC,SAC,lawrence_funderburke,,23:00,1,5,0,0,1,3,,0,1,1,0,1,0,0,0,,3
20021031PORSAC,,POR,SAC,SAC,damon_jones,,19:00,1,4,1,3,0,0,,0,1,1,5,0,0,0,0,,3
20021031PORSAC,,POR,SAC,SAC,gerald_wallace,,18:00,5,13,0,0,1,1,,2,8,10,0,2,0,0,1,,11
20021031PORSAC,,POR,SAC,SAC,scot_pollard,,5:00,0,0,0,0,0,0,,0,1,1,0,3,1,1,0,,0
20021031PORSAC,,POR,SAC,SAC,total,,240,37,82,5,16,21,27,,8,37,45,21,21,6,9,5,,100
