gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20150329MEMSAS,20150329,MEM,SAS,MEM,21,21,24,23,,,,89
20150329MEMSAS,20150329,MEM,SAS,SAS,28,23,19,33,,,,103
20150329HOUWAS,20150329,HOU,WAS,HOU,28,31,17,23,,,,99
20150329HOUWAS,20150329,HOU,WAS,WAS,20,26,21,24,,,,91
20150330MILATL,20150330,MIL,ATL,MIL,20,19,25,24,,,,88
20150330MILATL,20150330,MIL,ATL,ATL,25,21,26,29,,,,101
20150330BOSCHO,20150330,BOS,CHO,BOS,26,30,29,31,,,,116
20150330BOSCHO,20150330,BOS,CHO,CHO,24,20,25,35,,,,104
20150330SACMEM,20150330,SAC,MEM,SAC,20,23,21,19,,,,83
20150330SACMEM,20150330,SAC,MEM,MEM,24,32,19,22,,,,97
20150330UTAMIN,20150330,UTA,MIN,UTA,25,25,31,23,,,,104
20150330UTAMIN,20150330,UTA,MIN,MIN,18,22,17,27,,,,84
20150330LALPHI,20150330,LAL,PHI,LAL,17,34,25,26,11,,,113
20150330LALPHI,20150330,LAL,PHI,PHI,28,22,21,31,9,,,111
20150330PHOPOR,20150330,PHO,POR,PHO,22,27,16,21,,,,86
20150330PHOPOR,20150330,PHO,POR,POR,31,24,37,17,,,,109
20150330HOUTOR,20150330,HOU,TOR,HOU,27,25,24,20,,,,96
20150330HOUTOR,20150330,HOU,TOR,TOR,27,21,26,25,,,,99
20150331INDBRK,20150331,IND,BRK,IND,15,39,25,27,,,,106
20150331INDBRK,20150331,IND,BRK,BRK,33,24,27,27,,,,111
20150331ATLDET,20150331,ATL,DET,ATL,28,22,22,23,,,,95
20150331ATLDET,20150331,ATL,DET,DET,33,19,24,29,,,,105
20150331GSWLAC,20150331,GSW,LAC,GSW,18,28,36,28,,,,110
20150331GSWLAC,20150331,GSW,LAC,LAC,30,23,35,18,,,,106
20150331SASMIA,20150331,SAS,MIA,SAS,19,28,24,24,,,,95
20150331SASMIA,20150331,SAS,MIA,MIA,20,22,18,21,,,,81
20150401INDBOS,20150401,IND,BOS,IND,16,23,23,25,,,,87
20150401INDBOS,20150401,IND,BOS,BOS,22,28,18,32,,,,100
20150401DETCHO,20150401,DET,CHO,DET,25,20,17,16,,,,78
20150401DETCHO,20150401,DET,CHO,CHO,33,23,17,29,,,,102
20150401SACHOU,20150401,SAC,HOU,SAC,25,30,31,25,,,,111
20150401SACHOU,20150401,SAC,HOU,HOU,35,23,39,18,,,,115
20150401NOPLAL,20150401,NOP,LAL,NOP,29,31,30,23,,,,113
20150401NOPLAL,20150401,NOP,LAL,LAL,31,18,21,22,,,,92
20150401CHIMIL,20150401,CHI,MIL,CHI,25,23,26,17,,,,91
20150401CHIMIL,20150401,CHI,MIL,MIL,20,28,22,25,,,,95
20150401TORMIN,20150401,TOR,MIN,TOR,31,29,26,27,,,,113
20150401TORMIN,20150401,TOR,MIN,MIN,27,19,23,30,,,,99
20150401BRKNYK,20150401,BRK,NYK,BRK,30,28,27,15,,,,100
20150401BRKNYK,20150401,BRK,NYK,NYK,21,32,18,27,,,,98
20150401DALOKC,20150401,DAL,OKC,DAL,28,38,35,34,,,,135
20150401DALOKC,20150401,DAL,OKC,OKC,25,38,38,30,,,,131
20150401SASORL,20150401,SAS,ORL,SAS,23,29,30,21,,,,103
20150401SASORL,20150401,SAS,ORL,ORL,19,21,20,31,,,,91
20150401LACPOR,20150401,LAC,POR,LAC,26,29,30,41,,,,126
20150401LACPOR,20150401,LAC,POR,POR,33,35,24,30,,,,122
20150401DENUTA,20150401,DEN,UTA,DEN,29,13,17,25,,,,84
20150401DENUTA,20150401,DEN,UTA,UTA,22,32,27,17,,,,98
20150401PHIWAS,20150401,PHI,WAS,PHI,21,21,20,31,,,,93
20150401PHIWAS,20150401,PHI,WAS,WAS,31,34,28,13,,,,106
20150402MIACLE,20150402,MIA,CLE,MIA,27,23,22,16,,,,88
20150402MIACLE,20150402,MIA,CLE,CLE,34,27,30,23,,,,114
20150402HOUDAL,20150402,HOU,DAL,HOU,28,19,30,31,,,,108
20150402HOUDAL,20150402,HOU,DAL,DAL,25,30,28,18,,,,101
20150402PHOGSW,20150402,PHO,GSW,PHO,22,22,27,35,,,,106
20150402PHOGSW,20150402,PHO,GSW,GSW,27,28,22,30,,,,107
20150403MILBOS,20150403,MIL,BOS,MIL,21,29,36,24,,,,110
20150403MILBOS,20150403,MIL,BOS,BOS,25,27,23,26,,,,101
20150403TORBRK,20150403,TOR,BRK,TOR,27,27,25,30,,,,109
20150403TORBRK,20150403,TOR,BRK,BRK,34,15,28,37,,,,114
20150403DETCHI,20150403,DET,CHI,DET,26,9,24,23,,,,82
20150403DETCHI,20150403,DET,CHI,CHI,25,22,12,29,,,,88
20150403CHOIND,20150403,CHO,IND,CHO,25,13,9,27,,,,74
20150403CHOIND,20150403,CHO,IND,IND,22,27,21,23,,,,93
20150403PORLAL,20150403,POR,LAL,POR,26,26,22,33,,,,107
20150403PORLAL,20150403,POR,LAL,LAL,12,27,24,14,,,,77
20150403OKCMEM,20150403,OKC,MEM,OKC,26,23,20,23,,,,92
20150403OKCMEM,20150403,OKC,MEM,MEM,24,31,22,23,,,,100
20150403ORLMIN,20150403,ORL,MIN,ORL,29,23,20,25,,,,97
20150403ORLMIN,20150403,ORL,MIN,MIN,23,19,23,19,,,,84
20150403NOPSAC,20150403,NOP,SAC,NOP,31,25,18,27,,,,101
20150403NOPSAC,20150403,NOP,SAC,SAC,23,19,29,24,,,,95
20150403DENSAS,20150403,DEN,SAS,DEN,25,22,23,23,,,,93
20150403DENSAS,20150403,DEN,SAS,SAS,45,22,33,23,,,,123
20150403NYKWAS,20150403,NYK,WAS,NYK,10,36,21,20,,,,87
20150403NYKWAS,20150403,NYK,WAS,WAS,30,24,29,18,,,,101
20150404BRKATL,20150404,BRK,ATL,BRK,22,26,23,28,,,,99
20150404BRKATL,20150404,BRK,ATL,ATL,31,35,42,23,,,,131
20150404PHICHO,20150404,PHI,CHO,PHI,16,35,18,22,,,,91
20150404PHICHO,20150404,PHI,CHO,CHO,19,30,23,20,,,,92
20150404GSWDAL,20150404,GSW,DAL,GSW,26,33,31,33,,,,123
20150404GSWDAL,20150404,GSW,DAL,DAL,24,24,28,34,,,,110
20150404LACDEN,20150404,LAC,DEN,LAC,29,26,27,25,,,,107
20150404LACDEN,20150404,LAC,DEN,DEN,15,24,31,22,,,,92
20150404MIADET,20150404,MIA,DET,MIA,24,31,26,17,,,,98
20150404MIADET,20150404,MIA,DET,DET,29,21,22,27,,,,99
20150404WASMEM,20150404,WAS,MEM,WAS,29,20,22,21,,,,92
20150404WASMEM,20150404,WAS,MEM,MEM,18,20,21,24,,,,83
20150404ORLMIL,20150404,ORL,MIL,ORL,22,29,21,25,,,,97
20150404ORLMIL,20150404,ORL,MIL,MIL,31,22,20,17,,,,90
20150404UTAPHO,20150404,UTA,PHO,UTA,18,19,31,17,,,,85
20150404UTAPHO,20150404,UTA,PHO,PHO,13,34,18,22,,,,87
20150404NOPPOR,20150404,NOP,POR,NOP,24,20,28,18,,,,90
20150404NOPPOR,20150404,NOP,POR,POR,22,34,19,24,,,,99
20150404BOSTOR,20150404,BOS,TOR,BOS,15,32,34,23,13,,,117
20150404BOSTOR,20150404,BOS,TOR,TOR,24,23,23,34,12,,,116
20150405CHICLE,20150405,CHI,CLE,CHI,23,22,26,23,,,,94
20150405CHICLE,20150405,CHI,CLE,CLE,27,27,25,20,,,,99
20150405MIAIND,20150405,MIA,IND,MIA,19,28,19,23,,,,89
20150405MIAIND,20150405,MIA,IND,IND,22,29,26,35,,,,112
20150405LACLAL,20150405,LAC,LAL,LAC,23,26,34,23,,,,106
20150405LACLAL,20150405,LAC,LAL,LAL,16,20,18,24,,,,78
20150405PHINYK,20150405,PHI,NYK,PHI,20,31,21,19,,,,91
20150405PHINYK,20150405,PHI,NYK,NYK,26,28,25,22,,,,101
20150405HOUOKC,20150405,HOU,OKC,HOU,27,28,28,32,,,,115
20150405HOUOKC,20150405,HOU,OKC,OKC,17,30,30,35,,,,112
20150405UTASAC,20150405,UTA,SAC,UTA,31,18,27,25,,,,101
20150405UTASAC,20150405,UTA,SAC,SAC,27,22,24,22,,,,95
20150405GSWSAS,20150405,GSW,SAS,GSW,17,21,29,25,,,,92
20150405GSWSAS,20150405,GSW,SAS,SAS,31,26,32,18,,,,107
20150406PORBRK,20150406,POR,BRK,POR,25,13,26,32,,,,96
20150406PORBRK,20150406,POR,BRK,BRK,22,32,23,29,,,,106
20150407PHOATL,20150407,PHO,ATL,PHO,17,26,13,13,,,,69
20150407PHOATL,20150407,PHO,ATL,ATL,24,28,17,27,,,,96
20150407LALLAC,20150407,LAL,LAC,LAL,21,18,30,31,,,,100
20150407LALLAC,20150407,LAL,LAC,LAC,23,27,26,29,,,,105
20150407CHOMIA,20150407,CHO,MIA,CHO,25,30,20,25,,,,100
20150407CHOMIA,20150407,CHO,MIA,MIA,28,27,27,23,,,,105
20150407GSWNOP,20150407,GSW,NOP,GSW,27,28,23,22,,,,100
20150407GSWNOP,20150407,GSW,NOP,NOP,19,24,36,24,,,,103
20150407SASOKC,20150407,SAS,OKC,SAS,29,34,25,25,,,,113
20150407SASOKC,20150407,SAS,OKC,OKC,10,31,16,31,,,,88
20150407MINSAC,20150407,MIN,SAC,MIN,31,18,25,37,,,,111
20150407MINSAC,20150407,MIN,SAC,SAC,23,31,36,26,,,,116
20150408ATLBRK,20150408,ATL,BRK,ATL,33,32,29,20,,,,114
20150408ATLBRK,20150408,ATL,BRK,BRK,26,30,26,29,,,,111
20150408TORCHO,20150408,TOR,CHO,TOR,20,27,22,23,,,,92
20150408TORCHO,20150408,TOR,CHO,CHO,15,16,14,29,,,,74
20150408PHODAL,20150408,PHO,DAL,PHO,30,33,22,19,,,,104
20150408PHODAL,20150408,PHO,DAL,DAL,27,32,26,22,,,,107
20150408LALDEN,20150408,LAL,DEN,LAL,33,21,17,30,,,,101
20150408LALDEN,20150408,LAL,DEN,DEN,35,23,35,26,,,,119
20150408BOSDET,20150408,BOS,DET,BOS,30,25,36,22,,,,113
20150408BOSDET,20150408,BOS,DET,DET,16,31,27,29,,,,103
20150408NOPMEM,20150408,NOP,MEM,NOP,24,12,19,19,,,,74
20150408NOPMEM,20150408,NOP,MEM,MEM,27,28,26,29,,,,110
20150408CLEMIL,20150408,CLE,MIL,CLE,26,26,22,30,,,,104
20150408CLEMIL,20150408,CLE,MIL,MIL,22,22,28,27,,,,99
20150408INDNYK,20150408,IND,NYK,IND,26,28,29,19,,,,102
20150408INDNYK,20150408,IND,NYK,NYK,14,24,17,31,,,,86
20150408CHIORL,20150408,CHI,ORL,CHI,29,30,28,16,,,,103
20150408CHIORL,20150408,CHI,ORL,ORL,21,31,27,26,,,,105
20150408WASPHI,20150408,WAS,PHI,WAS,35,35,25,24,,,,119
20150408WASPHI,20150408,WAS,PHI,PHI,24,30,23,13,,,,90
20150408MINPOR,20150408,MIN,POR,MIN,19,17,26,29,,,,91
20150408MINPOR,20150408,MIN,POR,POR,29,26,29,32,,,,116
20150408HOUSAS,20150408,HOU,SAS,HOU,33,20,18,27,,,,98
20150408HOUSAS,20150408,HOU,SAS,SAS,32,25,28,25,,,,110
20150408SACUTA,20150408,SAC,UTA,SAC,22,27,24,18,,,,91
20150408SACUTA,20150408,SAC,UTA,UTA,21,22,32,28,,,,103
20150409PORGSW,20150409,POR,GSW,POR,27,27,30,21,,,,105
20150409PORGSW,20150409,POR,GSW,GSW,30,27,27,32,,,,116
20150409CHIMIA,20150409,CHI,MIA,CHI,20,12,33,24,,,,89
20150409CHIMIA,20150409,CHI,MIA,MIA,18,33,8,19,,,,78
20150410CHOATL,20150410,CHO,ATL,CHO,15,33,12,20,,,,80
20150410CHOATL,20150410,CHO,ATL,ATL,15,32,23,34,,,,104
20150410WASBRK,20150410,WAS,BRK,WAS,14,24,24,18,,,,80
20150410WASBRK,20150410,WAS,BRK,BRK,31,23,21,42,,,,117
20150410BOSCLE,20150410,BOS,CLE,BOS,28,26,25,20,,,,99
20150410BOSCLE,20150410,BOS,CLE,CLE,17,23,37,13,,,,90
20150410DALDEN,20150410,DAL,DEN,DAL,35,38,20,28,13,10,,144
20150410DALDEN,20150410,DAL,DEN,DEN,27,25,37,32,13,9,,143
20150410INDDET,20150410,IND,DET,IND,23,28,28,28,,,,107
20150410INDDET,20150410,IND,DET,DET,21,26,32,24,,,,103
20150410SASHOU,20150410,SAS,HOU,SAS,23,23,34,24,,,,104
20150410SASHOU,20150410,SAS,HOU,HOU,30,18,27,28,,,,103
20150410MINLAL,20150410,MIN,LAL,MIN,21,26,24,27,,,,98
20150410MINLAL,20150410,MIN,LAL,LAL,30,22,28,26,,,,106
20150410PHONOP,20150410,PHO,NOP,PHO,21,20,19,15,,,,75
20150410PHONOP,20150410,PHO,NOP,NOP,27,20,23,20,,,,90
20150410MILNYK,20150410,MIL,NYK,MIL,28,24,29,18,,,,99
20150410MILNYK,20150410,MIL,NYK,NYK,21,28,16,26,,,,91
20150410SACOKC,20150410,SAC,OKC,SAC,24,25,27,27,,,,103
20150410SACOKC,20150410,SAC,OKC,OKC,34,23,25,34,,,,116
20150410TORORL,20150410,TOR,ORL,TOR,29,20,27,25,,,,101
20150410TORORL,20150410,TOR,ORL,ORL,19,32,25,23,,,,99
20150410MEMUTA,20150410,MEM,UTA,MEM,29,20,24,16,,,,89
20150410MEMUTA,20150410,MEM,UTA,UTA,23,26,23,16,,,,88
20150411PHICHI,20150411,PHI,CHI,PHI,26,27,25,29,,,,107
20150411PHICHI,20150411,PHI,CHI,CHI,28,24,29,33,,,,114
20150411MINGSW,20150411,MIN,GSW,MIN,31,24,14,32,,,,101
20150411MINGSW,20150411,MIN,GSW,GSW,28,32,26,24,,,,110
20150411MEMLAC,20150411,MEM,LAC,MEM,21,28,19,18,,,,86
20150411MEMLAC,20150411,MEM,LAC,LAC,26,26,17,25,,,,94
20150411TORMIA,20150411,TOR,MIA,TOR,27,31,21,28,,,,107
20150411TORMIA,20150411,TOR,MIA,MIA,29,29,23,23,,,,104
20150411NYKORL,20150411,NYK,ORL,NYK,30,8,23,19,,,,80
20150411NYKORL,20150411,NYK,ORL,ORL,24,7,19,29,,,,79
20150411UTAPOR,20150411,UTA,POR,UTA,32,24,21,34,,,,111
20150411UTAPOR,20150411,UTA,POR,POR,19,27,34,25,,,,105
20150412CLEBOS,20150412,CLE,BOS,CLE,22,9,24,23,,,,78
20150412CLEBOS,20150412,CLE,BOS,BOS,21,34,29,33,,,,117
20150412SACDEN,20150412,SAC,DEN,SAC,28,31,25,27,,,,111
20150412SACDEN,20150412,SAC,DEN,DEN,37,23,34,28,,,,122
20150412CHODET,20150412,CHO,DET,CHO,10,24,20,23,,,,77
20150412CHODET,20150412,CHO,DET,DET,30,29,23,34,,,,116
20150412NOPHOU,20150412,NOP,HOU,NOP,28,27,31,28,,,,114
20150412NOPHOU,20150412,NOP,HOU,HOU,22,30,34,35,,,,121
20150412OKCIND,20150412,OKC,IND,OKC,32,19,25,28,,,,104
20150412OKCIND,20150412,OKC,IND,IND,29,27,26,34,,,,116
20150412DALLAL,20150412,DAL,LAL,DAL,33,29,27,31,,,,120
20150412DALLAL,20150412,DAL,LAL,LAL,27,30,25,24,,,,106
20150412BRKMIL,20150412,BRK,MIL,BRK,24,17,18,14,,,,73
20150412BRKMIL,20150412,BRK,MIL,MIL,26,17,30,23,,,,96
20150412PHOSAS,20150412,PHO,SAS,PHO,18,21,26,26,,,,91
20150412PHOSAS,20150412,PHO,SAS,SAS,20,31,25,31,,,,107
20150412ATLWAS,20150412,ATL,WAS,ATL,22,23,30,24,,,,99
20150412ATLWAS,20150412,ATL,WAS,WAS,38,28,24,18,,,,108
20150413NYKATL,20150413,NYK,ATL,NYK,32,30,21,29,,,,112
20150413NYKATL,20150413,NYK,ATL,ATL,28,21,29,30,,,,108
20150413CHIBRK,20150413,CHI,BRK,CHI,26,31,30,26,,,,113
20150413CHIBRK,20150413,CHI,BRK,BRK,21,29,15,21,,,,86
20150413HOUCHO,20150413,HOU,CHO,HOU,24,28,31,17,,,,100
20150413HOUCHO,20150413,HOU,CHO,CHO,23,29,23,15,,,,90
20150413DETCLE,20150413,DET,CLE,DET,14,23,36,24,,,,97
20150413DETCLE,20150413,DET,CLE,CLE,36,26,31,16,,,,109
20150413MEMGSW,20150413,MEM,GSW,MEM,21,25,20,41,,,,107
20150413MEMGSW,20150413,MEM,GSW,GSW,36,32,25,18,,,,111
20150413DENLAC,20150413,DEN,LAC,DEN,31,26,21,25,,,,103
20150413DENLAC,20150413,DEN,LAC,LAC,31,23,29,27,,,,110
20150413ORLMIA,20150413,ORL,MIA,ORL,22,17,27,27,,,,93
20150413ORLMIA,20150413,ORL,MIA,MIA,33,24,27,16,,,,100
20150413NOPMIN,20150413,NOP,MIN,NOP,22,28,23,27,,,,100
20150413NOPMIN,20150413,NOP,MIN,MIN,20,15,27,26,,,,88
20150413POROKC,20150413,POR,OKC,POR,21,21,28,20,,,,90
20150413POROKC,20150413,POR,OKC,OKC,35,14,32,20,,,,101
20150413MILPHI,20150413,MIL,PHI,MIL,24,28,28,27,,,,107
20150413MILPHI,20150413,MIL,PHI,PHI,31,27,20,19,,,,97
20150413LALSAC,20150413,LAL,SAC,LAL,24,27,23,18,,,,92
20150413LALSAC,20150413,LAL,SAC,SAC,24,27,24,27,,,,102
20150413DALUTA,20150413,DAL,UTA,DAL,26,31,12,23,,,,92
20150413DALUTA,20150413,DAL,UTA,UTA,29,28,30,22,,,,109
20150414TORBOS,20150414,TOR,BOS,TOR,26,27,17,23,,,,93
20150414TORBOS,20150414,TOR,BOS,BOS,19,27,27,22,,,,95
20150414WASIND,20150414,WAS,IND,WAS,16,25,18,22,4,10,,95
20150414WASIND,20150414,WAS,IND,IND,16,17,23,25,4,14,,99
20150414LACPHO,20150414,LAC,PHO,LAC,32,37,22,21,,,,112
20150414LACPHO,20150414,LAC,PHO,PHO,26,17,27,31,,,,101
20150415ORLBRK,20150415,ORL,BRK,ORL,28,24,23,13,,,,88
20150415ORLBRK,20150415,ORL,BRK,BRK,23,25,27,26,,,,101
20150415ATLCHI,20150415,ATL,CHI,ATL,22,27,23,13,,,,85
20150415ATLCHI,20150415,ATL,CHI,CHI,17,25,28,21,,,,91
20150415WASCLE,20150415,WAS,CLE,WAS,28,28,23,22,7,,,108
20150415WASCLE,20150415,WAS,CLE,CLE,20,33,21,27,12,,,113
20150415PORDAL,20150415,POR,DAL,POR,19,32,21,26,,,,98
20150415PORDAL,20150415,POR,DAL,DAL,29,27,35,23,,,,114
20150415DENGSW,20150415,DEN,GSW,DEN,23,44,33,26,,,,126
20150415DENGSW,20150415,DEN,GSW,GSW,35,36,29,33,,,,133
20150415UTAHOU,20150415,UTA,HOU,UTA,20,15,25,31,,,,91
20150415UTAHOU,20150415,UTA,HOU,HOU,31,34,28,24,,,,117
20150415SACLAL,20150415,SAC,LAL,SAC,33,34,29,26,,,,122
20150415SACLAL,20150415,SAC,LAL,LAL,23,30,24,22,,,,99
20150415INDMEM,20150415,IND,MEM,IND,24,17,20,22,,,,83
20150415INDMEM,20150415,IND,MEM,MEM,22,32,19,22,,,,95
20150415BOSMIL,20150415,BOS,MIL,BOS,22,27,24,32,,,,105
20150415BOSMIL,20150415,BOS,MIL,MIL,25,20,27,28,,,,100
20150415OKCMIN,20150415,OKC,MIN,OKC,47,29,30,32,,,,138
20150415OKCMIN,20150415,OKC,MIN,MIN,29,25,31,28,,,,113
20150415SASNOP,20150415,SAS,NOP,SAS,19,28,24,32,,,,103
20150415SASNOP,20150415,SAS,NOP,NOP,34,29,19,26,,,,108
20150415DETNYK,20150415,DET,NYK,DET,34,21,29,28,,,,112
20150415DETNYK,20150415,DET,NYK,NYK,25,21,24,20,,,,90
20150415MIAPHI,20150415,MIA,PHI,MIA,29,35,11,30,,,,105
20150415MIAPHI,20150415,MIA,PHI,PHI,23,23,25,30,,,,101
20150415CHOTOR,20150415,CHO,TOR,CHO,20,24,23,20,,,,87
20150415CHOTOR,20150415,CHO,TOR,TOR,25,30,23,14,,,,92
