gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19881104SEAUTA,,SEA,UTA,SEA,derrick_mckey,,31:00,3,9,0,0,2,4,,3,2,5,3,5,3,3,0,,8
19881104SEAUTA,,SEA,UTA,SEA,nate_mcmillan,,25:00,2,4,0,0,1,2,,0,1,1,5,4,1,5,1,,5
19881104SEAUTA,,SEA,UTA,SEA,alton_lister,,24:00,2,6,0,0,1,2,,2,4,6,1,5,2,1,1,,5
19881104SEAUTA,,SEA,UTA,SEA,xavier_mcdaniel,,26:00,5,17,0,0,0,0,,1,4,5,3,3,2,4,2,,10
19881104SEAUTA,,SEA,UTA,SEA,john_lucas,,21:00,1,4,0,1,0,0,,0,2,2,6,2,0,0,0,,2
19881104SEAUTA,,SEA,UTA,SEA,russ_schoene,,19:00,3,7,2,5,0,0,,0,3,3,1,5,1,1,2,,8
19881104SEAUTA,,SEA,UTA,SEA,sedale_threatt,,15:00,4,7,0,2,0,0,,0,1,1,1,2,1,1,0,,8
19881104SEAUTA,,SEA,UTA,SEA,olden_polynice,,5:00,1,1,0,0,0,0,,1,1,2,0,0,0,0,0,,2
19881104SEAUTA,,SEA,UTA,SEA,total,,240,37,82,3,13,27,35,,15,32,47,22,31,15,18,7,,104
19881104SEAUTA,,SEA,UTA,UTA,john_stockton,,46:00,4,11,0,1,5,8,,0,2,2,14,2,0,9,0,,13
19881104SEAUTA,,SEA,UTA,UTA,karl_malone,,45:00,11,25,0,0,14,19,,5,5,10,2,4,3,3,0,,36
19881104SEAUTA,,SEA,UTA,UTA,thurl_bailey,,43:00,8,13,0,0,10,12,,0,7,7,1,3,1,4,3,,26
19881104SEAUTA,,SEA,UTA,UTA,darrell_griffith,,39:00,6,18,1,5,2,2,,3,3,6,2,2,1,0,0,,15
19881104SEAUTA,,SEA,UTA,UTA,mark_eaton,,36:00,0,3,0,0,0,0,,2,5,7,0,4,1,2,3,,0
19881104SEAUTA,,SEA,UTA,UTA,eric_leckner,,11:00,2,2,0,0,1,1,,0,1,1,0,2,0,0,0,,5
19881104SEAUTA,,SEA,UTA,UTA,bart_kofoed,,9:00,1,2,0,0,0,0,,0,0,0,0,1,2,3,0,,2
19881104SEAUTA,,SEA,UTA,UTA,marc_iavaroni,,8:00,0,0,0,0,0,0,,0,3,3,1,0,0,1,0,,0
19881104SEAUTA,,SEA,UTA,UTA,jim_les,,2:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19881104SEAUTA,,SEA,UTA,UTA,scott_roth,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19881104SEAUTA,,SEA,UTA,UTA,total,,240,32,74,1,6,32,42,,10,26,36,20,19,8,22,6,,97
19881105CHHDET,,CHH,DET,CHH,kelly_tripucka,,38:00,2,12,0,1,5,5,,3,2,5,1,5,4,2,0,,9
19881105CHHDET,,CHH,DET,CHH,mike_holton,,30:00,4,13,0,0,4,4,,0,0,0,3,0,0,1,1,,12
19881105CHHDET,,CHH,DET,CHH,kurt_rambis,,24:00,3,9,0,0,0,0,,4,4,8,1,3,0,3,2,,6
19881105CHHDET,,CHH,DET,CHH,robert_reid,,23:00,5,13,0,0,0,0,,1,4,5,3,3,0,1,0,,10
19881105CHHDET,,CHH,DET,CHH,dave_hoppen,,16:00,2,5,0,0,0,0,,2,1,3,0,2,1,0,0,,4
19881105CHHDET,,CHH,DET,CHH,rex_chapman,,35:00,6,19,0,0,0,0,,4,2,6,1,0,1,1,2,,12
19881105CHHDET,,CHH,DET,CHH,brian_rowsom,,24:00,4,10,0,0,8,8,,4,3,7,0,3,0,1,0,,16
19881105CHHDET,,CHH,DET,CHH,tim_kempton,,23:00,4,5,0,0,0,0,,1,2,3,3,4,0,1,1,,8
19881105CHHDET,,CHH,DET,CHH,muggsy_bogues,,18:00,2,6,0,0,2,2,,0,1,1,4,0,2,1,0,,6
19881105CHHDET,,CHH,DET,CHH,earl_cureton,,9:00,1,3,0,0,0,0,,2,0,2,2,1,0,0,0,,2
19881105CHHDET,,CHH,DET,CHH,total,,240,33,95,0,1,19,19,,21,19,40,18,21,8,11,6,,85
19881105CHHDET,,CHH,DET,DET,isiah_thomas,,39:00,4,11,0,0,7,7,,0,3,3,7,4,0,4,0,,15
19881105CHHDET,,CHH,DET,DET,joe_dumars,,35:00,2,10,0,0,1,2,,1,2,3,7,2,2,1,0,,5
19881105CHHDET,,CHH,DET,DET,bill_laimbeer,,34:00,6,10,0,0,2,2,,3,9,12,4,4,0,2,4,,14
19881105CHHDET,,CHH,DET,DET,rick_mahorn,,27:00,6,8,0,0,1,1,,1,10,11,1,2,1,5,2,,13
19881105CHHDET,,CHH,DET,DET,adrian_dantley,,24:00,7,8,0,0,4,4,,1,2,3,5,3,0,3,0,,18
19881105CHHDET,,CHH,DET,DET,dennis_rodman,,24:00,4,5,0,0,0,0,,4,6,10,0,3,0,2,2,,8
19881105CHHDET,,CHH,DET,DET,john_salley,,21:00,4,5,0,0,1,2,,1,2,3,1,2,1,2,3,,9
19881105CHHDET,,CHH,DET,DET,vinnie_johnson,,16:00,1,7,0,0,0,0,,1,0,1,2,0,0,1,0,,2
19881105CHHDET,,CHH,DET,DET,james_edwards,,12:00,3,8,0,0,2,4,,1,1,2,0,3,0,1,0,,8
19881105CHHDET,,CHH,DET,DET,micheal_williams,,6:00,1,1,0,0,0,0,,0,0,0,1,0,1,1,0,,2
19881105CHHDET,,CHH,DET,DET,darryl_dawkins,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19881105CHHDET,,CHH,DET,DET,total,,240,38,73,0,0,18,22,,13,35,48,28,23,5,22,11,,94
19881105PHOGSW,,PHO,GSW,PHO,tom_chambers,,40:00,9,20,0,1,5,6,,1,9,10,3,5,2,1,2,,23
19881105PHOGSW,,PHO,GSW,PHO,kevin_johnson,,40:00,6,13,0,0,8,8,,1,2,3,10,6,3,2,0,,20
19881105PHOGSW,,PHO,GSW,PHO,mark_west,,37:00,2,3,0,0,4,5,,1,9,10,3,4,1,2,2,,8
19881105PHOGSW,,PHO,GSW,PHO,dan_majerle,,30:00,2,11,1,3,2,4,,1,2,3,2,2,0,0,0,,7
19881105PHOGSW,,PHO,GSW,PHO,armen_gilliam,,24:00,5,14,0,0,1,2,,0,5,5,1,4,1,4,1,,11
19881105PHOGSW,,PHO,GSW,PHO,tyrone_corbin,,21:00,3,8,0,0,2,2,,3,3,6,0,2,0,2,0,,8
19881105PHOGSW,,PHO,GSW,PHO,jeff_hornacek,,19:00,5,10,0,1,1,2,,0,1,1,1,3,2,0,0,,11
19881105PHOGSW,,PHO,GSW,PHO,eddie_johnson,,18:00,5,15,0,1,0,0,,3,0,3,1,3,0,1,0,,10
19881105PHOGSW,,PHO,GSW,PHO,craig_hodges,,4:00,2,4,0,1,2,2,,0,0,0,0,0,0,0,0,,6
19881105PHOGSW,,PHO,GSW,PHO,tim_perry,,4:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19881105PHOGSW,,PHO,GSW,PHO,andrew_lang,,3:00,0,1,0,0,0,0,,1,1,2,0,1,0,1,0,,0
19881105PHOGSW,,PHO,GSW,PHO,total,,240,39,100,1,7,25,31,,11,32,43,21,30,9,13,5,,104
19881105PHOGSW,,PHO,GSW,GSW,chris_mullin,,38:00,11,21,1,2,7,7,,1,10,11,6,1,3,3,1,,30
19881105PHOGSW,,PHO,GSW,GSW,mitch_richmond,,36:00,5,14,1,2,6,10,,5,3,8,5,3,1,3,0,,17
19881105PHOGSW,,PHO,GSW,GSW,larry_smith,,32:00,5,7,0,0,0,1,,3,6,9,2,1,0,2,1,,10
19881105PHOGSW,,PHO,GSW,GSW,winston_garland,,28:00,5,9,0,0,2,3,,2,4,6,7,5,0,0,0,,12
19881105PHOGSW,,PHO,GSW,GSW,ralph_sampson,,17:00,2,9,0,0,0,2,,2,3,5,2,3,0,0,0,,4
19881105PHOGSW,,PHO,GSW,GSW,rod_higgins,,24:00,6,9,1,1,0,0,,2,3,5,4,4,0,2,0,,13
19881105PHOGSW,,PHO,GSW,GSW,otis_smith,,21:00,5,15,0,1,0,3,,2,1,3,2,2,0,6,2,,10
19881105PHOGSW,,PHO,GSW,GSW,manute_bol,,17:00,3,5,0,0,1,2,,2,6,8,0,1,0,0,4,,7
19881105PHOGSW,,PHO,GSW,GSW,terry_teagle,,13:00,3,6,0,0,1,2,,1,2,3,2,0,0,1,1,,7
19881105PHOGSW,,PHO,GSW,GSW,jerome_whitehead,,10:00,1,2,0,0,0,0,,0,0,0,0,3,1,0,0,,2
19881105PHOGSW,,PHO,GSW,GSW,tellis_frank,,4:00,2,2,0,0,1,1,,0,0,0,1,0,0,2,0,,5
19881105PHOGSW,,PHO,GSW,GSW,total,,240,48,99,3,6,18,31,,20,38,58,31,23,5,19,9,,117
19881105DALHOU,,DAL,HOU,DAL,sam_perkins,,45:00,10,20,0,0,5,6,,2,5,7,3,4,2,3,4,,25
19881105DALHOU,,DAL,HOU,DAL,derek_harper,,45:00,10,19,2,4,3,3,,1,0,1,8,3,0,5,0,,25
19881105DALHOU,,DAL,HOU,DAL,rolando_blackman,,43:00,9,20,0,0,6,7,,1,3,4,6,2,1,2,0,,24
19881105DALHOU,,DAL,HOU,DAL,mark_aguirre,,41:00,8,24,1,4,1,1,,3,1,4,3,3,2,3,0,,18
19881105DALHOU,,DAL,HOU,DAL,james_donaldson,,37:00,1,3,0,0,0,0,,3,9,12,0,4,0,4,0,,2
19881105DALHOU,,DAL,HOU,DAL,roy_tarpley,,24:00,1,7,0,0,0,0,,2,7,9,0,6,0,0,1,,2
19881105DALHOU,,DAL,HOU,DAL,brad_davis,,18:00,3,5,0,1,4,4,,0,2,2,3,2,0,1,0,,10
19881105DALHOU,,DAL,HOU,DAL,bill_wennington,,12:00,4,4,0,0,0,0,,2,2,4,1,4,0,2,0,,8
19881105DALHOU,,DAL,HOU,DAL,total,,265,46,102,3,9,19,21,,14,29,43,24,28,5,20,5,,114
19881105DALHOU,,DAL,HOU,HOU,otis_thorpe,,46:00,6,12,0,0,4,6,,6,6,12,4,4,2,4,2,,16
19881105DALHOU,,DAL,HOU,HOU,hakeem_olajuwon,,44:00,11,22,0,0,11,15,,4,11,15,0,2,5,2,6,,33
19881105DALHOU,,DAL,HOU,HOU,sleepy_floyd,,37:00,2,12,0,3,4,4,,1,3,4,8,4,2,4,0,,8
19881105DALHOU,,DAL,HOU,HOU,mike_woodson,,36:00,4,9,0,0,1,2,,1,0,1,1,2,0,1,0,,9
19881105DALHOU,,DAL,HOU,HOU,buck_johnson,,29:00,4,11,0,0,0,0,,2,4,6,3,1,0,1,0,,8
19881105DALHOU,,DAL,HOU,HOU,derrick_chievous,,24:00,8,13,0,0,3,6,,2,4,6,1,6,2,4,0,,19
19881105DALHOU,,DAL,HOU,HOU,allen_leavell,,20:00,5,10,0,1,0,0,,0,1,1,5,3,2,3,0,,10
19881105DALHOU,,DAL,HOU,HOU,tim_mccormick,,16:00,2,3,0,0,2,2,,1,3,4,1,3,0,1,1,,6
19881105DALHOU,,DAL,HOU,HOU,bernard_thompson,,11:00,2,3,0,0,0,0,,0,0,0,0,2,0,0,0,,4
19881105DALHOU,,DAL,HOU,HOU,frank_johnson,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19881105DALHOU,,DAL,HOU,HOU,total,,265,44,96,0,4,25,35,,17,32,49,23,27,13,20,9,,113
19881105CLEIND,,CLE,IND,CLE,larry_nance,,44:00,5,10,0,0,6,6,,2,5,7,1,4,4,1,2,,16
19881105CLEIND,,CLE,IND,CLE,brad_daugherty,,40:00,10,17,0,0,4,4,,2,6,8,2,5,0,5,0,,24
19881105CLEIND,,CLE,IND,CLE,mark_price,,37:00,9,17,0,1,4,4,,0,2,2,10,1,3,2,0,,22
19881105CLEIND,,CLE,IND,CLE,ron_harper,,34:00,4,10,0,0,5,6,,1,4,5,4,4,4,5,0,,13
19881105CLEIND,,CLE,IND,CLE,mike_sanders,,17:00,3,6,0,0,0,0,,2,1,3,2,3,1,1,0,,6
19881105CLEIND,,CLE,IND,CLE,hot_rod_williams,,33:00,2,10,0,0,7,8,,4,4,8,1,3,3,1,2,,11
19881105CLEIND,,CLE,IND,CLE,craig_ehlo,,14:00,2,5,0,0,2,3,,0,4,4,1,2,0,1,0,,6
19881105CLEIND,,CLE,IND,CLE,darnell_valentine,,11:00,2,4,0,0,1,1,,0,0,0,1,1,0,1,0,,5
19881105CLEIND,,CLE,IND,CLE,tree_rollins,,5:00,1,2,0,0,0,0,,1,0,1,0,1,0,0,0,,2
19881105CLEIND,,CLE,IND,CLE,chris_dudley,,5:00,0,1,0,0,0,2,,0,0,0,0,0,0,0,0,,0
19881105CLEIND,,CLE,IND,CLE,total,,240,38,82,0,1,29,34,,12,26,38,22,24,15,17,4,,105
19881105CLEIND,,CLE,IND,IND,herb_williams,,41:00,3,9,0,0,2,2,,3,4,7,2,5,1,3,2,,8
19881105CLEIND,,CLE,IND,IND,chuck_person,,39:00,10,19,0,1,2,2,,5,4,9,1,5,0,7,0,,22
19881105CLEIND,,CLE,IND,IND,reggie_miller,,36:00,6,11,2,3,5,7,,0,3,3,4,2,2,5,0,,19
19881105CLEIND,,CLE,IND,IND,vern_fleming,,24:00,2,10,0,0,0,0,,1,2,3,2,0,0,2,0,,4
19881105CLEIND,,CLE,IND,IND,greg_dreiling,,4:00,0,1,0,0,0,0,,1,0,1,1,3,0,0,0,,0
19881105CLEIND,,CLE,IND,IND,rik_smits,,28:00,4,8,0,0,2,2,,2,6,8,1,5,1,1,2,,10
19881105CLEIND,,CLE,IND,IND,scott_skiles,,27:00,5,10,1,2,5,6,,1,4,5,5,4,1,2,0,,16
19881105CLEIND,,CLE,IND,IND,wayman_tisdale,,27:00,5,13,0,0,6,6,,3,6,9,1,3,0,3,0,,16
19881105CLEIND,,CLE,IND,IND,stuart_gray,,14:00,2,3,0,0,0,0,,1,3,4,0,0,1,2,2,,4
19881105CLEIND,,CLE,IND,IND,total,,240,37,84,3,6,22,25,,17,32,49,17,27,6,25,6,,99
19881105LACMIA,,LAC,MIA,LAC,ken_norman,,43:00,10,19,0,0,2,4,,3,12,15,3,3,1,1,3,,22
19881105LACMIA,,LAC,MIA,LAC,benoit_benjamin,,40:00,8,10,0,0,2,5,,2,8,10,2,3,0,5,1,,18
19881105LACMIA,,LAC,MIA,LAC,charles_smith,,37:00,6,13,0,0,6,8,,1,4,5,0,5,1,6,1,,18
19881105LACMIA,,LAC,MIA,LAC,reggie_williams,,35:00,8,11,0,0,5,6,,2,1,3,2,1,1,1,2,,21
19881105LACMIA,,LAC,MIA,LAC,norm_nixon,,31:00,5,5,0,0,1,2,,1,1,2,2,0,1,0,0,,11
19881105LACMIA,,LAC,MIA,LAC,gary_grant,,16:00,3,5,0,0,4,4,,0,2,2,2,2,1,4,0,,10
19881105LACMIA,,LAC,MIA,LAC,quintin_dailey,,11:00,1,3,0,0,0,0,,0,0,0,1,1,0,0,0,,2
19881105LACMIA,,LAC,MIA,LAC,joe_wolf,,10:00,0,1,0,0,1,2,,0,0,0,1,4,0,0,0,,1
19881105LACMIA,,LAC,MIA,LAC,greg_kite,,9:00,2,2,0,0,0,0,,0,2,2,0,0,0,0,1,,4
19881105LACMIA,,LAC,MIA,LAC,grant_gondrezick,,3:00,1,2,0,0,0,2,,0,0,0,0,1,0,0,0,,2
19881105LACMIA,,LAC,MIA,LAC,tom_garrick,,3:00,0,0,0,0,0,0,,1,0,1,0,1,0,1,0,,0
19881105LACMIA,,LAC,MIA,LAC,dave_popson,,2:00,1,2,0,0,0,0,,1,0,1,1,0,0,0,1,,2
19881105LACMIA,,LAC,MIA,LAC,total,,240,45,73,0,0,21,33,,11,30,41,14,21,5,18,9,,111
19881105LACMIA,,LAC,MIA,MIA,rony_seikaly,,30:00,4,10,0,0,1,5,,3,3,6,1,3,1,4,3,,9
19881105LACMIA,,LAC,MIA,MIA,kevin_edwards,,28:00,6,17,0,1,2,2,,1,3,4,0,3,1,1,0,,14
19881105LACMIA,,LAC,MIA,MIA,billy_thompson,,26:00,3,6,0,0,1,2,,2,2,4,1,2,0,3,1,,7
19881105LACMIA,,LAC,MIA,MIA,rory_sparrow,,25:00,4,9,0,1,0,0,,0,0,0,3,1,2,3,0,,8
19881105LACMIA,,LAC,MIA,MIA,pat_cummings,,24:00,4,12,0,0,1,1,,4,5,9,2,3,1,3,0,,9
19881105LACMIA,,LAC,MIA,MIA,pearl_washington,,26:00,7,14,0,0,2,2,,1,0,1,3,4,3,1,0,,16
19881105LACMIA,,LAC,MIA,MIA,grant_long,,23:00,2,5,0,0,2,4,,3,2,5,1,3,0,1,1,,6
19881105LACMIA,,LAC,MIA,MIA,sylvester_gray,,22:00,4,11,0,0,7,7,,3,4,7,2,1,1,0,0,,15
19881105LACMIA,,LAC,MIA,MIA,scott_hastings,,14:00,1,6,0,0,0,0,,2,1,3,1,4,0,0,1,,2
19881105LACMIA,,LAC,MIA,MIA,jon_sundvold,,14:00,1,4,0,0,0,0,,1,0,1,0,1,0,1,0,,2
19881105LACMIA,,LAC,MIA,MIA,john_shasky,,4:00,0,2,0,0,2,2,,2,0,2,0,2,0,2,0,,2
19881105LACMIA,,LAC,MIA,MIA,anthony_taylor,,4:00,0,1,0,0,1,2,,0,1,1,0,0,0,1,0,,1
19881105LACMIA,,LAC,MIA,MIA,total,,240,36,97,0,2,19,27,,22,21,43,14,27,9,20,6,,91
19881105ATLMIL,,ATL,MIL,ATL,moses_malone,,39:00,9,15,0,0,7,10,,6,10,16,2,1,2,4,0,,25
19881105ATLMIL,,ATL,MIL,ATL,dominique_wilkins,,36:00,9,18,0,1,4,6,,2,2,4,3,3,0,3,1,,22
19881105ATLMIL,,ATL,MIL,ATL,reggie_theus,,36:00,5,10,0,1,6,6,,0,2,2,7,1,2,3,0,,16
19881105ATLMIL,,ATL,MIL,ATL,doc_rivers,,34:00,5,11,2,4,2,2,,1,2,3,8,4,2,0,0,,14
19881105ATLMIL,,ATL,MIL,ATL,antoine_carr,,27:00,4,8,0,0,1,1,,0,2,2,1,5,1,2,1,,9
19881105ATLMIL,,ATL,MIL,ATL,cliff_levingston,,21:00,5,7,0,0,4,4,,0,2,2,0,4,1,2,0,,14
19881105ATLMIL,,ATL,MIL,ATL,jon_koncak,,16:00,1,3,0,0,0,0,,0,5,5,1,4,0,1,1,,2
19881105ATLMIL,,ATL,MIL,ATL,spud_webb,,15:00,0,1,0,0,1,2,,0,1,1,5,0,0,2,0,,1
19881105ATLMIL,,ATL,MIL,ATL,john_battle,,12:00,1,6,0,0,0,0,,1,1,2,1,2,0,1,0,,2
19881105ATLMIL,,ATL,MIL,ATL,ray_tolbert,,4:00,1,1,0,0,0,0,,0,2,2,1,1,1,0,0,,2
19881105ATLMIL,,ATL,MIL,ATL,total,,240,40,80,2,6,25,31,,10,29,39,29,25,9,18,3,,107
19881105ATLMIL,,ATL,MIL,MIL,terry_cummings,,41:00,8,18,0,0,3,4,,0,4,4,3,5,0,2,0,,19
19881105ATLMIL,,ATL,MIL,MIL,jack_sikma,,31:00,4,14,0,1,2,2,,2,8,10,4,4,1,2,1,,10
19881105ATLMIL,,ATL,MIL,MIL,sidney_moncrief,,30:00,7,15,1,2,2,2,,1,3,4,3,1,2,2,0,,17
19881105ATLMIL,,ATL,MIL,MIL,paul_pressey,,28:00,5,7,0,0,2,3,,0,0,0,3,5,1,7,0,,12
19881105ATLMIL,,ATL,MIL,MIL,randy_breuer,,25:00,3,6,0,0,0,2,,5,2,7,1,3,0,1,0,,6
19881105ATLMIL,,ATL,MIL,MIL,ricky_pierce,,27:00,6,13,0,0,6,7,,0,0,0,5,2,0,2,1,,18
19881105ATLMIL,,ATL,MIL,MIL,jay_humphries,,25:00,4,10,0,2,0,0,,1,3,4,3,1,1,1,0,,8
19881105ATLMIL,,ATL,MIL,MIL,larry_krystkowiak,,21:00,1,5,0,1,2,3,,1,7,8,3,2,1,1,0,,4
19881105ATLMIL,,ATL,MIL,MIL,paul_mokeski,,10:00,0,4,0,0,0,0,,2,1,3,0,4,0,0,0,,0
19881105ATLMIL,,ATL,MIL,MIL,mark_davis,,2:00,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
19881105ATLMIL,,ATL,MIL,MIL,total,,240,38,93,1,7,17,23,,12,28,40,25,28,6,18,2,,94
19881105NYKNJN,,NYK,NJN,NYK,mark_jackson,,38:00,6,12,0,3,5,6,,3,4,7,6,4,2,5,0,,17
19881105NYKNJN,,NYK,NJN,NYK,charles_oakley,,36:00,3,7,0,0,4,6,,3,9,12,2,3,1,6,0,,10
19881105NYKNJN,,NYK,NJN,NYK,johnny_newman,,35:00,7,18,1,3,4,5,,1,2,3,1,3,2,4,1,,19
19881105NYKNJN,,NYK,NJN,NYK,gerald_wilkins,,33:00,8,16,2,4,0,0,,1,1,2,1,4,1,4,1,,18
19881105NYKNJN,,NYK,NJN,NYK,patrick_ewing,,29:00,4,8,0,0,4,5,,3,1,4,1,5,0,6,5,,12
19881105NYKNJN,,NYK,NJN,NYK,trent_tucker,,20:00,2,5,2,3,1,2,,0,1,1,0,1,0,2,1,,7
19881105NYKNJN,,NYK,NJN,NYK,sidney_green,,12:00,3,6,0,0,1,1,,4,0,4,0,1,1,2,1,,7
19881105NYKNJN,,NYK,NJN,NYK,rod_strickland,,12:00,0,4,0,0,5,6,,1,1,2,4,1,1,0,0,,5
19881105NYKNJN,,NYK,NJN,NYK,eddie_lee_wilkins,,10:00,1,4,0,0,1,2,,1,1,2,0,4,0,2,1,,3
19881105NYKNJN,,NYK,NJN,NYK,kenny_walker,,8:00,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19881105NYKNJN,,NYK,NJN,NYK,greg_butler,,7:00,1,2,0,0,0,0,,0,1,1,0,2,0,1,1,,2
19881105NYKNJN,,NYK,NJN,NYK,total,,240,36,84,5,13,25,33,,17,21,38,15,29,8,32,11,,102
19881105NYKNJN,,NYK,NJN,NJN,buck_williams,,36:00,8,15,0,0,3,4,,3,8,11,2,3,2,3,0,,19
19881105NYKNJN,,NYK,NJN,NJN,john_bagley,,32:00,6,9,0,0,2,2,,0,0,0,9,2,2,2,0,,14
19881105NYKNJN,,NYK,NJN,NJN,joe_barry_carroll,,31:00,5,13,0,0,2,4,,6,7,13,1,4,4,6,3,,12
19881105NYKNJN,,NYK,NJN,NJN,mike_mcgee,,27:00,7,14,2,5,3,3,,1,1,2,2,4,1,1,0,,19
19881105NYKNJN,,NYK,NJN,NJN,walter_berry,,24:00,6,14,0,0,0,0,,3,3,6,0,4,0,1,2,,12
19881105NYKNJN,,NYK,NJN,NJN,kevin_williams,,21:00,2,6,0,1,4,4,,2,2,4,2,1,2,1,0,,8
19881105NYKNJN,,NYK,NJN,NJN,chris_morris,,21:00,2,9,0,2,0,2,,5,3,8,0,4,1,4,0,,4
19881105NYKNJN,,NYK,NJN,NJN,lester_conner,,19:00,2,4,0,0,6,8,,2,1,3,4,0,4,2,0,,10
19881105NYKNJN,,NYK,NJN,NJN,roy_hinson,,15:00,3,5,0,0,2,4,,2,3,5,0,6,0,2,3,,8
19881105NYKNJN,,NYK,NJN,NJN,keith_lee,,10:00,2,4,0,0,0,0,,2,1,3,1,4,2,3,1,,4
19881105NYKNJN,,NYK,NJN,NJN,charles_shackleford,,4:00,1,2,0,0,0,0,,0,0,0,0,2,0,0,0,,2
19881105NYKNJN,,NYK,NJN,NJN,total,,240,44,95,2,8,22,31,,26,29,55,21,34,18,25,9,,112
19881105BOSPHI,,BOS,PHI,BOS,robert_parish,,33:00,6,11,0,0,6,6,,3,6,9,3,2,1,1,1,,18
19881105BOSPHI,,BOS,PHI,BOS,larry_bird,,31:00,13,22,0,0,1,1,,1,4,5,7,3,2,2,0,,27
19881105BOSPHI,,BOS,PHI,BOS,kevin_mchale,,30:00,8,11,0,0,3,4,,0,4,4,1,3,0,3,0,,19
19881105BOSPHI,,BOS,PHI,BOS,dennis_johnson,,29:00,3,6,0,0,7,7,,1,1,2,11,3,1,1,0,,13
19881105BOSPHI,,BOS,PHI,BOS,danny_ainge,,14:00,2,3,0,0,1,1,,1,2,3,2,3,0,2,0,,5
19881105BOSPHI,,BOS,PHI,BOS,brian_shaw,,24:00,3,7,0,1,2,2,,1,0,1,4,4,0,5,0,,8
19881105BOSPHI,,BOS,PHI,BOS,jim_paxson,,23:00,4,9,0,0,0,0,,1,1,2,3,3,3,0,0,,8
19881105BOSPHI,,BOS,PHI,BOS,reggie_lewis,,20:00,4,7,0,0,3,4,,1,0,1,1,3,0,2,0,,11
19881105BOSPHI,,BOS,PHI,BOS,brad_lohaus,,14:00,0,6,0,0,1,2,,1,2,3,0,1,0,1,0,,1
19881105BOSPHI,,BOS,PHI,BOS,ron_grandison,,9:00,1,4,0,1,1,2,,2,4,6,0,0,1,0,0,,3
19881105BOSPHI,,BOS,PHI,BOS,ramon_rivas,,7:00,0,2,0,0,1,2,,0,3,3,0,1,0,0,0,,1
19881105BOSPHI,,BOS,PHI,BOS,mark_acres,,6:00,0,0,0,0,1,2,,0,1,1,0,0,0,0,0,,1
19881105BOSPHI,,BOS,PHI,BOS,total,,240,44,88,0,2,27,33,,12,28,40,32,26,8,17,1,,115
19881105BOSPHI,,BOS,PHI,PHI,charles_barkley,,28:00,10,14,0,0,4,7,,2,4,6,2,3,1,1,0,,24
19881105BOSPHI,,BOS,PHI,PHI,mike_gminski,,28:00,6,12,0,0,6,6,,2,4,6,0,2,0,0,0,,18
19881105BOSPHI,,BOS,PHI,PHI,cliff_robinson,,27:00,10,15,0,0,5,6,,1,6,7,2,2,2,3,1,,25
19881105BOSPHI,,BOS,PHI,PHI,maurice_cheeks,,25:00,1,4,0,0,0,0,,1,0,1,12,0,0,3,0,,2
19881105BOSPHI,,BOS,PHI,PHI,hersey_hawkins,,23:00,5,8,0,0,3,4,,0,3,3,0,4,1,1,0,,13
19881105BOSPHI,,BOS,PHI,PHI,gerald_henderson,,23:00,5,7,1,1,3,3,,0,0,0,6,3,3,0,0,,14
19881105BOSPHI,,BOS,PHI,PHI,scott_brooks,,23:00,4,6,0,0,0,0,,0,2,2,7,1,0,0,0,,8
19881105BOSPHI,,BOS,PHI,PHI,ben_coleman,,20:00,4,6,0,0,1,3,,2,4,6,0,4,1,4,1,,9
19881105BOSPHI,,BOS,PHI,PHI,ron_anderson,,15:00,5,11,0,0,2,3,,0,0,0,3,3,2,0,1,,12
19881105BOSPHI,,BOS,PHI,PHI,chris_welp,,13:00,0,0,0,0,0,0,,0,6,6,0,3,0,0,1,,0
19881105BOSPHI,,BOS,PHI,PHI,bob_thornton,,8:00,0,4,0,0,2,4,,1,3,4,2,2,0,0,0,,2
19881105BOSPHI,,BOS,PHI,PHI,david_wingate,,7:00,1,2,0,0,0,0,,1,0,1,0,2,0,3,0,,2
19881105BOSPHI,,BOS,PHI,PHI,total,,240,51,89,1,1,26,36,,10,32,42,34,29,10,15,4,,129
19881105SACPOR,,SAC,POR,SAC,lasalle_thompson,,36:00,6,11,0,0,6,7,,5,4,9,1,5,1,2,1,,18
19881105SACPOR,,SAC,POR,SAC,derek_smith,,35:00,7,12,0,0,5,6,,1,2,3,3,2,0,4,0,,19
19881105SACPOR,,SAC,POR,SAC,kenny_smith,,33:00,9,19,1,1,3,3,,1,0,1,2,3,1,5,0,,22
19881105SACPOR,,SAC,POR,SAC,rodney_mccray,,33:00,3,7,0,0,0,0,,2,7,9,7,1,1,4,0,,6
19881105SACPOR,,SAC,POR,SAC,joe_kleine,,26:00,2,8,0,0,4,4,,2,6,8,1,4,0,2,1,,8
