gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20130316PHOWAS,,PHO,WAS,PHO,hamed_haddadi,,7:31,1,1,0,0,0,0,,1,2,3,0,3,0,1,0,,2
20130316PHOWAS,,PHO,WAS,PHO,diante_garrett,,2:50,1,2,1,2,0,0,,0,0,0,0,0,0,0,0,,3
20130316PHOWAS,,PHO,WAS,PHO,total,,240,42,88,6,21,15,20,,17,31,48,19,15,5,14,4,,105
20130316PHOWAS,,PHO,WAS,WAS,martell_webster,,38:20,10,18,7,10,7,7,,1,1,2,5,2,0,1,0,,34
20130316PHOWAS,,PHO,WAS,WAS,garrett_temple,,35:40,4,10,3,4,0,0,,1,2,3,4,3,2,4,0,,11
20130316PHOWAS,,PHO,WAS,WAS,john_wall,,32:00,8,11,0,0,1,2,,0,5,5,11,3,3,3,1,,17
20130316PHOWAS,,PHO,WAS,WAS,emeka_okafor,,26:26,7,12,0,0,3,5,,4,6,10,1,2,0,0,1,,17
20130316PHOWAS,,PHO,WAS,WAS,nene_hilario,,22:58,5,10,0,0,4,4,,3,2,5,2,1,0,0,0,,14
20130316PHOWAS,,PHO,WAS,WAS,trevor_booker,,22:12,4,9,0,0,0,0,,5,4,9,1,0,0,0,0,,8
20130316PHOWAS,,PHO,WAS,WAS,kevin_seraphin,,21:34,3,7,0,0,2,2,,0,1,1,3,4,0,0,0,,8
20130316PHOWAS,,PHO,WAS,WAS,bradley_beal,,20:51,5,10,3,4,0,0,,1,5,6,1,3,1,2,1,,13
20130316PHOWAS,,PHO,WAS,WAS,cartier_martin,,17:09,2,5,1,3,0,0,,0,1,1,2,0,0,0,0,,5
20130316PHOWAS,,PHO,WAS,WAS,jan_vesely,,2:50,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20130316PHOWAS,,PHO,WAS,WAS,total,,240,48,93,14,21,17,20,,15,27,42,30,18,6,10,3,,127
20130317ATLBRK,,ATL,BRK,ATL,al_horford,,41:57,11,21,0,0,0,1,,3,8,11,2,1,4,0,0,,22
20130317ATLBRK,,ATL,BRK,ATL,josh_smith,,32:51,9,14,2,3,1,3,,1,6,7,5,2,1,2,2,,21
20130317ATLBRK,,ATL,BRK,ATL,kyle_korver,,26:45,5,7,2,4,0,0,,0,2,2,1,2,2,1,1,,12
20130317ATLBRK,,ATL,BRK,ATL,deshawn_stevenson,,21:18,2,5,2,4,0,0,,0,2,2,1,1,0,0,0,,6
20130317ATLBRK,,ATL,BRK,ATL,devin_harris,,9:12,1,4,1,3,1,2,,0,1,1,4,4,1,2,0,,4
20130317ATLBRK,,ATL,BRK,ATL,jeff_teague,,37:12,4,14,0,3,3,3,,1,4,5,15,2,2,2,2,,11
20130317ATLBRK,,ATL,BRK,ATL,dahntay_jones,,24:27,6,7,0,0,1,1,,2,0,2,0,3,1,0,0,,13
20130317ATLBRK,,ATL,BRK,ATL,john_jenkins,,21:54,2,4,1,2,2,2,,1,4,5,2,0,2,1,0,,7
20130317ATLBRK,,ATL,BRK,ATL,ivan_johnson,,15:04,3,4,0,0,1,1,,1,1,2,0,5,0,1,0,,7
20130317ATLBRK,,ATL,BRK,ATL,johan_petro,,4:32,1,3,0,1,0,0,,0,0,0,0,0,1,1,0,,2
20130317ATLBRK,,ATL,BRK,ATL,anthony_tolliver,,1:36,0,1,0,1,0,0,,0,1,1,0,0,0,0,0,,0
20130317ATLBRK,,ATL,BRK,ATL,shelvin_mack,,1:36,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20130317ATLBRK,,ATL,BRK,ATL,mike_scott,,1:36,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20130317ATLBRK,,ATL,BRK,ATL,total,,240,44,84,8,21,9,13,,9,29,38,30,20,14,11,5,,105
20130317ATLBRK,,ATL,BRK,BRK,deron_williams,,38:14,7,14,1,5,3,4,,0,3,3,8,1,3,4,0,,18
20130317ATLBRK,,ATL,BRK,BRK,joe_johnson,,37:55,7,16,4,8,0,0,,3,0,3,3,1,0,3,0,,18
20130317ATLBRK,,ATL,BRK,BRK,brook_lopez,,34:49,7,19,0,0,3,4,,2,4,6,1,1,0,1,0,,17
20130317ATLBRK,,ATL,BRK,BRK,reggie_evans,,31:58,6,7,0,0,2,2,,5,17,22,0,2,1,1,0,,14
20130317ATLBRK,,ATL,BRK,BRK,gerald_wallace,,24:12,1,8,0,1,2,2,,2,1,3,1,1,1,1,0,,4
20130317ATLBRK,,ATL,BRK,BRK,cj_watson,,22:29,1,6,0,3,0,0,,2,2,4,3,3,1,1,0,,2
20130317ATLBRK,,ATL,BRK,BRK,keith_bogans,,17:58,1,4,1,4,0,0,,0,2,2,1,1,0,2,0,,3
20130317ATLBRK,,ATL,BRK,BRK,mirza_teletovic,,16:02,2,5,2,2,0,0,,0,2,2,0,1,0,0,0,,6
20130317ATLBRK,,ATL,BRK,BRK,andray_blatche,,13:11,3,6,0,0,3,4,,3,2,5,0,3,1,2,1,,9
20130317ATLBRK,,ATL,BRK,BRK,marshon_brooks,,1:36,1,1,0,0,0,0,,0,0,0,0,0,0,1,0,,2
20130317ATLBRK,,ATL,BRK,BRK,tornike_shengelia,,1:36,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20130317ATLBRK,,ATL,BRK,BRK,total,,240,36,86,8,23,13,16,,17,33,50,17,14,7,16,1,,93
20130317OKCDAL,,OKC,DAL,OKC,serge_ibaka,,39:44,7,11,1,2,3,8,,7,9,16,0,2,0,1,3,,18
20130317OKCDAL,,OKC,DAL,OKC,kevin_durant,,39:21,10,19,2,5,9,9,,0,9,9,1,1,2,6,2,,31
20130317OKCDAL,,OKC,DAL,OKC,russell_westbrook,,37:11,13,23,0,4,9,9,,3,3,6,6,3,2,5,1,,35
20130317OKCDAL,,OKC,DAL,OKC,kendrick_perkins,,28:22,0,2,0,0,1,2,,2,4,6,1,4,1,2,1,,1
20130317OKCDAL,,OKC,DAL,OKC,thabo_sefolosha,,27:57,2,6,0,2,0,0,,0,4,4,2,0,0,0,1,,4
20130317OKCDAL,,OKC,DAL,OKC,kevin_martin,,24:16,4,9,1,4,0,0,,0,1,1,2,1,2,1,0,,9
20130317OKCDAL,,OKC,DAL,OKC,nick_collison,,18:09,2,5,0,0,0,0,,0,3,3,2,2,1,0,0,,4
20130317OKCDAL,,OKC,DAL,OKC,reggie_jackson,,12:32,1,4,1,3,0,0,,0,0,0,2,1,1,1,0,,3
20130317OKCDAL,,OKC,DAL,OKC,derek_fisher,,12:28,0,1,0,1,2,2,,0,1,1,1,3,0,0,0,,2
20130317OKCDAL,,OKC,DAL,OKC,total,,240,39,80,5,21,24,30,,12,34,46,17,17,9,16,8,,107
20130317OKCDAL,,OKC,DAL,DAL,oj_mayo,,34:06,4,10,0,2,1,1,,0,1,1,3,0,1,2,0,,9
20130317OKCDAL,,OKC,DAL,DAL,dirk_nowitzki,,33:48,8,10,3,4,4,4,,1,6,7,1,3,1,1,0,,23
20130317OKCDAL,,OKC,DAL,DAL,mike_james,,32:23,5,11,2,3,2,2,,1,2,3,4,3,0,2,0,,14
20130317OKCDAL,,OKC,DAL,DAL,jae_crowder,,28:45,4,8,1,5,2,2,,1,3,4,3,1,2,2,0,,11
20130317OKCDAL,,OKC,DAL,DAL,elton_brand,,20:42,2,7,0,0,0,0,,2,2,4,0,1,3,0,1,,4
20130317OKCDAL,,OKC,DAL,DAL,brandan_wright,,29:38,4,12,0,1,0,0,,1,6,7,1,4,1,0,0,,8
20130317OKCDAL,,OKC,DAL,DAL,vince_carter,,27:16,6,12,3,5,3,3,,1,3,4,3,5,2,2,0,,18
20130317OKCDAL,,OKC,DAL,DAL,darren_collison,,22:13,4,9,0,1,4,4,,0,1,1,3,1,2,2,0,,12
20130317OKCDAL,,OKC,DAL,DAL,rodrigue_beaubois,,6:37,0,1,0,0,0,0,,0,0,0,0,2,0,3,1,,0
20130317OKCDAL,,OKC,DAL,DAL,chris_kaman,,4:32,1,3,0,0,0,0,,1,2,3,0,0,1,0,0,,2
20130317OKCDAL,,OKC,DAL,DAL,total,,240,38,83,9,21,16,16,,8,26,34,18,20,13,14,2,,101
20130317GSWHOU,,GSW,HOU,GSW,stephen_curry,,44:32,12,22,5,11,0,0,,0,5,5,11,1,2,3,1,,29
20130317GSWHOU,,GSW,HOU,GSW,klay_thompson,,42:09,10,18,6,9,0,0,,0,4,4,0,3,1,4,0,,26
20130317GSWHOU,,GSW,HOU,GSW,david_lee,,35:13,4,13,0,0,2,3,,1,9,10,4,2,1,2,0,,10
20130317GSWHOU,,GSW,HOU,GSW,andrew_bogut,,32:55,4,8,0,0,4,4,,2,10,12,0,2,0,0,3,,12
20130317GSWHOU,,GSW,HOU,GSW,harrison_barnes,,17:46,4,10,1,2,0,0,,1,4,5,0,0,0,0,0,,9
20130317GSWHOU,,GSW,HOU,GSW,jarrett_jack,,30:38,3,11,1,2,1,1,,0,4,4,9,2,0,1,1,,8
20130317GSWHOU,,GSW,HOU,GSW,carl_landry,,12:47,3,6,0,0,0,1,,2,2,4,1,1,0,0,0,,6
20130317GSWHOU,,GSW,HOU,GSW,festus_ezeli,,12:37,1,2,0,0,0,0,,1,2,3,0,4,0,0,1,,2
20130317GSWHOU,,GSW,HOU,GSW,draymond_green,,6:54,1,3,0,2,0,0,,1,1,2,0,2,2,0,0,,2
20130317GSWHOU,,GSW,HOU,GSW,kent_bazemore,,2:15,2,3,0,0,0,0,,0,0,0,1,0,1,0,0,,4
20130317GSWHOU,,GSW,HOU,GSW,malcolm_thomas,,2:15,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
20130317GSWHOU,,GSW,HOU,GSW,total,,240,44,96,13,26,7,9,,8,42,50,27,17,7,10,6,,108
20130317GSWHOU,,GSW,HOU,HOU,james_harden,,40:22,6,16,3,7,6,6,,1,9,10,8,3,3,3,0,,21
20130317GSWHOU,,GSW,HOU,HOU,chandler_parsons,,35:39,2,13,1,6,4,4,,1,6,7,2,2,0,1,1,,9
20130317GSWHOU,,GSW,HOU,HOU,jeremy_lin,,35:10,9,16,3,5,0,3,,0,1,1,4,0,0,2,0,,21
20130317GSWHOU,,GSW,HOU,HOU,omer_asik,,31:08,3,5,0,0,0,0,,4,7,11,1,3,1,1,3,,6
20130317GSWHOU,,GSW,HOU,HOU,donatas_motiejunas,,19:55,2,11,0,4,0,0,,0,3,3,0,1,0,1,0,,4
20130317GSWHOU,,GSW,HOU,HOU,carlos_delfino,,23:27,4,11,2,7,2,2,,0,1,1,1,1,2,0,1,,12
20130317GSWHOU,,GSW,HOU,HOU,greg_smith,,16:52,2,4,0,0,1,1,,1,5,6,0,3,0,2,0,,5
20130317GSWHOU,,GSW,HOU,HOU,patrick_beverley,,13:03,0,4,0,3,0,0,,1,2,3,0,1,0,2,0,,0
20130317GSWHOU,,GSW,HOU,HOU,francisco_garcia,,12:25,0,2,0,2,0,0,,0,0,0,0,0,0,0,0,,0
20130317GSWHOU,,GSW,HOU,HOU,thomas_robinson,,5:14,0,2,0,0,0,0,,3,1,4,0,0,0,1,0,,0
20130317GSWHOU,,GSW,HOU,HOU,aaron_brooks,,4:31,0,1,0,0,0,0,,1,0,1,0,1,0,0,0,,0
20130317GSWHOU,,GSW,HOU,HOU,james_anderson,,2:15,0,1,0,1,0,0,,0,1,1,0,0,0,2,0,,0
20130317GSWHOU,,GSW,HOU,HOU,total,,240,28,86,9,35,13,16,,12,36,48,16,15,6,15,5,,78
20130317NYKLAC,,NYK,LAC,NYK,raymond_felton,,41:16,7,15,2,4,0,0,,0,3,3,9,2,0,2,0,,16
20130317NYKLAC,,NYK,LAC,NYK,kenyon_martin,,28:08,2,6,0,0,0,1,,3,6,9,3,5,0,0,1,,4
20130317NYKLAC,,NYK,LAC,NYK,chris_copeland,,25:38,5,11,3,4,0,0,,0,4,4,2,3,0,2,0,,13
20130317NYKLAC,,NYK,LAC,NYK,iman_shumpert,,17:28,2,6,0,3,1,2,,0,1,1,1,3,1,2,0,,5
20130317NYKLAC,,NYK,LAC,NYK,kurt_thomas,,16:34,1,5,0,0,0,0,,0,5,5,2,4,1,0,0,,2
20130317NYKLAC,,NYK,LAC,NYK,jr_smith,,36:11,4,20,1,7,8,9,,0,6,6,1,2,1,3,0,,17
20130317NYKLAC,,NYK,LAC,NYK,jason_kidd,,24:40,4,7,3,5,0,0,,0,4,4,1,1,2,0,0,,11
20130317NYKLAC,,NYK,LAC,NYK,marcus_camby,,22:09,0,6,0,0,1,2,,3,1,4,1,2,1,0,0,,1
20130317NYKLAC,,NYK,LAC,NYK,steve_novak,,15:56,3,3,3,3,0,0,,1,1,2,0,2,1,0,0,,9
20130317NYKLAC,,NYK,LAC,NYK,pablo_prigioni,,12:00,1,2,0,0,0,0,,0,1,1,1,3,0,0,0,,2
20130317NYKLAC,,NYK,LAC,NYK,total,,240,29,81,12,26,10,14,,7,32,39,21,27,7,9,1,,80
20130317NYKLAC,,NYK,LAC,LAC,blake_griffin,,38:14,6,14,0,0,0,5,,4,8,12,3,2,1,1,2,,12
20130317NYKLAC,,NYK,LAC,LAC,chris_paul,,36:30,6,12,1,3,7,8,,1,3,4,8,1,1,1,0,,20
20130317NYKLAC,,NYK,LAC,LAC,caron_butler,,28:48,5,9,4,6,0,0,,0,5,5,1,4,0,2,0,,14
20130317NYKLAC,,NYK,LAC,LAC,chauncey_billups,,25:00,2,9,0,4,8,9,,0,4,4,5,3,1,1,0,,12
20130317NYKLAC,,NYK,LAC,LAC,deandre_jordan,,23:53,4,5,0,0,0,4,,4,6,10,0,1,0,3,2,,8
20130317NYKLAC,,NYK,LAC,LAC,jamal_crawford,,35:59,5,15,2,9,0,0,,0,2,2,1,0,1,2,0,,12
20130317NYKLAC,,NYK,LAC,LAC,matt_barnes,,21:12,2,6,1,5,0,0,,0,5,5,0,3,0,1,3,,5
20130317NYKLAC,,NYK,LAC,LAC,lamar_odom,,20:38,3,4,0,1,1,2,,2,3,5,2,2,1,1,0,,7
20130317NYKLAC,,NYK,LAC,LAC,ryan_hollins,,9:46,1,1,0,0,1,3,,1,3,4,0,2,0,0,1,,3
20130317NYKLAC,,NYK,LAC,LAC,total,,240,34,75,8,28,17,31,,12,39,51,20,18,5,12,8,,93
20130317SACLAL,,SAC,LAL,SAC,tyreke_evans,,41:44,6,19,1,6,0,0,,0,5,5,7,2,3,1,1,,13
20130317SACLAL,,SAC,LAL,SAC,patrick_patterson,,36:01,9,12,2,2,2,2,,3,2,5,0,2,0,0,0,,22
20130317SACLAL,,SAC,LAL,SAC,isaiah_thomas,,34:19,9,20,3,10,5,5,,0,1,1,6,3,1,1,0,,26
20130317SACLAL,,SAC,LAL,SAC,john_salmons,,30:28,1,7,1,3,0,0,,0,0,0,5,3,0,0,0,,3
20130317SACLAL,,SAC,LAL,SAC,jason_thompson,,24:48,2,8,0,0,0,0,,0,7,7,0,5,1,1,0,,4
20130317SACLAL,,SAC,LAL,SAC,chuck_hayes,,28:21,4,5,0,0,0,0,,2,5,7,1,4,0,0,0,,8
20130317SACLAL,,SAC,LAL,SAC,marcus_thornton,,20:49,6,15,2,6,1,1,,1,2,3,1,2,0,1,0,,15
20130317SACLAL,,SAC,LAL,SAC,toney_douglas,,16:40,5,10,1,4,0,0,,1,3,4,1,0,2,0,1,,11
20130317SACLAL,,SAC,LAL,SAC,cole_aldrich,,6:50,0,0,0,0,0,0,,0,1,1,0,1,0,1,1,,0
20130317SACLAL,,SAC,LAL,SAC,total,,240,42,96,10,31,8,8,,7,26,33,21,22,7,5,3,,102
20130317SACLAL,,SAC,LAL,LAL,dwight_howard,,40:32,4,6,0,0,4,10,,3,14,17,1,2,0,2,5,,12
20130317SACLAL,,SAC,LAL,LAL,metta_world_peace,,39:56,10,13,1,3,1,1,,0,0,0,4,2,0,1,1,,22
20130317SACLAL,,SAC,LAL,LAL,steve_nash,,35:04,7,12,1,2,4,4,,0,4,4,12,2,0,3,0,,19
20130317SACLAL,,SAC,LAL,LAL,jodie_meeks,,28:08,2,6,1,5,1,2,,0,0,0,0,2,1,1,0,,6
20130317SACLAL,,SAC,LAL,LAL,earl_clark,,27:00,4,10,0,3,3,4,,0,8,8,2,1,0,2,1,,11
20130317SACLAL,,SAC,LAL,LAL,antawn_jamison,,34:47,8,14,5,8,6,8,,1,8,9,1,1,0,0,0,,27
20130317SACLAL,,SAC,LAL,LAL,steve_blake,,34:34,6,11,4,7,0,0,,2,3,5,8,2,1,4,0,,16
20130317SACLAL,,SAC,LAL,LAL,total,,240,41,72,12,28,19,29,,6,37,43,28,12,2,13,7,,113
20130317ORLMIL,,ORL,MIL,ORL,maurice_harkless,,43:12,9,17,2,4,3,5,,4,5,9,1,2,2,1,2,,23
20130317ORLMIL,,ORL,MIL,ORL,nikola_vucevic,,41:30,10,16,0,0,0,0,,3,12,15,4,2,2,3,0,,20
20130317ORLMIL,,ORL,MIL,ORL,arron_afflalo,,39:42,11,20,1,6,1,2,,1,3,4,4,2,1,3,0,,24
20130317ORLMIL,,ORL,MIL,ORL,jameer_nelson,,39:28,7,19,1,6,1,2,,0,2,2,7,2,4,1,0,,16
20130317ORLMIL,,ORL,MIL,ORL,tobias_harris,,31:54,4,8,1,4,5,6,,1,7,8,1,6,1,3,2,,14
20130317ORLMIL,,ORL,MIL,ORL,beno_udrih,,18:03,4,8,0,1,0,0,,1,0,1,2,1,0,0,0,,8
20130317ORLMIL,,ORL,MIL,ORL,e'twaun_moore,,14:15,2,4,0,0,0,0,,0,0,0,2,2,0,0,0,,4
20130317ORLMIL,,ORL,MIL,ORL,doron_lamb,,6:41,0,0,0,0,0,0,,1,0,1,0,1,0,0,0,,0
20130317ORLMIL,,ORL,MIL,ORL,kyle_o'quinn,,5:15,0,1,0,0,0,0,,0,4,4,0,3,0,1,0,,0
20130317ORLMIL,,ORL,MIL,ORL,total,,240,47,93,5,21,10,15,,11,33,44,21,21,10,12,4,,109
20130317ORLMIL,,ORL,MIL,MIL,brandon_jennings,,43:35,4,15,3,8,4,5,,1,1,2,14,4,2,1,0,,15
20130317ORLMIL,,ORL,MIL,MIL,monta_ellis,,40:09,13,22,5,6,8,8,,0,6,6,5,1,3,6,0,,39
20130317ORLMIL,,ORL,MIL,MIL,ersan_ilyasova,,36:14,7,13,2,5,4,4,,3,8,11,0,1,0,1,1,,20
20130317ORLMIL,,ORL,MIL,MIL,larry_sanders,,33:05,6,13,0,0,1,1,,4,7,11,0,2,0,3,0,,13
20130317ORLMIL,,ORL,MIL,MIL,marquis_daniels,,20:56,2,5,0,0,2,2,,0,4,4,2,1,1,1,0,,6
20130317ORLMIL,,ORL,MIL,MIL,jj_redick,,23:08,1,5,0,4,2,2,,0,2,2,2,0,0,0,1,,4
20130317ORLMIL,,ORL,MIL,MIL,mike_dunleavy,,22:22,3,10,2,4,0,0,,0,2,2,1,2,0,1,1,,8
20130317ORLMIL,,ORL,MIL,MIL,ekpe_udoh,,14:55,3,4,0,0,1,2,,4,2,6,1,2,0,1,0,,7
20130317ORLMIL,,ORL,MIL,MIL,john_henson,,5:36,1,3,0,0,1,2,,1,1,2,0,0,0,0,0,,3
20130317ORLMIL,,ORL,MIL,MIL,total,,240,40,90,12,27,23,26,,13,33,46,25,13,6,14,3,,115
20130317NOHMIN,,NOH,MIN,NOH,greivis_vasquez,,39:20,10,25,2,5,2,2,,4,3,7,5,4,0,6,0,,24
20130317NOHMIN,,NOH,MIN,NOH,robin_lopez,,33:30,8,14,0,0,4,4,,8,3,11,1,4,0,4,1,,20
20130317NOHMIN,,NOH,MIN,NOH,anthony_davis,,33:00,7,13,0,0,3,3,,3,6,9,2,3,3,2,1,,17
20130317NOHMIN,,NOH,MIN,NOH,al-farouq_aminu,,32:10,3,4,0,0,1,4,,2,2,4,0,2,2,2,1,,7
20130317NOHMIN,,NOH,MIN,NOH,eric_gordon,,26:01,3,6,0,1,1,1,,0,2,2,3,3,2,0,0,,7
20130317NOHMIN,,NOH,MIN,NOH,ryan_anderson,,25:17,2,10,2,4,1,2,,2,0,2,1,3,1,2,0,,7
20130317NOHMIN,,NOH,MIN,NOH,roger_mason,,22:48,2,7,0,2,0,0,,1,0,1,2,3,0,0,0,,4
20130317NOHMIN,,NOH,MIN,NOH,louis_amundson,,12:19,2,3,0,0,0,0,,0,2,2,1,2,0,1,0,,4
20130317NOHMIN,,NOH,MIN,NOH,brian_roberts,,8:49,2,3,1,1,0,0,,0,1,1,4,1,2,1,0,,5
20130317NOHMIN,,NOH,MIN,NOH,terrel_harris,,6:47,0,0,0,0,0,0,,0,2,2,1,1,0,0,0,,0
20130317NOHMIN,,NOH,MIN,NOH,total,,240,39,85,5,13,12,16,,20,21,41,20,26,10,18,3,,95
20130317NOHMIN,,NOH,MIN,MIN,derrick_williams,,37:24,9,16,3,5,7,10,,2,5,7,0,3,1,5,1,,28
20130317NOHMIN,,NOH,MIN,MIN,ricky_rubio,,34:55,7,11,1,1,1,1,,0,2,2,6,4,2,3,2,,16
20130317NOHMIN,,NOH,MIN,MIN,luke_ridnour,,31:42,5,8,0,2,0,0,,0,0,0,6,3,1,1,0,,10
20130317NOHMIN,,NOH,MIN,MIN,andrei_kirilenko,,24:47,3,6,0,2,2,3,,0,5,5,1,0,1,3,2,,8
20130317NOHMIN,,NOH,MIN,MIN,nikola_pekovic,,24:22,5,8,0,0,3,6,,4,2,6,0,4,0,2,2,,13
20130317NOHMIN,,NOH,MIN,MIN,dante_cunningham,,21:29,3,5,0,0,0,0,,1,2,3,0,0,1,0,2,,6
20130317NOHMIN,,NOH,MIN,MIN,mickael_gelabale,,17:44,0,2,0,2,0,0,,0,0,0,1,0,0,0,0,,0
20130317NOHMIN,,NOH,MIN,MIN,greg_stiemsma,,15:08,1,1,0,0,3,3,,0,2,2,0,4,1,1,0,,5
20130317NOHMIN,,NOH,MIN,MIN,jose_barea,,15:00,1,3,0,1,4,4,,0,1,1,1,0,0,1,0,,6
20130317NOHMIN,,NOH,MIN,MIN,alexey_shved,,14:23,1,3,1,2,0,0,,0,1,1,3,0,1,2,0,,3
20130317NOHMIN,,NOH,MIN,MIN,chris_johnson,,3:07,1,1,0,0,0,0,,0,0,0,0,1,0,0,1,,2
20130317NOHMIN,,NOH,MIN,MIN,total,,240,36,64,5,15,20,27,,7,20,27,18,19,8,18,10,,97
20130317MIATOR,,MIA,TOR,MIA,dwyane_wade,,34:38,10,15,0,0,4,6,,0,3,3,8,3,1,2,0,,24
20130317MIATOR,,MIA,TOR,MIA,lebron_james,,33:50,6,12,2,6,8,11,,1,11,12,8,1,2,3,0,,22
20130317MIATOR,,MIA,TOR,MIA,chris_bosh,,28:37,7,10,2,3,2,4,,0,2,2,0,0,2,1,0,,18
20130317MIATOR,,MIA,TOR,MIA,mario_chalmers,,25:20,0,5,0,3,1,1,,0,2,2,7,2,0,2,0,,1
20130317MIATOR,,MIA,TOR,MIA,udonis_haslem,,18:21,1,1,0,0,0,0,,1,0,1,2,1,0,0,0,,2
20130317MIATOR,,MIA,TOR,MIA,ray_allen,,24:37,7,10,4,6,2,2,,0,2,2,1,1,1,2,0,,20
20130317MIATOR,,MIA,TOR,MIA,shane_battier,,24:08,2,4,2,3,0,0,,0,1,1,2,1,1,1,1,,6
20130317MIATOR,,MIA,TOR,MIA,norris_cole,,19:00,2,3,0,0,2,4,,0,1,1,2,0,1,0,0,,6
20130317MIATOR,,MIA,TOR,MIA,chris_andersen,,15:31,3,3,0,0,1,1,,0,1,1,0,1,0,0,1,,7
20130317MIATOR,,MIA,TOR,MIA,james_jones,,4:02,1,2,0,1,0,0,,0,0,0,0,1,0,0,0,,2
20130317MIATOR,,MIA,TOR,MIA,rashard_lewis,,4:02,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20130317MIATOR,,MIA,TOR,MIA,mike_miller,,4:02,0,0,0,0,0,0,,0,0,0,1,2,0,1,0,,0
20130317MIATOR,,MIA,TOR,MIA,joel_anthony,,3:52,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20130317MIATOR,,MIA,TOR,MIA,total,,240,39,67,10,22,20,29,,2,24,26,31,14,8,12,2,,108
20130317MIATOR,,MIA,TOR,TOR,rudy_gay,,37:04,11,20,2,6,3,3,,4,4,8,4,2,1,3,0,,27
20130317MIATOR,,MIA,TOR,TOR,demar_derozan,,36:59,5,17,0,1,2,3,,2,3,5,0,2,0,4,0,,12
20130317MIATOR,,MIA,TOR,TOR,amir_johnson,,36:54,9,18,0,0,0,0,,8,10,18,3,3,1,2,0,,18
20130317MIATOR,,MIA,TOR,TOR,jonas_valanciunas,,29:27,7,8,0,0,4,4,,5,2,7,0,2,0,4,0,,18
20130317MIATOR,,MIA,TOR,TOR,kyle_lowry,,29:06,0,7,0,5,0,0,,0,4,4,3,4,1,2,1,,0
20130317MIATOR,,MIA,TOR,TOR,terrence_ross,,26:43,5,10,0,2,2,2,,3,1,4,1,4,0,0,0,,12
20130317MIATOR,,MIA,TOR,TOR,alan_anderson,,13:34,0,6,0,3,0,0,,1,0,1,0,1,1,0,0,,0
20130317MIATOR,,MIA,TOR,TOR,john_lucas,,11:25,0,3,0,1,0,0,,0,1,1,1,1,1,0,0,,0
20130317MIATOR,,MIA,TOR,TOR,landry_fields,,11:19,2,2,0,0,0,0,,1,2,3,0,1,0,1,0,,4
20130317MIATOR,,MIA,TOR,TOR,sebastian_telfair,,7:29,0,3,0,2,0,0,,0,0,0,3,1,0,0,1,,0
20130317MIATOR,,MIA,TOR,TOR,total,,240,39,94,2,20,11,12,,24,27,51,15,21,5,16,2,,91
20130318DALATL,,DAL,ATL,DAL,oj_mayo,,31:16,7,11,3,4,0,0,,0,3,3,4,2,0,1,0,,17
20130318DALATL,,DAL,ATL,DAL,dirk_nowitzki,,30:10,7,11,2,2,6,6,,0,6,6,5,1,0,0,1,,22
20130318DALATL,,DAL,ATL,DAL,jae_crowder,,27:00,2,9,0,4,0,0,,1,3,4,3,2,1,2,0,,4
20130318DALATL,,DAL,ATL,DAL,mike_james,,23:31,3,5,3,4,0,0,,0,2,2,3,0,2,4,0,,9
20130318DALATL,,DAL,ATL,DAL,chris_kaman,,21:13,7,11,0,0,0,0,,2,5,7,2,3,1,0,1,,14
20130318DALATL,,DAL,ATL,DAL,darren_collison,,30:00,10,14,2,3,2,3,,0,1,1,5,3,0,1,0,,24
20130318DALATL,,DAL,ATL,DAL,vince_carter,,24:20,5,9,3,5,0,0,,1,3,4,4,4,1,1,0,,13
20130318DALATL,,DAL,ATL,DAL,brandan_wright,,20:34,5,9,0,0,2,2,,4,4,8,2,2,1,1,0,,12
20130318DALATL,,DAL,ATL,DAL,anthony_morrow,,13:29,3,4,0,0,2,2,,1,0,1,3,2,0,0,0,,8
20130318DALATL,,DAL,ATL,DAL,elton_brand,,12:49,2,4,0,0,0,1,,1,2,3,2,1,1,1,0,,4
20130318DALATL,,DAL,ATL,DAL,bernard_james,,2:49,0,1,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20130318DALATL,,DAL,ATL,DAL,chris_wright,,2:49,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20130318DALATL,,DAL,ATL,DAL,total,,240,51,89,13,22,12,14,,10,29,39,33,20,7,12,3,,127
20130318DALATL,,DAL,ATL,ATL,al_horford,,35:43,7,14,0,0,2,4,,1,10,11,4,1,2,2,0,,16
20130318DALATL,,DAL,ATL,ATL,jeff_teague,,32:12,7,13,0,3,5,7,,1,1,2,7,1,2,3,0,,19
20130318DALATL,,DAL,ATL,ATL,josh_smith,,30:45,5,11,0,4,3,4,,2,3,5,6,3,1,4,1,,13
