gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19940424DENHOU,19940424,DEN,HOU,DEN,31,20,36,28,,,,115
19940424DENHOU,19940424,DEN,HOU,HOU,27,33,20,27,,,,107
19940424SASLAC,19940424,SAS,LAC,SAS,20,17,32,43,,,,112
19940424SASLAC,19940424,SAS,LAC,LAC,19,16,32,30,,,,97
19940424UTALAL,19940424,UTA,LAL,UTA,25,24,29,25,,,,103
19940424UTALAL,19940424,UTA,LAL,LAL,25,21,23,28,,,,97
19940424NJNORL,19940424,NJN,ORL,NJN,27,20,23,21,,,,91
19940424NJNORL,19940424,NJN,ORL,ORL,36,22,28,34,,,,120
19940424DETPHI,19940424,DET,PHI,DET,20,39,20,23,,,,102
19940424DETPHI,19940424,DET,PHI,PHI,23,33,22,32,,,,110
19940424SEAPOR,19940424,SEA,POR,SEA,28,27,27,28,,,,110
19940424SEAPOR,19940424,SEA,POR,POR,34,34,18,22,,,,108
19940424GSWSAC,19940424,GSW,SAC,GSW,19,23,26,29,,,,97
19940424GSWSAC,19940424,GSW,SAC,SAC,26,27,30,22,,,,105
19940424CHHWSB,19940424,CHH,WSB,CHH,21,27,31,20,,,,99
19940424CHHWSB,19940424,CHH,WSB,WSB,25,34,24,34,,,,117
