gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20110328ORLNYK,20110328,ORL,NYK,ORL,18,26,29,27,6,,,106
20110328ORLNYK,20110328,ORL,NYK,NYK,18,30,27,25,13,,,113
20110328PORSAS,20110328,POR,SAS,POR,28,30,9,33,,,,100
20110328PORSAS,20110328,POR,SAS,SAS,22,29,21,20,,,,92
20110328WASUTA,20110328,WAS,UTA,WAS,16,35,22,12,15,,,100
20110328WASUTA,20110328,WAS,UTA,UTA,21,22,20,22,10,,,95
20110329MIACLE,20110329,MIA,CLE,MIA,24,18,28,20,,,,90
20110329MIACLE,20110329,MIA,CLE,CLE,24,29,22,27,,,,102
20110329HOUNJN,20110329,HOU,NJN,HOU,34,27,22,29,,,,112
20110329HOUNJN,20110329,HOU,NJN,NJN,21,22,20,24,,,,87
20110329GSWOKC,20110329,GSW,OKC,GSW,29,21,27,29,8,,,114
20110329GSWOKC,20110329,GSW,OKC,OKC,25,33,20,28,9,,,115
20110329PHOSAC,20110329,PHO,SAC,PHO,34,27,32,20,,,,113
20110329PHOSAC,20110329,PHO,SAC,SAC,30,29,26,31,,,,116
20110330ORLATL,20110330,ORL,ATL,ORL,25,18,18,21,,,,82
20110330ORLATL,20110330,ORL,ATL,ATL,27,19,23,16,,,,85
20110330CLECHA,20110330,CLE,CHA,CLE,26,24,26,21,,,,97
20110330CLECHA,20110330,CLE,CHA,CHA,28,19,29,22,,,,98
20110330SACDEN,20110330,SAC,DEN,SAC,28,23,20,19,,,,90
20110330SACDEN,20110330,SAC,DEN,DEN,20,21,33,30,,,,104
20110330DETIND,20110330,DET,IND,DET,27,20,23,31,,,,101
20110330DETIND,20110330,DET,IND,IND,24,35,32,20,,,,111
20110330DALLAC,20110330,DAL,LAC,DAL,23,25,27,31,,,,106
20110330DALLAC,20110330,DAL,LAC,LAC,28,18,24,30,,,,100
20110330GSWMEM,20110330,GSW,MEM,GSW,24,29,19,19,,,,91
20110330GSWMEM,20110330,GSW,MEM,MEM,29,19,31,31,,,,110
20110330CHIMIN,20110330,CHI,MIN,CHI,30,27,29,22,,,,108
20110330CHIMIN,20110330,CHI,MIN,MIN,19,25,22,25,,,,91
20110330PORNOH,20110330,POR,NOH,POR,31,19,20,21,,,,91
20110330PORNOH,20110330,POR,NOH,NOH,25,23,20,27,,,,95
20110330NJNNYK,20110330,NJN,NYK,NJN,36,32,24,24,,,,116
20110330NJNNYK,20110330,NJN,NYK,NYK,30,28,33,29,,,,120
20110330HOUPHI,20110330,HOU,PHI,HOU,33,22,27,15,,,,97
20110330HOUPHI,20110330,HOU,PHI,PHI,31,21,32,24,,,,108
20110330OKCPHO,20110330,OKC,PHO,OKC,33,22,24,37,,,,116
20110330OKCPHO,20110330,OKC,PHO,PHO,28,23,22,25,,,,98
20110330MILTOR,20110330,MIL,TOR,MIL,22,30,24,28,,,,104
20110330MILTOR,20110330,MIL,TOR,TOR,28,21,27,22,,,,98
20110330MIAWAS,20110330,MIA,WAS,MIA,32,31,25,35,,,,123
20110330MIAWAS,20110330,MIA,WAS,WAS,29,23,29,26,,,,107
20110331DALLAL,20110331,DAL,LAL,DAL,26,25,19,12,,,,82
20110331DALLAL,20110331,DAL,LAL,LAL,28,26,28,28,,,,110
20110331BOSSAS,20110331,BOS,SAS,BOS,31,18,28,30,,,,107
20110331BOSSAS,20110331,BOS,SAS,SAS,33,16,21,27,,,,97
20110401BOSATL,20110401,BOS,ATL,BOS,21,31,16,15,,,,83
20110401BOSATL,20110401,BOS,ATL,ATL,23,21,18,26,,,,88
20110401CHIDET,20110401,CHI,DET,CHI,31,27,22,21,,,,101
20110401CHIDET,20110401,CHI,DET,DET,21,26,25,24,,,,96
20110401SASHOU,20110401,SAS,HOU,SAS,27,29,29,23,6,,,114
20110401SASHOU,20110401,SAS,HOU,HOU,31,33,23,21,11,,,119
20110401MILIND,20110401,MIL,IND,MIL,22,17,21,28,,,,88
20110401MILIND,20110401,MIL,IND,IND,14,32,23,20,,,,89
20110401MIAMIN,20110401,MIA,MIN,MIA,30,21,34,26,,,,111
20110401MIAMIN,20110401,MIA,MIN,MIN,20,32,20,20,,,,92
20110401MEMNOH,20110401,MEM,NOH,MEM,23,28,20,22,,,,93
20110401MEMNOH,20110401,MEM,NOH,NOH,12,26,23,20,,,,81
20110401CHAORL,20110401,CHA,ORL,CHA,17,22,21,17,,,,77
20110401CHAORL,20110401,CHA,ORL,ORL,23,26,21,19,,,,89
20110401NJNPHI,20110401,NJN,PHI,NJN,21,22,22,25,,,,90
20110401NJNPHI,20110401,NJN,PHI,PHI,29,31,34,21,,,,115
20110401LACPHO,20110401,LAC,PHO,LAC,23,21,26,28,,,,98
20110401LACPHO,20110401,LAC,PHO,PHO,25,32,31,23,,,,111
20110401OKCPOR,20110401,OKC,POR,OKC,30,29,11,21,,,,91
20110401OKCPOR,20110401,OKC,POR,POR,20,33,25,20,,,,98
20110401DENSAC,20110401,DEN,SAC,DEN,21,27,31,20,,,,99
20110401DENSAC,20110401,DEN,SAC,SAC,28,23,16,23,,,,90
20110401LALUTA,20110401,LAL,UTA,LAL,22,20,29,25,,,,96
20110401LALUTA,20110401,LAL,UTA,UTA,28,20,16,21,,,,85
20110401CLEWAS,20110401,CLE,WAS,CLE,26,31,25,25,,,,107
20110401CLEWAS,20110401,CLE,WAS,WAS,29,23,31,32,,,,115
20110402TORCHI,20110402,TOR,CHI,TOR,19,24,32,31,,,,106
20110402TORCHI,20110402,TOR,CHI,CHI,25,28,30,30,,,,113
20110402DALGSW,20110402,DAL,GSW,DAL,29,21,17,25,,,,92
20110402DALGSW,20110402,DAL,GSW,GSW,28,20,24,27,,,,99
20110402OKCLAC,20110402,OKC,LAC,OKC,22,27,22,21,,,,92
20110402OKCLAC,20110402,OKC,LAC,LAC,15,22,31,30,,,,98
20110402MINMEM,20110402,MIN,MEM,MIN,20,24,20,25,,,,89
20110402MINMEM,20110402,MIN,MEM,MEM,29,27,17,33,,,,106
20110402PHIMIL,20110402,PHI,MIL,PHI,30,18,13,18,8,,,87
20110402PHIMIL,20110402,PHI,MIL,MIL,20,19,22,18,14,,,93
20110403DETBOS,20110403,DET,BOS,DET,29,19,18,24,,,,90
20110403DETBOS,20110403,DET,BOS,BOS,26,23,33,19,,,,101
20110403WASCHA,20110403,WAS,CHA,WAS,22,26,28,21,,,,97
20110403WASCHA,20110403,WAS,CHA,CHA,19,24,22,26,,,,91
20110403ATLHOU,20110403,ATL,HOU,ATL,23,40,18,28,,,,109
20110403ATLHOU,20110403,ATL,HOU,HOU,21,33,32,28,,,,114
20110403DENLAL,20110403,DEN,LAL,DEN,21,19,29,26,,,,95
20110403DENLAL,20110403,DEN,LAL,LAL,20,27,22,21,,,,90
20110403MIANJN,20110403,MIA,NJN,MIA,32,26,19,31,,,,108
20110403MIANJN,20110403,MIA,NJN,NJN,18,26,25,25,,,,94
20110403INDNOH,20110403,IND,NOH,IND,21,23,21,31,,,,96
20110403INDNOH,20110403,IND,NOH,NOH,29,28,32,19,,,,108
20110403CLENYK,20110403,CLE,NYK,CLE,25,32,31,19,,,,107
20110403CLENYK,20110403,CLE,NYK,NYK,36,31,26,30,,,,123
20110403DALPOR,20110403,DAL,POR,DAL,17,29,21,29,,,,96
20110403DALPOR,20110403,DAL,POR,POR,23,38,24,19,,,,104
20110403UTASAC,20110403,UTA,SAC,UTA,19,21,32,25,,,,97
20110403UTASAC,20110403,UTA,SAC,SAC,26,24,31,25,,,,106
20110403PHOSAS,20110403,PHO,SAS,PHO,20,26,25,26,,,,97
20110403PHOSAS,20110403,PHO,SAS,SAS,35,35,21,23,,,,114
20110403ORLTOR,20110403,ORL,TOR,ORL,19,30,30,19,,,,98
20110403ORLTOR,20110403,ORL,TOR,TOR,23,23,27,29,,,,102
20110405SASATL,20110405,SAS,ATL,SAS,16,27,23,31,,,,97
20110405SASATL,20110405,SAS,ATL,ATL,21,25,19,25,,,,90
20110405PHIBOS,20110405,PHI,BOS,PHI,26,24,15,17,,,,82
20110405PHIBOS,20110405,PHI,BOS,BOS,24,30,21,24,,,,99
20110405PHOCHI,20110405,PHO,CHI,PHO,24,16,30,24,,,,94
20110405PHOCHI,20110405,PHO,CHI,CHI,25,28,28,16,,,,97
20110405CHACLE,20110405,CHA,CLE,CHA,16,22,28,23,,,,89
20110405CHACLE,20110405,CHA,CLE,CLE,34,21,19,25,,,,99
20110405OKCDEN,20110405,OKC,DEN,OKC,27,21,21,32,,,,101
20110405OKCDEN,20110405,OKC,DEN,DEN,16,31,20,27,,,,94
20110405SACHOU,20110405,SAC,HOU,SAC,24,28,24,28,,,,104
20110405SACHOU,20110405,SAC,HOU,HOU,28,18,28,27,,,,101
20110405UTALAL,20110405,UTA,LAL,UTA,20,14,23,29,,,,86
20110405UTALAL,20110405,UTA,LAL,LAL,24,16,17,28,,,,85
20110405LACMEM,20110405,LAC,MEM,LAC,18,21,20,23,,,,82
20110405LACMEM,20110405,LAC,MEM,MEM,23,20,25,13,,,,81
20110405MINNJN,20110405,MIN,NJN,MIN,23,27,25,30,,,,105
20110405MINNJN,20110405,MIN,NJN,NJN,29,32,24,22,,,,107
20110405TORNYK,20110405,TOR,NYK,TOR,26,28,28,36,,,,118
20110405TORNYK,20110405,TOR,NYK,NYK,39,39,21,32,,,,131
20110405MILORL,20110405,MIL,ORL,MIL,14,19,22,17,,,,72
20110405MILORL,20110405,MIL,ORL,ORL,26,16,15,21,,,,78
20110405GSWPOR,20110405,GSW,POR,GSW,19,28,37,24,,,,108
20110405GSWPOR,20110405,GSW,POR,POR,19,28,21,19,,,,87
20110405DETWAS,20110405,DET,WAS,DET,22,32,27,24,,,,105
20110405DETWAS,20110405,DET,WAS,WAS,31,21,26,29,,,,107
20110406ORLCHA,20110406,ORL,CHA,ORL,26,21,24,25,15,,,111
20110406ORLCHA,20110406,ORL,CHA,CHA,28,25,24,19,6,,,102
20110406DENDAL,20110406,DEN,DAL,DEN,23,30,19,32,,,,104
20110406DENDAL,20110406,DEN,DAL,DAL,17,26,26,27,,,,96
20110406NJNDET,20110406,NJN,DET,NJN,28,31,29,21,,,,109
20110406NJNDET,20110406,NJN,DET,DET,32,22,35,27,,,,116
20110406LALGSW,20110406,LAL,GSW,LAL,23,15,17,32,,,,87
20110406LALGSW,20110406,LAL,GSW,GSW,14,29,29,23,,,,95
20110406WASIND,20110406,WAS,IND,WAS,29,27,31,25,,,,112
20110406WASIND,20110406,WAS,IND,IND,43,32,33,28,,,,136
20110406MILMIA,20110406,MIL,MIA,MIL,25,20,18,27,,,,90
20110406MILMIA,20110406,MIL,MIA,MIA,15,25,23,22,,,,85
20110406PHOMIN,20110406,PHO,MIN,PHO,26,30,26,26,,,,108
20110406PHOMIN,20110406,PHO,MIN,MIN,23,30,24,21,,,,98
20110406HOUNOH,20110406,HOU,NOH,HOU,38,17,16,22,,,,93
20110406HOUNOH,20110406,HOU,NOH,NOH,21,30,23,27,,,,101
20110406LACOKC,20110406,LAC,OKC,LAC,31,22,24,31,,,,108
20110406LACOKC,20110406,LAC,OKC,OKC,26,32,29,25,,,,112
20110406NYKPHI,20110406,NYK,PHI,NYK,26,23,29,19,,,,97
20110406NYKPHI,20110406,NYK,PHI,PHI,19,22,24,27,,,,92
20110406SACSAS,20110406,SAC,SAS,SAC,22,27,21,22,,,,92
20110406SACSAS,20110406,SAC,SAS,SAS,23,28,41,32,,,,124
20110406CLETOR,20110406,CLE,TOR,CLE,28,32,17,27,,,,104
20110406CLETOR,20110406,CLE,TOR,TOR,17,23,24,32,,,,96
20110407BOSCHI,20110407,BOS,CHI,BOS,18,25,17,21,,,,81
20110407BOSCHI,20110407,BOS,CHI,CHI,26,22,23,26,,,,97
20110407PORUTA,20110407,POR,UTA,POR,27,22,30,19,,,,98
20110407PORUTA,20110407,POR,UTA,UTA,18,24,25,20,,,,87
20110408WASBOS,20110408,WAS,BOS,WAS,23,33,19,13,,,,88
20110408WASBOS,20110408,WAS,BOS,BOS,28,31,24,21,,,,104
20110408CHICLE,20110408,CHI,CLE,CHI,29,25,24,15,,,,93
20110408CHICLE,20110408,CHI,CLE,CLE,26,20,17,19,,,,82
20110408LACDAL,20110408,LAC,DAL,LAC,35,19,21,21,,,,96
20110408LACDAL,20110408,LAC,DAL,DAL,19,28,30,30,,,,107
20110408MILDET,20110408,MIL,DET,MIL,21,30,23,26,,,,100
20110408MILDET,20110408,MIL,DET,DET,26,29,29,26,,,,110
20110408ATLIND,20110408,ATL,IND,ATL,26,24,21,31,,,,102
20110408ATLIND,20110408,ATL,IND,IND,33,23,26,32,,,,114
20110408SACMEM,20110408,SAC,MEM,SAC,21,22,24,29,,,,96
20110408SACMEM,20110408,SAC,MEM,MEM,28,18,31,24,,,,101
20110408CHAMIA,20110408,CHA,MIA,CHA,25,19,25,34,,,,103
20110408CHAMIA,20110408,CHA,MIA,MIA,31,24,28,29,,,,112
20110408NYKNJN,20110408,NYK,NJN,NYK,36,32,28,20,,,,116
20110408NYKNJN,20110408,NYK,NJN,NJN,31,20,21,21,,,,93
20110408PHONOH,20110408,PHO,NOH,PHO,30,23,26,18,,,,97
20110408PHONOH,20110408,PHO,NOH,NOH,31,28,26,24,,,,109
20110408DENOKC,20110408,DEN,OKC,DEN,17,25,22,25,,,,89
20110408DENOKC,20110408,DEN,OKC,OKC,17,31,27,29,,,,104
20110408TORPHI,20110408,TOR,PHI,TOR,18,24,30,21,,,,93
20110408TORPHI,20110408,TOR,PHI,PHI,28,26,19,25,,,,98
20110408LALPOR,20110408,LAL,POR,LAL,21,26,15,24,,,,86
20110408LALPOR,20110408,LAL,POR,POR,21,32,21,19,,,,93
20110409MINDEN,20110409,MIN,DEN,MIN,23,28,18,37,,,,106
20110409MINDEN,20110409,MIN,DEN,DEN,25,40,36,29,,,,130
20110409LACHOU,20110409,LAC,HOU,LAC,18,19,18,23,,,,78
20110409LACHOU,20110409,LAC,HOU,HOU,25,28,21,25,,,,99
20110409CLEMIL,20110409,CLE,MIL,CLE,18,26,34,23,,,,101
20110409CLEMIL,20110409,CLE,MIL,MIL,30,30,25,23,,,,108
20110409UTASAS,20110409,UTA,SAS,UTA,22,24,30,26,,,,102
20110409UTASAS,20110409,UTA,SAS,SAS,25,32,32,22,,,,111
20110409ATLWAS,20110409,ATL,WAS,ATL,18,28,26,11,,,,83
20110409ATLWAS,20110409,ATL,WAS,WAS,29,32,27,27,,,,115
20110410DETCHA,20110410,DET,CHA,DET,25,25,34,28,,,,112
20110410DETCHA,20110410,DET,CHA,CHA,40,19,19,23,,,,101
20110410PHODAL,20110410,PHO,DAL,PHO,17,22,21,30,,,,90
20110410PHODAL,20110410,PHO,DAL,DAL,36,29,15,35,,,,115
20110410SACGSW,20110410,SAC,GSW,SAC,30,30,17,27,,,,104
20110410SACGSW,20110410,SAC,GSW,GSW,26,33,24,20,,,,103
20110410NYKIND,20110410,NYK,IND,NYK,33,34,20,23,,,,110
20110410NYKIND,20110410,NYK,IND,IND,33,28,35,13,,,,109
20110410OKCLAL,20110410,OKC,LAL,OKC,36,30,22,32,,,,120
20110410OKCLAL,20110410,OKC,LAL,LAL,31,33,26,16,,,,106
20110410NOHMEM,20110410,NOH,MEM,NOH,30,18,19,22,,,,89
20110410NOHMEM,20110410,NOH,MEM,MEM,30,22,30,29,,,,111
20110410BOSMIA,20110410,BOS,MIA,BOS,22,18,19,18,,,,77
20110410BOSMIA,20110410,BOS,MIA,MIA,21,26,27,26,,,,100
20110410CHIORL,20110410,CHI,ORL,CHI,32,18,30,22,,,,102
20110410CHIORL,20110410,CHI,ORL,ORL,24,25,28,22,,,,99
20110410NJNTOR,20110410,NJN,TOR,NJN,22,20,20,30,,,,92
20110410NJNTOR,20110410,NJN,TOR,TOR,31,30,21,17,,,,99
20110411MIAATL,20110411,MIA,ATL,MIA,28,34,17,19,,,,98
20110411MIAATL,20110411,MIA,ATL,ATL,23,23,21,23,,,,90
20110411GSWDEN,20110411,GSW,DEN,GSW,32,22,37,20,,,,111
20110411GSWDEN,20110411,GSW,DEN,DEN,31,23,44,36,,,,134
20110411CLEDET,20110411,CLE,DET,CLE,23,33,30,24,,,,110
20110411CLEDET,20110411,CLE,DET,DET,33,24,18,26,,,,101
20110411DALHOU,20110411,DAL,HOU,DAL,20,23,24,19,12,,,98
20110411DALHOU,20110411,DAL,HOU,HOU,23,24,24,15,5,,,91
20110411TORMIL,20110411,TOR,MIL,TOR,33,18,20,15,,,,86
20110411TORMIL,20110411,TOR,MIL,MIL,25,21,23,24,,,,93
20110411CHANJN,20110411,CHA,NJN,CHA,25,24,30,26,,,,105
20110411CHANJN,20110411,CHA,NJN,NJN,29,24,20,30,,,,103
20110411UTANOH,20110411,UTA,NOH,UTA,29,18,23,20,,,,90
20110411UTANOH,20110411,UTA,NOH,NOH,21,16,20,21,,,,78
20110411ORLPHI,20110411,ORL,PHI,ORL,34,16,26,19,,,,95
20110411ORLPHI,20110411,ORL,PHI,PHI,25,22,15,23,,,,85
20110411MINPHO,20110411,MIN,PHO,MIN,33,32,27,29,6,,,127
20110411MINPHO,20110411,MIN,PHO,PHO,24,34,34,29,14,,,135
20110411OKCSAC,20110411,OKC,SAC,OKC,24,27,36,33,,,,120
20110411OKCSAC,20110411,OKC,SAC,SAC,20,37,26,29,,,,112
20110411BOSWAS,20110411,BOS,WAS,BOS,23,21,16,24,10,,,94
20110411BOSWAS,20110411,BOS,WAS,WAS,19,18,23,24,11,,,95
20110412SASLAL,20110412,SAS,LAL,SAS,15,30,19,29,,,,93
20110412SASLAL,20110412,SAS,LAL,LAL,24,21,25,32,,,,102
20110412CHINYK,20110412,CHI,NYK,CHI,24,28,32,19,,,,103
20110412CHINYK,20110412,CHI,NYK,NYK,27,28,18,17,,,,90
20110412MEMPOR,20110412,MEM,POR,MEM,25,20,21,23,,,,89
20110412MEMPOR,20110412,MEM,POR,POR,27,18,29,28,,,,102
20110413NYKBOS,20110413,NYK,BOS,NYK,28,29,27,18,,,,102
20110413NYKBOS,20110413,NYK,BOS,BOS,27,34,25,26,,,,112
20110413ATLCHA,20110413,ATL,CHA,ATL,18,25,23,19,,,,85
20110413ATLCHA,20110413,ATL,CHA,CHA,29,32,13,22,,,,96
20110413NJNCHI,20110413,NJN,CHI,NJN,20,23,25,24,,,,92
20110413NJNCHI,20110413,NJN,CHI,CHI,26,24,18,29,,,,97
20110413WASCLE,20110413,WAS,CLE,WAS,35,15,24,19,,,,93
20110413WASCLE,20110413,WAS,CLE,CLE,23,24,24,29,,,,100
20110413NOHDAL,20110413,NOH,DAL,NOH,27,34,13,15,,,,89
20110413NOHDAL,20110413,NOH,DAL,DAL,28,30,28,35,,,,121
20110413PORGSW,20110413,POR,GSW,POR,28,17,24,17,,,,86
20110413PORGSW,20110413,POR,GSW,GSW,30,21,34,25,,,,110
20110413MEMLAC,20110413,MEM,LAC,MEM,20,17,37,29,,,,103
20110413MEMLAC,20110413,MEM,LAC,LAC,34,32,26,18,,,,110
20110413HOUMIN,20110413,HOU,MIN,HOU,32,37,21,31,,,,121
20110413HOUMIN,20110413,HOU,MIN,MIN,30,22,37,13,,,,102
20110413MILOKC,20110413,MIL,OKC,MIL,16,30,18,32,14,,,110
20110413MILOKC,20110413,MIL,OKC,OKC,21,22,31,22,10,,,106
20110413INDORL,20110413,IND,ORL,IND,14,15,26,19,,,,74
20110413INDORL,20110413,IND,ORL,ORL,28,25,18,21,,,,92
20110413DETPHI,20110413,DET,PHI,DET,29,23,31,21,,,,104
20110413DETPHI,20110413,DET,PHI,PHI,24,32,21,23,,,,100
20110413SASPHO,20110413,SAS,PHO,SAS,27,26,21,29,,,,103
20110413SASPHO,20110413,SAS,PHO,PHO,43,18,24,21,,,,106
20110413LALSAC,20110413,LAL,SAC,LAL,31,25,32,11,17,,,116
20110413LALSAC,20110413,LAL,SAC,SAC,26,22,22,29,9,,,108
20110413MIATOR,20110413,MIA,TOR,MIA,29,21,20,27,,,,97
20110413MIATOR,20110413,MIA,TOR,TOR,20,31,18,10,,,,79
20110413DENUTA,20110413,DEN,UTA,DEN,31,27,20,25,,,,103
20110413DENUTA,20110413,DEN,UTA,UTA,29,32,21,25,,,,107
