gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19950423DALLAC,19950423,DAL,LAC,DAL,30,20,27,25,,,,102
19950423DALLAC,19950423,DAL,LAC,LAC,24,36,33,31,,,,124
19950423DETMIA,19950423,DET,MIA,DET,27,26,32,20,,,,105
19950423DETMIA,19950423,DET,MIA,MIA,32,35,34,28,,,,129
19950423CHIMIL,19950423,CHI,MIL,CHI,23,31,27,19,,,,100
19950423CHIMIL,19950423,CHI,MIL,MIL,28,25,37,14,,,,104
19950423SASMIN,19950423,SAS,MIN,SAS,22,26,29,20,,,,97
19950423SASMIN,19950423,SAS,MIN,MIN,24,23,18,26,,,,91
19950423BOSNJN,19950423,BOS,NJN,BOS,27,22,28,22,,,,99
19950423BOSNJN,19950423,BOS,NJN,NJN,30,19,29,24,,,,102
19950423ORLNYK,19950423,ORL,NYK,ORL,21,27,26,25,,,,99
19950423ORLNYK,19950423,ORL,NYK,NYK,26,20,36,31,,,,113
19950423SEAPHO,19950423,SEA,PHO,SEA,14,33,25,28,,,,100
19950423SEAPHO,19950423,SEA,PHO,PHO,27,29,27,22,,,,105
19950423GSWPOR,19950423,GSW,POR,GSW,19,18,17,29,,,,83
19950423GSWPOR,19950423,GSW,POR,POR,24,30,37,25,,,,116
19950423PHIWSB,19950423,PHI,WSB,PHI,29,15,24,22,,,,90
19950423PHIWSB,19950423,PHI,WSB,WSB,31,25,24,26,,,,106
