gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20001201INDVAN,,IND,VAN,VAN,damon_jones,,40:00,5,15,1,5,0,0,,2,3,5,3,1,1,0,0,,11
20001201INDVAN,,IND,VAN,VAN,stromile_swift,,19:00,1,3,0,0,0,0,,1,2,3,0,3,0,1,3,,2
20001201INDVAN,,IND,VAN,VAN,kevin_edwards,,17:00,0,4,0,1,0,0,,1,1,2,1,0,0,1,0,,0
20001201INDVAN,,IND,VAN,VAN,bryant_reeves,,10:00,1,3,0,0,0,0,,1,1,2,0,1,1,0,0,,2
20001201INDVAN,,IND,VAN,VAN,total,,265,31,88,2,14,12,13,,16,28,44,20,19,7,14,6,,76
20001202MILATL,,MIL,ATL,MIL,ray_allen,,37:00,7,13,2,6,3,4,,1,1,2,3,3,0,3,0,,19
20001202MILATL,,MIL,ATL,MIL,sam_cassell,,33:00,3,11,1,2,5,7,,1,5,6,5,2,1,2,0,,12
20001202MILATL,,MIL,ATL,MIL,jason_caffey,,32:00,4,6,0,0,3,6,,2,5,7,0,3,1,1,1,,11
20001202MILATL,,MIL,ATL,MIL,ervin_johnson,,31:00,0,3,0,0,0,0,,1,8,9,0,5,1,0,1,,0
20001202MILATL,,MIL,ATL,MIL,glenn_robinson,,29:00,7,18,0,1,0,0,,1,3,4,4,6,2,4,0,,14
20001202MILATL,,MIL,ATL,MIL,tim_thomas,,25:00,4,9,2,2,7,10,,1,2,3,2,3,0,5,1,,17
20001202MILATL,,MIL,ATL,MIL,lindsey_hunter,,22:00,3,9,1,5,0,0,,0,2,2,3,2,1,0,0,,7
20001202MILATL,,MIL,ATL,MIL,jerome_kersey,,16:00,5,8,0,0,0,0,,2,2,4,2,3,0,0,2,,10
20001202MILATL,,MIL,ATL,MIL,rafer_alston,,7:00,2,2,0,0,0,0,,0,1,1,2,1,1,1,0,,4
20001202MILATL,,MIL,ATL,MIL,scott_williams,,6:00,0,1,0,0,0,0,,1,3,4,0,2,0,1,0,,0
20001202MILATL,,MIL,ATL,MIL,mark_pope,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20001202MILATL,,MIL,ATL,MIL,total,,240,35,80,6,16,18,27,,10,32,42,21,30,7,17,5,,94
20001202MILATL,,MIL,ATL,ATL,jason_terry,,43:00,10,16,0,1,10,12,,0,2,2,5,2,2,2,0,,30
20001202MILATL,,MIL,ATL,ATL,dermarr_johnson,,38:00,4,16,1,6,5,7,,2,4,6,1,4,2,3,1,,14
20001202MILATL,,MIL,ATL,ATL,matt_maloney,,37:00,7,18,1,6,3,3,,0,5,5,4,2,3,1,0,,18
20001202MILATL,,MIL,ATL,ATL,dikembe_mutombo,,35:00,4,11,0,0,0,1,,5,12,17,0,1,0,1,3,,8
20001202MILATL,,MIL,ATL,ATL,alan_henderson,,31:00,4,11,0,0,5,8,,3,2,5,1,3,0,4,0,,13
20001202MILATL,,MIL,ATL,ATL,lorenzen_wright,,18:00,3,6,0,0,2,3,,4,5,9,0,4,1,0,0,,8
20001202MILATL,,MIL,ATL,ATL,larry_robinson,,13:00,2,4,1,1,3,3,,0,0,0,0,3,0,0,0,,8
20001202MILATL,,MIL,ATL,ATL,hanno_mottola,,11:00,0,0,0,0,2,2,,0,2,2,0,3,0,1,0,,2
20001202MILATL,,MIL,ATL,ATL,anthony_johnson,,7:00,0,1,0,0,0,0,,0,0,0,2,1,1,1,0,,0
20001202MILATL,,MIL,ATL,ATL,dion_glover,,4:00,0,0,0,0,0,0,,0,1,1,0,1,0,1,0,,0
20001202MILATL,,MIL,ATL,ATL,chris_crawford,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20001202MILATL,,MIL,ATL,ATL,total,,240,34,83,3,14,30,39,,14,33,47,13,25,9,14,4,,101
20001202UTACHH,,UTA,CHH,UTA,karl_malone,,35:00,5,13,0,0,4,4,,0,6,6,3,1,0,1,1,,14
20001202UTACHH,,UTA,CHH,UTA,bryon_russell,,29:00,7,11,5,7,5,6,,0,2,2,1,5,1,0,0,,24
20001202UTACHH,,UTA,CHH,UTA,john_stockton,,29:00,4,10,0,1,3,3,,1,0,1,10,5,4,4,0,,11
20001202UTACHH,,UTA,CHH,UTA,john_starks,,28:00,3,10,1,3,0,0,,0,0,0,2,3,0,2,0,,7
20001202UTACHH,,UTA,CHH,UTA,olden_polynice,,24:00,3,7,0,0,1,2,,5,4,9,1,3,1,4,1,,7
20001202UTACHH,,UTA,CHH,UTA,jacque_vaughn,,27:00,2,5,0,1,0,0,,0,2,2,2,1,1,0,0,,4
20001202UTACHH,,UTA,CHH,UTA,greg_ostertag,,17:00,0,1,0,0,4,7,,1,2,3,0,2,0,1,1,,4
20001202UTACHH,,UTA,CHH,UTA,danny_manning,,16:00,3,7,0,0,0,0,,0,2,2,3,3,0,1,0,,6
20001202UTACHH,,UTA,CHH,UTA,donyell_marshall,,13:00,3,5,0,1,2,2,,0,1,1,0,0,1,1,1,,8
20001202UTACHH,,UTA,CHH,UTA,david_benoit,,12:00,2,4,0,0,0,0,,1,1,2,0,1,0,0,0,,4
20001202UTACHH,,UTA,CHH,UTA,quincy_lewis,,10:00,0,1,0,0,0,0,,0,1,1,1,1,0,1,1,,0
20001202UTACHH,,UTA,CHH,UTA,total,,240,32,74,6,13,19,24,,8,21,29,23,25,8,15,5,,89
20001202UTACHH,,UTA,CHH,CHH,david_wesley,,40:00,11,16,2,3,6,7,,0,1,1,6,2,3,5,2,,30
20001202UTACHH,,UTA,CHH,CHH,jamal_mashburn,,40:00,6,22,0,6,9,9,,3,9,12,8,2,1,3,0,,21
20001202UTACHH,,UTA,CHH,CHH,pj_brown,,39:00,3,6,0,0,0,1,,2,2,4,1,4,0,1,0,,6
20001202UTACHH,,UTA,CHH,CHH,baron_davis,,32:00,3,5,1,2,2,2,,0,3,3,6,5,3,4,0,,9
20001202UTACHH,,UTA,CHH,CHH,elden_campbell,,19:00,2,3,0,0,4,6,,1,3,4,0,5,0,2,1,,8
20001202UTACHH,,UTA,CHH,CHH,jamaal_magloire,,28:00,5,9,0,0,2,2,,4,5,9,0,0,0,0,2,,12
20001202UTACHH,,UTA,CHH,CHH,hersey_hawkins,,16:00,1,2,0,1,2,4,,0,1,1,2,2,0,0,0,,4
20001202UTACHH,,UTA,CHH,CHH,lee_nailon,,9:00,1,3,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20001202UTACHH,,UTA,CHH,CHH,eddie_robinson,,9:00,1,3,0,0,0,0,,0,0,0,0,2,0,1,2,,2
20001202UTACHH,,UTA,CHH,CHH,eldridge_recasner,,8:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20001202UTACHH,,UTA,CHH,CHH,total,,240,33,70,3,12,25,31,,10,26,36,23,22,7,16,7,,94
20001202PHICLE,,PHI,CLE,PHI,allen_iverson,,37:00,10,21,2,6,5,6,,0,7,7,1,4,3,1,0,,27
20001202PHICLE,,PHI,CLE,PHI,eric_snow,,37:00,3,6,0,0,0,0,,0,2,2,11,2,3,1,0,,6
20001202PHICLE,,PHI,CLE,PHI,toni_kukoc,,29:00,5,7,0,0,0,3,,2,4,6,4,3,0,2,0,,10
20001202PHICLE,,PHI,CLE,PHI,george_lynch,,28:00,3,4,0,0,3,4,,3,3,6,1,2,2,1,0,,9
20001202PHICLE,,PHI,CLE,PHI,theo_ratliff,,26:00,4,7,0,0,4,4,,3,3,6,1,0,1,2,7,,12
20001202PHICLE,,PHI,CLE,PHI,aaron_mckie,,28:00,4,5,0,0,1,2,,0,6,6,8,1,0,1,0,,9
20001202PHICLE,,PHI,CLE,PHI,todd_macculloch,,18:00,4,5,0,0,6,8,,1,5,6,0,1,0,1,3,,14
20001202PHICLE,,PHI,CLE,PHI,jumaine_jones,,16:00,1,4,0,0,1,2,,1,4,5,1,1,0,1,0,,3
20001202PHICLE,,PHI,CLE,PHI,matt_geiger,,15:00,6,12,0,0,3,4,,1,1,2,2,3,0,0,0,,15
20001202PHICLE,,PHI,CLE,PHI,nazr_mohammed,,6:00,3,7,0,0,1,3,,0,1,1,0,2,0,1,0,,7
20001202PHICLE,,PHI,CLE,PHI,total,,240,43,78,2,6,24,36,,11,36,47,29,19,9,11,10,,112
20001202PHICLE,,PHI,CLE,CLE,andre_miller,,43:00,5,17,0,1,0,0,,2,4,6,5,2,1,1,0,,10
20001202PHICLE,,PHI,CLE,CLE,clarence_weatherspoon,,27:00,3,8,0,0,2,2,,5,4,9,2,2,0,1,0,,8
20001202PHICLE,,PHI,CLE,CLE,lamond_murray,,25:00,2,8,0,1,5,6,,3,1,4,0,1,0,1,0,,9
20001202PHICLE,,PHI,CLE,CLE,matt_harpring,,24:00,3,11,1,3,2,2,,1,1,2,4,2,2,1,0,,9
20001202PHICLE,,PHI,CLE,CLE,zydrunas_ilgauskas,,19:00,4,12,0,0,1,1,,3,2,5,0,2,0,2,0,,9
20001202PHICLE,,PHI,CLE,CLE,trajan_langdon,,26:00,4,6,1,1,1,2,,0,1,1,1,4,0,2,1,,10
20001202PHICLE,,PHI,CLE,CLE,chris_mihm,,21:00,1,5,0,0,2,2,,1,1,2,0,2,0,2,2,,4
20001202PHICLE,,PHI,CLE,CLE,chris_gatling,,19:00,6,11,1,2,0,2,,3,4,7,1,1,1,0,1,,13
20001202PHICLE,,PHI,CLE,CLE,cedric_henderson,,17:00,0,3,0,0,2,2,,0,3,3,4,3,0,3,2,,2
20001202PHICLE,,PHI,CLE,CLE,robert_traylor,,10:00,1,4,0,0,0,0,,1,2,3,0,4,0,1,0,,2
20001202PHICLE,,PHI,CLE,CLE,wesley_person,,9:00,1,5,0,1,0,0,,0,2,2,0,0,0,0,0,,2
20001202PHICLE,,PHI,CLE,CLE,total,,240,30,90,3,9,15,19,,19,25,44,17,23,4,14,6,,78
20001202SEADEN,,SEA,DEN,SEA,gary_payton,,47:00,7,25,0,5,0,0,,1,6,7,8,5,1,3,0,,14
20001202SEADEN,,SEA,DEN,SEA,rashard_lewis,,38:00,10,19,4,7,2,2,,3,5,8,3,4,2,0,2,,26
20001202SEADEN,,SEA,DEN,SEA,jelani_mccoy,,38:00,4,8,0,0,2,6,,1,7,8,1,4,0,1,0,,10
20001202SEADEN,,SEA,DEN,SEA,emanual_davis,,29:00,5,9,4,6,0,0,,1,4,5,3,2,0,2,0,,14
20001202SEADEN,,SEA,DEN,SEA,patrick_ewing,,21:00,2,6,0,0,2,2,,1,2,3,1,2,0,5,1,,6
20001202SEADEN,,SEA,DEN,SEA,shammond_williams,,24:00,3,8,1,2,1,1,,2,2,4,4,0,1,1,0,,8
20001202SEADEN,,SEA,DEN,SEA,brent_barry,,24:00,1,3,1,3,1,2,,0,3,3,0,0,1,1,0,,4
20001202SEADEN,,SEA,DEN,SEA,ruben_patterson,,12:00,4,7,0,0,2,5,,2,2,4,1,2,1,1,2,,10
20001202SEADEN,,SEA,DEN,SEA,desmond_mason,,4:00,0,0,0,0,0,0,,0,1,1,0,2,0,1,1,,0
20001202SEADEN,,SEA,DEN,SEA,ruben_wolkowyski,,3:00,0,1,0,0,0,0,,0,2,2,0,0,0,0,0,,0
20001202SEADEN,,SEA,DEN,SEA,total,,240,36,86,10,23,10,18,,11,34,45,21,21,6,15,6,,92
20001202SEADEN,,SEA,DEN,DEN,antonio_mcdyess,,42:00,16,26,0,0,5,8,,6,11,17,4,3,1,3,2,,37
20001202SEADEN,,SEA,DEN,DEN,nick_van_exel,,39:00,2,7,0,3,1,1,,1,4,5,20,2,1,2,2,,5
20001202SEADEN,,SEA,DEN,DEN,voshon_lenard,,34:00,8,21,4,12,2,3,,1,2,3,2,3,0,0,1,,22
20001202SEADEN,,SEA,DEN,DEN,raef_lafrentz,,33:00,5,12,1,2,0,0,,6,3,9,1,6,1,1,5,,11
20001202SEADEN,,SEA,DEN,DEN,james_posey,,29:00,3,7,0,1,2,2,,2,5,7,2,2,4,2,0,,8
20001202SEADEN,,SEA,DEN,DEN,george_mccloud,,22:00,3,8,0,1,2,2,,1,3,4,1,1,0,2,0,,8
20001202SEADEN,,SEA,DEN,DEN,keon_clark,,19:00,4,8,0,0,2,2,,3,4,7,0,2,1,1,2,,10
20001202SEADEN,,SEA,DEN,DEN,tariq_abdul-wahad,,8:00,1,6,0,0,0,0,,1,2,3,0,1,0,0,2,,2
20001202SEADEN,,SEA,DEN,DEN,robert_pack,,7:00,0,1,0,0,0,0,,0,1,1,0,0,0,2,0,,0
20001202SEADEN,,SEA,DEN,DEN,ryan_bowen,,7:00,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,,0
20001202SEADEN,,SEA,DEN,DEN,total,,240,42,96,5,19,14,18,,21,36,57,31,21,8,13,14,,103
20001202DALGSW,,DAL,GSW,DAL,michael_finley,,44:00,6,11,0,0,1,2,,1,12,13,10,1,1,3,1,,13
20001202DALGSW,,DAL,GSW,DAL,howard_eisley,,44:00,5,13,3,7,0,0,,0,5,5,6,3,4,1,0,,13
20001202DALGSW,,DAL,GSW,DAL,steve_nash,,36:00,6,16,3,9,4,4,,1,5,6,4,3,0,4,0,,19
20001202DALGSW,,DAL,GSW,DAL,dirk_nowitzki,,35:00,9,17,3,5,3,6,,2,4,6,3,2,0,3,0,,24
20001202DALGSW,,DAL,GSW,DAL,shawn_bradley,,32:00,4,10,0,0,3,4,,5,9,14,0,1,4,1,4,,11
20001202DALGSW,,DAL,GSW,DAL,courtney_alexander,,25:00,5,11,0,1,1,2,,0,5,5,1,2,0,1,0,,11
20001202DALGSW,,DAL,GSW,DAL,loy_vaught,,12:00,2,4,0,0,0,0,,1,2,3,1,3,1,1,0,,4
20001202DALGSW,,DAL,GSW,DAL,christian_laettner,,5:00,0,0,0,0,0,0,,1,1,2,0,3,1,3,1,,0
20001202DALGSW,,DAL,GSW,DAL,eduardo_najera,,4:00,0,1,0,0,0,0,,1,0,1,1,1,0,1,1,,0
20001202DALGSW,,DAL,GSW,DAL,mark_bryant,,3:00,1,1,0,0,0,0,,0,1,1,0,2,0,0,0,,2
20001202DALGSW,,DAL,GSW,DAL,total,,240,38,84,9,22,12,18,,12,44,56,26,21,11,18,7,,97
20001202DALGSW,,DAL,GSW,GSW,antawn_jamison,,40:00,8,21,0,3,4,6,,3,8,11,0,1,1,2,0,,20
20001202DALGSW,,DAL,GSW,GSW,bob_sura,,34:00,2,6,0,1,0,2,,3,1,4,4,5,2,3,0,,4
20001202DALGSW,,DAL,GSW,GSW,chris_mills,,30:00,2,12,0,2,4,4,,5,5,10,1,3,2,1,0,,8
20001202DALGSW,,DAL,GSW,GSW,larry_hughes,,29:00,4,14,0,2,2,4,,1,4,5,4,4,1,2,1,,10
20001202DALGSW,,DAL,GSW,GSW,erick_dampier,,16:00,2,7,0,0,2,4,,4,1,5,1,1,0,1,2,,6
20001202DALGSW,,DAL,GSW,GSW,mookie_blaylock,,27:00,2,10,1,2,0,0,,0,3,3,7,0,4,1,0,,5
20001202DALGSW,,DAL,GSW,GSW,vinny_del_negro,,25:00,4,8,0,1,1,1,,0,4,4,3,1,0,1,0,,9
20001202DALGSW,,DAL,GSW,GSW,marc_jackson,,17:00,4,8,1,1,0,0,,1,5,6,1,4,0,1,0,,9
20001202DALGSW,,DAL,GSW,GSW,adam_keefe,,14:00,1,2,0,0,1,2,,2,1,3,0,0,0,1,0,,3
20001202DALGSW,,DAL,GSW,GSW,chris_porter,,5:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20001202DALGSW,,DAL,GSW,GSW,bill_curley,,3:00,1,2,0,0,2,2,,1,0,1,0,0,0,0,0,,4
20001202DALGSW,,DAL,GSW,GSW,total,,240,30,91,2,13,16,25,,20,32,52,21,19,10,13,3,,78
20001202PORHOU,,POR,HOU,POR,dale_davis,,40:00,5,7,0,0,1,6,,6,6,12,2,3,0,0,3,,11
20001202PORHOU,,POR,HOU,POR,damon_stoudamire,,37:00,10,17,1,1,10,11,,0,1,1,5,1,4,2,1,,31
20001202PORHOU,,POR,HOU,POR,scottie_pippen,,36:00,2,8,1,3,2,2,,2,5,7,5,3,2,2,1,,7
20001202PORHOU,,POR,HOU,POR,steve_smith,,35:00,1,8,0,1,2,3,,1,1,2,4,1,1,2,0,,4
20001202PORHOU,,POR,HOU,POR,rasheed_wallace,,29:00,8,14,2,2,4,4,,0,5,5,0,3,1,1,0,,22
20001202PORHOU,,POR,HOU,POR,bonzi_wells,,21:00,4,7,1,2,0,0,,1,3,4,5,3,3,2,0,,9
20001202PORHOU,,POR,HOU,POR,shawn_kemp,,16:00,4,6,0,0,0,0,,0,2,2,1,2,0,1,0,,8
20001202PORHOU,,POR,HOU,POR,stacey_augmon,,15:00,2,3,0,0,0,0,,0,3,3,0,0,1,0,0,,4
20001202PORHOU,,POR,HOU,POR,greg_anthony,,11:00,0,3,0,2,0,0,,0,0,0,0,0,0,1,0,,0
20001202PORHOU,,POR,HOU,POR,total,,240,36,73,5,11,19,26,,10,26,36,22,16,12,11,5,,96
20001202PORHOU,,POR,HOU,HOU,steve_francis,,39:00,11,15,2,2,0,0,,0,4,4,6,6,2,4,1,,24
20001202PORHOU,,POR,HOU,HOU,maurice_taylor,,24:00,5,11,0,0,2,4,,3,1,4,1,0,0,0,0,,12
20001202PORHOU,,POR,HOU,HOU,walt_williams,,24:00,2,6,2,5,0,1,,0,2,2,1,2,1,2,1,,6
20001202PORHOU,,POR,HOU,HOU,shandon_anderson,,22:00,0,6,0,1,1,2,,1,2,3,1,4,2,1,1,,1
20001202PORHOU,,POR,HOU,HOU,hakeem_olajuwon,,21:00,4,6,0,0,1,1,,0,3,3,2,2,0,1,0,,9
20001202PORHOU,,POR,HOU,HOU,cuttino_mobley,,34:00,4,7,2,3,2,2,,1,3,4,1,3,1,3,0,,12
20001202PORHOU,,POR,HOU,HOU,kenny_thomas,,27:00,3,8,1,2,0,0,,2,4,6,3,1,1,3,1,,7
20001202PORHOU,,POR,HOU,HOU,matt_bullard,,26:00,1,5,1,3,0,0,,0,2,2,1,1,1,1,0,,3
20001202PORHOU,,POR,HOU,HOU,carlos_rogers,,14:00,2,3,0,0,0,0,,2,3,5,0,1,0,0,1,,4
20001202PORHOU,,POR,HOU,HOU,moochie_norris,,9:00,2,3,1,2,2,2,,0,2,2,2,1,0,3,0,,7
20001202PORHOU,,POR,HOU,HOU,total,,240,34,70,9,18,8,12,,9,26,35,18,21,8,18,5,,85
20001202ORLNJN,,ORL,NJN,ORL,tracy_mcgrady,,42:00,18,32,0,1,4,4,,5,5,10,5,3,3,3,3,,40
20001202ORLNJN,,ORL,NJN,ORL,bo_outlaw,,42:00,2,5,0,0,1,3,,4,7,11,3,3,2,0,3,,5
20001202ORLNJN,,ORL,NJN,ORL,john_amaechi,,32:00,5,14,0,0,2,6,,1,4,5,2,2,1,4,0,,12
20001202ORLNJN,,ORL,NJN,ORL,darrell_armstrong,,30:00,3,10,1,3,0,0,,1,1,2,9,0,1,0,0,,7
20001202ORLNJN,,ORL,NJN,ORL,michael_doleac,,13:00,3,6,0,0,0,0,,0,3,3,0,4,0,1,0,,6
20001202ORLNJN,,ORL,NJN,ORL,monty_williams,,24:00,1,6,0,1,1,2,,2,4,6,4,1,0,1,0,,3
20001202ORLNJN,,ORL,NJN,ORL,pat_garrity,,20:00,5,8,2,3,0,0,,2,6,8,0,2,0,0,0,,12
20001202ORLNJN,,ORL,NJN,ORL,troy_hudson,,18:00,2,7,0,3,2,2,,2,2,4,4,1,0,1,0,,6
20001202ORLNJN,,ORL,NJN,ORL,mike_miller,,14:00,2,3,0,1,0,0,,0,1,1,2,2,1,1,0,,4
20001202ORLNJN,,ORL,NJN,ORL,andrew_declercq,,5:00,0,0,0,0,0,0,,0,0,0,0,3,1,0,0,,0
20001202ORLNJN,,ORL,NJN,ORL,total,,240,41,91,3,12,10,17,,17,33,50,29,21,9,11,6,,95
20001202ORLNJN,,ORL,NJN,NJN,stephon_marbury,,34:00,4,11,0,1,4,5,,1,1,2,3,2,1,3,0,,12
20001202ORLNJN,,ORL,NJN,NJN,kenyon_martin,,29:00,3,9,0,0,1,4,,4,9,13,3,5,0,2,2,,7
20001202ORLNJN,,ORL,NJN,NJN,stephen_jackson,,29:00,2,4,0,1,2,4,,0,2,2,4,6,0,3,0,,6
20001202ORLNJN,,ORL,NJN,NJN,kendall_gill,,28:00,2,12,0,0,0,0,,2,3,5,1,3,1,2,0,,4
20001202ORLNJN,,ORL,NJN,NJN,evan_eschmeyer,,12:00,1,5,0,0,1,1,,1,2,3,0,3,0,0,1,,3
20001202ORLNJN,,ORL,NJN,NJN,aaron_williams,,34:00,6,10,0,0,2,2,,0,3,3,1,1,1,2,1,,14
20001202ORLNJN,,ORL,NJN,NJN,johnny_newman,,25:00,1,6,1,4,7,8,,2,3,5,4,3,5,5,0,,10
20001202ORLNJN,,ORL,NJN,NJN,sherman_douglas,,24:00,3,7,0,0,3,4,,0,0,0,0,0,0,1,0,,9
20001202ORLNJN,,ORL,NJN,NJN,lucious_harris,,20:00,3,4,0,0,1,1,,1,7,8,2,1,0,0,0,,7
20001202ORLNJN,,ORL,NJN,NJN,soumaila_samake,,4:00,1,2,0,0,0,0,,0,2,2,0,0,0,0,0,,2
20001202ORLNJN,,ORL,NJN,NJN,kevin_ollie,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20001202ORLNJN,,ORL,NJN,NJN,total,,240,26,70,1,6,21,29,,11,32,43,18,24,8,18,4,,74
20001202MINNYK,,MIN,NYK,MIN,kevin_garnett,,44:00,10,20,0,1,1,1,,3,4,7,5,3,1,1,0,,21
20001202MINNYK,,MIN,NYK,MIN,laphonso_ellis,,39:00,4,9,0,1,4,4,,2,3,5,1,4,4,2,2,,12
20001202MINNYK,,MIN,NYK,MIN,terrell_brandon,,36:00,8,18,1,1,1,1,,0,0,0,8,1,2,1,0,,18
20001202MINNYK,,MIN,NYK,MIN,wally_szczerbiak,,34:00,4,12,0,1,1,2,,5,2,7,1,2,0,1,0,,9
20001202MINNYK,,MIN,NYK,MIN,chauncey_billups,,33:00,4,10,2,7,3,4,,1,3,4,7,4,1,1,0,,13
20001202MINNYK,,MIN,NYK,MIN,anthony_peeler,,18:00,2,6,0,2,0,0,,0,1,1,0,1,1,3,0,,4
20001202MINNYK,,MIN,NYK,MIN,todd_day,,15:00,2,2,2,2,0,0,,0,0,0,1,2,0,2,0,,6
20001202MINNYK,,MIN,NYK,MIN,sam_mitchell,,11:00,2,2,1,1,0,2,,0,3,3,0,1,0,0,0,,5
20001202MINNYK,,MIN,NYK,MIN,rasho_nesterovic,,7:00,0,1,0,0,2,2,,0,0,0,0,2,0,0,0,,2
20001202MINNYK,,MIN,NYK,MIN,tom_hammonds,,3:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20001202MINNYK,,MIN,NYK,MIN,total,,240,36,81,6,16,12,16,,11,16,27,23,20,9,11,2,,90
20001202MINNYK,,MIN,NYK,NYK,larry_johnson,,39:00,4,7,1,3,0,0,,1,1,2,1,4,0,3,0,,9
20001202MINNYK,,MIN,NYK,NYK,allan_houston,,38:00,16,20,2,2,3,3,,0,0,0,0,5,0,4,0,,37
20001202MINNYK,,MIN,NYK,NYK,latrell_sprewell,,34:00,5,11,0,0,7,7,,0,5,5,5,0,0,5,0,,17
20001202MINNYK,,MIN,NYK,NYK,marcus_camby,,33:00,5,8,0,0,0,0,,4,10,14,0,3,3,1,3,,10
20001202MINNYK,,MIN,NYK,NYK,glen_rice,,30:00,2,6,1,3,5,6,,0,5,5,2,0,0,1,0,,10
20001202MINNYK,,MIN,NYK,NYK,chris_childs,,32:00,2,7,0,2,5,6,,0,3,3,7,1,2,3,0,,9
20001202MINNYK,,MIN,NYK,NYK,kurt_thomas,,24:00,2,3,0,0,0,0,,4,4,8,0,4,0,0,0,,4
20001202MINNYK,,MIN,NYK,NYK,erick_strickland,,10:00,1,2,0,0,2,2,,1,3,4,0,3,0,0,0,,4
20001202MINNYK,,MIN,NYK,NYK,total,,240,37,64,4,10,22,24,,10,31,41,15,20,5,17,3,,100
20001202MIAWAS,,MIA,WAS,MIA,eddie_jones,,41:00,7,15,1,3,5,7,,2,2,4,3,3,0,0,1,,20
20001202MIAWAS,,MIA,WAS,MIA,anthony_mason,,38:00,5,10,0,0,10,12,,0,7,7,1,3,0,1,0,,20
20001202MIAWAS,,MIA,WAS,MIA,tim_hardaway,,38:00,6,11,4,5,2,3,,0,0,0,8,1,1,1,0,,18
20001202MIAWAS,,MIA,WAS,MIA,bruce_bowen,,35:00,0,6,0,5,2,2,,1,1,2,1,3,1,2,2,,2
20001202MIAWAS,,MIA,WAS,MIA,brian_grant,,34:00,7,16,0,0,2,2,,2,8,10,1,5,1,2,2,,16
20001202MIAWAS,,MIA,WAS,MIA,anthony_carter,,28:00,5,9,0,0,2,4,,2,2,4,2,2,1,1,1,,12
20001202MIAWAS,,MIA,WAS,MIA,ac_green,,26:00,2,4,0,0,1,2,,3,4,7,0,3,0,0,0,,5
20001202MIAWAS,,MIA,WAS,MIA,total,,240,32,71,5,13,24,32,,10,24,34,16,20,4,7,6,,93
20001202MIAWAS,,MIA,WAS,WAS,rod_strickland,,38:00,8,14,0,0,6,6,,0,1,1,8,2,1,3,0,,22
20001202MIAWAS,,MIA,WAS,WAS,juwan_howard,,36:00,5,11,0,0,4,4,,3,2,5,4,5,1,2,0,,14
20001202MIAWAS,,MIA,WAS,WAS,felipe_lopez,,36:00,4,12,0,2,1,2,,1,3,4,1,3,0,0,0,,9
20001202MIAWAS,,MIA,WAS,WAS,mitch_richmond,,28:00,5,9,3,4,2,2,,0,2,2,3,1,0,1,0,,15
20001202MIAWAS,,MIA,WAS,WAS,jahidi_white,,24:00,1,3,0,0,1,2,,5,7,12,0,4,1,3,4,,3
20001202MIAWAS,,MIA,WAS,WAS,richard_hamilton,,29:00,4,16,0,2,5,6,,0,2,2,2,1,1,1,0,,13
20001202MIAWAS,,MIA,WAS,WAS,gerard_king,,16:00,4,4,0,0,2,2,,1,4,5,2,6,0,0,1,,10
20001202MIAWAS,,MIA,WAS,WAS,michael_smith,,14:00,1,1,0,0,0,0,,1,4,5,0,2,0,0,0,,2
20001202MIAWAS,,MIA,WAS,WAS,chris_whitney,,10:00,0,2,0,0,0,0,,1,1,2,2,0,0,0,0,,0
20001202MIAWAS,,MIA,WAS,WAS,calvin_booth,,6:00,0,1,0,0,2,4,,1,2,3,0,1,0,1,2,,2
20001202MIAWAS,,MIA,WAS,WAS,tyrone_nesby,,3:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20001202MIAWAS,,MIA,WAS,WAS,total,,240,32,74,3,8,23,28,,13,29,42,22,26,4,11,7,,90
20001203LACBOS,,LAC,BOS,LAC,lamar_odom,,37:00,6,18,1,2,6,7,,0,7,7,4,4,3,4,2,,19
20001203LACBOS,,LAC,BOS,LAC,jeff_mcinnis,,34:00,4,10,1,4,2,4,,0,1,1,5,4,0,1,1,,11
20001203LACBOS,,LAC,BOS,LAC,darius_miles,,32:00,4,8,0,0,1,2,,2,3,5,0,4,0,3,1,,9
20001203LACBOS,,LAC,BOS,LAC,quentin_richardson,,29:00,5,16,0,2,3,4,,8,3,11,0,1,2,1,0,,13
20001203LACBOS,,LAC,BOS,LAC,michael_olowokandi,,23:00,2,9,0,0,0,0,,3,4,7,0,2,0,2,0,,4
20001203LACBOS,,LAC,BOS,LAC,sean_rooks,,24:00,2,4,0,0,2,5,,0,5,5,2,3,0,1,1,,6
20001203LACBOS,,LAC,BOS,LAC,corey_maggette,,19:00,3,5,0,1,7,9,,1,5,6,0,5,0,2,0,,13
