gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20061101TORNJN,,TOR,NJN,TOR,morris_peterson,,37:30,5,15,0,7,1,2,,0,5,5,1,3,2,1,0,,11
20061101TORNJN,,TOR,NJN,TOR,anthony_parker,,36:16,9,17,2,3,2,3,,0,3,3,2,3,2,0,0,,22
20061101TORNJN,,TOR,NJN,TOR,tj_ford,,33:52,8,15,1,2,2,3,,0,5,5,7,2,0,5,0,,19
20061101TORNJN,,TOR,NJN,TOR,chris_bosh,,25:16,5,13,0,0,4,6,,3,2,5,1,5,0,3,1,,14
20061101TORNJN,,TOR,NJN,TOR,rasho_nesterovic,,9:55,2,5,0,0,0,0,,1,2,3,1,3,1,1,0,,4
20061101TORNJN,,TOR,NJN,TOR,fred_jones,,28:06,3,6,1,3,2,2,,0,3,3,3,3,0,2,1,,9
20061101TORNJN,,TOR,NJN,TOR,jorge_garbajosa,,20:33,1,8,0,3,0,0,,1,4,5,2,0,1,0,0,,2
20061101TORNJN,,TOR,NJN,TOR,jose_calderon,,14:08,2,3,0,0,0,0,,0,2,2,3,0,1,0,0,,4
20061101TORNJN,,TOR,NJN,TOR,joey_graham,,9:37,0,4,0,1,0,0,,0,1,1,1,3,0,1,1,,0
20061101TORNJN,,TOR,NJN,TOR,andrea_bargnani,,8:52,1,3,0,1,0,0,,1,1,2,0,3,0,1,2,,2
20061101TORNJN,,TOR,NJN,TOR,pj_tucker,,8:06,0,2,0,0,3,4,,1,3,4,0,1,1,1,0,,3
20061101TORNJN,,TOR,NJN,TOR,kris_humphries,,7:51,1,3,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20061101TORNJN,,TOR,NJN,TOR,total,,240,37,94,4,20,14,20,,7,31,38,21,27,8,15,5,,92
20061101TORNJN,,TOR,NJN,NJN,vince_carter,,40:48,10,16,1,4,4,4,,0,11,11,6,3,0,1,0,,25
20061101TORNJN,,TOR,NJN,NJN,richard_jefferson,,38:13,5,12,0,3,6,10,,1,5,6,3,2,0,3,1,,16
20061101TORNJN,,TOR,NJN,NJN,jason_kidd,,34:30,7,12,0,1,0,0,,4,6,10,10,2,0,5,0,,14
20061101TORNJN,,TOR,NJN,NJN,nenad_krstic,,23:43,6,10,0,0,2,3,,2,5,7,1,4,0,3,0,,14
20061101TORNJN,,TOR,NJN,NJN,jason_collins,,17:51,2,2,0,0,2,2,,0,4,4,1,5,0,4,0,,6
20061101TORNJN,,TOR,NJN,NJN,bostjan_nachbar,,25:36,5,9,2,5,2,2,,0,2,2,0,2,1,0,1,,14
20061101TORNJN,,TOR,NJN,NJN,marcus_williams,,23:29,2,9,0,4,3,3,,0,8,8,3,2,0,4,0,,7
20061101TORNJN,,TOR,NJN,NJN,mikki_moore,,17:53,2,4,0,0,0,0,,2,1,3,2,3,1,2,2,,4
20061101TORNJN,,TOR,NJN,NJN,antoine_wright,,16:06,1,3,0,1,0,0,,0,1,1,2,2,0,1,1,,2
20061101TORNJN,,TOR,NJN,NJN,mile_ilic,,0:58,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20061101TORNJN,,TOR,NJN,NJN,hassan_adams,,0:58,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061101TORNJN,,TOR,NJN,NJN,total,,240,40,78,3,18,19,24,,9,43,52,28,26,2,23,5,,102
20061101CHIORL,,CHI,ORL,CHI,ben_gordon,,31:45,11,21,1,5,1,2,,0,0,0,4,4,0,1,0,,24
20061101CHIORL,,CHI,ORL,CHI,kirk_hinrich,,30:59,5,8,2,4,2,4,,0,0,0,4,5,0,5,0,,14
20061101CHIORL,,CHI,ORL,CHI,ben_wallace,,28:09,1,3,0,0,2,4,,4,1,5,2,4,0,0,0,,4
20061101CHIORL,,CHI,ORL,CHI,luol_deng,,18:40,5,8,0,0,2,4,,2,0,2,0,0,1,3,0,,12
20061101CHIORL,,CHI,ORL,CHI,pj_brown,,12:20,0,5,0,0,2,2,,2,2,4,0,2,0,0,0,,2
20061101CHIORL,,CHI,ORL,CHI,chris_duhon,,26:38,4,9,2,6,0,0,,0,3,3,3,1,1,1,0,,10
20061101CHIORL,,CHI,ORL,CHI,malik_allen,,22:43,3,9,0,1,1,1,,2,1,3,0,3,1,1,0,,7
20061101CHIORL,,CHI,ORL,CHI,thabo_sefolosha,,20:58,5,7,1,3,2,3,,1,3,4,1,3,2,1,0,,13
20061101CHIORL,,CHI,ORL,CHI,andres_nocioni,,20:30,1,7,0,1,1,2,,0,4,4,3,5,0,2,0,,3
20061101CHIORL,,CHI,ORL,CHI,adrian_griffin,,12:48,0,1,0,0,0,0,,0,1,1,1,1,1,0,0,,0
20061101CHIORL,,CHI,ORL,CHI,viktor_khryapa,,8:32,1,3,0,0,1,2,,0,0,0,1,2,1,0,0,,3
20061101CHIORL,,CHI,ORL,CHI,andre_barrett,,5:58,1,1,0,0,0,0,,0,1,1,2,1,0,1,0,,2
20061101CHIORL,,CHI,ORL,CHI,total,,240,37,82,6,20,14,24,,11,16,27,21,31,7,15,0,,94
20061101CHIORL,,CHI,ORL,ORL,dwight_howard,,33:21,9,12,0,0,9,10,,2,9,11,3,3,1,4,2,,27
20061101CHIORL,,CHI,ORL,ORL,hedo_turkoglu,,33:02,4,8,2,2,1,2,,0,7,7,6,3,0,4,1,,11
20061101CHIORL,,CHI,ORL,ORL,jameer_nelson,,32:29,7,8,2,2,5,6,,0,4,4,3,4,1,5,1,,21
20061101CHIORL,,CHI,ORL,ORL,grant_hill,,28:37,5,7,0,0,9,10,,1,3,4,1,2,2,1,0,,19
20061101CHIORL,,CHI,ORL,ORL,tony_battie,,27:27,2,6,0,0,0,0,,1,1,2,0,3,1,0,2,,4
20061101CHIORL,,CHI,ORL,ORL,keyon_dooling,,28:11,2,4,1,2,1,2,,0,0,0,4,4,1,2,0,,6
20061101CHIORL,,CHI,ORL,ORL,darko_milicic,,18:12,2,5,0,0,3,6,,1,3,4,0,0,0,1,1,,7
20061101CHIORL,,CHI,ORL,ORL,carlos_arroyo,,18:06,2,5,0,0,3,4,,0,3,3,3,1,0,2,0,,7
20061101CHIORL,,CHI,ORL,ORL,keith_bogans,,16:26,2,4,1,2,0,0,,1,0,1,1,3,1,2,0,,5
20061101CHIORL,,CHI,ORL,ORL,travis_diener,,2:30,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20061101CHIORL,,CHI,ORL,ORL,bo_outlaw,,1:39,0,0,0,0,2,2,,0,0,0,0,0,0,1,0,,2
20061101CHIORL,,CHI,ORL,ORL,total,,240,35,59,6,8,33,42,,6,30,36,21,23,7,23,7,,109
20061101ATLPHI,,ATL,PHI,ATL,joe_johnson,,45:54,9,23,3,9,4,4,,1,3,4,4,3,2,5,0,,25
20061101ATLPHI,,ATL,PHI,ATL,zaza_pachulia,,42:19,4,9,0,0,7,8,,4,8,12,1,2,1,4,2,,15
20061101ATLPHI,,ATL,PHI,ATL,josh_smith,,32:33,2,10,0,3,1,2,,3,4,7,2,5,2,2,1,,5
20061101ATLPHI,,ATL,PHI,ATL,speedy_claxton,,27:50,0,5,0,0,3,4,,0,1,1,0,3,2,3,0,,3
20061101ATLPHI,,ATL,PHI,ATL,shelden_williams,,16:05,0,2,0,0,0,0,,0,3,3,0,3,0,1,1,,0
20061101ATLPHI,,ATL,PHI,ATL,josh_childress,,34:10,7,16,0,2,1,1,,8,2,10,2,1,0,3,0,,15
20061101ATLPHI,,ATL,PHI,ATL,tyronn_lue,,23:03,4,9,1,1,3,3,,1,0,1,2,5,0,0,0,,12
20061101ATLPHI,,ATL,PHI,ATL,salim_stoudamire,,8:13,0,3,0,2,0,0,,0,2,2,0,2,2,0,0,,0
20061101ATLPHI,,ATL,PHI,ATL,solomon_jones,,5:15,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20061101ATLPHI,,ATL,PHI,ATL,matt_freije,,3:06,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20061101ATLPHI,,ATL,PHI,ATL,cedric_bozeman,,1:32,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061101ATLPHI,,ATL,PHI,ATL,total,,240,26,78,4,17,19,22,,17,25,42,11,24,9,18,4,,75
20061101ATLPHI,,ATL,PHI,PHI,allen_iverson,,43:15,9,21,1,2,13,14,,2,2,4,6,0,0,7,0,,32
20061101ATLPHI,,ATL,PHI,PHI,andre_iguodala,,41:28,4,8,2,3,5,5,,1,3,4,5,2,3,3,1,,15
20061101ATLPHI,,ATL,PHI,PHI,chris_webber,,33:39,4,16,0,0,0,0,,6,7,13,3,2,1,1,2,,8
20061101ATLPHI,,ATL,PHI,PHI,kevin_ollie,,25:24,3,7,0,0,0,0,,0,2,2,3,4,0,2,0,,6
20061101ATLPHI,,ATL,PHI,PHI,samuel_dalembert,,25:02,4,4,0,0,3,4,,4,7,11,0,4,3,1,2,,11
20061101ATLPHI,,ATL,PHI,PHI,kyle_korver,,27:44,2,8,0,1,2,2,,0,4,4,1,3,2,0,0,,6
20061101ATLPHI,,ATL,PHI,PHI,steven_hunter,,18:42,3,4,0,0,0,0,,1,5,6,0,3,0,1,1,,6
20061101ATLPHI,,ATL,PHI,PHI,willie_green,,10:08,1,5,0,3,0,0,,0,0,0,1,3,1,1,0,,2
20061101ATLPHI,,ATL,PHI,PHI,rodney_carney,,7:30,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20061101ATLPHI,,ATL,PHI,PHI,shavlik_randolph,,7:09,0,0,0,0,0,0,,1,1,2,0,1,0,0,0,,0
20061101ATLPHI,,ATL,PHI,PHI,total,,240,31,74,3,9,23,25,,15,32,47,19,22,10,16,6,,88
20061101LACPHO,,LAC,PHO,LAC,cuttino_mobley,,44:27,6,14,1,3,4,7,,1,1,2,2,3,0,4,0,,17
20061101LACPHO,,LAC,PHO,LAC,elton_brand,,40:00,13,22,0,0,2,2,,8,5,13,2,3,1,3,2,,28
20061101LACPHO,,LAC,PHO,LAC,shaun_livingston,,39:17,4,13,2,2,4,4,,2,2,4,3,5,1,3,1,,14
20061101LACPHO,,LAC,PHO,LAC,quinton_ross,,33:29,3,7,0,0,4,4,,1,3,4,0,3,1,1,0,,10
20061101LACPHO,,LAC,PHO,LAC,tim_thomas,,29:33,2,8,1,2,4,4,,0,8,8,1,5,0,1,0,,9
20061101LACPHO,,LAC,PHO,LAC,chris_kaman,,23:35,4,9,0,0,1,2,,4,5,9,0,2,2,1,0,,9
20061101LACPHO,,LAC,PHO,LAC,sam_cassell,,22:48,6,14,0,2,5,6,,1,2,3,4,4,0,0,0,,17
20061101LACPHO,,LAC,PHO,LAC,corey_maggette,,6:51,0,2,0,1,0,0,,0,1,1,0,1,0,1,0,,0
20061101LACPHO,,LAC,PHO,LAC,total,,240,38,89,4,10,24,29,,17,27,44,12,26,5,14,3,,104
20061101LACPHO,,LAC,PHO,PHO,shawn_marion,,40:36,10,18,1,6,6,7,,1,9,10,1,5,2,2,2,,27
20061101LACPHO,,LAC,PHO,PHO,steve_nash,,37:30,7,9,2,2,4,4,,0,1,1,11,1,1,4,0,,20
20061101LACPHO,,LAC,PHO,PHO,raja_bell,,35:07,1,6,0,3,2,2,,1,1,2,2,4,0,1,1,,4
20061101LACPHO,,LAC,PHO,PHO,boris_diaw,,30:37,7,10,0,0,1,3,,1,4,5,2,1,0,3,1,,15
20061101LACPHO,,LAC,PHO,PHO,kurt_thomas,,12:09,1,2,0,0,0,0,,1,3,4,0,6,1,0,0,,2
20061101LACPHO,,LAC,PHO,PHO,leandro_barbosa,,35:23,4,12,0,2,3,3,,1,6,7,4,1,1,1,0,,11
20061101LACPHO,,LAC,PHO,PHO,amar'e_stoudemire,,24:55,6,12,0,0,3,4,,2,2,4,0,3,0,2,2,,15
20061101LACPHO,,LAC,PHO,PHO,marcus_banks,,15:03,4,6,0,1,5,5,,1,3,4,1,3,0,2,0,,13
20061101LACPHO,,LAC,PHO,PHO,james_jones,,8:40,1,2,1,1,2,2,,0,2,2,0,1,0,0,0,,5
20061101LACPHO,,LAC,PHO,PHO,total,,240,41,77,4,15,26,30,,8,31,39,21,25,5,15,6,,112
20061101PORSEA,,POR,SEA,POR,jarrett_jack,,44:14,3,8,0,3,7,8,,0,6,6,6,3,3,3,0,,13
20061101PORSEA,,POR,SEA,POR,brandon_roy,,35:24,10,16,0,1,0,0,,2,1,3,2,3,0,3,0,,20
20061101PORSEA,,POR,SEA,POR,zach_randolph,,33:34,8,18,0,0,14,15,,2,8,10,2,2,0,1,0,,30
20061101PORSEA,,POR,SEA,POR,ime_udoka,,25:31,3,4,1,2,3,4,,2,0,2,1,2,0,3,0,,10
20061101PORSEA,,POR,SEA,POR,joel_przybilla,,12:51,0,1,0,0,1,4,,1,3,4,0,3,0,0,2,,1
20061101PORSEA,,POR,SEA,POR,travis_outlaw,,24:01,4,6,0,0,1,2,,1,1,2,0,2,1,0,1,,9
20061101PORSEA,,POR,SEA,POR,juan_dixon,,23:01,8,10,0,0,2,2,,0,1,1,1,2,2,2,0,,18
20061101PORSEA,,POR,SEA,POR,jamaal_magloire,,19:13,3,4,0,0,0,0,,0,5,5,0,2,0,2,3,,6
20061101PORSEA,,POR,SEA,POR,martell_webster,,14:29,1,3,1,3,0,0,,0,4,4,1,1,0,0,0,,3
20061101PORSEA,,POR,SEA,POR,raef_lafrentz,,7:42,0,3,0,1,0,0,,2,1,3,0,1,0,0,0,,0
20061101PORSEA,,POR,SEA,POR,total,,240,40,73,2,10,28,35,,10,30,40,13,21,6,14,6,,110
20061101PORSEA,,POR,SEA,SEA,rashard_lewis,,41:41,9,19,3,7,4,5,,2,6,8,1,4,3,4,0,,25
20061101PORSEA,,POR,SEA,SEA,luke_ridnour,,41:36,10,17,1,3,1,1,,1,4,5,13,4,3,3,0,,22
20061101PORSEA,,POR,SEA,SEA,ray_allen,,38:32,9,20,2,7,2,2,,1,0,1,3,0,1,1,0,,22
20061101PORSEA,,POR,SEA,SEA,chris_wilcox,,23:17,7,9,0,0,3,4,,4,2,6,0,6,0,1,1,,17
20061101PORSEA,,POR,SEA,SEA,mouhamed_sene,,12:24,0,1,0,0,0,0,,1,1,2,0,1,0,0,1,,0
20061101PORSEA,,POR,SEA,SEA,damien_wilkins,,23:24,5,11,0,0,4,4,,4,0,4,0,2,1,2,0,,14
20061101PORSEA,,POR,SEA,SEA,earl_watson,,20:29,0,6,0,2,4,4,,0,2,2,6,0,1,0,0,,4
20061101PORSEA,,POR,SEA,SEA,nick_collison,,17:30,1,4,0,0,0,0,,2,0,2,0,4,0,2,0,,2
20061101PORSEA,,POR,SEA,SEA,johan_petro,,15:50,0,2,0,0,0,0,,0,4,4,0,4,0,0,2,,0
20061101PORSEA,,POR,SEA,SEA,mickael_gelabale,,5:17,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061101PORSEA,,POR,SEA,SEA,total,,240,41,90,6,19,18,20,,15,19,34,23,25,9,13,4,,106
20061101HOUUTA,,HOU,UTA,HOU,rafer_alston,,42:46,5,13,3,8,2,2,,2,1,3,4,2,0,2,0,,15
20061101HOUUTA,,HOU,UTA,HOU,tracy_mcgrady,,41:30,8,24,1,4,8,13,,1,4,5,9,1,3,1,0,,25
20061101HOUUTA,,HOU,UTA,HOU,yao_ming,,32:57,8,12,0,0,6,7,,1,8,9,2,4,0,4,2,,22
20061101HOUUTA,,HOU,UTA,HOU,shane_battier,,31:59,4,6,3,4,0,2,,0,1,1,0,5,2,0,1,,11
20061101HOUUTA,,HOU,UTA,HOU,kirk_snyder,,31:23,4,6,1,1,4,8,,1,2,3,3,4,1,1,0,,13
20061101HOUUTA,,HOU,UTA,HOU,scott_padgett,,20:33,1,3,1,2,0,0,,1,5,6,0,3,0,2,0,,3
20061101HOUUTA,,HOU,UTA,HOU,luther_head,,11:50,0,2,0,0,0,0,,0,2,2,0,1,0,2,0,,0
20061101HOUUTA,,HOU,UTA,HOU,dikembe_mutombo,,9:39,0,3,0,0,3,4,,3,1,4,0,1,1,0,0,,3
20061101HOUUTA,,HOU,UTA,HOU,steve_novak,,9:07,1,4,1,3,0,0,,1,0,1,1,0,0,0,0,,3
20061101HOUUTA,,HOU,UTA,HOU,chuck_hayes,,8:16,1,1,0,0,0,0,,0,2,2,0,1,0,1,0,,2
20061101HOUUTA,,HOU,UTA,HOU,total,,240,32,74,10,22,23,36,,10,26,36,19,22,7,13,3,,97
20061101HOUUTA,,HOU,UTA,UTA,deron_williams,,38:32,7,14,0,1,4,4,,0,3,3,10,3,0,2,0,,18
20061101HOUUTA,,HOU,UTA,UTA,carlos_boozer,,38:03,10,18,0,0,4,6,,3,16,19,1,1,1,3,1,,24
20061101HOUUTA,,HOU,UTA,UTA,mehmet_okur,,30:12,4,15,0,3,9,11,,1,4,5,1,5,2,3,0,,17
20061101HOUUTA,,HOU,UTA,UTA,andrei_kirilenko,,24:05,2,3,0,0,1,1,,1,3,4,0,4,0,0,1,,5
20061101HOUUTA,,HOU,UTA,UTA,cj_miles,,22:36,4,5,2,3,2,2,,1,2,3,0,1,0,2,1,,12
20061101HOUUTA,,HOU,UTA,UTA,derek_fisher,,22:31,5,7,0,2,3,3,,0,1,1,6,3,1,1,0,,13
20061101HOUUTA,,HOU,UTA,UTA,matt_harpring,,20:40,2,4,1,1,0,0,,2,3,5,0,4,0,5,0,,5
20061101HOUUTA,,HOU,UTA,UTA,jarron_collins,,17:41,1,1,0,0,0,0,,2,1,3,1,3,0,0,0,,2
20061101HOUUTA,,HOU,UTA,UTA,ronnie_brewer,,16:32,3,5,0,0,3,4,,1,1,2,0,1,2,0,0,,9
20061101HOUUTA,,HOU,UTA,UTA,paul_millsap,,9:08,1,2,0,0,0,0,,0,2,2,0,0,0,0,0,,2
20061101HOUUTA,,HOU,UTA,UTA,total,,240,39,74,3,10,26,31,,11,36,47,19,25,6,16,3,,107
20061102SASDAL,,SAS,DAL,SAS,bruce_bowen,,34:42,5,6,2,2,1,6,,2,3,5,2,1,0,1,0,,13
20061102SASDAL,,SAS,DAL,SAS,tony_parker,,34:24,5,11,0,1,9,12,,0,2,2,3,3,1,1,0,,19
20061102SASDAL,,SAS,DAL,SAS,manu_ginobili,,34:19,6,12,1,2,3,5,,0,4,4,5,1,2,1,1,,16
20061102SASDAL,,SAS,DAL,SAS,tim_duncan,,33:55,5,13,0,0,3,5,,3,7,10,4,3,1,3,1,,13
20061102SASDAL,,SAS,DAL,SAS,fabricio_oberto,,15:39,2,3,0,0,0,0,,0,2,2,1,0,0,3,1,,4
20061102SASDAL,,SAS,DAL,SAS,michael_finley,,27:15,4,11,1,4,1,1,,2,1,3,0,1,2,0,0,,10
20061102SASDAL,,SAS,DAL,SAS,francisco_elson,,26:18,5,7,0,0,2,2,,0,6,6,1,3,0,3,2,,12
20061102SASDAL,,SAS,DAL,SAS,robert_horry,,19:35,1,4,0,2,0,0,,0,6,6,0,4,0,0,0,,2
20061102SASDAL,,SAS,DAL,SAS,beno_udrih,,13:36,1,2,0,0,6,6,,0,0,0,4,0,0,0,0,,8
20061102SASDAL,,SAS,DAL,SAS,jacque_vaughn,,0:18,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20061102SASDAL,,SAS,DAL,SAS,total,,240,34,69,4,11,25,37,,7,32,39,20,16,6,12,5,,97
20061102SASDAL,,SAS,DAL,DAL,josh_howard,,35:47,7,16,1,4,5,6,,2,4,6,4,2,1,1,2,,20
20061102SASDAL,,SAS,DAL,DAL,dirk_nowitzki,,32:48,9,20,2,4,1,2,,2,9,11,1,5,1,1,1,,21
20061102SASDAL,,SAS,DAL,DAL,jason_terry,,32:02,7,13,0,1,0,0,,0,2,2,4,5,0,1,0,,14
20061102SASDAL,,SAS,DAL,DAL,desagana_diop,,25:59,1,3,0,0,1,3,,6,2,8,0,4,1,1,3,,3
20061102SASDAL,,SAS,DAL,DAL,greg_buckner,,18:04,0,5,0,1,0,0,,0,2,2,0,1,1,0,0,,0
20061102SASDAL,,SAS,DAL,DAL,jerry_stackhouse,,25:59,4,8,0,1,1,1,,1,2,3,1,2,0,2,0,,9
20061102SASDAL,,SAS,DAL,DAL,erick_dampier,,21:27,3,5,0,0,2,4,,2,4,6,1,1,0,5,1,,8
20061102SASDAL,,SAS,DAL,DAL,anthony_johnson,,18:18,1,3,0,0,0,0,,0,0,0,0,3,1,0,0,,2
20061102SASDAL,,SAS,DAL,DAL,austin_croshere,,15:28,5,9,2,3,0,0,,0,1,1,1,0,0,0,0,,12
20061102SASDAL,,SAS,DAL,DAL,devin_harris,,14:10,1,6,0,2,0,0,,0,0,0,3,5,0,0,0,,2
20061102SASDAL,,SAS,DAL,DAL,total,,240,38,88,5,16,10,16,,13,26,39,15,28,5,11,7,,91
20061102DENLAC,,DEN,LAC,DEN,marcus_camby,,37:34,6,10,0,0,4,4,,3,15,18,4,2,1,0,4,,16
20061102DENLAC,,DEN,LAC,DEN,kenyon_martin,,35:14,3,8,0,1,3,8,,2,8,10,1,5,0,4,0,,9
20061102DENLAC,,DEN,LAC,DEN,andre_miller,,31:32,0,11,0,0,5,6,,0,3,3,7,2,4,2,0,,5
20061102DENLAC,,DEN,LAC,DEN,jr_smith,,28:18,8,16,4,11,1,1,,0,2,2,2,4,2,3,1,,21
20061102DENLAC,,DEN,LAC,DEN,carmelo_anthony,,20:49,6,13,0,2,3,4,,1,2,3,1,4,0,4,1,,15
20061102DENLAC,,DEN,LAC,DEN,earl_boykins,,26:52,4,11,0,2,7,7,,1,2,3,7,2,0,4,0,,15
20061102DENLAC,,DEN,LAC,DEN,yakhouba_diawara,,21:35,0,4,0,3,0,0,,1,2,3,2,5,1,0,0,,0
20061102DENLAC,,DEN,LAC,DEN,linas_kleiza,,16:41,1,5,0,3,0,0,,0,2,2,0,1,1,1,0,,2
20061102DENLAC,,DEN,LAC,DEN,nene_hilario,,14:59,5,7,0,0,0,0,,3,4,7,0,1,0,1,0,,10
20061102DENLAC,,DEN,LAC,DEN,eduardo_najera,,6:28,1,3,0,1,0,0,,2,3,5,0,1,0,0,0,,2
20061102DENLAC,,DEN,LAC,DEN,total,,240,34,88,4,23,23,30,,13,43,56,24,27,9,19,6,,95
20061102DENLAC,,DEN,LAC,LAC,elton_brand,,40:58,4,9,0,0,0,0,,0,6,6,2,3,0,4,2,,8
20061102DENLAC,,DEN,LAC,LAC,sam_cassell,,35:34,13,24,2,4,7,7,,0,6,6,6,4,0,2,0,,35
20061102DENLAC,,DEN,LAC,LAC,chris_kaman,,35:16,3,8,0,0,0,0,,3,5,8,3,3,1,1,1,,6
20061102DENLAC,,DEN,LAC,LAC,cuttino_mobley,,28:14,2,9,0,1,5,6,,1,1,2,0,3,0,2,0,,9
20061102DENLAC,,DEN,LAC,LAC,quinton_ross,,17:09,2,5,0,0,0,0,,1,2,3,1,4,0,0,0,,4
20061102DENLAC,,DEN,LAC,LAC,tim_thomas,,30:40,8,17,5,11,0,1,,0,4,4,3,3,1,2,0,,21
20061102DENLAC,,DEN,LAC,LAC,corey_maggette,,29:19,3,6,0,2,7,10,,0,7,7,2,3,0,2,0,,13
20061102DENLAC,,DEN,LAC,LAC,shaun_livingston,,13:50,0,3,0,0,0,2,,0,1,1,3,2,2,4,3,,0
20061102DENLAC,,DEN,LAC,LAC,daniel_ewing,,6:43,0,1,0,1,0,0,,0,1,1,0,1,1,1,0,,0
20061102DENLAC,,DEN,LAC,LAC,paul_davis,,2:08,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061102DENLAC,,DEN,LAC,LAC,james_singleton,,0:10,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061102DENLAC,,DEN,LAC,LAC,total,,240,35,82,7,19,19,26,,5,33,38,20,26,5,18,6,,96
20061103NYKATL,,NYK,ATL,NYK,eddy_curry,,39:21,9,13,0,0,2,5,,1,1,2,1,5,0,3,0,,20
20061103NYKATL,,NYK,ATL,NYK,stephon_marbury,,38:21,2,9,0,2,5,6,,0,3,3,5,2,0,1,0,,9
20061103NYKATL,,NYK,ATL,NYK,steve_francis,,32:48,3,6,1,2,2,2,,1,5,6,9,4,1,2,0,,9
20061103NYKATL,,NYK,ATL,NYK,quentin_richardson,,31:19,6,12,0,1,7,9,,2,4,6,0,5,0,1,0,,19
20061103NYKATL,,NYK,ATL,NYK,channing_frye,,20:23,2,11,0,1,0,0,,4,4,8,2,2,0,4,0,,4
20061103NYKATL,,NYK,ATL,NYK,jamal_crawford,,27:19,1,8,0,3,3,4,,0,2,2,0,2,0,1,1,,5
20061103NYKATL,,NYK,ATL,NYK,nate_robinson,,22:41,6,8,0,0,3,4,,1,1,2,1,4,0,3,0,,15
20061103NYKATL,,NYK,ATL,NYK,david_lee,,18:44,3,4,0,0,3,4,,1,7,8,0,4,1,1,0,,9
20061103NYKATL,,NYK,ATL,NYK,renaldo_balkman,,4:24,1,1,0,0,0,0,,0,1,1,0,0,0,1,1,,2
20061103NYKATL,,NYK,ATL,NYK,kelvin_cato,,2:27,0,0,0,0,0,0,,1,1,2,0,0,0,0,0,,0
20061103NYKATL,,NYK,ATL,NYK,malik_rose,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061103NYKATL,,NYK,ATL,NYK,mardy_collins,,0:13,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061103NYKATL,,NYK,ATL,NYK,total,,240,33,72,1,9,25,34,,11,29,40,18,28,2,17,2,,92
20061103NYKATL,,NYK,ATL,ATL,joe_johnson,,34:36,12,24,3,6,3,5,,1,3,4,8,3,0,2,1,,30
20061103NYKATL,,NYK,ATL,ATL,zaza_pachulia,,29:33,8,11,0,0,6,9,,2,5,7,4,5,1,1,0,,22
20061103NYKATL,,NYK,ATL,ATL,josh_smith,,29:24,4,9,1,3,2,2,,0,3,3,1,3,2,1,1,,11
20061103NYKATL,,NYK,ATL,ATL,shelden_williams,,26:14,0,4,0,0,2,2,,6,3,9,0,2,1,2,2,,2
20061103NYKATL,,NYK,ATL,ATL,speedy_claxton,,24:40,3,7,0,0,1,4,,0,2,2,4,5,1,5,0,,7
20061103NYKATL,,NYK,ATL,ATL,josh_childress,,36:15,5,8,0,0,2,2,,3,2,5,0,2,1,0,1,,12
20061103NYKATL,,NYK,ATL,ATL,tyronn_lue,,24:43,4,9,0,2,3,5,,2,1,3,0,1,1,1,0,,11
20061103NYKATL,,NYK,ATL,ATL,lorenzen_wright,,15:33,1,4,0,0,1,2,,0,3,3,0,3,0,0,0,,3
20061103NYKATL,,NYK,ATL,ATL,cedric_bozeman,,9:34,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,,0
20061103NYKATL,,NYK,ATL,ATL,matt_freije,,9:15,2,6,0,3,0,0,,1,1,2,0,0,0,0,0,,4
20061103NYKATL,,NYK,ATL,ATL,solomon_jones,,0:13,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20061103NYKATL,,NYK,ATL,ATL,total,,240,39,82,4,14,20,31,,15,23,38,17,25,8,13,5,,102
20061103DETBOS,,DET,BOS,DET,chauncey_billups,,36:38,4,12,0,3,12,14,,0,1,1,11,2,2,0,0,,20
20061103DETBOS,,DET,BOS,DET,rasheed_wallace,,36:09,7,15,2,4,2,4,,3,6,9,3,2,0,1,1,,18
20061103DETBOS,,DET,BOS,DET,richard_hamilton,,35:50,10,18,2,2,5,5,,0,4,4,5,2,4,0,0,,27
20061103DETBOS,,DET,BOS,DET,tayshaun_prince,,34:55,5,12,0,1,2,2,,3,4,7,4,3,0,2,0,,12
20061103DETBOS,,DET,BOS,DET,nazr_mohammed,,21:52,6,12,0,0,2,2,,5,3,8,0,3,0,1,2,,14
