gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20070401CHATOR,20070401,CHA,TOR,TOR,27,26,27,27,,,,107
20070403WASCHA,20070403,WAS,CHA,WAS,27,18,33,24,,,,102
20070403WASCHA,20070403,WAS,CHA,CHA,34,29,34,25,,,,122
20070403DETIND,20070403,DET,IND,DET,21,22,35,22,,,,100
20070403DETIND,20070403,DET,IND,IND,26,20,18,21,,,,85
20070403DENLAL,20070403,DEN,LAL,DEN,30,33,23,25,,,,111
20070403DENLAL,20070403,DEN,LAL,LAL,28,30,28,19,,,,105
20070403PHOMEM,20070403,PHO,MEM,PHO,31,40,18,27,,,,116
20070403PHOMEM,20070403,PHO,MEM,MEM,36,23,29,23,,,,111
20070403TORMIA,20070403,TOR,MIA,TOR,25,18,24,22,,,,89
20070403TORMIA,20070403,TOR,MIA,MIA,30,26,17,19,,,,92
20070403NOKMIL,20070403,NOK,MIL,NOK,37,30,20,32,,,,119
20070403NOKMIL,20070403,NOK,MIL,MIL,31,25,25,20,,,,101
20070403CLEMIN,20070403,CLE,MIN,CLE,33,22,25,21,,,,101
20070403CLEMIN,20070403,CLE,MIN,MIN,21,26,13,28,,,,88
20070403DALSAC,20070403,DAL,SAC,DAL,23,26,20,28,,,,97
20070403DALSAC,20070403,DAL,SAC,SAC,24,24,22,23,,,,93
20070403SEASAS,20070403,SEA,SAS,SEA,22,26,17,26,,,,91
20070403SEASAS,20070403,SEA,SAS,SAS,33,27,31,19,,,,110
20070404SACDEN,20070404,SAC,DEN,SAC,25,25,29,36,,,,115
20070404SACDEN,20070404,SAC,DEN,DEN,33,38,24,25,,,,120
20070404CHIDET,20070404,CHI,DET,CHI,26,26,32,22,,,,106
20070404CHIDET,20070404,CHI,DET,DET,24,29,16,19,,,,88
20070404GSWHOU,20070404,GSW,HOU,GSW,26,31,27,26,,,,110
20070404GSWHOU,20070404,GSW,HOU,HOU,24,28,20,27,,,,99
20070404LALLAC,20070404,LAL,LAC,LAL,22,20,27,13,,,,82
20070404LALLAC,20070404,LAL,LAC,LAC,28,29,18,15,,,,90
20070404BOSMIL,20070404,BOS,MIL,BOS,21,31,20,17,,,,89
20070404BOSMIL,20070404,BOS,MIL,MIL,25,28,26,19,,,,98
20070404ATLNJN,20070404,ATL,NJN,ATL,22,17,21,26,,,,86
20070404ATLNJN,20070404,ATL,NJN,NJN,27,25,26,23,,,,101
20070404SEANOK,20070404,SEA,NOK,SEA,21,24,20,19,8,,,92
20070404SEANOK,20070404,SEA,NOK,NOK,19,29,30,6,17,,,101
20070404PHINYK,20070404,PHI,NYK,PHI,26,20,19,27,,,,92
20070404PHINYK,20070404,PHI,NYK,NYK,20,19,28,23,,,,90
20070404TORORL,20070404,TOR,ORL,TOR,24,28,32,27,,,,111
20070404TORORL,20070404,TOR,ORL,ORL,37,20,22,29,,,,108
20070404UTAPOR,20070404,UTA,POR,UTA,21,24,15,29,,,,89
20070404UTAPOR,20070404,UTA,POR,POR,20,23,27,24,,,,94
20070404CHAWAS,20070404,CHA,WAS,CHA,19,25,31,33,,,,108
20070404CHAWAS,20070404,CHA,WAS,WAS,21,24,34,21,,,,100
20070405MIACLE,20070405,MIA,CLE,MIA,24,29,16,14,11,,,94
20070405MIACLE,20070405,MIA,CLE,CLE,24,22,10,27,7,,,90
20070405PHOSAS,20070405,PHO,SAS,PHO,19,18,22,26,,,,85
20070405PHOSAS,20070405,PHO,SAS,SAS,20,16,35,21,,,,92
20070406MILATL,20070406,MIL,ATL,MIL,39,23,24,16,,,,102
20070406MILATL,20070406,MIL,ATL,ATL,29,31,29,26,,,,115
20070406MIABOS,20070406,MIA,BOS,MIA,28,24,18,18,,,,88
20070406MIABOS,20070406,MIA,BOS,BOS,26,19,25,15,,,,85
20070406INDCHA,20070406,IND,CHA,IND,25,26,30,31,,,,112
20070406INDCHA,20070406,IND,CHA,CHA,23,32,22,25,,,,102
20070406NJNCHI,20070406,NJN,CHI,NJN,20,18,24,12,,,,74
20070406NJNCHI,20070406,NJN,CHI,CHI,31,22,28,24,,,,105
20070406DALDEN,20070406,DAL,DEN,DAL,22,15,14,20,,,,71
20070406DALDEN,20070406,DAL,DEN,DEN,13,17,22,23,,,,75
20070406PORHOU,20070406,POR,HOU,POR,23,17,21,24,,,,85
20070406PORHOU,20070406,POR,HOU,HOU,14,19,21,24,,,,78
20070406GSWMEM,20070406,GSW,MEM,GSW,33,28,19,36,,,,116
20070406GSWMEM,20070406,GSW,MEM,MEM,28,32,22,22,,,,104
20070406PHONOK,20070406,PHO,NOK,PHO,37,23,17,26,,,,103
20070406PHONOK,20070406,PHO,NOK,NOK,23,25,19,28,,,,95
20070406MINNYK,20070406,MIN,NYK,MIN,28,31,15,25,,,,99
20070406MINNYK,20070406,MIN,NYK,NYK,17,24,29,24,,,,94
20070406TORPHI,20070406,TOR,PHI,TOR,23,22,28,21,,,,94
20070406TORPHI,20070406,TOR,PHI,PHI,18,28,15,24,,,,85
20070406UTASAC,20070406,UTA,SAC,UTA,36,24,22,21,,,,103
20070406UTASAC,20070406,UTA,SAC,SAC,28,21,26,32,,,,107
20070406LALSEA,20070406,LAL,SEA,LAL,31,18,33,30,,,,112
20070406LALSEA,20070406,LAL,SEA,SEA,28,29,29,23,,,,109
20070406CLEWAS,20070406,CLE,WAS,CLE,21,24,23,31,,,,99
20070406CLEWAS,20070406,CLE,WAS,WAS,23,30,18,23,,,,94
20070407PORDAL,20070407,POR,DAL,POR,21,12,20,21,,,,74
20070407PORDAL,20070407,POR,DAL,DAL,26,25,21,14,,,,86
20070407BOSIND,20070407,BOS,IND,BOS,15,28,24,31,,,,98
20070407BOSIND,20070407,BOS,IND,IND,26,25,27,27,,,,105
20070407DENLAC,20070407,DEN,LAC,DEN,26,23,17,30,,,,96
20070407DENLAC,20070407,DEN,LAC,LAC,31,21,22,19,,,,93
20070407NYKMIL,20070407,NYK,MIL,NYK,26,27,30,19,16,,,118
20070407NYKMIL,20070407,NYK,MIL,MIL,34,26,22,20,11,,,113
20070407NOKMIN,20070407,NOK,MIN,NOK,19,32,29,16,,,,96
20070407NOKMIN,20070407,NOK,MIN,MIN,21,36,18,19,,,,94
20070407WASNJN,20070407,WAS,NJN,WAS,24,27,27,26,10,,,114
20070407WASNJN,20070407,WAS,NJN,NJN,22,30,28,24,16,,,120
20070407MEMORL,20070407,MEM,ORL,MEM,14,30,19,26,,,,89
20070407MEMORL,20070407,MEM,ORL,ORL,35,26,34,21,,,,116
20070407GSWSAS,20070407,GSW,SAS,GSW,31,25,21,22,,,,99
20070407GSWSAS,20070407,GSW,SAS,SAS,40,19,29,24,,,,112
20070407SEAUTA,20070407,SEA,UTA,SEA,30,18,19,39,,,,106
20070407SEAUTA,20070407,SEA,UTA,UTA,27,30,30,16,,,,103
20070408CLEDET,20070408,CLE,DET,CLE,17,24,17,24,,,,82
20070408CLEDET,20070408,CLE,DET,DET,29,15,20,23,,,,87
20070408PHOLAL,20070408,PHO,LAL,PHO,27,27,20,41,,,,115
20070408PHOLAL,20070408,PHO,LAL,LAL,26,22,25,34,,,,107
20070408CHAMIA,20070408,CHA,MIA,CHA,29,28,21,14,19,,,111
20070408CHAMIA,20070408,CHA,MIA,MIA,22,27,19,24,11,,,103
20070408ATLPHI,20070408,ATL,PHI,ATL,30,23,21,19,11,,,104
20070408ATLPHI,20070408,ATL,PHI,PHI,24,17,29,23,16,,,109
20070408HOUSAC,20070408,HOU,SAC,HOU,21,29,31,31,,,,112
20070408HOUSAC,20070408,HOU,SAC,SAC,24,33,23,26,,,,106
20070408CHITOR,20070408,CHI,TOR,CHI,22,28,17,22,,,,89
20070408CHITOR,20070408,CHI,TOR,TOR,23,23,31,26,,,,103
20070409LACDAL,20070409,LAC,DAL,LAC,27,18,22,19,,,,86
20070409LACDAL,20070409,LAC,DAL,DAL,30,22,28,16,,,,96
20070409LALDEN,20070409,LAL,DEN,LAL,23,35,24,29,,,,111
20070409LALDEN,20070409,LAL,DEN,DEN,32,33,27,23,,,,115
20070409UTAGSW,20070409,UTA,GSW,UTA,27,20,28,27,,,,102
20070409UTAGSW,20070409,UTA,GSW,GSW,26,37,36,27,,,,126
20070409ORLMIL,20070409,ORL,MIL,ORL,28,31,29,29,,,,117
20070409ORLMIL,20070409,ORL,MIL,MIL,23,29,15,27,,,,94
20070409TORMIN,20070409,TOR,MIN,TOR,25,23,25,38,,,,111
20070409TORMIN,20070409,TOR,MIN,MIN,27,25,27,21,,,,100
20070409DETNYK,20070409,DET,NYK,DET,24,21,18,28,,,,91
20070409DETNYK,20070409,DET,NYK,NYK,23,15,30,15,,,,83
20070409PORSAS,20070409,POR,SAS,POR,19,29,28,20,,,,96
20070409PORSAS,20070409,POR,SAS,SAS,32,22,29,29,,,,112
20070409HOUSEA,20070409,HOU,SEA,HOU,23,27,26,19,,,,95
20070409HOUSEA,20070409,HOU,SEA,SEA,20,22,28,20,,,,90
20070410BOSATL,20070410,BOS,ATL,BOS,28,31,19,18,,,,96
20070410BOSATL,20070410,BOS,ATL,ATL,24,27,25,28,,,,104
20070410MIACHA,20070410,MIA,CHA,MIA,20,16,19,27,,,,82
20070410MIACHA,20070410,MIA,CHA,CHA,26,22,26,18,,,,92
20070410NYKCHI,20070410,NYK,CHI,NYK,10,17,23,19,,,,69
20070410NYKCHI,20070410,NYK,CHI,CHI,21,24,33,20,,,,98
20070410SACMEM,20070410,SAC,MEM,SAC,39,14,28,31,,,,112
20070410SACMEM,20070410,SAC,MEM,MEM,15,33,22,30,,,,100
20070410LACNOK,20070410,LAC,NOK,LAC,25,27,14,23,11,,,100
20070410LACNOK,20070410,LAC,NOK,NOK,26,15,29,19,14,,,103
20070410INDPHI,20070410,IND,PHI,IND,17,22,19,28,,,,86
20070410INDPHI,20070410,IND,PHI,PHI,26,19,24,21,,,,90
20070410NJNWAS,20070410,NJN,WAS,NJN,16,24,25,31,,,,96
20070410NJNWAS,20070410,NJN,WAS,WAS,24,16,27,25,,,,92
20070411PHIBOS,20070411,PHI,BOS,PHI,20,27,29,26,,,,102
20070411PHIBOS,20070411,PHI,BOS,BOS,29,29,18,18,,,,94
20070411ORLDET,20070411,ORL,DET,ORL,21,25,27,26,,,,99
20070411ORLDET,20070411,ORL,DET,DET,34,22,28,20,,,,104
20070411WASMIA,20070411,WAS,MIA,WAS,21,16,23,22,,,,82
20070411WASMIA,20070411,WAS,MIA,MIA,25,10,27,23,,,,85
20070411INDMIL,20070411,IND,MIL,IND,26,27,27,24,,,,104
20070411INDMIL,20070411,IND,MIL,MIL,22,22,26,28,,,,98
20070411DALMIN,20070411,DAL,MIN,DAL,23,25,38,19,,,,105
20070411DALMIN,20070411,DAL,MIN,MIN,23,28,15,22,,,,88
20070411SEAPHO,20070411,SEA,PHO,SEA,33,25,19,14,,,,91
20070411SEAPHO,20070411,SEA,PHO,PHO,31,33,19,26,,,,109
20070411HOUPOR,20070411,HOU,POR,HOU,28,25,25,21,,,,99
20070411HOUPOR,20070411,HOU,POR,POR,16,20,23,36,,,,95
20070411SACSAS,20070411,SAC,SAS,SAC,22,26,32,20,,,,100
20070411SACSAS,20070411,SAC,SAS,SAS,23,31,25,30,,,,109
20070411DENUTA,20070411,DEN,UTA,DEN,23,32,31,29,,,,115
20070411DENUTA,20070411,DEN,UTA,UTA,21,27,30,28,,,,106
20070412NJNCLE,20070412,NJN,CLE,NJN,19,13,19,25,,,,76
20070412NJNCLE,20070412,NJN,CLE,CLE,20,16,36,22,,,,94
20070412LACLAL,20070412,LAC,LAL,LAC,28,23,35,32,,,,118
20070412LACLAL,20070412,LAC,LAL,LAL,23,32,38,17,,,,110
20070413WASATL,20070413,WAS,ATL,WAS,28,21,26,23,,,,98
20070413WASATL,20070413,WAS,ATL,ATL,20,15,26,24,,,,85
20070413MILBOS,20070413,MIL,BOS,MIL,31,25,27,21,,,,104
20070413MILBOS,20070413,MIL,BOS,BOS,25,18,29,30,,,,102
20070413CHACHI,20070413,CHA,CHI,CHA,23,19,20,19,,,,81
20070413CHACHI,20070413,CHA,CHI,CHI,30,26,19,25,,,,100
20070413UTADAL,20070413,UTA,DAL,UTA,26,23,23,32,,,,104
20070413UTADAL,20070413,UTA,DAL,DAL,19,19,26,25,,,,89
20070413PORLAC,20070413,POR,LAC,POR,19,18,21,31,,,,89
20070413PORLAC,20070413,POR,LAC,LAC,26,24,30,27,,,,107
20070413INDMIA,20070413,IND,MIA,IND,16,30,28,22,,,,96
20070413INDMIA,20070413,IND,MIA,MIA,26,27,18,29,,,,100
20070413SASMIN,20070413,SAS,MIN,SAS,30,25,30,25,,,,110
20070413SASMIN,20070413,SAS,MIN,MIN,21,18,21,31,,,,91
20070413NYKNJN,20070413,NYK,NJN,NYK,15,32,21,18,,,,86
20070413NYKNJN,20070413,NYK,NJN,NJN,18,26,40,16,,,,100
20070413DENNOK,20070413,DEN,NOK,DEN,22,31,24,30,,,,107
20070413DENNOK,20070413,DEN,NOK,NOK,35,21,29,20,,,,105
20070413LALPHO,20070413,LAL,PHO,LAL,26,24,13,22,,,,85
20070413LALPHO,20070413,LAL,PHO,PHO,27,24,25,17,,,,93
20070413GSWSAC,20070413,GSW,SAC,GSW,32,42,26,25,,,,125
20070413GSWSAC,20070413,GSW,SAC,SAC,30,23,40,15,,,,108
20070413DETTOR,20070413,DET,TOR,DET,20,30,19,15,,,,84
20070413DETTOR,20070413,DET,TOR,TOR,14,23,21,29,,,,87
20070414ATLCLE,20070414,ATL,CLE,ATL,17,11,27,21,,,,76
20070414ATLCLE,20070414,ATL,CLE,CLE,28,28,29,25,,,,110
20070414NOKHOU,20070414,NOK,HOU,NOK,30,20,28,34,,,,112
20070414NOKHOU,20070414,NOK,HOU,HOU,32,25,28,38,,,,123
20070414DENMEM,20070414,DEN,MEM,DEN,30,26,39,23,,,,118
20070414DENMEM,20070414,DEN,MEM,MEM,31,33,31,38,,,,133
20070414CHAMIL,20070414,CHA,MIL,CHA,27,27,32,27,,,,113
20070414CHAMIL,20070414,CHA,MIL,MIL,28,23,19,22,,,,92
20070414ORLPHI,20070414,ORL,PHI,ORL,35,26,21,22,,,,104
20070414ORLPHI,20070414,ORL,PHI,PHI,25,23,18,21,,,,87
20070414SEAPOR,20070414,SEA,POR,SEA,26,24,28,24,,,,102
20070414SEAPOR,20070414,SEA,POR,POR,28,32,19,29,,,,108
20070414PHOUTA,20070414,PHO,UTA,PHO,32,36,28,30,,,,126
20070414PHOUTA,20070414,PHO,UTA,UTA,19,27,27,25,,,,98
20070415SASDAL,20070415,SAS,DAL,SAS,28,27,21,10,,,,86
20070415SASDAL,20070415,SAS,DAL,DAL,22,30,20,19,,,,91
20070415PHIDET,20070415,PHI,DET,PHI,27,23,27,25,,,,102
20070415PHIDET,20070415,PHI,DET,DET,28,22,20,21,,,,91
20070415MINGSW,20070415,MIN,GSW,MIN,22,28,16,42,,,,108
20070415MINGSW,20070415,MIN,GSW,GSW,38,30,38,15,,,,121
20070415NJNIND,20070415,NJN,IND,NJN,28,26,26,31,,,,111
20070415NJNIND,20070415,NJN,IND,IND,22,34,24,27,,,,107
20070415SACLAC,20070415,SAC,LAC,SAC,34,26,21,24,,,,105
20070415SACLAC,20070415,SAC,LAC,LAC,23,18,24,35,,,,100
20070415SEALAL,20070415,SEA,LAL,SEA,15,31,28,24,,,,98
20070415SEALAL,20070415,SEA,LAL,LAL,29,26,26,28,,,,109
20070415BOSORL,20070415,BOS,ORL,BOS,24,16,19,27,,,,86
20070415BOSORL,20070415,BOS,ORL,ORL,23,25,30,10,,,,88
20070415NYKTOR,20070415,NYK,TOR,NYK,27,32,19,27,,,,105
20070415NYKTOR,20070415,NYK,TOR,TOR,30,20,27,30,,,,107
20070415CHIWAS,20070415,CHI,WAS,CHI,28,21,28,24,,,,101
20070415CHIWAS,20070415,CHI,WAS,WAS,14,13,23,18,,,,68
20070416MINDEN,20070416,MIN,DEN,MIN,30,29,18,30,,,,107
20070416MINDEN,20070416,MIN,DEN,DEN,26,34,32,30,,,,122
20070416PHOHOU,20070416,PHO,HOU,PHO,25,29,25,38,,,,117
20070416PHOHOU,20070416,PHO,HOU,HOU,24,32,35,29,,,,120
20070416SASMEM,20070416,SAS,MEM,SAS,17,26,23,25,,,,91
20070416SASMEM,20070416,SAS,MEM,MEM,26,30,26,19,,,,101
20070416BOSMIA,20070416,BOS,MIA,BOS,18,18,29,26,,,,91
20070416BOSMIA,20070416,BOS,MIA,MIA,21,22,22,24,,,,89
20070416ATLMIL,20070416,ATL,MIL,ATL,25,18,28,25,,,,96
20070416ATLMIL,20070416,ATL,MIL,MIL,31,25,28,18,,,,102
20070416NJNNYK,20070416,NJN,NYK,NJN,27,28,24,25,,,,104
20070416NJNNYK,20070416,NJN,NYK,NYK,25,19,25,26,,,,95
20070416NOKSAC,20070416,NOK,SAC,NOK,31,30,33,31,,,,125
20070416NOKSAC,20070416,NOK,SAC,SAC,31,30,32,25,,,,118
20070416PORUTA,20070416,POR,UTA,POR,23,22,27,21,,,,93
20070416PORUTA,20070416,POR,UTA,UTA,26,37,31,36,,,,130
20070417INDATL,20070417,IND,ATL,IND,23,32,25,22,,,,102
20070417INDATL,20070417,IND,ATL,ATL,41,35,14,28,,,,118
20070417TORDET,20070417,TOR,DET,TOR,18,19,19,28,,,,84
20070417TORDET,20070417,TOR,DET,DET,23,38,16,23,,,,100
20070417DALGSW,20070417,DAL,GSW,DAL,15,16,28,23,,,,82
20070417DALGSW,20070417,DAL,GSW,GSW,30,25,28,28,,,,111
20070417CLEPHI,20070417,CLE,PHI,CLE,26,32,17,23,,,,98
20070417CLEPHI,20070417,CLE,PHI,PHI,25,25,20,22,,,,92
20070417LACPHO,20070417,LAC,PHO,LAC,21,29,21,32,,,,103
20070417LACPHO,20070417,LAC,PHO,PHO,20,28,26,25,,,,99
20070417ORLWAS,20070417,ORL,WAS,ORL,30,27,12,26,,,,95
20070417ORLWAS,20070417,ORL,WAS,WAS,27,18,28,16,,,,89
20070418DETBOS,20070418,DET,BOS,DET,19,26,24,22,,,,91
20070418DETBOS,20070418,DET,BOS,BOS,22,27,18,22,,,,89
20070418NYKCHA,20070418,NYK,CHA,NYK,24,14,20,36,,,,94
20070418NYKCHA,20070418,NYK,CHA,CHA,17,23,25,28,,,,93
20070418MILCLE,20070418,MIL,CLE,MIL,22,29,21,24,,,,96
20070418MILCLE,20070418,MIL,CLE,CLE,31,23,25,30,,,,109
20070418WASIND,20070418,WAS,IND,WAS,25,33,18,22,,,,98
20070418WASIND,20070418,WAS,IND,IND,18,35,20,22,,,,95
20070418NOKLAC,20070418,NOK,LAC,NOK,25,17,23,21,,,,86
20070418NOKLAC,20070418,NOK,LAC,LAC,26,18,22,17,,,,83
20070418MEMMIN,20070418,MEM,MIN,MEM,27,27,34,28,,,,116
20070418MEMMIN,20070418,MEM,MIN,MIN,27,24,22,21,,,,94
20070418CHINJN,20070418,CHI,NJN,CHI,22,18,30,27,,,,97
20070418CHINJN,20070418,CHI,NJN,NJN,31,21,19,35,,,,106
20070418MIAORL,20070418,MIA,ORL,MIA,23,14,10,21,,,,68
20070418MIAORL,20070418,MIA,ORL,ORL,22,17,26,29,,,,94
20070418GSWPOR,20070418,GSW,POR,GSW,41,23,30,26,,,,120
20070418GSWPOR,20070418,GSW,POR,POR,26,20,31,21,,,,98
20070418LALSAC,20070418,LAL,SAC,LAL,28,25,35,29,,,,117
20070418LALSAC,20070418,LAL,SAC,SAC,30,27,23,26,,,,106
20070418DENSAS,20070418,DEN,SAS,DEN,25,21,33,21,,,,100
20070418DENSAS,20070418,DEN,SAS,SAS,16,24,22,15,,,,77
20070418DALSEA,20070418,DAL,SEA,DAL,33,28,28,17,,,,106
20070418DALSEA,20070418,DAL,SEA,SEA,16,21,22,16,,,,75
20070418PHITOR,20070418,PHI,TOR,PHI,25,39,22,36,,,,122
20070418PHITOR,20070418,PHI,TOR,TOR,28,29,29,33,,,,119
20070418HOUUTA,20070418,HOU,UTA,HOU,32,15,24,20,,,,91
20070418HOUUTA,20070418,HOU,UTA,UTA,20,30,25,26,,,,101
