gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20090329PHOSAC,20090329,PHO,SAC,PHO,33,31,32,22,,,,118
20090329PHOSAC,20090329,PHO,SAC,SAC,35,35,35,21,,,,126
20090329CHITOR,20090329,CHI,TOR,CHI,21,23,33,42,10,,,129
20090329CHITOR,20090329,CHI,TOR,TOR,30,25,35,29,15,,,134
20090330MEMGSW,20090330,MEM,GSW,MEM,27,30,20,37,,,,114
20090330MEMGSW,20090330,MEM,GSW,GSW,27,26,31,25,,,,109
20090330ORLMIA,20090330,ORL,MIA,ORL,26,20,24,31,,,,101
20090330ORLMIA,20090330,ORL,MIA,MIA,21,22,26,26,,,,95
20090330MILNJN,20090330,MIL,NJN,MIL,32,28,24,23,,,,107
20090330MILNJN,20090330,MIL,NJN,NJN,13,24,16,25,,,,78
20090330NYKUTA,20090330,NYK,UTA,NYK,24,22,32,26,,,,104
20090330NYKUTA,20090330,NYK,UTA,UTA,36,31,19,26,,,,112
20090331LALCHA,20090331,LAL,CHA,LAL,24,20,20,20,,,,84
20090331LALCHA,20090331,LAL,CHA,CHA,25,18,25,26,,,,94
20090331DETCLE,20090331,DET,CLE,DET,19,25,14,15,,,,73
20090331DETCLE,20090331,DET,CLE,CLE,12,32,18,17,,,,79
20090331NYKDEN,20090331,NYK,DEN,NYK,22,30,25,27,,,,104
20090331NYKDEN,20090331,NYK,DEN,DEN,34,31,19,27,,,,111
20090331CHIIND,20090331,CHI,IND,CHI,24,28,27,26,,,,105
20090331CHIIND,20090331,CHI,IND,IND,28,22,26,31,,,,107
20090331DALMIN,20090331,DAL,MIN,DAL,36,25,24,23,,,,108
20090331DALMIN,20090331,DAL,MIN,MIN,21,26,22,19,,,,88
20090331ATLPHI,20090331,ATL,PHI,ATL,16,21,32,16,,,,85
20090331ATLPHI,20090331,ATL,PHI,PHI,28,23,26,21,,,,98
20090331UTAPOR,20090331,UTA,POR,UTA,25,23,27,29,,,,104
20090331UTAPOR,20090331,UTA,POR,POR,39,22,33,31,,,,125
20090331NOHSAC,20090331,NOH,SAC,NOH,32,32,22,25,,,,111
20090331NOHSAC,20090331,NOH,SAC,SAC,38,26,26,20,,,,110
20090331OKCSAS,20090331,OKC,SAS,OKC,29,25,27,15,,,,96
20090331OKCSAS,20090331,OKC,SAS,SAS,32,16,27,20,,,,95
20090401CHABOS,20090401,CHA,BOS,CHA,33,18,26,16,8,8,,109
20090401CHABOS,20090401,CHA,BOS,BOS,26,28,17,22,8,10,,111
20090401MIADAL,20090401,MIA,DAL,MIA,27,20,26,23,,,,96
20090401MIADAL,20090401,MIA,DAL,DAL,26,20,25,27,,,,98
20090401SACGSW,20090401,SAC,GSW,SAC,40,36,30,26,9,,,141
20090401SACGSW,20090401,SAC,GSW,GSW,37,30,43,22,11,,,143
20090401NOHLAC,20090401,NOH,LAC,NOH,29,22,27,26,,,,104
20090401NOHLAC,20090401,NOH,LAC,LAC,25,23,21,29,,,,98
20090401WASMEM,20090401,WAS,MEM,WAS,27,23,23,34,,,,107
20090401WASMEM,20090401,WAS,MEM,MEM,27,30,31,24,,,,112
20090401LALMIL,20090401,LAL,MIL,LAL,22,33,25,24,,,,104
20090401LALMIL,20090401,LAL,MIL,MIL,31,26,24,17,,,,98
20090401DETNJN,20090401,DET,NJN,DET,21,27,27,23,,,,98
20090401DETNJN,20090401,DET,NJN,NJN,32,27,27,25,,,,111
20090401TORORL,20090401,TOR,ORL,TOR,32,21,27,19,,,,99
20090401TORORL,20090401,TOR,ORL,ORL,28,24,21,22,,,,95
20090401HOUPHO,20090401,HOU,PHO,HOU,30,26,32,21,,,,109
20090401HOUPHO,20090401,HOU,PHO,PHO,33,34,21,26,,,,114
20090402UTADEN,20090402,UTA,DEN,UTA,24,19,29,32,,,,104
20090402UTADEN,20090402,UTA,DEN,DEN,21,33,29,31,,,,114
20090402MILPHI,20090402,MIL,PHI,MIL,24,35,20,16,,,,95
20090402MILPHI,20090402,MIL,PHI,PHI,24,26,30,25,,,,105
20090402CLEWAS,20090402,CLE,WAS,CLE,19,22,29,31,,,,101
20090402CLEWAS,20090402,CLE,WAS,WAS,22,27,31,29,,,,109
20090403ATLBOS,20090403,ATL,BOS,ATL,23,25,23,21,,,,92
20090403ATLBOS,20090403,ATL,BOS,BOS,21,31,28,24,,,,104
20090403MIACHA,20090403,MIA,CHA,MIA,16,29,22,30,,,,97
20090403MIACHA,20090403,MIA,CHA,CHA,28,17,26,21,,,,92
20090403NOHGSW,20090403,NOH,GSW,NOH,20,26,25,32,,,,103
20090403NOHGSW,20090403,NOH,GSW,GSW,31,24,19,37,,,,111
20090403SASIND,20090403,SAS,IND,SAS,35,28,30,33,,,,126
20090403SASIND,20090403,SAS,IND,IND,25,30,26,40,,,,121
20090403HOULAL,20090403,HOU,LAL,HOU,21,23,18,19,,,,81
20090403HOULAL,20090403,HOU,LAL,LAL,20,24,23,26,,,,93
20090403DALMEM,20090403,DAL,MEM,DAL,32,29,24,17,,,,102
20090403DALMEM,20090403,DAL,MEM,MEM,27,34,23,23,,,,107
20090403POROKC,20090403,POR,OKC,POR,25,22,29,31,,,,107
20090403POROKC,20090403,POR,OKC,OKC,14,21,15,22,,,,72
20090403CLEORL,20090403,CLE,ORL,CLE,22,16,22,27,,,,87
20090403CLEORL,20090403,CLE,ORL,ORL,27,28,37,24,,,,116
20090403SACPHO,20090403,SAC,PHO,SAC,25,40,28,18,,,,111
20090403SACPHO,20090403,SAC,PHO,PHO,39,30,37,33,,,,139
20090403MINUTA,20090403,MIN,UTA,MIN,19,27,26,31,,,,103
20090403MINUTA,20090403,MIN,UTA,UTA,27,29,21,25,,,,102
20090404ORLATL,20090404,ORL,ATL,ORL,22,18,22,26,,,,88
20090404ORLATL,20090404,ORL,ATL,ATL,18,26,17,21,,,,82
20090404NJNCHI,20090404,NJN,CHI,NJN,16,28,25,25,,,,94
20090404NJNCHI,20090404,NJN,CHI,CHI,22,32,19,30,,,,103
20090404LACDEN,20090404,LAC,DEN,LAC,21,26,29,28,,,,104
20090404LACDEN,20090404,LAC,DEN,DEN,32,34,30,24,,,,120
20090404MEMMIL,20090404,MEM,MIL,MEM,16,38,28,25,,,,107
20090404MEMMIL,20090404,MEM,MIL,MIL,20,18,35,29,,,,102
20090404TORNYK,20090404,TOR,NYK,TOR,23,25,29,25,,,,102
20090404TORNYK,20090404,TOR,NYK,NYK,30,20,23,22,,,,95
20090404DETPHI,20090404,DET,PHI,DET,19,31,24,16,,,,90
20090404DETPHI,20090404,DET,PHI,PHI,21,25,22,27,,,,95
20090404MIAWAS,20090404,MIA,WAS,MIA,30,32,18,38,,,,118
20090404MIAWAS,20090404,MIA,WAS,WAS,28,24,25,27,,,,104
20090405SASCLE,20090405,SAS,CLE,SAS,27,15,21,18,,,,81
20090405SASCLE,20090405,SAS,CLE,CLE,28,27,23,23,,,,101
20090405PHODAL,20090405,PHO,DAL,PHO,33,26,25,32,,,,116
20090405PHODAL,20090405,PHO,DAL,DAL,39,42,33,26,,,,140
20090405CHADET,20090405,CHA,DET,CHA,17,27,25,28,,,,97
20090405CHADET,20090405,CHA,DET,DET,24,27,17,36,,,,104
20090405PORHOU,20090405,POR,HOU,POR,25,18,21,24,,,,88
20090405PORHOU,20090405,POR,HOU,HOU,31,23,18,30,,,,102
20090405LACLAL,20090405,LAC,LAL,LAC,17,27,12,29,,,,85
20090405LACLAL,20090405,LAC,LAL,LAL,30,24,14,20,,,,88
20090405DENMIN,20090405,DEN,MIN,DEN,27,33,27,23,,,,110
20090405DENMIN,20090405,DEN,MIN,MIN,20,20,22,25,,,,87
20090405PHINJN,20090405,PHI,NJN,PHI,20,19,12,16,,,,67
20090405PHINJN,20090405,PHI,NJN,NJN,18,32,18,28,,,,96
20090405UTANOH,20090405,UTA,NOH,UTA,41,25,21,21,,,,108
20090405UTANOH,20090405,UTA,NOH,NOH,19,20,37,18,,,,94
20090405INDOKC,20090405,IND,OKC,IND,31,26,33,27,,,,117
20090405INDOKC,20090405,IND,OKC,OKC,19,29,19,32,,,,99
20090405GSWSAC,20090405,GSW,SAC,GSW,18,32,36,19,,,,105
20090405GSWSAC,20090405,GSW,SAC,SAC,23,19,27,31,,,,100
20090405NYKTOR,20090405,NYK,TOR,NYK,33,32,27,20,,,,112
20090405NYKTOR,20090405,NYK,TOR,TOR,34,20,22,27,,,,103
20090407PHICHA,20090407,PHI,CHA,PHI,19,30,32,17,,,,98
20090407PHICHA,20090407,PHI,CHA,CHA,28,35,16,22,,,,101
20090407NYKCHI,20090407,NYK,CHI,NYK,24,32,28,19,,,,103
20090407NYKCHI,20090407,NYK,CHI,CHI,26,27,28,29,,,,110
20090407ORLHOU,20090407,ORL,HOU,ORL,22,16,21,24,,,,83
20090407ORLHOU,20090407,ORL,HOU,HOU,25,22,20,26,,,,93
20090407MINLAC,20090407,MIN,LAC,MIN,18,29,26,14,,,,87
20090407MINLAC,20090407,MIN,LAC,LAC,16,25,21,15,,,,77
20090407PORMEM,20090407,POR,MEM,POR,21,14,32,29,,,,96
20090407PORMEM,20090407,POR,MEM,MEM,21,26,22,24,,,,93
20090407NOHMIA,20090407,NOH,MIA,NOH,27,13,14,25,14,,,93
20090407NOHMIA,20090407,NOH,MIA,MIA,19,11,18,31,8,,,87
20090407SASOKC,20090407,SAS,OKC,SAS,25,26,24,24,,,,99
20090407SASOKC,20090407,SAS,OKC,OKC,32,18,22,17,,,,89
20090407LALSAC,20090407,LAL,SAC,LAL,31,40,25,26,,,,122
20090407LALSAC,20090407,LAL,SAC,SAC,37,18,31,18,,,,104
20090407ATLTOR,20090407,ATL,TOR,ATL,26,27,32,33,,,,118
20090407ATLTOR,20090407,ATL,TOR,TOR,31,26,27,26,,,,110
20090408NJNBOS,20090408,NJN,BOS,NJN,31,20,27,26,,,,104
20090408NJNBOS,20090408,NJN,BOS,BOS,21,37,23,25,,,,106
20090408WASCLE,20090408,WAS,CLE,WAS,13,24,21,28,,,,86
20090408WASCLE,20090408,WAS,CLE,CLE,26,22,30,20,,,,98
20090408UTADAL,20090408,UTA,DAL,UTA,17,28,29,27,,,,101
20090408UTADAL,20090408,UTA,DAL,DAL,28,33,32,37,,,,130
20090408OKCDEN,20090408,OKC,DEN,OKC,29,27,28,28,,,,112
20090408OKCDEN,20090408,OKC,DEN,DEN,27,26,36,33,,,,122
20090408MINGSW,20090408,MIN,GSW,MIN,26,32,20,27,,,,105
20090408MINGSW,20090408,MIN,GSW,GSW,27,34,12,24,,,,97
20090408TORIND,20090408,TOR,IND,TOR,28,20,26,27,,,,101
20090408TORIND,20090408,TOR,IND,IND,37,37,41,15,,,,130
20090408ATLMIL,20090408,ATL,MIL,ATL,27,26,31,29,,,,113
20090408ATLMIL,20090408,ATL,MIL,MIL,28,34,12,31,,,,105
20090408PHONOH,20090408,PHO,NOH,PHO,26,23,26,30,,,,105
20090408PHONOH,20090408,PHO,NOH,NOH,32,19,14,35,,,,100
20090408DETNYK,20090408,DET,NYK,DET,37,26,28,22,,,,113
20090408DETNYK,20090408,DET,NYK,NYK,20,19,24,23,,,,86
20090408MEMORL,20090408,MEM,ORL,MEM,24,22,17,15,,,,78
20090408MEMORL,20090408,MEM,ORL,ORL,19,26,10,26,,,,81
20090408PORSAS,20090408,POR,SAS,POR,16,31,23,25,,,,95
20090408PORSAS,20090408,POR,SAS,SAS,33,16,18,16,,,,83
20090409PHICHI,20090409,PHI,CHI,PHI,29,21,22,27,,,,99
20090409PHICHI,20090409,PHI,CHI,CHI,22,28,32,31,,,,113
20090409DENLAL,20090409,DEN,LAL,DEN,25,31,25,21,,,,102
20090409DENLAL,20090409,DEN,LAL,LAL,33,23,32,28,,,,116
20090409HOUSAC,20090409,HOU,SAC,HOU,30,19,36,30,,,,115
20090409HOUSAC,20090409,HOU,SAC,SAC,33,21,20,24,,,,98
20090410INDATL,20090410,IND,ATL,IND,36,24,24,34,,,,118
20090410INDATL,20090410,IND,ATL,ATL,34,28,28,32,,,,122
20090410MIABOS,20090410,MIA,BOS,MIA,25,22,25,26,,,,98
20090410MIABOS,20090410,MIA,BOS,BOS,22,32,25,26,,,,105
20090410NOHDAL,20090410,NOH,DAL,NOH,17,22,22,31,,,,92
20090410NOHDAL,20090410,NOH,DAL,DAL,30,19,28,23,,,,100
20090410NJNDET,20090410,NJN,DET,NJN,20,18,30,25,,,,93
20090410NJNDET,20090410,NJN,DET,DET,27,27,24,22,,,,100
20090410HOUGSW,20090410,HOU,GSW,HOU,25,34,27,27,,,,113
20090410HOUGSW,20090410,HOU,GSW,GSW,20,36,23,30,,,,109
20090410SACLAC,20090410,SAC,LAC,SAC,13,19,20,26,,,,78
20090410SACLAC,20090410,SAC,LAC,LAC,35,23,25,26,,,,109
20090410PHOMEM,20090410,PHO,MEM,PHO,27,20,21,21,,,,89
20090410PHOMEM,20090410,PHO,MEM,MEM,23,32,29,22,,,,106
20090410CHAOKC,20090410,CHA,OKC,CHA,17,20,24,20,,,,81
20090410CHAOKC,20090410,CHA,OKC,OKC,27,21,16,20,,,,84
20090410NYKORL,20090410,NYK,ORL,NYK,26,25,27,27,,,,105
20090410NYKORL,20090410,NYK,ORL,ORL,25,28,18,24,,,,95
20090410CLEPHI,20090410,CLE,PHI,CLE,23,29,24,26,,,,102
20090410CLEPHI,20090410,CLE,PHI,PHI,19,27,24,22,,,,92
20090410LALPOR,20090410,LAL,POR,LAL,23,30,24,21,,,,98
20090410LALPOR,20090410,LAL,POR,POR,24,25,32,25,,,,106
20090410UTASAS,20090410,UTA,SAS,UTA,21,20,30,28,,,,99
20090410UTASAS,20090410,UTA,SAS,SAS,24,25,27,29,,,,105
20090410WASTOR,20090410,WAS,TOR,WAS,16,21,29,34,,,,100
20090410WASTOR,20090410,WAS,TOR,TOR,20,21,22,35,,,,98
20090411CHACHI,20090411,CHA,CHI,CHA,23,27,33,23,,,,106
20090411CHACHI,20090411,CHA,CHI,CHI,30,22,26,35,,,,113
20090411DETIND,20090411,DET,IND,DET,27,22,24,29,,,,102
20090411DETIND,20090411,DET,IND,IND,28,24,26,28,,,,106
20090411PORLAC,20090411,POR,LAC,POR,17,29,17,24,,,,87
20090411PORLAC,20090411,POR,LAC,LAC,17,14,25,16,,,,72
20090411OKCMIL,20090411,OKC,MIL,OKC,24,27,21,26,,,,98
20090411OKCMIL,20090411,OKC,MIL,MIL,22,34,37,22,,,,115
20090411PHOMIN,20090411,PHO,MIN,PHO,31,26,24,29,,,,110
20090411PHOMIN,20090411,PHO,MIN,MIN,8,35,21,33,,,,97
20090411ORLNJN,20090411,ORL,NJN,ORL,24,23,27,19,,,,93
20090411ORLNJN,20090411,ORL,NJN,NJN,28,29,26,20,,,,103
20090411GSWUTA,20090411,GSW,UTA,GSW,28,36,29,25,,,,118
20090411GSWUTA,20090411,GSW,UTA,UTA,31,20,25,32,,,,108
20090412BOSCLE,20090412,BOS,CLE,BOS,9,24,23,20,,,,76
20090412BOSCLE,20090412,BOS,CLE,CLE,31,21,30,25,,,,107
20090412MEMLAL,20090412,MEM,LAL,MEM,15,22,22,16,,,,75
20090412MEMLAL,20090412,MEM,LAL,LAL,23,25,22,22,,,,92
20090412NYKMIA,20090412,NYK,MIA,NYK,26,39,26,14,,,,105
20090412NYKMIA,20090412,NYK,MIA,MIA,37,26,34,25,,,,122
20090412DALNOH,20090412,DAL,NOH,DAL,13,31,25,23,,,,92
20090412DALNOH,20090412,DAL,NOH,NOH,22,23,24,33,,,,102
20090412SASSAC,20090412,SAS,SAC,SAS,24,30,20,21,,,,95
20090412SASSAC,20090412,SAS,SAC,SAC,25,36,16,15,,,,92
20090412PHITOR,20090412,PHI,TOR,PHI,22,31,27,24,,,,104
20090412PHITOR,20090412,PHI,TOR,TOR,27,26,28,30,,,,111
20090413MINDAL,20090413,MIN,DAL,MIN,18,25,31,20,,,,94
20090413MINDAL,20090413,MIN,DAL,DAL,26,14,28,28,,,,96
20090413SACDEN,20090413,SAC,DEN,SAC,33,25,21,19,,,,98
20090413SACDEN,20090413,SAC,DEN,DEN,25,37,24,32,,,,118
20090413CHIDET,20090413,CHI,DET,CHI,31,17,21,22,,,,91
20090413CHIDET,20090413,CHI,DET,DET,31,25,19,13,,,,88
20090413SASGSW,20090413,SAS,GSW,SAS,29,28,24,20,,,,101
20090413SASGSW,20090413,SAS,GSW,GSW,24,14,13,21,,,,72
20090413NOHHOU,20090413,NOH,HOU,NOH,22,13,11,20,,,,66
20090413NOHHOU,20090413,NOH,HOU,HOU,19,28,20,19,,,,86
20090413CLEIND,20090413,CLE,IND,CLE,26,36,29,26,,,,117
20090413CLEIND,20090413,CLE,IND,IND,27,20,37,25,,,,109
20090413ORLMIL,20090413,ORL,MIL,ORL,24,19,17,20,,,,80
20090413ORLMIL,20090413,ORL,MIL,MIL,18,32,21,27,,,,98
20090413CHANJN,20090413,CHA,NJN,CHA,25,21,26,15,,,,87
20090413CHANJN,20090413,CHA,NJN,NJN,20,28,19,24,,,,91
20090413MEMPHO,20090413,MEM,PHO,MEM,25,32,27,26,,,,110
20090413MEMPHO,20090413,MEM,PHO,PHO,32,27,27,33,,,,119
20090413OKCPOR,20090413,OKC,POR,OKC,15,16,24,28,,,,83
20090413OKCPOR,20090413,OKC,POR,POR,29,33,23,28,,,,113
20090413LACUTA,20090413,LAC,UTA,LAC,17,26,21,21,,,,85
20090413LACUTA,20090413,LAC,UTA,UTA,30,26,27,23,,,,106
20090413TORWAS,20090413,TOR,WAS,TOR,31,22,19,25,,,,97
20090413TORWAS,20090413,TOR,WAS,WAS,23,30,27,16,,,,96
20090414MIAATL,20090414,MIA,ATL,MIA,21,13,30,15,,,,79
20090414MIAATL,20090414,MIA,ATL,ATL,18,20,26,17,,,,81
20090414UTALAL,20090414,UTA,LAL,UTA,27,28,28,29,,,,112
20090414UTALAL,20090414,UTA,LAL,LAL,25,31,35,34,,,,125
20090414BOSPHI,20090414,BOS,PHI,BOS,27,23,28,22,,,,100
20090414BOSPHI,20090414,BOS,PHI,PHI,26,32,25,15,,,,98
20090415WASBOS,20090415,WAS,BOS,WAS,24,28,31,24,,,,107
20090415WASBOS,20090415,WAS,BOS,BOS,25,32,22,36,,,,115
20090415TORCHI,20090415,TOR,CHI,TOR,32,29,23,25,,,,109
20090415TORCHI,20090415,TOR,CHI,CHI,18,31,20,29,,,,98
20090415PHICLE,20090415,PHI,CLE,PHI,21,16,28,33,13,,,111
20090415PHICLE,20090415,PHI,CLE,CLE,27,22,21,28,12,,,110
20090415HOUDAL,20090415,HOU,DAL,HOU,19,31,20,14,,,,84
20090415HOUDAL,20090415,HOU,DAL,DAL,26,16,23,30,,,,95
20090415MILIND,20090415,MIL,IND,MIL,25,24,39,20,,,,108
20090415MILIND,20090415,MIL,IND,IND,24,32,16,43,,,,115
20090415OKCLAC,20090415,OKC,LAC,OKC,28,32,32,34,,,,126
20090415OKCLAC,20090415,OKC,LAC,LAC,21,18,24,22,,,,85
20090415ATLMEM,20090415,ATL,MEM,ATL,21,22,26,21,,,,90
20090415ATLMEM,20090415,ATL,MEM,MEM,22,31,19,26,,,,98
20090415DETMIA,20090415,DET,MIA,DET,22,19,20,27,8,,,96
20090415DETMIA,20090415,DET,MIA,MIA,24,22,21,21,14,,,102
20090415SACMIN,20090415,SAC,MIN,SAC,21,28,30,18,,,,97
20090415SACMIN,20090415,SAC,MIN,MIN,19,28,18,25,,,,90
20090415NJNNYK,20090415,NJN,NYK,NJN,16,24,18,15,,,,73
20090415NJNNYK,20090415,NJN,NYK,NYK,24,28,29,21,,,,102
20090415CHAORL,20090415,CHA,ORL,CHA,14,24,20,15,,,,73
20090415CHAORL,20090415,CHA,ORL,ORL,28,29,20,21,,,,98
20090415GSWPHO,20090415,GSW,PHO,GSW,36,20,34,23,,,,113
20090415GSWPHO,20090415,GSW,PHO,PHO,24,32,30,31,,,,117
20090415DENPOR,20090415,DEN,POR,DEN,22,12,26,16,,,,76
20090415DENPOR,20090415,DEN,POR,POR,23,30,18,33,,,,104
20090415NOHSAS,20090415,NOH,SAS,NOH,25,25,19,21,8,,,98
20090415NOHSAS,20090415,NOH,SAS,SAS,26,22,22,20,15,,,105
