gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19951103VANPOR,,VAN,POR,VAN,total,,240,33,75,1,5,25,33,,10,29,39,14,28,12,18,5,,92
19951103VANPOR,,VAN,POR,POR,clifford_robinson,,43:00,11,29,3,8,8,14,,6,7,13,1,4,0,3,0,,33
19951103VANPOR,,VAN,POR,POR,rod_strickland,,42:00,4,13,1,3,4,6,,1,3,4,10,3,2,3,1,,13
19951103VANPOR,,VAN,POR,POR,harvey_grant,,38:00,6,11,0,0,1,2,,3,1,4,3,4,2,3,0,,13
19951103VANPOR,,VAN,POR,POR,chris_dudley,,32:00,0,2,0,0,0,0,,4,9,13,0,4,1,6,1,,0
19951103VANPOR,,VAN,POR,POR,arvydas_sabonis,,25:00,3,9,0,3,4,6,,3,4,7,3,4,2,2,0,,10
19951103VANPOR,,VAN,POR,POR,dontonio_wingfield,,29:00,2,9,0,4,0,0,,3,4,7,3,4,1,4,1,,4
19951103VANPOR,,VAN,POR,POR,james_robinson,,19:00,3,7,1,3,0,2,,3,0,3,0,2,2,2,0,,7
19951103VANPOR,,VAN,POR,POR,randolph_childress,,6:00,0,1,0,1,0,0,,0,0,0,0,0,0,1,0,,0
19951103VANPOR,,VAN,POR,POR,reggie_slater,,3:00,0,0,0,0,0,0,,0,0,0,0,0,1,2,0,,0
19951103VANPOR,,VAN,POR,POR,gary_trent,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951103VANPOR,,VAN,POR,POR,total,,240,29,81,5,22,17,30,,23,28,51,20,25,11,26,3,,80
19951103MINSAC,,MIN,SAC,MIN,terry_porter,,38:00,4,9,1,3,10,10,,1,2,3,5,1,0,2,0,,19
19951103MINSAC,,MIN,SAC,MIN,christian_laettner,,37:00,4,13,1,2,7,8,,2,5,7,1,3,1,2,0,,16
19951103MINSAC,,MIN,SAC,MIN,tom_gugliotta,,37:00,5,18,1,5,4,4,,6,6,12,4,3,0,4,1,,15
19951103MINSAC,,MIN,SAC,MIN,doug_west,,28:00,3,8,0,0,2,2,,1,3,4,1,6,0,3,0,,8
19951103MINSAC,,MIN,SAC,MIN,sam_mitchell,,26:00,2,9,0,0,0,0,,2,3,5,1,4,1,1,1,,4
19951103MINSAC,,MIN,SAC,MIN,sean_rooks,,18:00,2,4,0,0,1,2,,0,5,5,0,0,0,1,0,,5
19951103MINSAC,,MIN,SAC,MIN,mark_davis,,18:00,0,3,0,0,0,2,,2,0,2,3,6,3,3,0,,0
19951103MINSAC,,MIN,SAC,MIN,kevin_garnett,,16:00,4,4,0,0,0,0,,1,0,1,1,1,0,0,0,,8
19951103MINSAC,,MIN,SAC,MIN,jerome_allen,,10:00,1,4,0,1,0,0,,0,1,1,0,0,2,3,0,,2
19951103MINSAC,,MIN,SAC,MIN,isaiah_rider,,7:00,1,2,0,0,0,0,,1,1,2,2,0,1,1,0,,2
19951103MINSAC,,MIN,SAC,MIN,marques_bragg,,5:00,3,5,0,0,1,1,,1,0,1,0,1,1,0,0,,7
19951103MINSAC,,MIN,SAC,MIN,total,,240,29,79,3,11,25,29,,17,26,43,18,25,9,20,2,,86
19951103MINSAC,,MIN,SAC,SAC,walt_williams,,41:00,7,17,4,8,2,2,,1,5,6,6,3,4,5,0,,20
19951103MINSAC,,MIN,SAC,SAC,mitch_richmond,,35:00,6,13,2,4,3,4,,0,3,3,5,3,3,3,0,,17
19951103MINSAC,,MIN,SAC,SAC,brian_grant,,32:00,4,9,0,0,4,6,,1,8,9,4,6,1,4,1,,12
19951103MINSAC,,MIN,SAC,SAC,olden_polynice,,28:00,4,5,0,0,1,1,,1,3,4,0,5,0,1,2,,9
19951103MINSAC,,MIN,SAC,SAC,bobby_hurley,,15:00,1,2,0,0,0,0,,0,0,0,0,2,0,2,0,,2
19951103MINSAC,,MIN,SAC,SAC,michael_smith,,29:00,3,4,0,0,3,6,,2,6,8,1,2,1,0,1,,9
19951103MINSAC,,MIN,SAC,SAC,tyrone_corbin,,22:00,3,5,0,0,1,2,,0,3,3,0,0,1,2,0,,7
19951103MINSAC,,MIN,SAC,SAC,sarunas_marciulionis,,17:00,3,7,1,1,6,9,,1,1,2,3,1,2,1,1,,13
19951103MINSAC,,MIN,SAC,SAC,tyus_edney,,16:00,1,4,0,0,2,2,,0,1,1,2,3,0,1,0,,4
19951103MINSAC,,MIN,SAC,SAC,duane_causwell,,5:00,1,1,0,0,0,1,,0,1,1,0,1,0,2,1,,2
19951103MINSAC,,MIN,SAC,SAC,total,,240,33,67,7,13,22,33,,6,31,37,21,26,12,21,6,,95
19951103DALSAS,,DAL,SAS,DAL,jamal_mashburn,,39:00,10,22,4,6,3,4,,2,6,8,0,3,1,2,0,,27
19951103DALSAS,,DAL,SAS,DAL,jim_jackson,,36:00,6,15,0,1,5,5,,5,4,9,3,5,0,5,0,,17
19951103DALSAS,,DAL,SAS,DAL,jason_kidd,,35:00,11,17,0,1,5,8,,2,7,9,8,0,3,4,0,,27
19951103DALSAS,,DAL,SAS,DAL,popeye_jones,,35:00,6,11,0,0,0,0,,1,6,7,0,3,1,2,1,,12
19951103DALSAS,,DAL,SAS,DAL,lorenzo_williams,,27:00,1,2,0,0,0,2,,3,5,8,0,4,0,2,5,,2
19951103DALSAS,,DAL,SAS,DAL,lucious_harris,,19:00,4,8,0,2,0,0,,0,0,0,1,2,0,1,0,,8
19951103DALSAS,,DAL,SAS,DAL,terry_davis,,17:00,1,2,0,0,0,0,,0,3,3,2,5,1,0,0,,2
19951103DALSAS,,DAL,SAS,DAL,george_mccloud,,11:00,2,6,0,1,2,4,,2,2,4,0,1,0,1,0,,6
19951103DALSAS,,DAL,SAS,DAL,loren_meyer,,8:00,1,1,0,0,0,0,,0,0,0,0,4,0,0,1,,2
19951103DALSAS,,DAL,SAS,DAL,scott_brooks,,7:00,0,2,0,1,0,0,,0,0,0,2,1,1,0,0,,0
19951103DALSAS,,DAL,SAS,DAL,cherokee_parks,,6:00,0,3,0,0,0,0,,0,1,1,0,2,0,0,0,,0
19951103DALSAS,,DAL,SAS,DAL,total,,240,42,89,4,12,15,23,,15,34,49,16,30,7,17,7,,103
19951103DALSAS,,DAL,SAS,SAS,sean_elliott,,42:00,8,17,0,5,8,10,,0,2,2,6,5,1,5,1,,24
19951103DALSAS,,DAL,SAS,SAS,david_robinson,,35:00,6,18,0,1,6,9,,3,7,10,6,4,0,1,2,,18
19951103DALSAS,,DAL,SAS,SAS,vinny_del_negro,,33:00,3,11,0,1,0,0,,0,2,2,1,2,0,1,0,,6
19951103DALSAS,,DAL,SAS,SAS,avery_johnson,,32:00,11,17,0,0,0,1,,0,3,3,6,4,1,1,0,,22
19951103DALSAS,,DAL,SAS,SAS,greg_anderson,,11:00,0,1,0,0,0,0,,1,3,4,0,1,0,0,0,,0
19951103DALSAS,,DAL,SAS,SAS,jr_reid,,28:00,5,10,0,0,3,8,,3,2,5,1,4,0,2,0,,13
19951103DALSAS,,DAL,SAS,SAS,doc_rivers,,22:00,3,7,2,5,0,0,,3,2,5,2,4,1,5,1,,8
19951103DALSAS,,DAL,SAS,SAS,will_perdue,,20:00,2,5,0,0,2,3,,3,2,5,0,0,1,2,0,,6
19951103DALSAS,,DAL,SAS,SAS,chuck_person,,15:00,0,3,0,0,0,0,,1,3,4,0,0,1,1,2,,0
19951103DALSAS,,DAL,SAS,SAS,brad_lohaus,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951103DALSAS,,DAL,SAS,SAS,total,,240,38,89,2,12,19,31,,14,26,40,22,24,5,18,6,,97
19951103NJNTOR,,NJN,TOR,NJN,armen_gilliam,,43:00,5,14,0,0,3,4,,5,11,16,2,2,0,6,2,,13
19951103NJNTOR,,NJN,TOR,NJN,kenny_anderson,,37:00,5,17,0,2,3,6,,1,2,3,8,0,3,2,2,,13
19951103NJNTOR,,NJN,TOR,NJN,kevin_edwards,,32:00,4,16,1,2,2,2,,1,6,7,1,3,0,7,1,,11
19951103NJNTOR,,NJN,TOR,NJN,pj_brown,,22:00,1,7,0,0,0,1,,2,4,6,1,5,0,1,0,,2
19951103NJNTOR,,NJN,TOR,NJN,yinka_dare,,6:00,1,1,0,0,0,0,,0,0,0,0,1,0,1,0,,2
19951103NJNTOR,,NJN,TOR,NJN,jayson_williams,,24:00,3,6,0,0,3,7,,6,6,12,0,4,2,4,1,,9
19951103NJNTOR,,NJN,TOR,NJN,rick_mahorn,,19:00,3,4,0,0,2,4,,4,3,7,0,4,3,2,0,,8
19951103NJNTOR,,NJN,TOR,NJN,vern_fleming,,17:00,1,5,0,0,4,4,,0,3,3,1,4,1,4,0,,6
19951103NJNTOR,,NJN,TOR,NJN,ed_o'bannon,,16:00,1,6,0,1,2,2,,1,0,1,0,2,0,0,0,,4
19951103NJNTOR,,NJN,TOR,NJN,chris_childs,,14:00,3,6,1,3,2,3,,0,1,1,1,3,0,2,1,,9
19951103NJNTOR,,NJN,TOR,NJN,gerald_glass,,9:00,1,2,0,0,0,0,,0,0,0,1,1,0,0,0,,2
19951103NJNTOR,,NJN,TOR,NJN,rex_walters,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951103NJNTOR,,NJN,TOR,NJN,total,,240,28,84,2,8,21,33,,20,36,56,15,29,9,29,7,,79
19951103NJNTOR,,NJN,TOR,TOR,damon_stoudamire,,38:00,4,14,0,3,2,2,,0,3,3,10,3,3,2,0,,10
19951103NJNTOR,,NJN,TOR,TOR,alvin_robertson,,34:00,11,14,2,3,6,8,,1,6,7,4,3,5,5,0,,30
19951103NJNTOR,,NJN,TOR,TOR,ed_pinckney,,24:00,2,3,0,0,0,1,,0,3,3,1,2,1,0,1,,4
19951103NJNTOR,,NJN,TOR,TOR,carlos_rogers,,23:00,4,9,0,0,1,2,,2,2,4,1,3,0,1,0,,9
19951103NJNTOR,,NJN,TOR,TOR,zan_tabak,,12:00,1,2,0,0,0,0,,1,1,2,2,4,0,1,0,,2
19951103NJNTOR,,NJN,TOR,TOR,acie_earl,,35:00,7,13,0,0,2,4,,1,4,5,3,4,1,1,3,,16
19951103NJNTOR,,NJN,TOR,TOR,john_salley,,24:00,2,4,0,0,5,8,,1,4,5,3,2,2,2,1,,9
19951103NJNTOR,,NJN,TOR,TOR,willie_anderson,,24:00,1,7,0,1,3,4,,0,5,5,3,4,0,2,2,,5
19951103NJNTOR,,NJN,TOR,TOR,tracy_murray,,19:00,4,9,1,4,0,2,,1,2,3,1,3,2,1,0,,9
19951103NJNTOR,,NJN,TOR,TOR,jimmy_king,,7:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,1,,0
19951103NJNTOR,,NJN,TOR,TOR,total,,240,36,76,3,11,19,31,,7,30,37,28,29,14,15,8,,94
19951103SEAUTA,,SEA,UTA,SEA,detlef_schrempf,,39:00,9,15,1,3,5,5,,0,3,3,1,3,0,4,1,,24
19951103SEAUTA,,SEA,UTA,SEA,gary_payton,,37:00,8,14,0,1,0,0,,1,2,3,7,3,2,5,0,,16
19951103SEAUTA,,SEA,UTA,SEA,hersey_hawkins,,35:00,2,7,0,1,1,1,,1,1,2,1,2,2,2,1,,5
19951103SEAUTA,,SEA,UTA,SEA,ervin_johnson,,23:00,2,3,0,0,0,0,,1,4,5,2,3,2,1,4,,4
19951103SEAUTA,,SEA,UTA,SEA,shawn_kemp,,20:00,3,7,0,0,2,2,,2,6,8,1,6,1,2,1,,8
19951103SEAUTA,,SEA,UTA,SEA,sam_perkins,,30:00,4,9,0,3,6,7,,1,4,5,3,0,2,1,1,,14
19951103SEAUTA,,SEA,UTA,SEA,vincent_askew,,26:00,2,4,0,1,4,4,,0,1,1,3,2,0,2,1,,8
19951103SEAUTA,,SEA,UTA,SEA,frank_brickowski,,17:00,5,8,0,0,2,4,,2,2,4,0,4,0,2,0,,12
19951103SEAUTA,,SEA,UTA,SEA,eric_snow,,7:00,0,2,0,0,0,0,,0,1,1,1,0,1,0,0,,0
19951103SEAUTA,,SEA,UTA,SEA,sherell_ford,,2:00,1,1,1,1,0,2,,0,0,0,0,0,0,0,0,,3
19951103SEAUTA,,SEA,UTA,SEA,david_wingate,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951103SEAUTA,,SEA,UTA,SEA,steve_scheffler,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951103SEAUTA,,SEA,UTA,SEA,total,,240,36,70,2,10,20,25,,8,24,32,19,23,10,19,9,,94
19951103SEAUTA,,SEA,UTA,UTA,karl_malone,,41:00,10,21,0,0,6,6,,6,5,11,8,5,2,3,1,,26
19951103SEAUTA,,SEA,UTA,UTA,john_stockton,,33:00,7,9,2,2,1,1,,0,3,3,9,1,3,3,0,,17
19951103SEAUTA,,SEA,UTA,UTA,david_benoit,,30:00,2,8,1,4,2,2,,0,2,2,2,3,0,1,0,,7
19951103SEAUTA,,SEA,UTA,UTA,chris_morris,,26:00,3,10,1,3,4,5,,1,2,3,0,4,3,2,0,,11
19951103SEAUTA,,SEA,UTA,UTA,greg_foster,,18:00,1,4,0,0,1,2,,2,4,6,0,2,0,0,0,,3
19951103SEAUTA,,SEA,UTA,UTA,jeff_hornacek,,28:00,7,8,2,2,3,3,,1,0,1,4,1,2,1,0,,19
19951103SEAUTA,,SEA,UTA,UTA,adam_keefe,,24:00,8,13,0,0,0,0,,4,5,9,3,3,2,1,1,,16
19951103SEAUTA,,SEA,UTA,UTA,greg_ostertag,,18:00,2,7,0,0,3,4,,4,3,7,0,2,0,0,0,,7
19951103SEAUTA,,SEA,UTA,UTA,jamie_watson,,18:00,1,2,0,1,1,3,,0,1,1,3,0,0,3,0,,3
19951103SEAUTA,,SEA,UTA,UTA,bryon_russell,,2:00,1,1,1,1,0,0,,0,1,1,0,0,0,0,0,,3
19951103SEAUTA,,SEA,UTA,UTA,andy_toolson,,2:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19951103SEAUTA,,SEA,UTA,UTA,total,,240,42,84,7,14,21,26,,18,26,44,29,21,12,14,2,,112
19951104ORLATL,,ORL,ATL,ORL,nick_anderson,,35:00,5,10,0,2,6,7,,2,2,4,1,2,1,3,2,,16
19951104ORLATL,,ORL,ATL,ORL,horace_grant,,31:00,4,8,0,0,1,2,,1,5,6,1,3,0,2,1,,9
19951104ORLATL,,ORL,ATL,ORL,dennis_scott,,31:00,1,9,1,6,0,0,,1,2,3,2,2,1,0,0,,3
19951104ORLATL,,ORL,ATL,ORL,anfernee_hardaway,,29:00,5,19,0,5,4,6,,3,4,7,3,3,1,3,0,,14
19951104ORLATL,,ORL,ATL,ORL,jon_koncak,,22:00,2,3,0,0,0,0,,3,3,6,2,2,0,1,1,,4
19951104ORLATL,,ORL,ATL,ORL,brian_shaw,,31:00,8,16,2,7,1,2,,0,2,2,5,1,1,3,0,,19
19951104ORLATL,,ORL,ATL,ORL,donald_royal,,25:00,3,4,0,0,3,5,,0,4,4,1,1,0,2,0,,9
19951104ORLATL,,ORL,ATL,ORL,jeff_turner,,14:00,1,4,0,1,0,0,,2,0,2,0,3,0,0,0,,2
19951104ORLATL,,ORL,ATL,ORL,brooks_thompson,,10:00,2,6,1,2,2,2,,1,1,2,2,2,1,0,0,,7
19951104ORLATL,,ORL,ATL,ORL,david_vaughn,,8:00,2,4,0,0,0,0,,1,3,4,0,3,1,1,0,,4
19951104ORLATL,,ORL,ATL,ORL,geert_hammink,,4:00,1,2,0,0,2,4,,2,0,2,0,0,0,0,0,,4
19951104ORLATL,,ORL,ATL,ORL,total,,240,34,85,4,23,19,28,,16,26,42,17,22,6,15,4,,91
19951104ORLATL,,ORL,ATL,ATL,ken_norman,,32:00,6,10,1,3,1,5,,2,7,9,3,2,2,1,2,,14
19951104ORLATL,,ORL,ATL,ATL,grant_long,,28:00,5,9,0,0,4,4,,4,2,6,2,3,0,0,0,,14
19951104ORLATL,,ORL,ATL,ATL,steve_smith,,26:00,10,15,7,8,0,0,,0,3,3,3,4,1,0,1,,27
19951104ORLATL,,ORL,ATL,ATL,mookie_blaylock,,26:00,4,8,4,6,3,4,,0,6,6,9,1,3,1,0,,15
19951104ORLATL,,ORL,ATL,ATL,andrew_lang,,24:00,1,6,0,1,0,0,,1,2,3,2,1,1,2,2,,2
19951104ORLATL,,ORL,ATL,ATL,stacey_augmon,,28:00,9,13,0,0,1,2,,1,0,1,0,1,0,2,0,,19
19951104ORLATL,,ORL,ATL,ATL,spud_webb,,22:00,4,8,0,2,3,3,,0,2,2,8,2,0,1,0,,11
19951104ORLATL,,ORL,ATL,ATL,alan_henderson,,20:00,0,2,0,0,1,2,,1,1,2,2,1,1,1,0,,1
19951104ORLATL,,ORL,ATL,ATL,craig_ehlo,,18:00,2,6,1,4,2,2,,1,1,2,2,3,0,1,0,,7
19951104ORLATL,,ORL,ATL,ATL,matt_bullard,,8:00,4,7,1,3,0,0,,1,2,3,0,2,1,1,0,,9
19951104ORLATL,,ORL,ATL,ATL,howard_nathan,,4:00,1,2,0,0,1,1,,0,0,0,2,0,0,1,0,,3
19951104ORLATL,,ORL,ATL,ATL,todd_mundt,,4:00,1,1,0,0,0,0,,0,1,1,1,2,0,0,1,,2
19951104ORLATL,,ORL,ATL,ATL,total,,240,47,87,14,27,16,23,,11,27,38,34,22,9,11,6,,124
19951104PHICHH,,PHI,CHH,PHI,vernon_maxwell,,43:00,9,17,3,7,4,6,,2,4,6,12,0,2,6,0,,25
19951104PHICHH,,PHI,CHH,PHI,clarence_weatherspoon,,42:00,9,14,0,0,2,3,,3,7,10,1,3,3,2,1,,20
19951104PHICHH,,PHI,CHH,PHI,shawn_bradley,,42:00,8,14,0,0,1,2,,5,10,15,1,5,0,2,3,,17
19951104PHICHH,,PHI,CHH,PHI,jerry_stackhouse,,40:00,5,13,0,4,5,7,,1,4,5,3,5,1,7,0,,15
19951104PHICHH,,PHI,CHH,PHI,richard_dumas,,18:00,2,4,0,0,0,0,,0,1,1,0,4,0,4,0,,4
19951104PHICHH,,PHI,CHH,PHI,jeff_malone,,20:00,2,9,0,0,5,5,,0,2,2,0,0,1,1,0,,9
19951104PHICHH,,PHI,CHH,PHI,sharone_wright,,19:00,5,7,0,0,6,8,,0,4,4,0,5,0,3,0,,16
19951104PHICHH,,PHI,CHH,PHI,derrick_alston,,11:00,1,2,0,0,0,0,,0,2,2,0,1,1,1,0,,2
19951104PHICHH,,PHI,CHH,PHI,elmer_bennett,,5:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951104PHICHH,,PHI,CHH,PHI,total,,240,41,81,3,11,23,31,,11,34,45,17,23,8,26,4,,108
19951104PHICHH,,PHI,CHH,CHH,larry_johnson,,42:00,10,17,0,2,2,7,,2,4,6,4,1,1,4,0,,22
19951104PHICHH,,PHI,CHH,CHH,glen_rice,,37:00,7,17,2,4,5,5,,1,5,6,7,4,3,2,0,,21
19951104PHICHH,,PHI,CHH,CHH,kendall_gill,,36:00,5,13,0,3,4,4,,2,5,7,10,4,1,6,0,,14
19951104PHICHH,,PHI,CHH,CHH,khalid_reeves,,22:00,1,4,0,2,0,0,,0,2,2,4,2,3,0,0,,2
19951104PHICHH,,PHI,CHH,CHH,matt_geiger,,11:00,3,3,0,0,2,2,,2,1,3,0,6,0,1,0,,8
19951104PHICHH,,PHI,CHH,CHH,george_zidek,,29:00,7,16,0,0,7,7,,2,2,4,1,6,0,0,1,,21
19951104PHICHH,,PHI,CHH,CHH,dell_curry,,26:00,8,15,5,8,1,2,,2,3,5,1,3,2,1,0,,22
19951104PHICHH,,PHI,CHH,CHH,darrin_hancock,,16:00,2,3,0,0,1,1,,1,1,2,0,3,0,1,0,,5
19951104PHICHH,,PHI,CHH,CHH,greg_sutton,,8:00,1,1,0,0,0,0,,0,1,1,1,2,1,1,0,,2
19951104PHICHH,,PHI,CHH,CHH,robert_parish,,7:00,0,3,0,0,2,2,,1,0,1,0,0,0,0,0,,2
19951104PHICHH,,PHI,CHH,CHH,michael_adams,,6:00,0,1,0,0,0,0,,0,1,1,2,0,1,2,0,,0
19951104PHICHH,,PHI,CHH,CHH,total,,240,44,93,7,19,24,30,,13,25,38,30,31,12,18,1,,119
19951104BOSCHI,,BOS,CHI,BOS,eric_montross,,37:00,3,5,0,0,3,8,,1,5,6,0,4,1,5,2,,9
19951104BOSCHI,,BOS,CHI,BOS,dino_radja,,36:00,7,20,0,0,0,3,,2,14,16,2,3,2,2,1,,14
19951104BOSCHI,,BOS,CHI,BOS,rick_fox,,26:00,2,5,0,2,7,8,,3,2,5,0,4,2,3,0,,11
19951104BOSCHI,,BOS,CHI,BOS,dee_brown,,26:00,3,5,0,0,2,2,,0,0,0,2,1,0,1,0,,8
19951104BOSCHI,,BOS,CHI,BOS,sherman_douglas,,15:00,0,3,0,0,2,2,,0,1,1,1,0,0,4,0,,2
19951104BOSCHI,,BOS,CHI,BOS,dana_barros,,31:00,4,8,2,3,0,0,,1,1,2,6,1,0,2,0,,10
19951104BOSCHI,,BOS,CHI,BOS,eric_williams,,27:00,3,6,0,1,6,10,,1,3,4,1,6,0,3,0,,12
19951104BOSCHI,,BOS,CHI,BOS,david_wesley,,19:00,3,8,0,3,3,4,,1,4,5,3,2,2,2,0,,9
19951104BOSCHI,,BOS,CHI,BOS,junior_burrough,,19:00,3,10,0,0,2,4,,1,3,4,2,1,0,2,0,,8
19951104BOSCHI,,BOS,CHI,BOS,charles_claxton,,4:00,1,1,0,0,0,2,,1,0,1,0,2,0,1,1,,2
19951104BOSCHI,,BOS,CHI,BOS,total,,240,29,71,2,9,25,43,,11,33,44,17,24,7,25,4,,85
19951104BOSCHI,,BOS,CHI,CHI,scottie_pippen,,29:00,7,18,1,3,6,6,,1,3,4,5,1,5,2,4,,21
19951104BOSCHI,,BOS,CHI,CHI,luc_longley,,22:00,6,10,0,0,0,0,,1,7,8,3,4,0,1,0,,12
19951104BOSCHI,,BOS,CHI,CHI,dennis_rodman,,22:00,0,0,0,0,0,0,,1,7,8,2,3,0,3,0,,0
19951104BOSCHI,,BOS,CHI,CHI,michael_jordan,,21:00,5,12,0,1,5,7,,0,0,0,3,4,3,0,1,,15
19951104BOSCHI,,BOS,CHI,CHI,ron_harper,,19:00,6,8,0,1,0,1,,2,0,2,2,0,0,0,0,,12
19951104BOSCHI,,BOS,CHI,CHI,steve_kerr,,28:00,3,11,1,4,0,0,,0,2,2,4,0,1,3,0,,7
19951104BOSCHI,,BOS,CHI,CHI,toni_kukoc,,23:00,4,8,0,0,2,4,,3,4,7,5,2,0,3,0,,10
19951104BOSCHI,,BOS,CHI,CHI,dickey_simpkins,,19:00,3,5,0,0,1,3,,1,4,5,1,2,0,1,0,,7
19951104BOSCHI,,BOS,CHI,CHI,randy_brown,,19:00,2,4,0,0,0,0,,0,2,2,3,2,2,1,1,,4
19951104BOSCHI,,BOS,CHI,CHI,bill_wennington,,15:00,1,2,0,0,0,0,,2,1,3,1,3,0,2,0,,2
19951104BOSCHI,,BOS,CHI,CHI,jud_buechler,,12:00,4,7,2,2,1,2,,1,0,1,1,4,1,0,1,,11
19951104BOSCHI,,BOS,CHI,CHI,jason_caffey,,11:00,2,3,0,0,2,2,,0,3,3,0,6,0,1,0,,6
19951104BOSCHI,,BOS,CHI,CHI,total,,240,43,88,4,11,17,25,,12,33,45,30,31,12,17,7,,107
19951104GSWDAL,,GSW,DAL,GSW,tim_hardaway,,38:00,8,18,2,7,0,0,,1,2,3,7,3,1,0,1,,18
19951104GSWDAL,,GSW,DAL,GSW,latrell_sprewell,,37:00,6,11,1,3,5,7,,0,0,0,1,2,1,2,3,,18
19951104GSWDAL,,GSW,DAL,GSW,joe_smith,,33:00,2,12,0,0,0,0,,3,6,9,0,2,3,2,1,,4
19951104GSWDAL,,GSW,DAL,GSW,chris_mullin,,30:00,6,9,0,0,4,5,,0,2,2,2,4,5,2,1,,16
19951104GSWDAL,,GSW,DAL,GSW,rony_seikaly,,27:00,3,10,0,0,5,8,,2,7,9,0,3,0,3,0,,11
19951104GSWDAL,,GSW,DAL,GSW,chris_gatling,,20:00,3,5,0,0,0,0,,0,1,1,0,3,1,1,1,,6
19951104GSWDAL,,GSW,DAL,GSW,donyell_marshall,,20:00,1,6,0,1,0,0,,1,5,6,0,1,0,0,0,,2
19951104GSWDAL,,GSW,DAL,GSW,bj_armstrong,,18:00,1,3,0,1,2,2,,0,1,1,2,0,0,0,0,,4
19951104GSWDAL,,GSW,DAL,GSW,clifford_rozier,,14:00,1,3,0,0,1,1,,2,2,4,0,4,0,3,0,,3
19951104GSWDAL,,GSW,DAL,GSW,jon_barry,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19951104GSWDAL,,GSW,DAL,GSW,david_wood,,1:00,0,1,0,0,2,2,,1,0,1,0,0,0,0,0,,2
19951104GSWDAL,,GSW,DAL,GSW,total,,240,31,78,3,12,19,25,,10,26,36,12,22,11,13,7,,84
19951104GSWDAL,,GSW,DAL,DAL,lorenzo_williams,,40:00,5,6,0,0,0,1,,1,14,15,1,1,0,1,3,,10
19951104GSWDAL,,GSW,DAL,DAL,popeye_jones,,36:00,9,17,0,0,6,6,,8,5,13,1,3,2,5,1,,24
19951104GSWDAL,,GSW,DAL,DAL,jason_kidd,,33:00,2,5,0,2,1,2,,3,1,4,11,3,2,4,0,,5
19951104GSWDAL,,GSW,DAL,DAL,jim_jackson,,32:00,7,13,0,2,1,3,,1,5,6,5,3,0,1,0,,15
19951104GSWDAL,,GSW,DAL,DAL,jamal_mashburn,,26:00,3,18,0,4,6,9,,5,3,8,1,1,0,3,1,,12
19951104GSWDAL,,GSW,DAL,DAL,george_mccloud,,22:00,7,13,2,6,0,0,,1,2,3,1,1,0,0,0,,16
19951104GSWDAL,,GSW,DAL,DAL,scott_brooks,,21:00,3,7,2,5,0,0,,0,1,1,2,2,0,1,0,,8
19951104GSWDAL,,GSW,DAL,DAL,loren_meyer,,8:00,1,1,0,0,1,2,,0,2,2,0,3,0,0,0,,3
19951104GSWDAL,,GSW,DAL,DAL,lucious_harris,,8:00,0,5,0,3,0,0,,1,2,3,1,0,0,1,0,,0
19951104GSWDAL,,GSW,DAL,DAL,terry_davis,,6:00,0,1,0,0,0,0,,1,1,2,1,2,0,0,0,,0
19951104GSWDAL,,GSW,DAL,DAL,cherokee_parks,,5:00,2,3,0,0,0,0,,1,1,2,0,0,0,0,0,,4
19951104GSWDAL,,GSW,DAL,DAL,tony_dumas,,3:00,0,2,0,0,2,2,,0,0,0,0,2,0,0,0,,2
19951104GSWDAL,,GSW,DAL,DAL,total,,240,39,91,4,22,17,25,,22,37,59,24,21,4,16,5,,99
19951104SASDEN,,SAS,DEN,SAS,sean_elliott,,43:00,12,20,6,10,2,3,,0,4,4,2,2,1,2,1,,32
19951104SASDEN,,SAS,DEN,SAS,vinny_del_negro,,43:00,9,14,3,3,1,2,,1,3,4,4,0,1,0,1,,22
19951104SASDEN,,SAS,DEN,SAS,david_robinson,,41:00,11,20,0,0,9,12,,3,12,15,5,4,3,5,3,,31
19951104SASDEN,,SAS,DEN,SAS,avery_johnson,,37:00,3,10,0,0,5,6,,0,1,1,9,5,2,2,1,,11
19951104SASDEN,,SAS,DEN,SAS,jr_reid,,30:00,3,8,0,0,2,3,,1,7,8,0,2,0,3,1,,8
19951104SASDEN,,SAS,DEN,SAS,will_perdue,,19:00,3,7,0,0,2,2,,1,5,6,0,4,0,4,0,,8
19951104SASDEN,,SAS,DEN,SAS,cory_alexander,,11:00,2,3,0,1,0,0,,0,0,0,3,2,0,0,0,,4
19951104SASDEN,,SAS,DEN,SAS,doc_rivers,,10:00,0,0,0,0,0,0,,1,1,2,0,2,0,1,0,,0
