gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20030405MEMATL,20030405,MEM,ATL,MEM,21,21,22,27,,,,91
20030405MEMATL,20030405,MEM,ATL,ATL,24,27,32,14,,,,97
20030405MILCHI,20030405,MIL,CHI,MIL,30,25,30,20,10,,,115
20030405MILCHI,20030405,MIL,CHI,CHI,21,24,27,33,12,,,117
20030405NOHCLE,20030405,NOH,CLE,NOH,25,14,17,20,,,,76
20030405NOHCLE,20030405,NOH,CLE,CLE,21,22,17,19,,,,79
20030405ORLDAL,20030405,ORL,DAL,ORL,20,22,31,17,,,,90
20030405ORLDAL,20030405,ORL,DAL,DAL,33,30,30,15,,,,108
20030405NYKLAC,20030405,NYK,LAC,NYK,32,17,31,18,,,,98
20030405NYKLAC,20030405,NYK,LAC,LAC,27,27,29,26,,,,109
20030405MINPHO,20030405,MIN,PHO,MIN,25,19,29,21,,,,94
20030405MINPHO,20030405,MIN,PHO,PHO,27,21,37,26,,,,111
20030406WASBOS,20030406,WAS,BOS,WAS,23,26,20,22,8,,,99
20030406WASBOS,20030406,WAS,BOS,BOS,26,19,26,20,7,,,98
20030406SASDET,20030406,SAS,DET,SAS,27,20,21,21,,,,89
20030406SASDET,20030406,SAS,DET,DET,19,22,12,30,,,,83
20030406DENGSW,20030406,DEN,GSW,DEN,29,22,19,29,,,,99
20030406DENGSW,20030406,DEN,GSW,GSW,33,28,19,26,,,,106
20030406ORLHOU,20030406,ORL,HOU,ORL,25,23,17,28,,,,93
20030406ORLHOU,20030406,ORL,HOU,HOU,32,26,27,29,,,,114
20030406MIAIND,20030406,MIA,IND,MIA,17,20,11,21,,,,69
20030406MIAIND,20030406,MIA,IND,IND,26,18,29,17,,,,90
20030406PHOLAL,20030406,PHO,LAL,PHO,30,23,28,25,7,,,113
20030406PHOLAL,20030406,PHO,LAL,LAL,32,24,27,23,9,,,115
20030406SACPHI,20030406,SAC,PHI,SAC,22,22,28,25,,,,97
20030406SACPHI,20030406,SAC,PHI,PHI,16,23,19,23,,,,81
20030406MINPOR,20030406,MIN,POR,MIN,24,17,24,32,,,,97
20030406MINPOR,20030406,MIN,POR,POR,16,20,24,18,,,,78
20030406UTASEA,20030406,UTA,SEA,UTA,23,15,22,20,,,,80
20030406UTASEA,20030406,UTA,SEA,SEA,12,23,25,22,,,,82
20030406NJNTOR,20030406,NJN,TOR,NJN,28,21,29,18,,,,96
20030406NJNTOR,20030406,NJN,TOR,TOR,27,19,19,22,,,,87
20030408INDCHI,20030408,IND,CHI,IND,28,28,29,18,,,,103
20030408INDCHI,20030408,IND,CHI,CHI,34,20,31,30,,,,115
20030408WASCLE,20030408,WAS,CLE,WAS,29,23,24,24,,,,100
20030408WASCLE,20030408,WAS,CLE,CLE,25,26,20,20,,,,91
20030408PHODEN,20030408,PHO,DEN,PHO,24,25,18,31,,,,98
20030408PHODEN,20030408,PHO,DEN,DEN,24,16,22,16,,,,78
20030408UTAGSW,20030408,UTA,GSW,UTA,26,29,24,23,,,,102
20030408UTAGSW,20030408,UTA,GSW,GSW,30,37,28,33,,,,128
20030408PORHOU,20030408,POR,HOU,POR,19,25,15,22,,,,81
20030408PORHOU,20030408,POR,HOU,HOU,23,18,10,15,,,,66
20030408DALLAL,20030408,DAL,LAL,DAL,22,28,25,24,,,,99
20030408DALLAL,20030408,DAL,LAL,LAL,22,25,29,32,,,,108
20030408LACMEM,20030408,LAC,MEM,LAC,26,33,26,23,,,,108
20030408LACMEM,20030408,LAC,MEM,MEM,30,30,23,28,,,,111
20030408TORMIA,20030408,TOR,MIA,TOR,25,27,18,13,,,,83
20030408TORMIA,20030408,TOR,MIA,MIA,19,26,27,17,,,,89
20030408ATLNYK,20030408,ATL,NYK,ATL,21,21,23,30,,,,95
20030408ATLNYK,20030408,ATL,NYK,NYK,25,27,27,20,,,,99
20030408DETPHI,20030408,DET,PHI,DET,22,21,15,16,,,,74
20030408DETPHI,20030408,DET,PHI,PHI,25,29,21,16,,,,91
20030408SEASAC,20030408,SEA,SAC,SEA,25,14,24,22,,,,85
20030408SEASAC,20030408,SEA,SAC,SAC,23,28,27,29,,,,107
20030409NJNATL,20030409,NJN,ATL,NJN,17,21,21,33,,,,92
20030409NJNATL,20030409,NJN,ATL,ATL,23,29,21,24,,,,97
20030409CHIDET,20030409,CHI,DET,CHI,25,22,20,28,7,,,102
20030409CHIDET,20030409,CHI,DET,DET,31,22,26,16,16,,,111
20030409LACMIL,20030409,LAC,MIL,LAC,21,20,28,23,,,,92
20030409LACMIL,20030409,LAC,MIL,MIL,28,34,25,25,,,,112
20030409CLENOH,20030409,CLE,NOH,CLE,17,25,17,22,,,,81
20030409CLENOH,20030409,CLE,NOH,NOH,28,29,30,13,,,,100
20030409TORORL,20030409,TOR,ORL,TOR,23,20,15,24,,,,82
20030409TORORL,20030409,TOR,ORL,ORL,28,21,30,9,,,,88
20030409DALPHO,20030409,DAL,PHO,DAL,25,19,26,19,,,,89
20030409DALPHO,20030409,DAL,PHO,PHO,36,21,29,26,,,,112
20030409PORSAS,20030409,POR,SAS,POR,13,22,22,22,,,,79
20030409PORSAS,20030409,POR,SAS,SAS,21,26,16,21,,,,84
20030409MINSEA,20030409,MIN,SEA,MIN,24,22,24,22,,,,92
20030409MINSEA,20030409,MIN,SEA,SEA,19,25,24,32,,,,100
20030409HOUUTA,20030409,HOU,UTA,HOU,17,11,18,27,,,,73
20030409HOUUTA,20030409,HOU,UTA,UTA,24,18,22,30,,,,94
20030409BOSWAS,20030409,BOS,WAS,BOS,28,26,19,14,,,,87
20030409BOSWAS,20030409,BOS,WAS,WAS,22,24,22,15,,,,83
20030410PHIBOS,20030410,PHI,BOS,PHI,20,23,36,20,,,,99
20030410PHIBOS,20030410,PHI,BOS,BOS,24,20,22,12,,,,78
20030410SACLAL,20030410,SAC,LAL,SAC,27,26,26,25,,,,104
20030410SACLAL,20030410,SAC,LAL,LAL,25,29,35,28,,,,117
20030411CLEATL,20030411,CLE,ATL,CLE,12,23,23,31,,,,89
20030411CLEATL,20030411,CLE,ATL,ATL,28,24,30,27,,,,109
20030411NJNCHI,20030411,NJN,CHI,NJN,23,18,29,16,,,,86
20030411NJNCHI,20030411,NJN,CHI,CHI,26,24,16,29,,,,95
20030411ORLIND,20030411,ORL,IND,ORL,17,28,27,26,,,,98
20030411ORLIND,20030411,ORL,IND,IND,27,19,19,21,,,,86
20030411PORMEM,20030411,POR,MEM,POR,34,20,21,18,,,,93
20030411PORMEM,20030411,POR,MEM,MEM,20,27,32,17,,,,96
20030411WASMIA,20030411,WAS,MIA,WAS,28,28,19,16,,,,91
20030411WASMIA,20030411,WAS,MIA,MIA,21,28,15,23,,,,87
20030411LACMIN,20030411,LAC,MIN,LAC,20,20,25,25,,,,90
20030411LACMIN,20030411,LAC,MIN,MIN,26,23,36,21,,,,106
20030411DETNOH,20030411,DET,NOH,DET,23,23,17,26,,,,89
20030411DETNOH,20030411,DET,NOH,NOH,27,23,20,23,,,,93
20030411PHINYK,20030411,PHI,NYK,PHI,29,21,21,32,,,,103
20030411PHINYK,20030411,PHI,NYK,NYK,27,22,23,36,,,,108
20030411GSWPHO,20030411,GSW,PHO,GSW,36,23,23,19,,,,101
20030411GSWPHO,20030411,GSW,PHO,PHO,33,31,21,32,,,,117
20030411DENSAC,20030411,DEN,SAC,DEN,33,23,23,24,,,,103
20030411DENSAC,20030411,DEN,SAC,SAC,31,25,22,27,,,,105
20030411SEASAS,20030411,SEA,SAS,SEA,20,19,25,22,,,,86
20030411SEASAS,20030411,SEA,SAS,SAS,31,22,18,23,,,,94
20030411MILTOR,20030411,MIL,TOR,MIL,25,25,27,28,,,,105
20030411MILTOR,20030411,MIL,TOR,TOR,27,24,24,28,,,,103
20030411DALUTA,20030411,DAL,UTA,DAL,19,26,21,26,,,,92
20030411DALUTA,20030411,DAL,UTA,UTA,24,21,23,27,,,,95
20030412NYKCLE,20030412,NYK,CLE,NYK,23,27,29,13,7,,,99
20030412NYKCLE,20030412,NYK,CLE,CLE,22,23,24,23,12,,,104
20030412GSWDAL,20030412,GSW,DAL,GSW,26,32,22,28,,,,108
20030412GSWDAL,20030412,GSW,DAL,DAL,33,29,27,28,,,,117
20030412LACDEN,20030412,LAC,DEN,LAC,30,25,18,28,,,,101
20030412LACDEN,20030412,LAC,DEN,DEN,16,18,20,25,,,,79
20030412SEAHOU,20030412,SEA,HOU,SEA,23,25,16,22,,,,86
20030412SEAHOU,20030412,SEA,HOU,HOU,27,23,33,18,,,,101
20030412TORNJN,20030412,TOR,NJN,TOR,26,19,20,21,,,,86
20030412TORNJN,20030412,TOR,NJN,NJN,26,32,26,10,,,,94
20030412BOSORL,20030412,BOS,ORL,BOS,28,12,23,23,,,,86
20030412BOSORL,20030412,BOS,ORL,ORL,24,22,19,24,,,,89
20030412ATLWAS,20030412,ATL,WAS,ATL,29,23,26,23,,,,101
20030412ATLWAS,20030412,ATL,WAS,WAS,21,25,26,28,,,,100
20030413DETMEM,20030413,DET,MEM,DET,23,23,20,27,7,10,,110
20030413DETMEM,20030413,DET,MEM,MEM,25,25,22,21,7,7,,107
20030413BOSMIA,20030413,BOS,MIA,BOS,25,29,23,17,,,,94
20030413BOSMIA,20030413,BOS,MIA,MIA,17,26,23,20,,,,86
20030413INDMIL,20030413,IND,MIL,IND,24,25,21,28,,,,98
20030413INDMIL,20030413,IND,MIL,MIL,28,21,29,29,,,,107
20030413CHIMIN,20030413,CHI,MIN,CHI,25,21,21,28,,,,95
20030413CHIMIN,20030413,CHI,MIN,MIN,30,26,37,26,,,,119
20030413NOHPHI,20030413,NOH,PHI,NOH,19,22,26,27,,,,94
20030413NOHPHI,20030413,NOH,PHI,PHI,28,25,18,18,,,,89
20030413SASPHO,20030413,SAS,PHO,SAS,20,18,24,23,,,,85
20030413SASPHO,20030413,SAS,PHO,PHO,15,28,27,22,,,,92
20030413LALPOR,20030413,LAL,POR,LAL,23,20,25,31,,,,99
20030413LALPOR,20030413,LAL,POR,POR,30,22,21,28,,,,101
20030414ORLATL,20030414,ORL,ATL,ORL,20,23,16,25,,,,84
20030414ORLATL,20030414,ORL,ATL,ATL,25,21,28,26,,,,100
20030414SEADAL,20030414,SEA,DAL,SEA,27,27,26,26,,,,106
20030414SEADAL,20030414,SEA,DAL,DAL,26,19,30,34,,,,109
20030414CLEDET,20030414,CLE,DET,CLE,28,24,16,20,,,,88
20030414CLEDET,20030414,CLE,DET,DET,22,29,20,18,,,,89
20030414LACGSW,20030414,LAC,GSW,LAC,33,35,31,23,,,,122
20030414LACGSW,20030414,LAC,GSW,GSW,28,30,32,23,,,,113
20030414NOHNJN,20030414,NOH,NJN,NOH,18,25,23,21,,,,87
20030414NOHNJN,20030414,NOH,NJN,NJN,19,19,25,11,,,,74
20030414SASUTA,20030414,SAS,UTA,SAS,20,24,25,22,,,,91
20030414SASUTA,20030414,SAS,UTA,UTA,23,14,17,29,,,,83
20030414NYKWAS,20030414,NYK,WAS,NYK,22,18,28,25,,,,93
20030414NYKWAS,20030414,NYK,WAS,WAS,17,20,26,16,,,,79
20030415PHICHI,20030415,PHI,CHI,PHI,18,30,30,28,,,,106
20030415PHICHI,20030415,PHI,CHI,CHI,35,24,33,23,,,,115
20030415MEMHOU,20030415,MEM,HOU,MEM,18,22,19,27,,,,86
20030415MEMHOU,20030415,MEM,HOU,HOU,31,23,19,24,,,,97
20030415DENLAL,20030415,DEN,LAL,DEN,24,17,32,31,,,,104
20030415DENLAL,20030415,DEN,LAL,LAL,42,27,34,23,,,,126
20030415INDNYK,20030415,IND,NYK,IND,23,33,23,30,,,,109
20030415INDNYK,20030415,IND,NYK,NYK,26,28,14,25,,,,93
20030415PHOPOR,20030415,PHO,POR,PHO,30,23,21,28,,,,102
20030415PHOPOR,20030415,PHO,POR,POR,28,38,36,18,,,,120
20030415MIATOR,20030415,MIA,TOR,MIA,19,29,21,34,,,,103
20030415MIATOR,20030415,MIA,TOR,TOR,26,25,26,22,,,,99
20030416DETBOS,20030416,DET,BOS,DET,18,32,23,19,,,,92
20030416DETBOS,20030416,DET,BOS,BOS,28,22,23,26,,,,99
20030416TORCLE,20030416,TOR,CLE,TOR,21,22,22,21,,,,86
20030416TORCLE,20030416,TOR,CLE,CLE,21,29,22,24,,,,96
20030416HOUDEN,20030416,HOU,DEN,HOU,19,23,29,18,,,,89
20030416HOUDEN,20030416,HOU,DEN,DEN,22,22,20,20,,,,84
20030416LALGSW,20030416,LAL,GSW,LAL,28,32,31,26,,,,117
20030416LALGSW,20030416,LAL,GSW,GSW,26,30,31,24,,,,111
20030416NJNIND,20030416,NJN,IND,NJN,19,18,23,23,,,,83
20030416NJNIND,20030416,NJN,IND,IND,19,17,27,27,,,,90
20030416PORLAC,20030416,POR,LAC,POR,17,30,25,21,,,,93
20030416PORLAC,20030416,POR,LAC,LAC,24,28,25,30,,,,107
20030416MINMEM,20030416,MIN,MEM,MIN,26,21,27,21,,,,95
20030416MINMEM,20030416,MIN,MEM,MEM,19,24,22,22,,,,87
20030416ORLMIL,20030416,ORL,MIL,ORL,22,21,27,17,,,,87
20030416ORLMIL,20030416,ORL,MIL,MIL,32,16,27,18,,,,93
20030416ATLNOH,20030416,ATL,NOH,ATL,20,23,22,12,,,,77
20030416ATLNOH,20030416,ATL,NOH,NOH,18,20,33,21,,,,92
20030416WASPHI,20030416,WAS,PHI,WAS,20,26,18,23,,,,87
20030416WASPHI,20030416,WAS,PHI,PHI,31,25,33,18,,,,107
20030416UTASAC,20030416,UTA,SAC,UTA,26,19,17,22,,,,84
20030416UTASAC,20030416,UTA,SAC,SAC,19,18,33,25,,,,95
20030416DALSAS,20030416,DAL,SAS,DAL,30,15,27,21,,,,93
20030416DALSAS,20030416,DAL,SAS,SAS,20,21,19,12,,,,72
20030416PHOSEA,20030416,PHO,SEA,PHO,13,18,17,22,,,,70
20030416PHOSEA,20030416,PHO,SEA,SEA,18,23,22,21,,,,84
