gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20120417MEMMIN,20120417,MEM,MIN,MEM,32,23,22,14,,,,91
20120417MEMMIN,20120417,MEM,MIN,MIN,22,34,13,15,,,,84
20120417BOSNYK,20120417,BOS,NYK,BOS,26,27,31,26,,,,110
20120417BOSNYK,20120417,BOS,NYK,NYK,32,40,24,22,,,,118
20120417INDPHI,20120417,IND,PHI,IND,23,24,23,32,,,,102
20120417INDPHI,20120417,IND,PHI,PHI,21,21,28,27,,,,97
20120418DETATL,20120418,DET,ATL,DET,20,22,19,23,,,,84
20120418DETATL,20120418,DET,ATL,ATL,39,33,24,20,,,,116
20120418ORLBOS,20120418,ORL,BOS,ORL,22,29,19,28,,,,98
20120418ORLBOS,20120418,ORL,BOS,BOS,33,22,24,23,,,,102
20120418CHICHA,20120418,CHI,CHA,CHI,34,18,25,23,,,,100
20120418CHICHA,20120418,CHI,CHA,CHA,20,17,22,9,,,,68
20120418PHICLE,20120418,PHI,CLE,PHI,28,25,31,19,,,,103
20120418PHICLE,20120418,PHI,CLE,CLE,22,27,17,21,,,,87
20120418HOUDAL,20120418,HOU,DAL,HOU,27,28,29,26,,,,110
20120418HOUDAL,20120418,HOU,DAL,DAL,27,28,23,39,,,,117
20120418LACDEN,20120418,LAC,DEN,LAC,22,25,29,28,,,,104
20120418LACDEN,20120418,LAC,DEN,DEN,34,19,23,22,,,,98
20120418LALGSW,20120418,LAL,GSW,LAL,32,24,28,15,,,,99
20120418LALGSW,20120418,LAL,GSW,GSW,26,22,19,20,,,,87
20120418NOHMEM,20120418,NOH,MEM,NOH,21,27,12,31,,,,91
20120418NOHMEM,20120418,NOH,MEM,MEM,23,24,37,19,,,,103
20120418TORMIA,20120418,TOR,MIA,TOR,24,25,11,12,,,,72
20120418TORMIA,20120418,TOR,MIA,MIA,25,26,23,22,,,,96
20120418NYKNJN,20120418,NYK,NJN,NYK,38,26,14,26,,,,104
20120418NYKNJN,20120418,NYK,NJN,NJN,22,25,24,24,,,,95
20120418OKCPHO,20120418,OKC,PHO,OKC,29,23,30,27,,,,109
20120418OKCPHO,20120418,OKC,PHO,PHO,25,20,32,20,,,,97
20120418UTAPOR,20120418,UTA,POR,UTA,26,31,24,31,,,,112
20120418UTAPOR,20120418,UTA,POR,POR,23,16,21,31,,,,91
20120418SASSAC,20120418,SAS,SAC,SAS,29,29,39,30,,,,127
20120418SASSAC,20120418,SAS,SAC,SAC,28,29,29,16,,,,102
20120418MILWAS,20120418,MIL,WAS,MIL,31,31,19,31,,,,112
20120418MILWAS,20120418,MIL,WAS,WAS,28,32,28,33,,,,121
20120419MINDET,20120419,MIN,DET,MIN,24,25,19,23,,,,91
20120419MINDET,20120419,MIN,DET,DET,16,15,17,32,,,,80
20120419MILIND,20120419,MIL,IND,MIL,29,21,28,31,,,,109
20120419MILIND,20120419,MIL,IND,IND,34,22,33,29,,,,118
20120419CHIMIA,20120419,CHI,MIA,CHI,23,17,21,11,,,,72
20120419CHIMIA,20120419,CHI,MIA,MIA,27,15,24,17,,,,83
20120419HOUNOH,20120419,HOU,NOH,HOU,29,22,13,23,12,,,99
20120419HOUNOH,20120419,HOU,NOH,NOH,22,21,26,18,18,,,105
20120419LACPHO,20120419,LAC,PHO,LAC,29,16,26,19,,,,90
20120419LACPHO,20120419,LAC,PHO,PHO,27,19,23,24,,,,93
20120420BOSATL,20120420,BOS,ATL,BOS,27,22,22,21,,,,92
20120420BOSATL,20120420,BOS,ATL,ATL,34,24,16,23,,,,97
20120420MEMCHA,20120420,MEM,CHA,MEM,17,20,20,28,,,,85
20120420MEMCHA,20120420,MEM,CHA,CHA,21,18,26,15,,,,80
20120420NYKCLE,20120420,NYK,CLE,NYK,20,14,22,34,,,,90
20120420NYKCLE,20120420,NYK,CLE,CLE,25,20,27,26,,,,98
20120420GSWDAL,20120420,GSW,DAL,GSW,22,27,21,24,,,,94
20120420GSWDAL,20120420,GSW,DAL,DAL,27,23,26,28,,,,104
20120420OKCSAC,20120420,OKC,SAC,OKC,32,25,24,22,,,,103
20120420OKCSAC,20120420,OKC,SAC,SAC,25,24,21,22,,,,92
20120420LALSAS,20120420,LAL,SAS,LAL,25,27,21,24,,,,97
20120420LALSAS,20120420,LAL,SAS,SAS,32,24,35,30,,,,121
20120421DALCHI,20120421,DAL,CHI,DAL,8,30,18,27,,,,83
20120421DALCHI,20120421,DAL,CHI,CHI,21,23,22,27,,,,93
20120421GSWHOU,20120421,GSW,HOU,GSW,21,34,16,25,,,,96
20120421GSWHOU,20120421,GSW,HOU,HOU,31,27,19,22,,,,99
20120421PHIIND,20120421,PHI,IND,PHI,34,19,28,17,11,,,109
20120421PHIIND,20120421,PHI,IND,IND,23,31,20,24,8,,,106
20120421PORMEM,20120421,POR,MEM,POR,27,18,22,22,,,,89
20120421PORMEM,20120421,POR,MEM,MEM,24,30,25,14,,,,93
20120421WASMIA,20120421,WAS,MIA,WAS,23,22,18,23,,,,86
20120421WASMIA,20120421,WAS,MIA,MIA,15,22,25,22,,,,84
20120421NJNMIL,20120421,NJN,MIL,NJN,23,19,27,26,,,,95
20120421NJNMIL,20120421,NJN,MIL,MIL,24,29,20,33,,,,106
20120421DENPHO,20120421,DEN,PHO,DEN,30,30,33,25,,,,118
20120421DENPHO,20120421,DEN,PHO,PHO,34,24,22,27,,,,107
20120421ORLUTA,20120421,ORL,UTA,ORL,36,19,28,18,6,,,107
20120421ORLUTA,20120421,ORL,UTA,UTA,23,32,26,20,16,,,117
20120422NYKATL,20120422,NYK,ATL,NYK,31,29,34,19,,,,113
20120422NYKATL,20120422,NYK,ATL,ATL,31,34,28,19,,,,112
20120422SACCHA,20120422,SAC,CHA,SAC,31,28,28,27,,,,114
20120422SACCHA,20120422,SAC,CHA,CHA,19,25,23,21,,,,88
20120422ORLDEN,20120422,ORL,DEN,ORL,19,25,18,12,,,,74
20120422ORLDEN,20120422,ORL,DEN,DEN,24,20,29,28,,,,101
20120422TORDET,20120422,TOR,DET,TOR,15,19,16,23,,,,73
20120422TORDET,20120422,TOR,DET,DET,14,15,24,23,,,,76
20120422NOHLAC,20120422,NOH,LAC,NOH,27,25,32,14,,,,98
20120422NOHLAC,20120422,NOH,LAC,LAC,32,25,17,33,,,,107
20120422OKCLAL,20120422,OKC,LAL,OKC,26,26,25,14,6,9,,106
20120422OKCLAL,20120422,OKC,LAL,LAL,20,27,14,30,6,17,,114
20120422HOUMIA,20120422,HOU,MIA,HOU,27,17,25,19,,,,88
20120422HOUMIA,20120422,HOU,MIA,MIA,22,23,21,31,,,,97
20120422GSWMIN,20120422,GSW,MIN,GSW,17,22,30,24,,,,93
20120422GSWMIN,20120422,GSW,MIN,MIN,32,23,20,13,,,,88
20120422CLESAS,20120422,CLE,SAS,CLE,22,22,26,28,,,,98
20120422CLESAS,20120422,CLE,SAS,SAS,29,23,29,33,,,,114
20120423DETIND,20120423,DET,IND,DET,26,26,23,22,,,,97
20120423DETIND,20120423,DET,IND,IND,26,28,22,27,,,,103
20120423CLEMEM,20120423,CLE,MEM,CLE,32,20,26,23,,,,101
20120423CLEMEM,20120423,CLE,MEM,MEM,26,29,22,32,,,,109
20120423TORMIL,20120423,TOR,MIL,TOR,25,23,19,19,,,,86
20120423TORMIL,20120423,TOR,MIL,MIL,17,26,19,30,,,,92
20120423PHINJN,20120423,PHI,NJN,PHI,31,22,23,29,,,,105
20120423PHINJN,20120423,PHI,NJN,NJN,18,25,25,19,,,,87
20120423PORSAS,20120423,POR,SAS,POR,18,23,24,24,,,,89
20120423PORSAS,20120423,POR,SAS,SAS,31,32,28,33,,,,124
20120423CHAWAS,20120423,CHA,WAS,CHA,22,17,23,11,,,,73
20120423CHAWAS,20120423,CHA,WAS,WAS,31,32,20,18,,,,101
20120424LACATL,20120424,LAC,ATL,LAC,28,22,22,30,,,,102
20120424LACATL,20120424,LAC,ATL,ATL,23,29,33,24,,,,109
20120424MIABOS,20120424,MIA,BOS,MIA,17,17,16,16,,,,66
20120424MIABOS,20120424,MIA,BOS,BOS,10,18,22,28,,,,78
20120424NOHGSW,20120424,NOH,GSW,NOH,21,22,18,22,,,,83
20120424NOHGSW,20120424,NOH,GSW,GSW,22,21,21,17,,,,81
20120424SACOKC,20120424,SAC,OKC,SAC,40,19,27,24,,,,110
20120424SACOKC,20120424,SAC,OKC,OKC,35,22,25,36,,,,118
20120424PHOUTA,20120424,PHO,UTA,PHO,19,23,26,20,,,,88
20120424PHOUTA,20120424,PHO,UTA,UTA,25,24,24,27,,,,100
20120425WASCLE,20120425,WAS,CLE,WAS,21,28,28,19,,,,96
20120425WASCLE,20120425,WAS,CLE,CLE,27,18,18,22,,,,85
20120425CHIIND,20120425,CHI,IND,CHI,32,17,18,25,,,,92
20120425CHIIND,20120425,CHI,IND,IND,24,12,23,28,,,,87
20120425PHIMIL,20120425,PHI,MIL,PHI,24,21,26,19,,,,90
20120425PHIMIL,20120425,PHI,MIL,MIL,29,21,13,22,,,,85
20120425LACNYK,20120425,LAC,NYK,LAC,19,20,27,27,,,,93
20120425LACNYK,20120425,LAC,NYK,NYK,24,24,26,25,,,,99
20120425DENOKC,20120425,DEN,OKC,DEN,36,28,16,26,,,,106
20120425DENOKC,20120425,DEN,OKC,OKC,30,28,24,19,,,,101
20120425CHAORL,20120425,CHA,ORL,CHA,24,23,26,22,,,,95
20120425CHAORL,20120425,CHA,ORL,ORL,37,20,26,19,,,,102
20120425SASPHO,20120425,SAS,PHO,SAS,26,32,24,28,,,,110
20120425SASPHO,20120425,SAS,PHO,PHO,29,24,29,24,,,,106
20120426DALATL,20120426,DAL,ATL,DAL,21,23,28,17,,,,89
20120426DALATL,20120426,DAL,ATL,ATL,38,22,26,20,,,,106
20120426MILBOS,20120426,MIL,BOS,MIL,18,24,19,13,,,,74
20120426MILBOS,20120426,MIL,BOS,BOS,21,39,18,9,,,,87
20120426NYKCHA,20120426,NYK,CHA,NYK,23,23,30,28,,,,104
20120426NYKCHA,20120426,NYK,CHA,CHA,20,24,19,21,,,,84
20120426CLECHI,20120426,CLE,CHI,CLE,25,20,17,13,,,,75
20120426CLECHI,20120426,CLE,CHI,CHI,26,32,22,27,,,,107
20120426PHIDET,20120426,PHI,DET,PHI,15,28,23,20,,,,86
20120426PHIDET,20120426,PHI,DET,DET,26,39,21,22,,,,108
20120426SASGSW,20120426,SAS,GSW,SAS,27,26,31,23,,,,107
20120426SASGSW,20120426,SAS,GSW,GSW,29,25,28,19,,,,101
20120426NOHHOU,20120426,NOH,HOU,NOH,20,22,29,6,,,,77
20120426NOHHOU,20120426,NOH,HOU,HOU,12,21,30,21,,,,84
20120426ORLMEM,20120426,ORL,MEM,ORL,9,21,24,22,,,,76
20120426ORLMEM,20120426,ORL,MEM,MEM,27,27,13,21,,,,88
20120426DENMIN,20120426,DEN,MIN,DEN,29,32,32,38,,,,131
20120426DENMIN,20120426,DEN,MIN,MIN,25,17,27,33,,,,102
20120426LALSAC,20120426,LAL,SAC,LAL,24,19,31,22,,,,96
20120426LALSAC,20120426,LAL,SAC,SAC,35,21,34,23,,,,113
20120426NJNTOR,20120426,NJN,TOR,NJN,15,12,16,24,,,,67
20120426NJNTOR,20120426,NJN,TOR,TOR,26,28,19,25,,,,98
20120426PORUTA,20120426,POR,UTA,POR,16,24,35,19,,,,94
20120426PORUTA,20120426,POR,UTA,UTA,23,24,31,18,,,,96
20120426MIAWAS,20120426,MIA,WAS,MIA,18,14,18,20,,,,70
20120426MIAWAS,20120426,MIA,WAS,WAS,28,29,23,24,,,,104
