gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19920418LALPOR,19920418,LAL,POR,POR,27,26,21,27,,,,101
19920419MIABOS,19920419,MIA,BOS,MIA,24,27,22,20,,,,93
19920419MIABOS,19920419,MIA,BOS,BOS,30,27,27,25,,,,109
19920419DETCHI,19920419,DET,CHI,DET,21,15,30,19,,,,85
19920419DETCHI,19920419,DET,CHI,CHI,26,21,31,25,,,,103
19920419ATLCLE,19920419,ATL,CLE,ATL,27,30,27,24,,,,108
19920419ATLCLE,19920419,ATL,CLE,CLE,32,31,23,26,,,,112
19920419DALDEN,19920419,DAL,DEN,DAL,15,32,31,26,,,,104
19920419DALDEN,19920419,DAL,DEN,DEN,24,25,24,19,,,,92
19920419SEAGSW,19920419,SEA,GSW,SEA,28,18,33,27,,,,106
19920419SEAGSW,19920419,SEA,GSW,GSW,25,26,27,30,,,,108
19920419PHOHOU,19920419,PHO,HOU,PHO,21,26,28,25,,,,100
19920419PHOHOU,19920419,PHO,HOU,HOU,27,21,23,26,,,,97
19920419LACLAL,19920419,LAC,LAL,LAC,20,34,22,24,8,,,108
19920419LACLAL,19920419,LAC,LAL,LAL,28,23,22,27,9,,,109
19920419CHHMIN,19920419,CHH,MIN,CHH,33,34,22,18,,,,107
19920419CHHMIN,19920419,CHH,MIN,MIN,24,46,30,30,,,,130
19920419UTASAS,19920419,UTA,SAS,UTA,23,22,28,28,,,,101
19920419UTASAS,19920419,UTA,SAS,SAS,26,25,25,14,,,,90
